Prey,Predator,PreyMass,PredatorMass
Microtus oeconomus,forbs,28.2,-999
Microtus oeconomus,lichens,28.2,-999
Microtus oeconomus,shrubs,28.2,-999
grasses and sedges,lichens,-999,-999
lemmings,forbs,35,-999
Lepus arcticus,lemmings,3000,35
Rangifer tarandus,lemmings,100000,35
waterfowl,lemmings,908.2823529,35
Lagopus spec. ,shorebirds,575,83.21
mosses,Lagopus spec. ,-999,575
passerines,Lagopus spec. ,34,575
Falco spec.,waterfowl,763.5,908.2823529
Larus spec.,waterfowl,715,908.2823529
Vulpes vulpes,waterfowl,5000,908.2823529
Stercocarius spec.,Buteo lagopus,391,951
Buteo lagopus,Vulpes lagopus,951,3300
lichens,Vulpes lagopus,-999,3300
