Prey,Predator,PreyMass,PredatorMass
Diaptomus minutus,fish fry,1.44e-05,0.016
Gastropus hyptopus,fish fry,1.23e-06,0.016
Kelicottia bostoniensis,fish fry,2e-08,0.016
benthic detritus,fish fry,-999,0.016
Alona quadrangularis,Notemigonus crysoleucas,4.01e-05,10
Conochiloides unicornis,Notemigonus crysoleucas,3.18e-07,10
Kelicottia bostoniensis,Notemigonus crysoleucas,2e-08,10
Catostomus commersoni,Salvelinus fontinalis,340,181
Notemigonus crysoleucas,Salmo rutta,10,500
Pimephales promelas,Salmo rutta,67,500
