Scenario,Foodweb,Version,TrainRatio,Threshold,K,CvK,Metric,MetricLabel,MetricFamily,SourceColumn,ReferenceColumn,TotalRunUnits,ValidRunsBeforeTukey,InvalidRunsBeforeTukey,OutlierRunsExcluded,RetainedRunsAfterTukey,ExpectedRuns,MinimumRetainedRuns,MeetsMinimumRetainedRuns,Q1,Q3,IQR,LowerFence,UpperFence,MeanBeforeTukey,MeanAfterTukey,StdAfterTukey,SEAfterTukey,ReferenceValue,DeltaAfterTukey,RelativeDeltaAfterTukey
kfold_cvK3-5-10_roleonly_5_role_constraints_thresh0p50,AEW18,WLNM_dir_neg_kfold,90,0.5,10,10,F1Score,F1,predictive,F1Score,,20,20,0,0,20,20,10,1,0.675800222254,0.682975891971,0.00717566971735,0.665036717678,0.693739396547,0.679075470665,0.679075470665,0.0050215075227,0.00112284321703,,,
kfold_cvK3-5-10_roleonly_5_role_constraints_thresh0p50,AEW25,WLNM_dir_neg_kfold,90,0.5,10,10,F1Score,F1,predictive,F1Score,,20,20,0,0,20,20,10,1,0.740137316858,0.744751495361,0.00461417850365,0.733216049102,0.751672763117,0.742446798969,0.742446798969,0.00278352644941,0.000622415435806,,,
kfold_cvK3-5-10_roleonly_5_role_constraints_thresh0p50,AEW27,WLNM_dir_neg_kfold,90,0.5,10,10,F1Score,F1,predictive,F1Score,,20,20,0,0,20,20,10,1,0.643205912706,0.649522330449,0.00631641774342,0.633731286091,0.658996957064,0.646779879803,0.646779879803,0.00509719990637,0.00113976854855,,,
kfold_cvK3-5-10_roleonly_5_role_constraints_thresh0p50,AEW30,WLNM_dir_neg_kfold,90,0.5,10,10,F1Score,F1,predictive,F1Score,,20,20,0,0,20,20,10,1,0.741952032636,0.749683119453,0.00773108681787,0.730355402409,0.76127974968,0.745137068604,0.745137068604,0.00538315833875,0.00120371079791,,,
kfold_cvK3-5-10_roleonly_5_role_constraints_thresh0p50,AEW49,WLNM_dir_neg_kfold,90,0.5,10,10,F1Score,F1,predictive,F1Score,,20,20,0,0,20,20,10,1,0.71713114755,0.722059199239,0.00492805168827,0.709739070018,0.729451276771,0.71992916829,0.71992916829,0.00331934306535,0.000742227673476,,,
kfold_cvK3-5-10_roleonly_5_role_constraints_thresh0p50,AP1,WLNM_dir_neg_kfold,90,0.5,10,10,F1Score,F1,predictive,F1Score,,20,20,0,0,20,20,10,1,0.5,0.605952380953,0.105952380952,0.341071428572,0.764880952381,0.557857142857,0.557857142857,0.0868694781946,0.0194246058413,,,
kfold_cvK3-5-10_roleonly_5_role_constraints_thresh0p50,AP2,WLNM_dir_neg_kfold,90,0.5,10,10,F1Score,F1,predictive,F1Score,,20,20,0,0,20,20,10,1,0.675654761905,0.729781746032,0.054126984127,0.594464285714,0.810972222222,0.698126984127,0.698126984127,0.0321410820802,0.00718696444017,,,
kfold_cvK3-5-10_roleonly_5_role_constraints_thresh0p50,AP3,WLNM_dir_neg_kfold,90,0.5,10,10,F1Score,F1,predictive,F1Score,,20,20,0,0,20,20,10,1,0.400961399711,0.45808025308,0.0571188533689,0.315283119658,0.543758533134,0.422747058497,0.422747058497,0.0409968013717,0.00916716347272,,,
kfold_cvK3-5-10_roleonly_5_role_constraints_thresh0p50,AP4,WLNM_dir_neg_kfold,90,0.5,10,10,F1Score,F1,predictive,F1Score,,20,20,0,0,20,20,10,1,0.453333333333,0.550833333333,0.0975,0.307083333333,0.697083333333,0.492523809524,0.492523809524,0.063913262473,0.0142914399553,,,
kfold_cvK3-5-10_roleonly_5_role_constraints_thresh0p50,Afon Hafren 2005,WLNM_dir_neg_kfold,90,0.5,10,10,F1Score,F1,predictive,F1Score,,20,20,0,2,18,20,10,1,0.76162280695,0.769269295589,0.00764648863825,0.750153073993,0.780739028546,0.76603883165,0.764120206316,0.00525628911851,0.00123891922653,,,
kfold_cvK3-5-10_roleonly_5_role_constraints_thresh0p50,Alert,WLNM_dir_neg_kfold,90,0.5,10,10,F1Score,F1,predictive,F1Score,,20,20,0,0,20,20,10,1,0.667797619048,0.713869047619,0.0460714285715,0.59869047619,0.782976190476,0.685330808081,0.685330808081,0.0332522413708,0.00743542721094,,,
kfold_cvK3-5-10_roleonly_5_role_constraints_thresh0p50,Alford lake,WLNM_dir_neg_kfold,90,0.5,10,10,F1Score,F1,predictive,F1Score,,20,20,0,1,19,20,10,1,0.975766655555,0.980711584691,0.00494492913542,0.968349261852,0.988128978394,0.977580208617,0.978238262555,0.00348375929343,0.000799229194931,,,
kfold_cvK3-5-10_roleonly_5_role_constraints_thresh0p50,Allt a Mharcaidh,WLNM_dir_neg_kfold,90,0.5,10,10,F1Score,F1,predictive,F1Score,,20,20,0,0,20,20,10,1,0.717652878866,0.787990077417,0.0703371985516,0.612147081038,0.893495875245,0.749337170208,0.749337170208,0.0538612732243,0.0120437468284,,,
kfold_cvK3-5-10_roleonly_5_role_constraints_thresh0p50,BP1,WLNM_dir_neg_kfold,90,0.5,10,10,F1Score,F1,predictive,F1Score,,20,20,0,0,20,20,10,1,0.661284001946,0.687309581758,0.0260255798123,0.622245632227,0.726347951477,0.675678829341,0.675678829341,0.0199325992551,0.00445706469026,,,
kfold_cvK3-5-10_roleonly_5_role_constraints_thresh0p50,BP2,WLNM_dir_neg_kfold,90,0.5,10,10,F1Score,F1,predictive,F1Score,,20,20,0,0,20,20,10,1,0.786071428571,0.822222222222,0.0361507936508,0.731845238095,0.876448412698,0.801916666667,0.801916666667,0.0321208168812,0.00718243300391,,,
kfold_cvK3-5-10_roleonly_5_role_constraints_thresh0p50,BP3,WLNM_dir_neg_kfold,90,0.5,10,10,F1Score,F1,predictive,F1Score,,20,20,0,0,20,20,10,1,0.897469336219,0.920634920635,0.0231655844156,0.862720959596,0.955383297258,0.909517316017,0.909517316017,0.0200891376804,0.00449206774626,,,
kfold_cvK3-5-10_roleonly_5_role_constraints_thresh0p50,Balsam lake,WLNM_dir_neg_kfold,90,0.5,10,10,F1Score,F1,predictive,F1Score,,20,20,0,0,20,20,10,1,0.464842685922,0.491969237693,0.0271265517706,0.424152858266,0.532659065349,0.483784672523,0.483784672523,0.0227739079153,0.00509240062118,,,
kfold_cvK3-5-10_roleonly_5_role_constraints_thresh0p50,Beaver lake,WLNM_dir_neg_kfold,90,0.5,10,10,F1Score,F1,predictive,F1Score,,20,20,0,0,20,20,10,1,0.980431249229,0.986737328894,0.00630607966457,0.970972129732,0.996196448391,0.983616095977,0.983616095977,0.00401397463332,0.000897552014006,,,
kfold_cvK3-5-10_roleonly_5_role_constraints_thresh0p50,Big hope lake,WLNM_dir_neg_kfold,90,0.5,10,10,F1Score,F1,predictive,F1Score,,20,20,0,3,17,20,10,1,0.981143330236,0.983168683158,0.00202535292157,0.978105300854,0.98620671254,0.982304816867,0.981970271659,0.00163759481504,0.000397175082022,,,
kfold_cvK3-5-10_roleonly_5_role_constraints_thresh0p50,Blackrock Stream,WLNM_dir_neg_kfold,90,0.5,10,10,F1Score,F1,predictive,F1Score,,20,20,0,1,19,20,10,1,0.446384688382,0.449961988923,0.00357730054055,0.441018737571,0.455327939733,0.447673506986,0.44806193022,0.00282752356261,0.000648678393152,,,
kfold_cvK3-5-10_roleonly_5_role_constraints_thresh0p50,Brandy lake,WLNM_dir_neg_kfold,90,0.5,10,10,F1Score,F1,predictive,F1Score,,20,20,0,3,17,20,10,1,0.349273504274,0.364325576384,0.0150520721108,0.326695396107,0.386903684551,0.3618084285,0.354656598688,0.00868670774194,0.0021068360917,,,
kfold_cvK3-5-10_roleonly_5_role_constraints_thresh0p50,Bridge brook lake,WLNM_dir_neg_kfold,90,0.5,10,10,F1Score,F1,predictive,F1Score,,20,20,0,3,17,20,10,1,0.991657051485,0.991657051485,0,0.991657051485,0.991657051485,0.991613690367,0.991657051485,0,0,,,
kfold_cvK3-5-10_roleonly_5_role_constraints_thresh0p50,Broad Stream,WLNM_dir_neg_kfold,90,0.5,10,10,F1Score,F1,predictive,F1Score,,20,20,0,0,20,20,10,1,0.229081675555,0.232777200657,0.00369552510172,0.223538387903,0.23832048831,0.230825309577,0.230825309577,0.00237047396253,0.000530054091911,,,
kfold_cvK3-5-10_roleonly_5_role_constraints_thresh0p50,Broadstone Stream,WLNM_dir_neg_kfold,90,0.5,10,10,F1Score,F1,predictive,F1Score,,20,20,0,0,20,20,10,1,0.687081238002,0.726146081265,0.0390648432629,0.628483973108,0.78474334616,0.706755146678,0.706755146678,0.0231748610011,0.00518205645675,,,
kfold_cvK3-5-10_roleonly_5_role_constraints_thresh0p50,Brook trout lake,WLNM_dir_neg_kfold,90,0.5,10,10,F1Score,F1,predictive,F1Score,,20,20,0,2,18,20,10,1,0.270833333333,0.375,0.104166666667,0.114583333333,0.53125,0.340666666667,0.313703703704,0.0715915145307,0.0168742818,,,
kfold_cvK3-5-10_roleonly_5_role_constraints_thresh0p50,Buck pond,WLNM_dir_neg_kfold,90,0.5,10,10,F1Score,F1,predictive,F1Score,,20,20,0,0,20,20,10,1,0.238036267138,0.262912796698,0.0248765295592,0.2007214728,0.300227591036,0.248044535358,0.248044535358,0.0123516175677,0.00276190565134,,,
kfold_cvK3-5-10_roleonly_5_role_constraints_thresh0p50,Bure Stream,WLNM_dir_neg_kfold,90,0.5,10,10,F1Score,F1,predictive,F1Score,,20,20,0,0,20,20,10,1,0.617360630722,0.625640886396,0.00828025567377,0.604940247211,0.638061269906,0.621743847077,0.621743847077,0.00604271986157,0.00135119323795,,,
kfold_cvK3-5-10_roleonly_5_role_constraints_thresh0p50,Burntbridge lake,WLNM_dir_neg_kfold,90,0.5,10,10,F1Score,F1,predictive,F1Score,,20,20,0,1,19,20,10,1,0.96823188735,0.975095670537,0.00686378318715,0.957936212569,0.985391345318,0.971731998614,0.971004934411,0.0051397071132,0.00117912967925,,,
kfold_cvK3-5-10_roleonly_5_role_constraints_thresh0p50,Bylot,WLNM_dir_neg_kfold,90,0.5,10,10,F1Score,F1,predictive,F1Score,,20,20,0,0,20,20,10,1,0.569583333333,0.631428571429,0.0618452380952,0.476815476191,0.724196428571,0.596944444445,0.596944444445,0.0424544066342,0.00949309391785,,,
kfold_cvK3-5-10_roleonly_5_role_constraints_thresh0p50,CGP1,WLNM_dir_neg_kfold,90,0.5,10,10,F1Score,F1,predictive,F1Score,,20,20,0,0,20,20,10,1,0.615,0.686071428572,0.0710714285715,0.508392857143,0.792678571429,0.657476190476,0.657476190476,0.051107346385,0.0114279500667,,,
kfold_cvK3-5-10_roleonly_5_role_constraints_thresh0p50,CGP2,WLNM_dir_neg_kfold,90,0.5,10,10,F1Score,F1,predictive,F1Score,,20,20,0,0,20,20,10,1,0.510952380952,0.573214285714,0.0622619047619,0.41755952381,0.666607142857,0.541833333333,0.541833333333,0.0422455031889,0.0094463816874,,,
kfold_cvK3-5-10_roleonly_5_role_constraints_thresh0p50,CGP3,WLNM_dir_neg_kfold,90,0.5,10,10,F1Score,F1,predictive,F1Score,,20,20,0,1,19,20,10,1,0.7974922824,0.81515516733,0.0176628849307,0.770997955004,0.841649494726,0.809049179321,0.807162631106,0.0143158771422,0.00328428746058,,,
kfold_cvK3-5-10_roleonly_5_role_constraints_thresh0p50,CR1P1,WLNM_dir_neg_kfold,90,0.5,10,10,F1Score,F1,predictive,F1Score,,20,20,0,1,19,20,10,1,0.66159329208,0.666471085353,0.00487779327278,0.654276602171,0.673787775262,0.664265282522,0.663731586568,0.00356972394709,0.000818950839038,,,
kfold_cvK3-5-10_roleonly_5_role_constraints_thresh0p50,CR1P2,WLNM_dir_neg_kfold,90,0.5,10,10,F1Score,F1,predictive,F1Score,,20,20,0,2,18,20,10,1,0.568957129213,0.577835293147,0.00887816393368,0.555639883313,0.591152539048,0.573672670016,0.576038842456,0.00729585675802,0.00171964992939,,,
kfold_cvK3-5-10_roleonly_5_role_constraints_thresh0p50,CR1P3,WLNM_dir_neg_kfold,90,0.5,10,10,F1Score,F1,predictive,F1Score,,20,20,0,0,20,20,10,1,0.721240572819,0.727464209523,0.00622363670335,0.711905117764,0.736799664578,0.7244204865,0.7244204865,0.00435359233098,0.00097349283984,,,
kfold_cvK3-5-10_roleonly_5_role_constraints_thresh0p50,CR1P4,WLNM_dir_neg_kfold,90,0.5,10,10,F1Score,F1,predictive,F1Score,,20,20,0,2,18,20,10,1,0.556394577858,0.561917233047,0.00552265518895,0.548110595075,0.570201215831,0.560239303329,0.55859476265,0.00374075990639,0.000881705565533,,,
kfold_cvK3-5-10_roleonly_5_role_constraints_thresh0p50,CR2P1,WLNM_dir_neg_kfold,90,0.5,10,10,F1Score,F1,predictive,F1Score,,20,20,0,0,20,20,10,1,0.588199640763,0.594384412792,0.00618477202892,0.57892248272,0.603661570836,0.591283945284,0.591283945284,0.00339677910928,0.00075954289929,,,
kfold_cvK3-5-10_roleonly_5_role_constraints_thresh0p50,CR2P2,WLNM_dir_neg_kfold,90,0.5,10,10,F1Score,F1,predictive,F1Score,,20,20,0,0,20,20,10,1,0.766697929615,0.772744636197,0.00604670658222,0.757627869742,0.781814696071,0.769651465068,0.769651465068,0.00402710744852,0.000900488600759,,,
kfold_cvK3-5-10_roleonly_5_role_constraints_thresh0p50,CR2P3,WLNM_dir_neg_kfold,90,0.5,10,10,F1Score,F1,predictive,F1Score,,20,20,0,0,20,20,10,1,0.879007946139,0.891337963989,0.0123300178506,0.860512919363,0.909832990765,0.885029770966,0.885029770966,0.00781862566605,0.00174829784799,,,
kfold_cvK3-5-10_roleonly_5_role_constraints_thresh0p50,CR2P4,WLNM_dir_neg_kfold,90,0.5,10,10,F1Score,F1,predictive,F1Score,,20,20,0,0,20,20,10,1,0.625741625832,0.657308632681,0.0315670068487,0.578391115559,0.704659142954,0.640820287513,0.640820287513,0.0189549764953,0.00423846159554,,,
kfold_cvK3-5-10_roleonly_5_role_constraints_thresh0p50,Canton Creek,WLNM_dir_neg_kfold,90,0.5,10,10,F1Score,F1,predictive,F1Score,,20,20,0,0,20,20,10,1,0.194576141669,0.199017099231,0.00444095756175,0.187914705327,0.205678535574,0.197047167899,0.197047167899,0.00257412972014,0.000575592903713,,,
kfold_cvK3-5-10_roleonly_5_role_constraints_thresh0p50,Caribbean Reef,WLNM_dir_neg_kfold,90,0.5,10,10,F1Score,F1,predictive,F1Score,,20,20,0,0,20,20,10,1,0.487595669994,0.494294989262,0.0066993192683,0.477546691092,0.504343968165,0.49110631655,0.49110631655,0.00471043968934,0.00105328633493,,,
kfold_cvK3-5-10_roleonly_5_role_constraints_thresh0p50,Carpinteria,WLNM_dir_neg_kfold,90,0.5,10,10,F1Score,F1,predictive,F1Score,,20,20,0,0,20,20,10,1,0.384306905148,0.389946861286,0.00563995613798,0.375846970941,0.398406795493,0.38724757306,0.38724757306,0.00401026488003,0.000896722487953,,,
kfold_cvK3-5-10_roleonly_5_role_constraints_thresh0p50,Cascade lake,WLNM_dir_neg_kfold,90,0.5,10,10,F1Score,F1,predictive,F1Score,,20,20,0,0,20,20,10,1,0.949872153209,0.957488147245,0.00761599403648,0.938448162154,0.9689121383,0.95423637701,0.95423637701,0.00581566222832,0.00130042160767,,,
kfold_cvK3-5-10_roleonly_5_role_constraints_thresh0p50,Chesapeake Bay,WLNM_dir_neg_kfold,90,0.5,10,10,F1Score,F1,predictive,F1Score,,20,20,0,0,20,20,10,1,0.701906576889,0.713000565578,0.0110939886886,0.685265593856,0.729641548611,0.707387607898,0.707387607898,0.00788419606704,0.00176295983538,,,
kfold_cvK3-5-10_roleonly_5_role_constraints_thresh0p50,Chilean Intertidal Curaumilla,WLNM_dir_neg_kfold,90,0.5,10,10,F1Score,F1,predictive,F1Score,,20,20,0,1,19,20,10,1,0.280482095873,0.280482095873,0,0.280482095873,0.280482095873,0.280472542493,0.280482095873,0,0,,,
kfold_cvK3-5-10_roleonly_5_role_constraints_thresh0p50,Chilean Intertidal El Quisco,WLNM_dir_neg_kfold,90,0.5,10,10,F1Score,F1,predictive,F1Score,,20,20,0,2,18,20,10,1,0.279840708416,0.279840708416,0,0.279840708416,0.279840708416,0.282573510365,0.279840708416,0,0,,,
kfold_cvK3-5-10_roleonly_5_role_constraints_thresh0p50,Chilean Intertidal Las Cruces,WLNM_dir_neg_kfold,90,0.5,10,10,F1Score,F1,predictive,F1Score,,20,20,0,1,19,20,10,1,0.273131233727,0.273131233727,0,0.273131233727,0.273131233727,0.273122659498,0.273131233727,0,0,,,
kfold_cvK3-5-10_roleonly_5_role_constraints_thresh0p50,Chilean Intertidal Los Molles,WLNM_dir_neg_kfold,90,0.5,10,10,F1Score,F1,predictive,F1Score,,20,20,0,0,20,20,10,1,0.269227967497,0.269227967497,0,0.269227967497,0.269227967497,0.269227967497,0.269227967497,0,0,,,
kfold_cvK3-5-10_roleonly_5_role_constraints_thresh0p50,Chub lake,WLNM_dir_neg_kfold,90,0.5,10,10,F1Score,F1,predictive,F1Score,,20,20,0,0,20,20,10,1,0.942297637003,0.970980392157,0.0286827551533,0.899273504274,1.01400452489,0.954163517769,0.954163517769,0.0177059747069,0.00395917630525,,,
kfold_cvK3-5-10_roleonly_5_role_constraints_thresh0p50,Chub pond,WLNM_dir_neg_kfold,90,0.5,10,10,F1Score,F1,predictive,F1Score,,20,20,0,1,19,20,10,1,0.537628816138,0.537628816138,0,0.537628816138,0.537628816138,0.537777582466,0.537628816138,0,0,,,
kfold_cvK3-5-10_roleonly_5_role_constraints_thresh0p50,Connera lake,WLNM_dir_neg_kfold,90,0.5,10,10,F1Score,F1,predictive,F1Score,,20,20,0,0,20,20,10,1,0.991474756793,0.994157835044,0.0026830782514,0.987450139415,0.998182452421,0.992597556086,0.992597556086,0.00196677082399,0.00043978332586,,,
kfold_cvK3-5-10_roleonly_5_role_constraints_thresh0p50,Constable lake,WLNM_dir_neg_kfold,90,0.5,10,10,F1Score,F1,predictive,F1Score,,20,20,0,3,17,20,10,1,0.696256105006,0.752866300366,0.0566101953603,0.611340811966,0.837781593407,0.713082195582,0.727187844835,0.0485785884938,0.0117820383237,,,
kfold_cvK3-5-10_roleonly_5_role_constraints_thresh0p50,Dargall Lane,WLNM_dir_neg_kfold,90,0.5,10,10,F1Score,F1,predictive,F1Score,,20,20,0,1,19,20,10,1,0.937646520146,0.953566433566,0.01591991342,0.913766650017,0.977446303696,0.944639985015,0.946984375274,0.0124349157624,0.00285276532525,,,
kfold_cvK3-5-10_roleonly_5_role_constraints_thresh0p50,Deep lake,WLNM_dir_neg_kfold,90,0.5,10,10,F1Score,F1,predictive,F1Score,,20,20,0,0,20,20,10,1,0.581666666667,0.634880952381,0.0532142857143,0.501845238095,0.714702380952,0.609214285714,0.609214285714,0.0404368893675,0.00904196334244,,,
kfold_cvK3-5-10_roleonly_5_role_constraints_thresh0p50,Dempsters Stream,WLNM_dir_neg_kfold,90,0.5,10,10,F1Score,F1,predictive,F1Score,,20,20,0,1,19,20,10,1,0.329702606588,0.331709095968,0.00200648937958,0.326692872519,0.334718830037,0.33030161634,0.330619491452,0.00142702936293,0.000327382988552,,,
kfold_cvK3-5-10_roleonly_5_role_constraints_thresh0p50,Duddon Pike Beck,WLNM_dir_neg_kfold,90,0.5,10,10,F1Score,F1,predictive,F1Score,,20,20,0,0,20,20,10,1,0.445948181787,0.458016795202,0.0120686134147,0.427845261665,0.476119715324,0.451820816571,0.451820816571,0.00933487634387,0.00208734180665,,,
kfold_cvK3-5-10_roleonly_5_role_constraints_thresh0p50,Dutch Microfauna food web PlotA,WLNM_dir_neg_kfold,90,0.5,10,10,F1Score,F1,predictive,F1Score,,20,20,0,0,20,20,10,1,0.51250288642,0.515344113288,0.0028412268677,0.508241046119,0.51960595359,0.514144212646,0.514144212646,0.00218467320057,0.00048850777851,,,
kfold_cvK3-5-10_roleonly_5_role_constraints_thresh0p50,Dutch Microfauna food web PlotB,WLNM_dir_neg_kfold,90,0.5,10,10,F1Score,F1,predictive,F1Score,,20,20,0,0,20,20,10,1,0.41811086752,0.428931452831,0.0108205853103,0.401879989555,0.445162330796,0.424425788855,0.424425788855,0.00906891801205,0.00202787171573,,,
kfold_cvK3-5-10_roleonly_5_role_constraints_thresh0p50,Dutch Microfauna food web PlotC,WLNM_dir_neg_kfold,90,0.5,10,10,F1Score,F1,predictive,F1Score,,20,20,0,0,20,20,10,1,0.59629786615,0.602768953224,0.0064710870736,0.58659123554,0.612475583834,0.599666350183,0.599666350183,0.00382081803568,0.000854360885745,,,
kfold_cvK3-5-10_roleonly_5_role_constraints_thresh0p50,Emerald lake,WLNM_dir_neg_kfold,90,0.5,10,10,F1Score,F1,predictive,F1Score,,20,20,0,2,18,20,10,1,0.849807969808,0.867290487291,0.0174825174825,0.823584193584,0.893514263514,0.860052641803,0.859936637437,0.0118135047453,0.00278446977167,,,
kfold_cvK3-5-10_roleonly_5_role_constraints_thresh0p50,F1P1,WLNM_dir_neg_kfold,90,0.5,10,10,F1Score,F1,predictive,F1Score,,20,20,0,1,19,20,10,1,0.370235321629,0.377679969888,0.0074446482591,0.35906834924,0.388846942277,0.374078299847,0.374943248573,0.00723020393047,0.00165872254074,,,
kfold_cvK3-5-10_roleonly_5_role_constraints_thresh0p50,F1P2,WLNM_dir_neg_kfold,90,0.5,10,10,F1Score,F1,predictive,F1Score,,20,20,0,0,20,20,10,1,0.188485173534,0.197096040636,0.00861086710224,0.175568872881,0.21001234129,0.19314529589,0.19314529589,0.00753779400192,0.00168550197887,,,
kfold_cvK3-5-10_roleonly_5_role_constraints_thresh0p50,F1P3,WLNM_dir_neg_kfold,90,0.5,10,10,F1Score,F1,predictive,F1Score,,20,20,0,1,19,20,10,1,0.132746351475,0.147296898753,0.0145505472788,0.110920530556,0.169122719672,0.14040958864,0.138714248037,0.00805671522285,0.00184833723544,,,
kfold_cvK3-5-10_roleonly_5_role_constraints_thresh0p50,F1P4,WLNM_dir_neg_kfold,90,0.5,10,10,F1Score,F1,predictive,F1Score,,20,20,0,1,19,20,10,1,0.128617064861,0.140422200283,0.0118051354217,0.110909361729,0.158129903416,0.139853985054,0.133652622082,0.00613939964533,0.00140847487516,,,
kfold_cvK3-5-10_roleonly_5_role_constraints_thresh0p50,F2P1,WLNM_dir_neg_kfold,90,0.5,10,10,F1Score,F1,predictive,F1Score,,20,20,0,1,19,20,10,1,0.0878124582071,0.0949930705852,0.00718061237802,0.0770415396401,0.105763989152,0.0921412158584,0.0911227703957,0.00580938480142,0.00133276427755,,,
kfold_cvK3-5-10_roleonly_5_role_constraints_thresh0p50,F2P2,WLNM_dir_neg_kfold,90,0.5,10,10,F1Score,F1,predictive,F1Score,,20,20,0,4,16,20,10,1,0.110118098276,0.122533416876,0.0124153185996,0.0914951203765,0.141156394775,0.119219616895,0.115248028256,0.00960971287039,0.0024024282176,,,
kfold_cvK3-5-10_roleonly_5_role_constraints_thresh0p50,F2P3,WLNM_dir_neg_kfold,90,0.5,10,10,F1Score,F1,predictive,F1Score,,20,20,0,0,20,20,10,1,0.254055429817,0.268561713023,0.0145062832061,0.232296005007,0.290321137832,0.262588520037,0.262588520037,0.0114464985125,0.00255951487782,,,
kfold_cvK3-5-10_roleonly_5_role_constraints_thresh0p50,F2P4,WLNM_dir_neg_kfold,90,0.5,10,10,F1Score,F1,predictive,F1Score,,20,20,0,0,20,20,10,1,0.355612373413,0.366209627673,0.0105972542597,0.339716492023,0.382105509062,0.360667247189,0.360667247189,0.0077143290378,0.00172497641293,,,
