Scenario,Foodweb,Version,TrainRatio,Threshold,K,CvK,Metric,MetricLabel,MetricFamily,SourceColumn,ReferenceColumn,TotalRunUnits,ValidRunsBeforeTukey,InvalidRunsBeforeTukey,OutlierRunsExcluded,RetainedRunsAfterTukey,ExpectedRuns,MinimumRetainedRuns,MeetsMinimumRetainedRuns,Q1,Q3,IQR,LowerFence,UpperFence,MeanBeforeTukey,MeanAfterTukey,StdAfterTukey,SEAfterTukey,ReferenceValue,DeltaAfterTukey,RelativeDeltaAfterTukey
kfold_cvK3-5-10_roleonly_5_role_constraints_thresh0p50,AEW17,WLNM_dir_neg_kfold,90,0.5,10,10,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,20,20,0,1,19,20,10,1,0.130225095785,0.130308908046,8.3812260475e-05,0.130099377395,0.130434626437,0.130263649425,0.130273744707,7.73279703939e-05,1.77402530766e-05,0.134961685824,-0.00468794111744,-0.0347353479531
kfold_cvK3-5-10_roleonly_5_role_constraints_thresh0p50,AEW18,WLNM_dir_neg_kfold,90,0.5,10,10,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,20,20,0,0,20,20,10,1,0.124086814087,0.12420966421,0.0001228501229,0.123902538902,0.124393939394,0.12415028665,0.12415028665,8.07661053319e-05,1.805985018e-05,0.128992628993,-0.0048423423427,-0.0375396825423
kfold_cvK3-5-10_roleonly_5_role_constraints_thresh0p50,AEW25,WLNM_dir_neg_kfold,90,0.5,10,10,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,20,20,0,0,20,20,10,1,0.11718645875,0.117346394776,0.000159936025575,0.116946554712,0.117586298814,0.117282753565,0.117282753565,0.000120776825071,2.70065190966e-05,0.120884979342,-0.00360222577678,-0.029798787214
kfold_cvK3-5-10_roleonly_5_role_constraints_thresh0p50,AEW27,WLNM_dir_neg_kfold,90,0.5,10,10,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,20,20,0,0,20,20,10,1,0.0884348739496,0.0885819327731,0.000147058823537,0.0882142857143,0.0888025210084,0.0885052521008,0.0885052521008,0.000108236238622,2.42023587189e-05,0.0922969187675,-0.00379166666665,-0.0410811836114
kfold_cvK3-5-10_roleonly_5_role_constraints_thresh0p50,AEW30,WLNM_dir_neg_kfold,90,0.5,10,10,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,20,20,0,0,20,20,10,1,0.105765797236,0.105936578171,0.00017078093465,0.105509625834,0.106192749573,0.105867877659,0.105867877659,0.000102425838064,2.29031136563e-05,0.1082906381,-0.00242276044129,-0.02237275986
kfold_cvK3-5-10_roleonly_5_role_constraints_thresh0p50,AEW49,WLNM_dir_neg_kfold,90,0.5,10,10,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,20,20,0,0,20,20,10,1,0.116148883796,0.116246498599,9.761480355e-05,0.116002461591,0.116392920805,0.116198752228,0.116198752228,8.59576003987e-05,1.92207037674e-05,0.120278414396,-0.00407966216785,-0.0339184897668
kfold_cvK3-5-10_roleonly_5_role_constraints_thresh0p50,AP1,WLNM_dir_neg_kfold,90,0.5,10,10,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,20,20,0,0,20,20,10,1,0.0923076923077,0.0935897435897,0.00128205128204,0.0903846153846,0.0955128205128,0.0929487179487,0.0929487179487,0.000930097756545,0.000207976180936,0.0961538461538,-0.0032051282051,-0.0333333333331
kfold_cvK3-5-10_roleonly_5_role_constraints_thresh0p50,AP2,WLNM_dir_neg_kfold,90,0.5,10,10,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,20,20,0,0,20,20,10,1,0.117647058824,0.118954248366,0.00130718954242,0.11568627451,0.12091503268,0.11818627451,0.11818627451,0.000925993373915,0.000207058413079,0.12091503268,-0.00272875817007,-0.0225675675686
kfold_cvK3-5-10_roleonly_5_role_constraints_thresh0p50,AP3,WLNM_dir_neg_kfold,90,0.5,10,10,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,20,20,0,0,20,20,10,1,0.159477124183,0.161764705882,0.00228758169912,0.156045751634,0.165196078431,0.160604575163,0.160604575163,0.0013389460435,0.000299397437146,0.160130718954,0.000473856209355,0.00295918367475
kfold_cvK3-5-10_roleonly_5_role_constraints_thresh0p50,AP4,WLNM_dir_neg_kfold,90,0.5,10,10,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,20,20,0,1,19,20,10,1,0.15303030303,0.154734848485,0.00170454545463,0.150473484848,0.157291666667,0.154128787879,0.153907496013,0.00145641972698,0.000334125600488,0.159090909091,-0.00518341307833,-0.0325814536352
kfold_cvK3-5-10_roleonly_5_role_constraints_thresh0p50,Afon Hafren 2005,WLNM_dir_neg_kfold,90,0.5,10,10,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,20,20,0,0,20,20,10,1,0.233982683983,0.234902597403,0.000919913419925,0.232602813853,0.236282467532,0.234426406926,0.234426406926,0.000682581749362,0.000152629919177,0.222943722944,0.0114826839824,0.0515048543677
kfold_cvK3-5-10_roleonly_5_role_constraints_thresh0p50,Alert,WLNM_dir_neg_kfold,90,0.5,10,10,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,20,20,0,0,20,20,10,1,0.145,0.146666666667,0.00166666666655,0.1425,0.149166666666,0.145770833333,0.145770833333,0.000909612008405,0.000203395428394,0.15,-0.00422916666664,-0.0281944444443
kfold_cvK3-5-10_roleonly_5_role_constraints_thresh0p50,Alford lake,WLNM_dir_neg_kfold,90,0.5,10,10,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,20,20,0,2,18,20,10,1,0.0702272727273,0.0703003246753,7.3051948065e-05,0.0701176948052,0.0704099025974,0.0702711038961,0.0702543290043,5.25296888478e-05,1.23813663993e-05,0.0704545454545,-0.000200216450184,-0.00284178187359
kfold_cvK3-5-10_roleonly_5_role_constraints_thresh0p50,Allt a Mharcaidh,WLNM_dir_neg_kfold,90,0.5,10,10,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,20,20,0,0,20,20,10,1,0.19009009009,0.191722972973,0.00163288288275,0.187640765766,0.194172297297,0.190874624625,0.190874624625,0.00134463387559,0.000300669275068,0.192942942943,-0.00206831831847,-0.0107198443588
kfold_cvK3-5-10_roleonly_5_role_constraints_thresh0p50,BP1,WLNM_dir_neg_kfold,90,0.5,10,10,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,20,20,0,0,20,20,10,1,0.113062169312,0.11378968254,0.0007275132276,0.111970899471,0.114880952381,0.113439153439,0.113439153439,0.000504875675136,0.000112893632979,0.117724867725,-0.00428571428586,-0.0364044943832
kfold_cvK3-5-10_roleonly_5_role_constraints_thresh0p50,BP2,WLNM_dir_neg_kfold,90,0.5,10,10,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,20,20,0,0,20,20,10,1,0.10522875817,0.106209150327,0.000980392156825,0.103758169935,0.107679738562,0.105669934641,0.105669934641,0.000672875236423,0.000150459476902,0.107843137255,-0.00217320261437,-0.0201515151514
kfold_cvK3-5-10_roleonly_5_role_constraints_thresh0p50,BP3,WLNM_dir_neg_kfold,90,0.5,10,10,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,20,20,0,0,20,20,10,1,0.0987012987013,0.0991883116884,0.000487012987027,0.0979707792208,0.0999188311689,0.0989610389611,0.0989610389611,0.000375559920435,8.39777511716e-05,0.0995670995671,-0.000606060606021,-0.00608695652134
kfold_cvK3-5-10_roleonly_5_role_constraints_thresh0p50,Balsam lake,WLNM_dir_neg_kfold,90,0.5,10,10,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,20,20,0,0,20,20,10,1,0.0980816326531,0.0985408163266,0.00045918367347,0.0973928571429,0.0992295918368,0.0983469387755,0.0983469387755,0.000273804242136,6.12244897944e-05,0.105306122449,-0.00695918367348,-0.0660852713179
kfold_cvK3-5-10_roleonly_5_role_constraints_thresh0p50,Beaver lake,WLNM_dir_neg_kfold,90,0.5,10,10,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,20,20,0,2,18,20,10,1,0.0848701298701,0.0849350649351,6.493506493e-05,0.0847727272727,0.0850324675324,0.0849074675325,0.08488997114,4.6103208671e-05,1.08666304953e-05,0.0850649350649,-0.000174963924941,-0.00205682781991
kfold_cvK3-5-10_roleonly_5_role_constraints_thresh0p50,Big hope lake,WLNM_dir_neg_kfold,90,0.5,10,10,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,20,20,0,0,20,20,10,1,0.0877868852459,0.087868852459,8.196721311e-05,0.0876639344262,0.0879918032787,0.0878210382514,0.0878210382514,5.23497027559e-05,1.17057493964e-05,0.0879781420765,-0.000157103825127,-0.00178571428561
kfold_cvK3-5-10_roleonly_5_role_constraints_thresh0p50,Blackrock Stream,WLNM_dir_neg_kfold,90,0.5,10,10,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,20,20,0,0,20,20,10,1,0.0466051857792,0.0466319165998,2.67308206325e-05,0.0465650895483,0.0466720128308,0.0466212242716,0.0466212242716,2.01533556512e-05,4.50642732109e-06,0.0501202886929,-0.00349906442131,-0.0698133333339
kfold_cvK3-5-10_roleonly_5_role_constraints_thresh0p50,Brandy lake,WLNM_dir_neg_kfold,90,0.5,10,10,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,20,20,0,1,19,20,10,1,0.126781609195,0.127126436782,0.0003448275862,0.126264367816,0.127643678161,0.126931034483,0.126969147005,0.000224098717176,5.14117716605e-05,0.136781609195,-0.00981246218952,-0.0717381689488
kfold_cvK3-5-10_roleonly_5_role_constraints_thresh0p50,Bridge brook lake,WLNM_dir_neg_kfold,90,0.5,10,10,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,20,20,0,3,17,20,10,1,0.0985765765766,0.0985765765766,0,0.0985765765766,0.0985765765766,0.0985792792793,0.0985765765766,0,0,0.0987387387387,-0.00016216216211,-0.0016423357659
kfold_cvK3-5-10_roleonly_5_role_constraints_thresh0p50,Broad Stream,WLNM_dir_neg_kfold,90,0.5,10,10,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,20,20,0,0,20,20,10,1,0.0576819708846,0.0577043673012,2.23964165725e-05,0.0576483762598,0.0577379619261,0.0576920492721,0.0576920492721,1.77617473794e-05,3.97164745395e-06,0.0631578947368,-0.00546584546469,-0.086542553191
kfold_cvK3-5-10_roleonly_5_role_constraints_thresh0p50,Broadstone Stream,WLNM_dir_neg_kfold,90,0.5,10,10,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,20,20,0,0,20,20,10,1,0.206274703557,0.208349802372,0.00207509881425,0.203162055336,0.211462450593,0.207183794466,0.207183794466,0.00159433112124,0.000356503276574,0.195652173913,0.0115316205535,0.05893939394
kfold_cvK3-5-10_roleonly_5_role_constraints_thresh0p50,Brook trout lake,WLNM_dir_neg_kfold,90,0.5,10,10,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,20,20,0,0,20,20,10,1,0.0838095238095,0.0847619047619,0.00095238095238,0.082380952381,0.0861904761905,0.0843095238095,0.0843095238095,0.000907133154356,0.000202841139778,0.0904761904762,-0.00616666666666,-0.0681578947368
kfold_cvK3-5-10_roleonly_5_role_constraints_thresh0p50,Buck pond,WLNM_dir_neg_kfold,90,0.5,10,10,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,20,20,0,2,18,20,10,1,0.0842682926829,0.0843445121951,7.621951219e-05,0.0841539634147,0.0844588414634,0.0843292682927,0.0843089430894,5.53344642042e-05,1.30424582907e-05,0.0920731707317,-0.00776422764226,-0.0843267108166
kfold_cvK3-5-10_roleonly_5_role_constraints_thresh0p50,Bure Stream,WLNM_dir_neg_kfold,90,0.5,10,10,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,20,20,0,0,20,20,10,1,0.203874580067,0.204059350504,0.000184770436775,0.203597424412,0.204336506159,0.203980403136,0.203980403136,0.000136786879575,3.0586476116e-05,0.215789473684,-0.0118090705485,-0.0547249610783
kfold_cvK3-5-10_roleonly_5_role_constraints_thresh0p50,Burntbridge lake,WLNM_dir_neg_kfold,90,0.5,10,10,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,20,20,0,0,20,20,10,1,0.0649854862119,0.0651034107402,0.000117924528275,0.0648085994195,0.0652802975326,0.0650544267054,0.0650544267054,7.6201934307e-05,1.70392705127e-05,0.0653120464441,-0.000257619738723,-0.003944444444
kfold_cvK3-5-10_roleonly_5_role_constraints_thresh0p50,Bylot,WLNM_dir_neg_kfold,90,0.5,10,10,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,20,20,0,1,19,20,10,1,0.128333333333,0.129270833333,0.0009375000001,0.126927083333,0.130677083333,0.1288125,0.128662280702,0.000768031034485,0.000176198403412,0.133333333333,-0.00467105263127,-0.0350328947346
kfold_cvK3-5-10_roleonly_5_role_constraints_thresh0p50,CGP1,WLNM_dir_neg_kfold,90,0.5,10,10,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,20,20,0,3,17,20,10,1,0.0753267973856,0.0758986928104,0.000571895424835,0.0744689542484,0.0767565359477,0.075522875817,0.0754517493272,0.000474733706069,0.000115139836127,0.078431372549,-0.00297962322183,-0.0379901960783
kfold_cvK3-5-10_roleonly_5_role_constraints_thresh0p50,CGP2,WLNM_dir_neg_kfold,90,0.5,10,10,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,20,20,0,0,20,20,10,1,0.0934640522875,0.09477124183,0.00130718954245,0.0915032679739,0.0967320261437,0.0940032679738,0.0940032679738,0.000955862139205,0.000213737272038,0.0980392156863,-0.00403594771245,-0.041166666667
kfold_cvK3-5-10_roleonly_5_role_constraints_thresh0p50,CGP3,WLNM_dir_neg_kfold,90,0.5,10,10,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,20,20,0,0,20,20,10,1,0.104193548387,0.104838709677,0.00064516129025,0.103225806452,0.105806451613,0.104553763441,0.104553763441,0.000504677478006,0.000112849314753,0.106451612903,-0.00189784946214,-0.0178282828262
kfold_cvK3-5-10_roleonly_5_role_constraints_thresh0p50,CR1P1,WLNM_dir_neg_kfold,90,0.5,10,10,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,20,20,0,2,18,20,10,1,0.123137480799,0.123246287762,0.000108806963525,0.122974270353,0.123409498208,0.123192524321,0.123192239859,7.01893088698e-05,1.65437787562e-05,0.12928827445,-0.00609603459123,-0.0471507150758
kfold_cvK3-5-10_roleonly_5_role_constraints_thresh0p50,CR1P2,WLNM_dir_neg_kfold,90,0.5,10,10,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,20,20,0,0,20,20,10,1,0.130028248588,0.13040960452,0.000381355932125,0.129456214689,0.130981638418,0.13025,0.13025,0.000287974481669,6.43930516796e-05,0.133615819209,-0.00336581920899,-0.025190274841
kfold_cvK3-5-10_roleonly_5_role_constraints_thresh0p50,CR1P3,WLNM_dir_neg_kfold,90,0.5,10,10,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,20,20,0,0,20,20,10,1,0.15325203252,0.153484320558,0.000232288037125,0.152903600465,0.153832752613,0.153365272939,0.153365272939,0.000164764935635,3.68425596388e-05,0.159698025552,-0.00633275261345,-0.0396545454558
kfold_cvK3-5-10_roleonly_5_role_constraints_thresh0p50,CR1P4,WLNM_dir_neg_kfold,90,0.5,10,10,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,20,20,0,0,20,20,10,1,0.146602564103,0.146875,0.000272435897425,0.146193910257,0.147283653846,0.146756410257,0.146756410257,0.000195541855317,4.37244880936e-05,0.155769230769,-0.00901282051246,-0.0578600823023
kfold_cvK3-5-10_roleonly_5_role_constraints_thresh0p50,CR2P1,WLNM_dir_neg_kfold,90,0.5,10,10,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,20,20,0,0,20,20,10,1,0.150576241135,0.150753546099,0.000177304964525,0.150310283688,0.151019503546,0.150684840426,0.150684840426,0.000124939758717,2.79373793584e-05,0.159574468085,-0.00888962765942,-0.0557083333324
kfold_cvK3-5-10_roleonly_5_role_constraints_thresh0p50,CR2P2,WLNM_dir_neg_kfold,90,0.5,10,10,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,20,20,0,0,20,20,10,1,0.118282828283,0.118425925926,0.000143097643225,0.118068181818,0.118640572391,0.11834006734,0.11834006734,0.000103114704161,2.30571487983e-05,0.122558922559,-0.00421885521885,-0.034423076923
kfold_cvK3-5-10_roleonly_5_role_constraints_thresh0p50,CR2P3,WLNM_dir_neg_kfold,90,0.5,10,10,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,20,20,0,2,18,20,10,1,0.148515519568,0.148717948718,0.0002024291497,0.148211875844,0.149021592443,0.148687584346,0.148620482831,0.000144946733089,3.4164272626e-05,0.151147098516,-0.00252661568491,-0.0167162698439
kfold_cvK3-5-10_roleonly_5_role_constraints_thresh0p50,CR2P4,WLNM_dir_neg_kfold,90,0.5,10,10,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,20,20,0,1,19,20,10,1,0.11712184874,0.117941176471,0.000819327731075,0.115892857143,0.119170168067,0.117638655462,0.117549756745,0.000520483424165,0.000119407086722,0.116806722689,0.000743034055832,0.00636122680892
kfold_cvK3-5-10_roleonly_5_role_constraints_thresh0p50,Canton Creek,WLNM_dir_neg_kfold,90,0.5,10,10,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,20,20,0,0,20,20,10,1,0.0537281067556,0.0537468723937,1.87656380325e-05,0.0536999582986,0.0537750208507,0.0537376980817,0.0537376980817,1.38704444261e-05,3.10152566149e-06,0.0589658048374,-0.00522810675565,-0.088663366337
kfold_cvK3-5-10_roleonly_5_role_constraints_thresh0p50,Caribbean Reef,WLNM_dir_neg_kfold,90,0.5,10,10,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,20,20,0,0,20,20,10,1,0.0516272505842,0.0517033672361,7.611665185e-05,0.0515130756065,0.0518175422139,0.0516671603963,0.0516671603963,5.02174962261e-05,1.12289735221e-05,0.0543102597018,-0.0026430993055,-0.0486666666669
kfold_cvK3-5-10_roleonly_5_role_constraints_thresh0p50,Carpinteria,WLNM_dir_neg_kfold,90,0.5,10,10,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,20,20,0,0,20,20,10,1,0.130397995283,0.130532625786,0.000134630503,0.130196049529,0.130734571541,0.130451650943,0.130451650943,0.000109231473362,2.4424899972e-05,0.139426100629,-0.00897444968562,-0.0643670707646
kfold_cvK3-5-10_roleonly_5_role_constraints_thresh0p50,Cascade lake,WLNM_dir_neg_kfold,90,0.5,10,10,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,20,20,0,0,20,20,10,1,0.0960504201681,0.096218487395,0.000168067226892,0.0957983193277,0.0964705882353,0.0961428571429,0.0961428571429,0.00010871508209,2.43094313733e-05,0.0966386554622,-0.000495798319346,-0.00513043478279
kfold_cvK3-5-10_roleonly_5_role_constraints_thresh0p50,Chesapeake Bay,WLNM_dir_neg_kfold,90,0.5,10,10,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,20,20,0,0,20,20,10,1,0.0552196220286,0.0552971356858,7.751365719e-05,0.0551033515428,0.0554134061716,0.0552595046508,0.0552595046508,5.27068373613e-05,1.17856071219e-05,0.0578731728924,-0.00261366824158,-0.0451620001281
kfold_cvK3-5-10_roleonly_5_role_constraints_thresh0p50,Chilean Intertidal Curaumilla,WLNM_dir_neg_kfold,90,0.5,10,10,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,20,20,0,1,19,20,10,1,0.114460418223,0.114460418223,0,0.114460418223,0.114460418223,0.114460884989,0.114460418223,0,0,0.124906646751,-0.0104462285284,-0.0836322869929
kfold_cvK3-5-10_roleonly_5_role_constraints_thresh0p50,Chilean Intertidal El Quisco,WLNM_dir_neg_kfold,90,0.5,10,10,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,20,20,0,2,18,20,10,1,0.122029702971,0.122029702971,0,0.122029702971,0.122029702971,0.122095049505,0.122029702971,0,0,0.133168316832,-0.0111386138615,-0.0836431226772
kfold_cvK3-5-10_roleonly_5_role_constraints_thresh0p50,Chilean Intertidal Las Cruces,WLNM_dir_neg_kfold,90,0.5,10,10,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,20,20,0,1,19,20,10,1,0.113644688645,0.113644688645,0,0.113644688645,0.113644688645,0.11364514652,0.113644688645,0,0,0.124084249084,-0.0104395604392,-0.0841328413257
kfold_cvK3-5-10_roleonly_5_role_constraints_thresh0p50,Chilean Intertidal Los Molles,WLNM_dir_neg_kfold,90,0.5,10,10,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,20,20,0,0,20,20,10,1,0.113195970696,0.113195970696,0,0.113195970696,0.113195970696,0.113195970696,0.113195970696,0,0,0.123626373626,-0.0104304029301,-0.0843703703682
