Scenario,Foodweb,Version,TrainRatio,Threshold,K,CvK,Metric,MetricLabel,MetricFamily,SourceColumn,ReferenceColumn,TotalRunUnits,ValidRunsBeforeTukey,InvalidRunsBeforeTukey,OutlierRunsExcluded,RetainedRunsAfterTukey,ExpectedRuns,MinimumRetainedRuns,MeetsMinimumRetainedRuns,Q1,Q3,IQR,LowerFence,UpperFence,MeanBeforeTukey,MeanAfterTukey,StdAfterTukey,SEAfterTukey,ReferenceValue,DeltaAfterTukey,RelativeDeltaAfterTukey
original_legacy_uppertriangular_sweep_train10-90_threshold0p50,Afon Hafren 2005,WLNM_original,10,0.5,10,0,F1Score,F1,predictive,F1Score,,20,20,0,0,20,20,10,1,0.111925,0.309475,0.19755,-0.1844,0.6058,0.211695,0.211695,0.110198927662,0.02464122933,,,
original_legacy_uppertriangular_sweep_train10-90_threshold0p50,Alford lake,WLNM_original,10,0.5,10,0,F1Score,F1,predictive,F1Score,,20,20,0,0,20,20,10,1,0.04215,0.177025,0.134875,-0.1601625,0.3793375,0.10994,0.10994,0.0956127903798,0.0213796698808,,,
original_legacy_uppertriangular_sweep_train10-90_threshold0p50,Allt a Mharcaidh,WLNM_original,10,0.5,10,0,F1Score,F1,predictive,F1Score,,20,20,0,0,20,20,10,1,0.0769,0.087,0.0101,0.06175,0.10215,0.08176,0.08176,0.00619085913603,0.00138431818673,,,
original_legacy_uppertriangular_sweep_train10-90_threshold0p50,BP1,WLNM_original,10,0.5,10,0,F1Score,F1,predictive,F1Score,,20,20,0,0,20,20,10,1,0,0.3449,0.3449,-0.51735,0.86225,0.172,0.172,0.19918416498,0.0445389332938,,,
original_legacy_uppertriangular_sweep_train10-90_threshold0p50,BP2,WLNM_original,10,0.5,10,0,F1Score,F1,predictive,F1Score,,20,20,0,0,20,20,10,1,0,0,0,0,0,0,0,0,0,,,
original_legacy_uppertriangular_sweep_train10-90_threshold0p50,BP3,WLNM_original,10,0.5,10,0,F1Score,F1,predictive,F1Score,,20,20,0,0,20,20,10,1,0,0.2333,0.2333,-0.34995,0.58325,0.132965,0.132965,0.191155883688,0.0427437550225,,,
original_legacy_uppertriangular_sweep_train10-90_threshold0p50,Balsam lake,WLNM_original,10,0.5,10,0,F1Score,F1,predictive,F1Score,,20,20,0,0,20,20,10,1,0.2508,0.444175,0.193375,-0.0392625,0.7342375,0.339675,0.339675,0.12007312191,0.0268491662862,,,
original_legacy_uppertriangular_sweep_train10-90_threshold0p50,Beaver lake,WLNM_original,10,0.5,10,0,F1Score,F1,predictive,F1Score,,20,20,0,1,19,20,10,1,0.36535,0.438175,0.072825,0.2561125,0.5474125,0.3985,0.406442105263,0.058209051566,0.0133540722829,,,
original_legacy_uppertriangular_sweep_train10-90_threshold0p50,Big hope lake,WLNM_original,10,0.5,10,0,F1Score,F1,predictive,F1Score,,20,20,0,1,19,20,10,1,0,0.080275,0.080275,-0.1204125,0.2006875,0.052605,0.0444368421053,0.0568263945962,0.0130368690195,,,
original_legacy_uppertriangular_sweep_train10-90_threshold0p50,Blackrock Stream,WLNM_original,10,0.5,10,0,F1Score,F1,predictive,F1Score,,20,20,0,0,20,20,10,1,0,0,0,0,0,0,0,0,0,,,
original_legacy_uppertriangular_sweep_train10-90_threshold0p50,Brandy lake,WLNM_original,10,0.5,10,0,F1Score,F1,predictive,F1Score,,20,20,0,4,16,20,10,1,0,0,0,0,0,0.07182,0,0,0,,,
original_legacy_uppertriangular_sweep_train10-90_threshold0p50,Bridge brook lake,WLNM_original,10,0.5,10,0,F1Score,F1,predictive,F1Score,,20,20,0,0,20,20,10,1,0.18375,0.2956,0.11185,0.015975,0.463375,0.25503,0.25503,0.0834020200437,0.0186492586278,,,
original_legacy_uppertriangular_sweep_train10-90_threshold0p50,Broad Stream,WLNM_original,10,0.5,10,0,F1Score,F1,predictive,F1Score,,20,20,0,0,20,20,10,1,0,0,0,0,0,0,0,0,0,,,
original_legacy_uppertriangular_sweep_train10-90_threshold0p50,Broadstone Stream,WLNM_original,10,0.5,10,0,F1Score,F1,predictive,F1Score,,20,20,0,0,20,20,10,1,0.200375,0.340525,0.14015,-0.00985,0.55075,0.257975,0.257975,0.109970919003,0.0245902450438,,,
original_legacy_uppertriangular_sweep_train10-90_threshold0p50,Brook trout lake,WLNM_original,10,0.5,10,0,F1Score,F1,predictive,F1Score,,20,20,0,3,17,20,10,1,0,0,0,0,0,0.03887,0,0,0,,,
original_legacy_uppertriangular_sweep_train10-90_threshold0p50,Buck pond,WLNM_original,10,0.5,10,0,F1Score,F1,predictive,F1Score,,20,20,0,2,18,20,10,1,0,0,0,0,0,0.025835,0,0,0,,,
original_legacy_uppertriangular_sweep_train10-90_threshold0p50,Bure Stream,WLNM_original,10,0.5,10,0,F1Score,F1,predictive,F1Score,,20,20,0,3,17,20,10,1,0.116,0.12555,0.00955,0.101675,0.139875,0.11476,0.122488235294,0.00509434519258,0.00123556019543,,,
original_legacy_uppertriangular_sweep_train10-90_threshold0p50,Burntbridge lake,WLNM_original,10,0.5,10,0,F1Score,F1,predictive,F1Score,,20,20,0,8,12,20,10,1,0.0441,0.0714,0.0273,0.00315,0.11235,0.102935,0.0666,0.00463524050568,0.00133807867686,,,
original_legacy_uppertriangular_sweep_train10-90_threshold0p50,CGP3,WLNM_original,10,0.5,10,0,F1Score,F1,predictive,F1Score,,20,20,0,0,20,20,10,1,0,0,0,0,0,0,0,0,0,,,
original_legacy_uppertriangular_sweep_train10-90_threshold0p50,CR1P1,WLNM_original,10,0.5,10,0,F1Score,F1,predictive,F1Score,,20,20,0,0,20,20,10,1,0.0444,0.08315,0.03875,-0.013725,0.141275,0.06411,0.06411,0.0217731099246,0.0048686153873,,,
original_legacy_uppertriangular_sweep_train10-90_threshold0p50,CR1P2,WLNM_original,10,0.5,10,0,F1Score,F1,predictive,F1Score,,20,20,0,2,18,20,10,1,0.069,0.122025,0.053025,-0.0105375,0.2015625,0.10506,0.0914611111111,0.0304759333957,0.00718324638903,,,
original_legacy_uppertriangular_sweep_train10-90_threshold0p50,CR1P3,WLNM_original,10,0.5,10,0,F1Score,F1,predictive,F1Score,,20,20,0,1,19,20,10,1,0,0,0,0,0,0.01212,0,0,0,,,
original_legacy_uppertriangular_sweep_train10-90_threshold0p50,CR1P4,WLNM_original,10,0.5,10,0,F1Score,F1,predictive,F1Score,,20,20,0,0,20,20,10,1,0.4138,0.505425,0.091625,0.2763625,0.6428625,0.4549,0.4549,0.0561195247007,0.0125487072096,,,
original_legacy_uppertriangular_sweep_train10-90_threshold0p50,CR2P1,WLNM_original,10,0.5,10,0,F1Score,F1,predictive,F1Score,,20,20,0,0,20,20,10,1,0.022925,0.164425,0.1415,-0.189325,0.376675,0.108925,0.108925,0.0947385481206,0.0211841833687,,,
original_legacy_uppertriangular_sweep_train10-90_threshold0p50,CR2P2,WLNM_original,10,0.5,10,0,F1Score,F1,predictive,F1Score,,20,20,0,0,20,20,10,1,0.12745,0.257925,0.130475,-0.0682625,0.4536375,0.199345,0.199345,0.101285820045,0.0226481978777,,,
original_legacy_uppertriangular_sweep_train10-90_threshold0p50,CR2P3,WLNM_original,10,0.5,10,0,F1Score,F1,predictive,F1Score,,20,20,0,2,18,20,10,1,0,0.077675,0.077675,-0.1165125,0.1941875,0.07172,0.0374611111111,0.0388288573538,0.00915204944686,,,
original_legacy_uppertriangular_sweep_train10-90_threshold0p50,CR2P4,WLNM_original,10,0.5,10,0,F1Score,F1,predictive,F1Score,,20,20,0,8,12,20,10,1,0.131225,0.157025,0.0258,0.092525,0.195725,0.13614,0.143716666667,0.0117231576055,0.00338418409963,,,
original_legacy_uppertriangular_sweep_train10-90_threshold0p50,Canton Creek,WLNM_original,10,0.5,10,0,F1Score,F1,predictive,F1Score,,20,20,0,0,20,20,10,1,0,0,0,0,0,0,0,0,0,,,
original_legacy_uppertriangular_sweep_train10-90_threshold0p50,Caribbean Reef,WLNM_original,10,0.5,10,0,F1Score,F1,predictive,F1Score,,20,20,0,1,19,20,10,1,0.11775,0.13695,0.0192,0.08895,0.16575,0.12868,0.126726315789,0.0144187317251,0.0033078839202,,,
original_legacy_uppertriangular_sweep_train10-90_threshold0p50,Carpinteria,WLNM_original,10,0.5,10,0,F1Score,F1,predictive,F1Score,,20,20,0,2,18,20,10,1,0.24115,0.262325,0.021175,0.2093875,0.2940875,0.251265,0.251972222222,0.0169605010177,0.00399762842731,,,
original_legacy_uppertriangular_sweep_train10-90_threshold0p50,Cascade lake,WLNM_original,10,0.5,10,0,F1Score,F1,predictive,F1Score,,20,20,0,0,20,20,10,1,0.3527,0.5385,0.1858,0.074,0.8172,0.427365,0.427365,0.132084244548,0.0295349349567,,,
original_legacy_uppertriangular_sweep_train10-90_threshold0p50,Chesapeake Bay,WLNM_original,10,0.5,10,0,F1Score,F1,predictive,F1Score,,20,20,0,0,20,20,10,1,0.077775,0.101875,0.0241,0.041625,0.138025,0.09194,0.09194,0.0166643773866,0.00372626806392,,,
original_legacy_uppertriangular_sweep_train10-90_threshold0p50,Chilean Intertidal Curaumilla,WLNM_original,10,0.5,10,0,F1Score,F1,predictive,F1Score,,20,20,0,1,19,20,10,1,0.0444,0.0476,0.0032,0.0396,0.0524,0.05381,0.0454421052632,0.00222568735687,0.000510607698343,,,
original_legacy_uppertriangular_sweep_train10-90_threshold0p50,Chilean Intertidal El Quisco,WLNM_original,10,0.5,10,0,F1Score,F1,predictive,F1Score,,20,20,0,0,20,20,10,1,0.0426,0.0465,0.0039,0.03675,0.05235,0.044635,0.044635,0.00287425505223,0.000642702968146,,,
original_legacy_uppertriangular_sweep_train10-90_threshold0p50,Chilean Intertidal Las Cruces,WLNM_original,10,0.5,10,0,F1Score,F1,predictive,F1Score,,20,20,0,2,18,20,10,1,0.04,0.0465,0.0065,0.03025,0.05625,0.04017,0.0446333333333,0.00371055727541,0.000874586737142,,,
original_legacy_uppertriangular_sweep_train10-90_threshold0p50,Chilean Intertidal Los Molles,WLNM_original,10,0.5,10,0,F1Score,F1,predictive,F1Score,,20,20,0,1,19,20,10,1,0.0435,0.0465,0.003,0.039,0.051,0.04485,0.0445105263158,0.00276965596276,0.000635402655265,,,
original_legacy_uppertriangular_sweep_train10-90_threshold0p50,Chub lake,WLNM_original,10,0.5,10,0,F1Score,F1,predictive,F1Score,,20,20,0,0,20,20,10,1,0.48125,0.6471,0.16585,0.232475,0.895875,0.531485,0.531485,0.13890265912,0.0310595788047,,,
original_legacy_uppertriangular_sweep_train10-90_threshold0p50,Chub pond,WLNM_original,10,0.5,10,0,F1Score,F1,predictive,F1Score,,20,20,0,0,20,20,10,1,0.119725,0.204325,0.0846,-0.007175,0.331225,0.164305,0.164305,0.0654132730375,0.0146268525143,,,
original_legacy_uppertriangular_sweep_train10-90_threshold0p50,Connera lake,WLNM_original,10,0.5,10,0,F1Score,F1,predictive,F1Score,,20,20,0,1,19,20,10,1,0.2111,0.251625,0.040525,0.1503125,0.3124125,0.23414,0.2287,0.028636107743,0.00656957367305,,,
original_legacy_uppertriangular_sweep_train10-90_threshold0p50,Constable lake,WLNM_original,10,0.5,10,0,F1Score,F1,predictive,F1Score,,20,20,0,0,20,20,10,1,0,0,0,0,0,0,0,0,0,,,
original_legacy_uppertriangular_sweep_train10-90_threshold0p50,Dargall Lane,WLNM_original,10,0.5,10,0,F1Score,F1,predictive,F1Score,,20,20,0,0,20,20,10,1,0,0.28505,0.28505,-0.427575,0.712625,0.17619,0.17619,0.172582892059,0.0385907078398,,,
original_legacy_uppertriangular_sweep_train10-90_threshold0p50,Deep lake,WLNM_original,10,0.5,10,0,F1Score,F1,predictive,F1Score,,20,20,0,0,20,20,10,1,0,0,0,0,0,0,0,0,0,,,
original_legacy_uppertriangular_sweep_train10-90_threshold0p50,Dempsters Stream,WLNM_original,10,0.5,10,0,F1Score,F1,predictive,F1Score,,20,20,0,1,19,20,10,1,0.05105,0.06785,0.0168,0.02585,0.09305,0.056835,0.0585368421053,0.0142281883959,0.00326417028249,,,
original_legacy_uppertriangular_sweep_train10-90_threshold0p50,Duddon Pike Beck,WLNM_original,10,0.5,10,0,F1Score,F1,predictive,F1Score,,20,20,0,2,18,20,10,1,0.156875,0.289675,0.1328,-0.042325,0.488875,0.253785,0.222827777778,0.111818391655,0.026355847667,,,
original_legacy_uppertriangular_sweep_train10-90_threshold0p50,Dutch Microfauna food web PlotA,WLNM_original,10,0.5,10,0,F1Score,F1,predictive,F1Score,,20,20,0,3,17,20,10,1,0.20085,0.213525,0.012675,0.1818375,0.2325375,0.211225,0.205688235294,0.00833568251202,0.00202169996816,,,
original_legacy_uppertriangular_sweep_train10-90_threshold0p50,Dutch Microfauna food web PlotB,WLNM_original,10,0.5,10,0,F1Score,F1,predictive,F1Score,,20,20,0,0,20,20,10,1,0,0,0,0,0,0,0,0,0,,,
original_legacy_uppertriangular_sweep_train10-90_threshold0p50,Dutch Microfauna food web PlotC,WLNM_original,10,0.5,10,0,F1Score,F1,predictive,F1Score,,20,20,0,0,20,20,10,1,0.1769,0.242475,0.065575,0.0785375,0.3408375,0.209325,0.209325,0.0397943645177,0.0088982904183,,,
original_legacy_uppertriangular_sweep_train10-90_threshold0p50,Emerald lake,WLNM_original,10,0.5,10,0,F1Score,F1,predictive,F1Score,,20,20,0,0,20,20,10,1,0,0.27855,0.27855,-0.417825,0.696375,0.1265,0.1265,0.151709185095,0.0339232050683,,,
original_legacy_uppertriangular_sweep_train10-90_threshold0p50,F1P4,WLNM_original,10,0.5,10,0,F1Score,F1,predictive,F1Score,,20,20,0,0,20,20,10,1,0,0,0,0,0,0,0,0,0,,,
original_legacy_uppertriangular_sweep_train10-90_threshold0p50,F2P2,WLNM_original,10,0.5,10,0,F1Score,F1,predictive,F1Score,,20,20,0,0,20,20,10,1,0,0.6667,0.6667,-1.00005,1.66675,0.265005,0.265005,0.385180317958,0.0861289374549,,,
original_legacy_uppertriangular_sweep_train10-90_threshold0p50,F2P3,WLNM_original,10,0.5,10,0,F1Score,F1,predictive,F1Score,,20,20,0,0,20,20,10,1,0,0,0,0,0,0,0,0,0,,,
original_legacy_uppertriangular_sweep_train10-90_threshold0p50,F2P4,WLNM_original,10,0.5,10,0,F1Score,F1,predictive,F1Score,,20,20,0,0,20,20,10,1,0,0,0,0,0,0,0,0,0,,,
original_legacy_uppertriangular_sweep_train10-90_threshold0p50,FP1,WLNM_original,10,0.5,10,0,F1Score,F1,predictive,F1Score,,20,20,0,0,20,20,10,1,0,0.280025,0.280025,-0.4200375,0.7000625,0.153205,0.153205,0.169774892679,0.0379628200903,,,
original_legacy_uppertriangular_sweep_train10-90_threshold0p50,FXAP1,WLNM_original,10,0.5,10,0,F1Score,F1,predictive,F1Score,,20,20,0,0,20,20,10,1,0.237075,0.254,0.016925,0.2116875,0.2793875,0.244015,0.244015,0.0128715220136,0.00287815981964,,,
original_legacy_uppertriangular_sweep_train10-90_threshold0p50,FXAP2,WLNM_original,10,0.5,10,0,F1Score,F1,predictive,F1Score,,20,20,0,1,19,20,10,1,0,0,0,0,0,0.016665,0,0,0,,,
original_legacy_uppertriangular_sweep_train10-90_threshold0p50,FXAP3,WLNM_original,10,0.5,10,0,F1Score,F1,predictive,F1Score,,20,20,0,0,20,20,10,1,0.288175,0.473175,0.185,0.010675,0.750675,0.375545,0.375545,0.118507483552,0.0264990789065,,,
original_legacy_uppertriangular_sweep_train10-90_threshold0p50,FXAP4,WLNM_original,10,0.5,10,0,F1Score,F1,predictive,F1Score,,20,20,0,0,20,20,10,1,0.0383,0.3478,0.3095,-0.42595,0.81205,0.23935,0.23935,0.173008504507,0.0386858776762,,,
original_legacy_uppertriangular_sweep_train10-90_threshold0p50,FXBP1,WLNM_original,10,0.5,10,0,F1Score,F1,predictive,F1Score,,20,20,0,0,20,20,10,1,0,0.33925,0.33925,-0.508875,0.848125,0.17296,0.17296,0.157737051016,0.0352710768642,,,
original_legacy_uppertriangular_sweep_train10-90_threshold0p50,FXBP2,WLNM_original,10,0.5,10,0,F1Score,F1,predictive,F1Score,,20,20,0,0,20,20,10,1,0.126375,0.24675,0.120375,-0.0541875,0.4273125,0.18487,0.18487,0.0993882715732,0.0222238931404,,,
original_legacy_uppertriangular_sweep_train10-90_threshold0p50,FXBP3,WLNM_original,10,0.5,10,0,F1Score,F1,predictive,F1Score,,20,20,0,1,19,20,10,1,0.1569,0.2128,0.0559,0.07305,0.29665,0.19188,0.173784210526,0.0373323997377,0.00856463988297,,,
original_legacy_uppertriangular_sweep_train10-90_threshold0p50,FXBP4,WLNM_original,10,0.5,10,0,F1Score,F1,predictive,F1Score,,20,20,0,0,20,20,10,1,0.2046,0.32765,0.12305,0.020025,0.512225,0.26767,0.26767,0.0811597132365,0.0181478635831,,,
original_legacy_uppertriangular_sweep_train10-90_threshold0p50,Falls lake,WLNM_original,10,0.5,10,0,F1Score,F1,predictive,F1Score,,20,20,0,0,20,20,10,1,0.2727,0.509625,0.236925,-0.0826875,0.8650125,0.393095,0.393095,0.146209501725,0.0326934384814,,,
original_legacy_uppertriangular_sweep_train10-90_threshold0p50,Fawn lake,WLNM_original,10,0.5,10,0,F1Score,F1,predictive,F1Score,,20,20,0,0,20,20,10,1,0.19395,0.3333,0.13935,-0.015075,0.542325,0.265875,0.265875,0.0987327486597,0.0220773137608,,,
original_legacy_uppertriangular_sweep_train10-90_threshold0p50,Federation lake,WLNM_original,10,0.5,10,0,F1Score,F1,predictive,F1Score,,20,20,0,0,20,20,10,1,0,0.576925,0.576925,-0.8653875,1.4423125,0.320135,0.320135,0.276087227397,0.0617349808178,,,
original_legacy_uppertriangular_sweep_train10-90_threshold0p50,FloridaIslandE1,WLNM_original,10,0.5,10,0,F1Score,F1,predictive,F1Score,,20,20,0,0,20,20,10,1,0.120325,0.1522,0.031875,0.0725125,0.2000125,0.13414,0.13414,0.0256611194735,0.00573800075214,,,
original_legacy_uppertriangular_sweep_train10-90_threshold0p50,FloridaIslandE2,WLNM_original,10,0.5,10,0,F1Score,F1,predictive,F1Score,,20,20,0,0,20,20,10,1,0.193575,0.25755,0.063975,0.0976125,0.3535125,0.22577,0.22577,0.0557096996185,0.0124570675353,,,
original_legacy_uppertriangular_sweep_train10-90_threshold0p50,FloridaIslandE3,WLNM_original,10,0.5,10,0,F1Score,F1,predictive,F1Score,,20,20,0,0,20,20,10,1,0.11625,0.182575,0.066325,0.0167625,0.2820625,0.14884,0.14884,0.0395275706578,0.00883863349762,,,
original_legacy_uppertriangular_sweep_train10-90_threshold0p50,FloridaIslandE7,WLNM_original,10,0.5,10,0,F1Score,F1,predictive,F1Score,,20,20,0,0,20,20,10,1,0.10555,0.241225,0.135675,-0.0979625,0.4447375,0.16192,0.16192,0.082641270434,0.0184791498437,,,
original_legacy_uppertriangular_sweep_train10-90_threshold0p50,FloridaIslandE9,WLNM_original,10,0.5,10,0,F1Score,F1,predictive,F1Score,,20,20,0,2,18,20,10,1,0.092325,0.1333,0.040975,0.0308625,0.1947625,0.11204,0.111627777778,0.0307703792929,0.00725264795257,,,
original_legacy_uppertriangular_sweep_train10-90_threshold0p50,GJAP1,WLNM_original,10,0.5,10,0,F1Score,F1,predictive,F1Score,,20,20,0,1,19,20,10,1,0.1972,0.293975,0.096775,0.0520375,0.4391375,0.244495,0.231721052632,0.0683464506024,0.0156797511224,,,
original_legacy_uppertriangular_sweep_train10-90_threshold0p50,GJAP2,WLNM_original,10,0.5,10,0,F1Score,F1,predictive,F1Score,,20,20,0,0,20,20,10,1,0,0,0,0,0,0,0,0,0,,,
original_legacy_uppertriangular_sweep_train10-90_threshold0p50,GJAP3,WLNM_original,10,0.5,10,0,F1Score,F1,predictive,F1Score,,20,20,0,0,20,20,10,1,0,0.340125,0.340125,-0.5101875,0.8503125,0.177525,0.177525,0.188733348168,0.0422020596124,,,
original_legacy_uppertriangular_sweep_train10-90_threshold0p50,GJAP4,WLNM_original,10,0.5,10,0,F1Score,F1,predictive,F1Score,,20,20,0,0,20,20,10,1,0,0.292175,0.292175,-0.4382625,0.7304375,0.147205,0.147205,0.213251804398,0.0476845530958,,,
original_legacy_uppertriangular_sweep_train10-90_threshold0p50,GJBP1,WLNM_original,10,0.5,10,0,F1Score,F1,predictive,F1Score,,20,20,0,0,20,20,10,1,0.091725,0.18905,0.097325,-0.0542625,0.3350375,0.145095,0.145095,0.0775757251438,0.0173464594825,,,
original_legacy_uppertriangular_sweep_train10-90_threshold0p50,GJBP2,WLNM_original,10,0.5,10,0,F1Score,F1,predictive,F1Score,,20,20,0,0,20,20,10,1,0.054525,0.201025,0.1465,-0.165225,0.420775,0.123905,0.123905,0.112065053828,0.0250585078262,,,
original_legacy_uppertriangular_sweep_train10-90_threshold0p50,GJBP3,WLNM_original,10,0.5,10,0,F1Score,F1,predictive,F1Score,,20,20,0,0,20,20,10,1,0.21755,0.34855,0.131,0.02105,0.54505,0.276565,0.276565,0.113341311626,0.0253438877454,,,
original_legacy_uppertriangular_sweep_train10-90_threshold0p50,GJBP4,WLNM_original,10,0.5,10,0,F1Score,F1,predictive,F1Score,,20,20,0,0,20,20,10,1,0.075,0.302875,0.227875,-0.2668125,0.6446875,0.18627,0.18627,0.138613689231,0.0309949631732,,,
original_legacy_uppertriangular_sweep_train10-90_threshold0p50,Gearagh,WLNM_original,10,0.5,10,0,F1Score,F1,predictive,F1Score,,20,20,0,0,20,20,10,1,0.221,0.383,0.162,-0.022,0.626,0.30478,0.30478,0.0985457072685,0.0220354900343,,,
original_legacy_uppertriangular_sweep_train10-90_threshold0p50,German Creek,WLNM_original,10,0.5,10,0,F1Score,F1,predictive,F1Score,,20,20,0,2,18,20,10,1,0,0,0,0,0,0.05,0,0,0,,,
original_legacy_uppertriangular_sweep_train10-90_threshold0p50,Goose lake,WLNM_original,10,0.5,10,0,F1Score,F1,predictive,F1Score,,20,20,0,0,20,20,10,1,0.376525,0.52985,0.153325,0.1465375,0.7598375,0.46034,0.46034,0.0999404369981,0.0223473610829,,,
original_legacy_uppertriangular_sweep_train10-90_threshold0p50,"Grand Caricaie  marsh dominated by Cladietum marisci, mown  Clmown1",WLNM_original,10,0.5,10,0,F1Score,F1,predictive,F1Score,,20,20,0,1,19,20,10,1,0.141625,0.17995,0.038325,0.0841375,0.2374375,0.15954,0.163594736842,0.0237361298372,0.00544544164585,,,
