Prey,Predator,PreyMass,PredatorMass
Epithemia zebra,Synedra rumpens,-999,-999
Gomphonema sp.,Audouinella sp.,-999,-999
Gomphonema sp.,Unknown green algae filaments,-999,-999
Navicula cryptocephala,Blue-green algae,-999,-999
Navicula cryptocephala,Unknown green algae filaments,-999,-999
Nitzschia sp. (large),Acnanthidium minutissima,-999,-999
Pinnularia sp. (large),Unknown green algae filaments,-999,-999
Rhopalodia novae zelandicae,Acnanthidium saxonica ,-999,-999
Rhopalodia novae zelandicae,Cymbella cuspidata,-999,-999
Surirella sp.,Acnanthidium saxonica ,-999,-999
Aoteapsyche sp.,Oligochaeta type I,6.11e-05,4.27e-05
Salmo trutta,Oligochaeta type I,33,4.27e-05
Paranephrops zealandicus,Pycnocentria sp.,2.5,6.89e-05
Galaxias depressiceps,Stictocladius,21.33,0.00024686
Gobiomorphus breviceps,Cricotopus I ,33.1,0.000251333
Blue-green algae,Psilachorema bidens,-999,0.000271585
Gomphonema sp.,Psilachorema bidens,-999,0.000271585
Terrestial invertebrates,Psilachorema bidens,-999,0.000271585
Nitzschia sp. (large),Larsia II,-999,0.000374514
Nitzschia sp. (small),Larsia II,-999,0.000374514
Galaxias depressiceps,Orychmontia sp.,21.33,0.000695792
Hydrobiosis spathulata/charadera,Orychmontia sp.,0.000738755,0.000695792
Orchymontia sp.,Podaena sp.,0.000695792,0.000743063
Stictocladius,Gobiomorphus breviceps,0.00024686,33.1
