[INFO] Processing dataset: Chesapeake Bay_tax_mass
Processing with K = 10, strategy: random, rareFraction: 0.00
[DivideNet] Using directed logic. Connectivity check: 1
[DivideNet] Test links accepted: 3136 / 3136 (100.0%)
[DivideNet] Attempts made: 3473 | Failed attempts: 337
Experiment 1 (strategy: random) — Running WLNM...
[Warning: [sample_neg] Pool 23826 < need 31492 with role filter. Disabling role filter.] 
[> In <a href="matlab:matlab.lang.internal.introspective.errorDocCallback('sample_neg', '/Users/jorge/Documents/qmul-phd-framework/src/matlab/sample_neg.m', 88)" style="font-weight:bold">sample_neg</a> (<a href="matlab: opentoline('/Users/jorge/Documents/qmul-phd-framework/src/matlab/sample_neg.m',88,0)">line 88</a>)
In <a href="matlab:matlab.lang.internal.introspective.errorDocCallback('WLNM', '/Users/jorge/Documents/qmul-phd-framework/src/matlab/WLNM.m', 33)" style="font-weight:bold">WLNM</a> (<a href="matlab: opentoline('/Users/jorge/Documents/qmul-phd-framework/src/matlab/WLNM.m',33,0)">line 33</a>)
In <a href="matlab:matlab.lang.internal.introspective.errorDocCallback('Main>processExperiment', '/Users/jorge/Documents/qmul-phd-framework/src/matlab/Main.m', 208)" style="font-weight:bold">Main>processExperiment</a> (<a href="matlab: opentoline('/Users/jorge/Documents/qmul-phd-framework/src/matlab/Main.m',208,0)">line 208</a>)
In <a href="matlab:matlab.lang.internal.introspective.errorDocCallback('Main>runExperiments', '/Users/jorge/Documents/qmul-phd-framework/src/matlab/Main.m', 185)" style="font-weight:bold">Main>runExperiments</a> (<a href="matlab: opentoline('/Users/jorge/Documents/qmul-phd-framework/src/matlab/Main.m',185,0)">line 185</a>)
In <a href="matlab:matlab.lang.internal.introspective.errorDocCallback('Main', '/Users/jorge/Documents/qmul-phd-framework/src/matlab/Main.m', 135)" style="font-weight:bold">Main</a> (<a href="matlab: opentoline('/Users/jorge/Documents/qmul-phd-framework/src/matlab/Main.m',135,0)">line 135</a>)] 
[NegPool] pool=255241 need_total=31492 a=2 eval_all=0 role_filter=1 | k_train=25220 k_test=6272
[sample_neg] Final link counts (use_role_filter = 1):
    Train Positive: 12610
    Train Negative: 25220
    Test  Positive: 3136
    Test  Negative: 6272
[WLNM] Skipping DegreeCompute: non-degree-based strategy selected.
Encoding 37830 subgraphs (K = 10)...
Progress: 10% – Elapsed: 3.1s
Progress: 20% – Elapsed: 4.8s
Progress: 30% – Elapsed: 6.5s
Progress: 40% – Elapsed: 8.1s
Progress: 50% – Elapsed: 9.8s
Progress: 60% – Elapsed: 11.5s
Progress: 70% – Elapsed: 13.3s
Progress: 80% – Elapsed: 15.0s
Progress: 90% – Elapsed: 16.7s
Progress: 100% – Elapsed: 18.4s
Done. Total time: 18.4s
Encoding 9408 subgraphs (K = 10)...
Progress: 10% – Elapsed: 0.4s
Progress: 20% – Elapsed: 0.8s
Progress: 30% – Elapsed: 1.2s
Progress: 40% – Elapsed: 1.6s
Progress: 50% – Elapsed: 2.0s
Progress: 60% – Elapsed: 2.4s
Progress: 70% – Elapsed: 2.8s
Progress: 80% – Elapsed: 3.3s
Progress: 90% – Elapsed: 3.7s
Progress: 100% – Elapsed: 4.1s
Done. Total time: 4.1s
|========================================================================================|
|  Epoch  |  Iteration  |  Time Elapsed  |  Mini-batch  |  Mini-batch  |  Base Learning  |
|       7 |        2050 |       00:00:02 |       80.47% |       0.3224 |          0.1000 |
|       8 |        2100 |       00:00:02 |       88.28% |       0.2609 |          0.1000 |
|       8 |        2150 |       00:00:02 |       89.06% |       0.2107 |          0.1000 |
|       8 |        2200 |       00:00:02 |       84.38% |       0.2795 |          0.1000 |
|       8 |        2250 |       00:00:02 |       82.81% |       0.2430 |          0.1000 |
|       8 |        2300 |       00:00:02 |       91.41% |       0.1851 |          0.1000 |
|       8 |        2350 |       00:00:02 |       80.47% |       0.2619 |          0.1000 |
|       9 |        2400 |       00:00:02 |       91.41% |       0.1718 |          0.1000 |
|       9 |        2450 |       00:00:02 |       89.06% |       0.2135 |          0.1000 |
|       9 |        2500 |       00:00:02 |       84.38% |       0.2453 |          0.1000 |
|       9 |        2550 |       00:00:03 |       85.94% |       0.2234 |          0.1000 |
|       9 |        2600 |       00:00:03 |       88.28% |       0.2372 |          0.1000 |
|       9 |        2650 |       00:00:03 |       82.03% |       0.3850 |          0.1000 |
|      10 |        2700 |       00:00:03 |       82.03% |       0.3047 |          0.1000 |
|      10 |        2750 |       00:00:03 |       89.06% |       0.2260 |          0.1000 |
|      10 |        2800 |       00:00:03 |       86.72% |       0.2623 |          0.1000 |
|      10 |        2850 |       00:00:03 |       89.06% |       0.2033 |          0.1000 |
|      10 |        2900 |       00:00:03 |       89.84% |       0.2226 |          0.1000 |
|      10 |        2950 |       00:00:03 |       86.72% |       0.2593 |          0.1000 |
|      11 |        3000 |       00:00:03 |       84.38% |       0.2552 |          0.0900 |
|      11 |        3050 |       00:00:03 |       85.16% |       0.2048 |          0.0900 |
|      11 |        3100 |       00:00:03 |       85.16% |       0.2393 |          0.0900 |
|      11 |        3150 |       00:00:03 |       92.97% |       0.1918 |          0.0900 |
|      11 |        3200 |       00:00:03 |       85.16% |       0.2266 |          0.0900 |
|      12 |        3250 |       00:00:03 |       89.06% |       0.2226 |          0.0900 |
|      12 |        3300 |       00:00:03 |       84.38% |       0.2776 |          0.0900 |
|      12 |        3350 |       00:00:03 |       84.38% |       0.2205 |          0.0900 |
|      12 |        3400 |       00:00:04 |       84.38% |       0.3170 |          0.0900 |
|      12 |        3450 |       00:00:04 |       87.50% |       0.2528 |          0.0900 |
|      12 |        3500 |       00:00:04 |       91.41% |       0.1671 |          0.0900 |
|      13 |        3550 |       00:00:04 |       82.81% |       0.3159 |          0.0900 |
|      13 |        3600 |       00:00:04 |       83.59% |       0.2567 |          0.0900 |
|      13 |        3650 |       00:00:04 |       89.84% |       0.2387 |          0.0900 |
|      13 |        3700 |       00:00:04 |       88.28% |       0.2440 |          0.0900 |
|      13 |        3750 |       00:00:04 |       89.06% |       0.2068 |          0.0900 |
|      13 |        3800 |       00:00:04 |       88.28% |       0.2658 |          0.0900 |
|      14 |        3850 |       00:00:04 |       84.38% |       0.2438 |          0.0900 |
|      14 |        3900 |       00:00:04 |       87.50% |       0.2063 |          0.0900 |
|      14 |        3950 |       00:00:04 |       80.47% |       0.2512 |          0.0900 |
|      14 |        4000 |       00:00:04 |       86.72% |       0.2314 |          0.0900 |
|      14 |        4050 |       00:00:04 |       89.84% |       0.2340 |          0.0900 |
|      14 |        4100 |       00:00:04 |       92.97% |       0.1924 |          0.0900 |
|      15 |        4150 |       00:00:04 |       81.25% |       0.2920 |          0.0900 |
|      15 |        4200 |       00:00:05 |       86.72% |       0.2596 |          0.0900 |
|      15 |        4250 |       00:00:05 |       83.59% |       0.2393 |          0.0900 |
|      15 |        4300 |       00:00:05 |       82.03% |       0.2190 |          0.0900 |
|      15 |        4350 |       00:00:05 |       88.28% |       0.2204 |          0.0900 |
|      15 |        4400 |       00:00:05 |       88.28% |       0.2518 |          0.0900 |
|      16 |        4450 |       00:00:05 |       82.81% |       0.2403 |          0.0900 |
|      16 |        4500 |       00:00:05 |       79.69% |       0.2975 |          0.0900 |
|      16 |        4550 |       00:00:05 |       85.16% |       0.2294 |          0.0900 |
|      16 |        4600 |       00:00:05 |       87.50% |       0.1997 |          0.0900 |
|      16 |        4650 |       00:00:05 |       84.38% |       0.2568 |          0.0900 |
|      16 |        4700 |       00:00:05 |       85.94% |       0.1955 |          0.0900 |
|      17 |        4750 |       00:00:05 |       87.50% |       0.1933 |          0.0900 |
|      17 |        4800 |       00:00:05 |       85.94% |       0.2783 |          0.0900 |
|      17 |        4850 |       00:00:05 |       83.59% |       0.2926 |          0.0900 |
|      17 |        4900 |       00:00:05 |       89.06% |       0.1847 |          0.0900 |
|      17 |        4950 |       00:00:05 |       90.62% |       0.1608 |          0.0900 |
|      17 |        5000 |       00:00:05 |       86.72% |       0.2989 |          0.0900 |
|      18 |        5050 |       00:00:06 |       89.84% |       0.2364 |          0.0900 |
|      18 |        5100 |       00:00:06 |       89.06% |       0.1896 |          0.0900 |
|      18 |        5150 |       00:00:06 |       86.72% |       0.2964 |          0.0900 |
|      18 |        5200 |       00:00:06 |       79.69% |       0.2567 |          0.0900 |
|      18 |        5250 |       00:00:06 |       92.19% |       0.1695 |          0.0900 |
|      18 |        5300 |       00:00:06 |       82.81% |       0.2448 |          0.0900 |
|      19 |        5350 |       00:00:06 |       91.41% |       0.1640 |          0.0900 |
|      19 |        5400 |       00:00:06 |       86.72% |       0.2164 |          0.0900 |
|      19 |        5450 |       00:00:06 |       84.38% |       0.2318 |          0.0900 |
|      19 |        5500 |       00:00:06 |       87.50% |       0.2173 |          0.0900 |
|      19 |        5550 |       00:00:06 |       88.28% |       0.2260 |          0.0900 |
|      19 |        5600 |       00:00:06 |       84.38% |       0.2817 |          0.0900 |
|      20 |        5650 |       00:00:07 |       80.47% |       0.2854 |          0.0900 |
|      20 |        5700 |       00:00:07 |       88.28% |       0.2094 |          0.0900 |
|      20 |        5750 |       00:00:07 |       88.28% |       0.2312 |          0.0900 |
|      20 |        5800 |       00:00:07 |       89.06% |       0.1952 |          0.0900 |
|      20 |        5850 |       00:00:07 |       88.28% |       0.2049 |          0.0900 |
|      20 |        5900 |       00:00:07 |       86.72% |       0.2720 |          0.0900 |
|      21 |        5950 |       00:00:07 |       83.59% |       0.2678 |          0.0810 |
|      21 |        6000 |       00:00:07 |       84.38% |       0.2066 |          0.0810 |
|      21 |        6050 |       00:00:07 |       85.16% |       0.2365 |          0.0810 |
|      21 |        6100 |       00:00:07 |       96.09% |       0.1784 |          0.0810 |
|      21 |        6150 |       00:00:07 |       82.81% |       0.2407 |          0.0810 |
|      22 |        6200 |       00:00:07 |       88.28% |       0.2116 |          0.0810 |
|      22 |        6250 |       00:00:07 |       82.03% |       0.2335 |          0.0810 |
|      22 |        6300 |       00:00:07 |       85.94% |       0.2049 |          0.0810 |
|      22 |        6350 |       00:00:07 |       87.50% |       0.2838 |          0.0810 |
|      22 |        6400 |       00:00:07 |       89.84% |       0.2465 |          0.0810 |
|      22 |        6450 |       00:00:08 |       90.62% |       0.1500 |          0.0810 |
|      23 |        6500 |       00:00:08 |       83.59% |       0.3212 |          0.0810 |
|      23 |        6550 |       00:00:08 |       83.59% |       0.2542 |          0.0810 |
|      23 |        6600 |       00:00:08 |       88.28% |       0.2421 |          0.0810 |
|      23 |        6650 |       00:00:08 |       90.62% |       0.2421 |          0.0810 |
|      23 |        6700 |       00:00:08 |       89.06% |       0.1934 |          0.0810 |
|      23 |        6750 |       00:00:08 |       87.50% |       0.2413 |          0.0810 |
|      24 |        6800 |       00:00:08 |       85.16% |       0.2315 |          0.0810 |
|      24 |        6850 |       00:00:08 |       85.94% |       0.2078 |          0.0810 |
|      24 |        6900 |       00:00:08 |       84.38% |       0.2246 |          0.0810 |
|      24 |        6950 |       00:00:08 |       85.94% |       0.2257 |          0.0810 |
|      24 |        7000 |       00:00:08 |       86.72% |       0.2364 |          0.0810 |
|      24 |        7050 |       00:00:08 |       90.62% |       0.2072 |          0.0810 |
|      25 |        7100 |       00:00:08 |       80.47% |       0.2957 |          0.0810 |
|      25 |        7150 |       00:00:08 |       87.50% |       0.2521 |          0.0810 |
|      25 |        7200 |       00:00:08 |       89.06% |       0.2389 |          0.0810 |
|      25 |        7250 |       00:00:09 |       88.28% |       0.1887 |          0.0810 |
|      25 |        7300 |       00:00:09 |       87.50% |       0.2088 |          0.0810 |
|      25 |        7350 |       00:00:09 |       89.06% |       0.2250 |          0.0810 |
|      26 |        7400 |       00:00:09 |       84.38% |       0.2266 |          0.0810 |
|      26 |        7450 |       00:00:09 |       78.12% |       0.3021 |          0.0810 |
|      26 |        7500 |       00:00:09 |       87.50% |       0.2187 |          0.0810 |
|      26 |        7550 |       00:00:09 |       90.62% |       0.1960 |          0.0810 |
|      26 |        7600 |       00:00:09 |       85.94% |       0.2276 |          0.0810 |
|      26 |        7650 |       00:00:09 |       90.62% |       0.1905 |          0.0810 |
|      27 |        7700 |       00:00:09 |       86.72% |       0.2018 |          0.0810 |
|      27 |        7750 |       00:00:09 |       85.94% |       0.2674 |          0.0810 |
|      27 |        7800 |       00:00:09 |       83.59% |       0.2910 |          0.0810 |
|      27 |        7850 |       00:00:09 |       89.84% |       0.1871 |          0.0810 |
|      27 |        7900 |       00:00:09 |       91.41% |       0.1574 |          0.0810 |
|      27 |        7950 |       00:00:09 |       86.72% |       0.2639 |          0.0810 |
|      28 |        8000 |       00:00:09 |       89.84% |       0.2217 |          0.0810 |
|      28 |        8050 |       00:00:10 |       90.62% |       0.1960 |          0.0810 |
|      28 |        8100 |       00:00:10 |       86.72% |       0.2601 |          0.0810 |
|      28 |        8150 |       00:00:10 |       82.03% |       0.2810 |          0.0810 |
|      28 |        8200 |       00:00:10 |       92.19% |       0.1535 |          0.0810 |
|      28 |        8250 |       00:00:10 |       83.59% |       0.2663 |          0.0810 |
|      29 |        8300 |       00:00:10 |       91.41% |       0.1605 |          0.0810 |
|      29 |        8350 |       00:00:10 |       85.94% |       0.2195 |          0.0810 |
|      29 |        8400 |       00:00:10 |       83.59% |       0.2266 |          0.0810 |
|      29 |        8450 |       00:00:10 |       85.94% |       0.2143 |          0.0810 |
|      29 |        8500 |       00:00:10 |       89.06% |       0.2153 |          0.0810 |
|      29 |        8550 |       00:00:10 |       89.84% |       0.2676 |          0.0810 |
|      30 |        8600 |       00:00:10 |       81.25% |       0.2849 |          0.0810 |
|      30 |        8650 |       00:00:10 |       88.28% |       0.2020 |          0.0810 |
|      30 |        8700 |       00:00:10 |       87.50% |       0.2247 |          0.0810 |
|      30 |        8750 |       00:00:10 |       89.06% |       0.2013 |          0.0810 |
|      30 |        8800 |       00:00:10 |       89.06% |       0.2169 |          0.0810 |
|      30 |        8850 |       00:00:11 |       85.94% |       0.2493 |          0.0810 |
|      31 |        8900 |       00:00:11 |       83.59% |       0.2558 |          0.0729 |
|      31 |        8950 |       00:00:11 |       85.16% |       0.1915 |          0.0729 |
|      31 |        9000 |       00:00:11 |       84.38% |       0.2478 |          0.0729 |
|      31 |        9050 |       00:00:11 |       94.53% |       0.1870 |          0.0729 |
|      31 |        9100 |       00:00:11 |       85.16% |       0.2284 |          0.0729 |
|      32 |        9150 |       00:00:11 |       87.50% |       0.2181 |          0.0729 |
|      32 |        9200 |       00:00:11 |       85.94% |       0.2204 |          0.0729 |
|      32 |        9250 |       00:00:11 |       88.28% |       0.1949 |          0.0729 |
|      32 |        9300 |       00:00:11 |       86.72% |       0.2642 |          0.0729 |
|      32 |        9350 |       00:00:11 |       89.06% |       0.2144 |          0.0729 |
|      32 |        9400 |       00:00:11 |       93.75% |       0.1367 |          0.0729 |
|      33 |        9450 |       00:00:16 |       85.94% |       0.3151 |          0.0729 |
|      33 |        9500 |       00:00:16 |       85.94% |       0.2503 |          0.0729 |
|      33 |        9550 |       00:00:17 |       87.50% |       0.2300 |          0.0729 |
|      33 |        9600 |       00:00:17 |       89.84% |       0.2426 |          0.0729 |
|      33 |        9650 |       00:00:17 |       90.62% |       0.1902 |          0.0729 |
|      33 |        9700 |       00:00:18 |       85.94% |       0.2683 |          0.0729 |
|      34 |        9750 |       00:00:18 |       85.16% |       0.2173 |          0.0729 |
|      34 |        9800 |       00:00:18 |       88.28% |       0.1903 |          0.0729 |
|      34 |        9850 |       00:00:18 |       84.38% |       0.2212 |          0.0729 |
|      34 |        9900 |       00:00:18 |       86.72% |       0.2113 |          0.0729 |
|      34 |        9950 |       00:00:18 |       87.50% |       0.2136 |          0.0729 |
|      34 |       10000 |       00:00:18 |       93.75% |       0.1937 |          0.0729 |
|      35 |       10050 |       00:00:18 |       82.03% |       0.2810 |          0.0729 |
|      35 |       10100 |       00:00:18 |       87.50% |       0.2326 |          0.0729 |
|      35 |       10150 |       00:00:18 |       87.50% |       0.2339 |          0.0729 |
|      35 |       10200 |       00:00:18 |       83.59% |       0.1931 |          0.0729 |
|      35 |       10250 |       00:00:18 |       89.06% |       0.1904 |          0.0729 |
|      35 |       10300 |       00:00:19 |       88.28% |       0.2062 |          0.0729 |
|      36 |       10350 |       00:00:19 |       85.16% |       0.2433 |          0.0729 |
|      36 |       10400 |       00:00:19 |       78.91% |       0.2910 |          0.0729 |
|      36 |       10450 |       00:00:19 |       82.81% |       0.2247 |          0.0729 |
|      36 |       10500 |       00:00:19 |       86.72% |       0.2073 |          0.0729 |
|      36 |       10550 |       00:00:19 |       87.50% |       0.2162 |          0.0729 |
|      36 |       10600 |       00:00:20 |       89.84% |       0.1792 |          0.0729 |
|      37 |       10650 |       00:00:20 |       85.94% |       0.2029 |          0.0729 |
|      37 |       10700 |       00:00:20 |       85.16% |       0.2564 |          0.0729 |
|      37 |       10750 |       00:00:20 |       84.38% |       0.2939 |          0.0729 |
|      37 |       10800 |       00:00:20 |       89.06% |       0.1909 |          0.0729 |
|      37 |       10850 |       00:00:20 |       93.75% |       0.1423 |          0.0729 |
|      37 |       10900 |       00:00:20 |       85.16% |       0.2570 |          0.0729 |
|      38 |       10950 |       00:00:20 |       89.84% |       0.2141 |          0.0729 |
|      38 |       11000 |       00:00:20 |       91.41% |       0.1865 |          0.0729 |
|      38 |       11050 |       00:00:20 |       85.94% |       0.2465 |          0.0729 |
|      38 |       11100 |       00:00:20 |       81.25% |       0.2470 |          0.0729 |
|      38 |       11150 |       00:00:20 |       92.19% |       0.1558 |          0.0729 |
|      38 |       11200 |       00:00:20 |       82.81% |       0.2673 |          0.0729 |
|      39 |       11250 |       00:00:20 |       90.62% |       0.1489 |          0.0729 |
|      39 |       11300 |       00:00:20 |       88.28% |       0.2157 |          0.0729 |
|      39 |       11350 |       00:00:20 |       85.16% |       0.2267 |          0.0729 |
|      39 |       11400 |       00:00:20 |       90.62% |       0.2188 |          0.0729 |
|      39 |       11450 |       00:00:21 |       88.28% |       0.2214 |          0.0729 |
|      39 |       11500 |       00:00:21 |       89.84% |       0.2520 |          0.0729 |
|      40 |       11550 |       00:00:21 |       81.25% |       0.2820 |          0.0729 |
|      40 |       11600 |       00:00:21 |       87.50% |       0.2028 |          0.0729 |
|      40 |       11650 |       00:00:21 |       85.94% |       0.2346 |          0.0729 |
|      40 |       11700 |       00:00:21 |       91.41% |       0.1782 |          0.0729 |
|      40 |       11750 |       00:00:21 |       89.06% |       0.2137 |          0.0729 |
|      40 |       11800 |       00:00:21 |       85.16% |       0.2407 |          0.0729 |
|      41 |       11850 |       00:00:21 |       84.38% |       0.2414 |          0.0656 |
|      41 |       11900 |       00:00:21 |       85.16% |       0.1941 |          0.0656 |
|      41 |       11950 |       00:00:21 |       84.38% |       0.2432 |          0.0656 |
|      41 |       12000 |       00:00:21 |       94.53% |       0.1807 |          0.0656 |
|      41 |       12050 |       00:00:21 |       85.16% |       0.2294 |          0.0656 |
|      42 |       12100 |       00:00:21 |       89.06% |       0.2056 |          0.0656 |
|      42 |       12150 |       00:00:21 |       85.16% |       0.2212 |          0.0656 |
|      42 |       12200 |       00:00:22 |       89.06% |       0.1885 |          0.0656 |
|      42 |       12250 |       00:00:22 |       85.94% |       0.2786 |          0.0656 |
|      42 |       12300 |       00:00:22 |       90.62% |       0.1965 |          0.0656 |
|      42 |       12350 |       00:00:22 |       92.19% |       0.1315 |          0.0656 |
|      43 |       12400 |       00:00:22 |       84.38% |       0.3042 |          0.0656 |
|      43 |       12450 |       00:00:22 |       83.59% |       0.2516 |          0.0656 |
|      43 |       12500 |       00:00:22 |       88.28% |       0.2138 |          0.0656 |
|      43 |       12550 |       00:00:22 |       89.84% |       0.2374 |          0.0656 |
|      43 |       12600 |       00:00:22 |       89.84% |       0.1890 |          0.0656 |
|      43 |       12650 |       00:00:22 |       86.72% |       0.2173 |          0.0656 |
|      44 |       12700 |       00:00:22 |       83.59% |       0.2171 |          0.0656 |
|      44 |       12750 |       00:00:22 |       88.28% |       0.1954 |          0.0656 |
|      44 |       12800 |       00:00:22 |       84.38% |       0.2220 |          0.0656 |
|      44 |       12850 |       00:00:22 |       86.72% |       0.2140 |          0.0656 |
|      44 |       12900 |       00:00:22 |       85.94% |       0.2273 |          0.0656 |
|      44 |       12950 |       00:00:22 |       92.19% |       0.1787 |          0.0656 |
|      45 |       13000 |       00:00:22 |       81.25% |       0.2691 |          0.0656 |
|      45 |       13050 |       00:00:22 |       87.50% |       0.2404 |          0.0656 |
|      45 |       13100 |       00:00:23 |       85.94% |       0.2359 |          0.0656 |
|      45 |       13150 |       00:00:23 |       82.81% |       0.1973 |          0.0656 |
|      45 |       13200 |       00:00:23 |       89.06% |       0.1948 |          0.0656 |
|      45 |       13250 |       00:00:23 |       87.50% |       0.1728 |          0.0656 |
|      46 |       13300 |       00:00:23 |       85.94% |       0.2221 |          0.0656 |
|      46 |       13350 |       00:00:23 |       78.12% |       0.2855 |          0.0656 |
|      46 |       13400 |       00:00:23 |       89.06% |       0.2169 |          0.0656 |
|      46 |       13450 |       00:00:23 |       89.06% |       0.1946 |          0.0656 |
|      46 |       13500 |       00:00:23 |       88.28% |       0.2078 |          0.0656 |
|      46 |       13550 |       00:00:23 |       90.62% |       0.1662 |          0.0656 |
