Scenario,Foodweb,Version,TrainRatio,Threshold,K,CvK,Metric,MetricLabel,MetricFamily,SourceColumn,ReferenceColumn,TotalRunUnits,ValidRunsBeforeTukey,InvalidRunsBeforeTukey,OutlierRunsExcluded,RetainedRunsAfterTukey,ExpectedRuns,MinimumRetainedRuns,MeetsMinimumRetainedRuns,Q1,Q3,IQR,LowerFence,UpperFence,MeanBeforeTukey,MeanAfterTukey,StdAfterTukey,SEAfterTukey,ReferenceValue,DeltaAfterTukey,RelativeDeltaAfterTukey
tau1p00_checkconntrue,AEW17,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,1,49,50,25,1,0.750137969095,0.776285433288,0.0261474641933,0.710916772805,0.815506629578,0.763092847818,0.764501601305,0.0203353204058,0.00290504577226,,,
tau1p00_checkconntrue,AEW18,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,0,50,50,25,1,0.72853968254,0.779598573492,0.051058890952,0.651951346112,0.85618690992,0.754498538275,0.754498538275,0.0349459449787,0.00494210293388,,,
tau1p00_checkconntrue,AEW25,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,0,50,50,25,1,0.797714540362,0.832807570978,0.0350930306165,0.745074994437,0.885447116903,0.815576611894,0.815576611894,0.0280927821723,0.00397291935528,,,
tau1p00_checkconntrue,AEW27,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,1,49,50,25,1,0.698387325945,0.75261627907,0.0542289531245,0.617043896258,0.833959708757,0.723431493778,0.725652884807,0.0436211518532,0.00623159312188,,,
tau1p00_checkconntrue,AEW30,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,1,49,50,25,1,0.813559322034,0.847736625514,0.03417730348,0.762293366814,0.899002580734,0.830036437936,0.831692310579,0.0249955180354,0.00357078829077,,,
tau1p00_checkconntrue,AEW49,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,1,49,50,25,1,0.748769146608,0.778891377379,0.0301222307715,0.703585800451,0.824074723537,0.764996809883,0.766625618551,0.0219595571374,0.00313707959106,,,
tau1p00_checkconntrue,AP1,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,9,41,50,25,1,1,1,0,1,1,0.873333333333,1,0,0,,,
tau1p00_checkconntrue,AP2,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,0,50,50,25,1,0.75,1,0.25,0.375,1.375,0.855380952381,0.855380952381,0.148401852986,0.0209871913174,,,
tau1p00_checkconntrue,AP3,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,0,50,50,25,1,0.732954545455,0.888888888889,0.155934343434,0.499053030303,1.12279040404,0.807814629815,0.807814629815,0.135120165955,0.0191088771244,,,
tau1p00_checkconntrue,AP4,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,4,46,50,25,1,0.666666666667,0.857142857143,0.190476190476,0.380952380953,1.14285714286,0.713666666667,0.769513457557,0.162079441689,0.0238973099351,,,
tau1p00_checkconntrue,Afon Hafren 2005,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,3,47,50,25,1,0.842105263158,0.941558441558,0.0994531784005,0.692925495557,1.09073820916,0.866833944215,0.885562959904,0.057442836845,0.00837889890801,,,
tau1p00_checkconntrue,Alert,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,10,40,50,25,1,1,1,0,1,1,0.933333333333,1,0,0,,,
tau1p00_checkconntrue,Alford lake,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,1,49,50,25,1,0.487068965518,0.666666666667,0.17959770115,0.217672413793,0.936063218391,0.576844429067,0.58521540381,0.114192304403,0.0163131863433,,,
tau1p00_checkconntrue,Allt a Mharcaidh,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,0,50,50,25,1,0.84609929078,0.916666666667,0.0705673758873,0.740248226949,1.0225177305,0.872406614732,0.872406614732,0.0507858643865,0.00718220581922,,,
tau1p00_checkconntrue,BP1,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,6,44,50,25,1,0.888888888889,1,0.111111111111,0.722222222222,1.16666666667,0.870317764107,0.944507101086,0.0481512960434,0.00725908100661,,,
tau1p00_checkconntrue,BP2,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,0,50,50,25,1,0,1,1,-1.5,2.5,0.576,0.576,0.4959262618,0.0701345645374,,,
tau1p00_checkconntrue,BP3,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,0,50,50,25,1,0,1,1,-1.5,2.5,0.38,0.38,0.490314351478,0.0693409205686,,,
tau1p00_checkconntrue,Balsam lake,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,0,50,50,25,1,0.555555555556,0.731707317073,0.176151761517,0.291327913281,0.995934959348,0.647786348031,0.647786348031,0.114775296152,0.0162316780443,,,
tau1p00_checkconntrue,Beaver lake,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,3,47,50,25,1,0.615384615385,0.706445993031,0.0910613776465,0.478792548915,0.843038059501,0.652857848033,0.657934489549,0.0705976793497,0.0102977298981,,,
tau1p00_checkconntrue,Big hope lake,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,1,49,50,25,1,0.65306122449,0.772012578616,0.118951354126,0.4746341933,0.950439609806,0.694971293986,0.701190220344,0.0885513634575,0.0126501947796,,,
tau1p00_checkconntrue,Blackrock Stream,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,12,38,50,25,1,0.867924528302,0.867924528302,0,0.867924528302,0.867924528302,0.855951053838,0.867924528302,0,0,,,
tau1p00_checkconntrue,Brandy lake,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,3,47,50,25,1,0,0.285714285714,0.285714285714,-0.428571428571,0.714285714285,0.206599665552,0.162799080352,0.171328680059,0.0249908564601,,,
tau1p00_checkconntrue,Bridge brook lake,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,0,50,50,25,1,0.552631578947,0.674698795181,0.122067216234,0.369530754596,0.857799619532,0.619881479487,0.619881479487,0.0764953596183,0.0108180775031,,,
tau1p00_checkconntrue,Broad Stream,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,5,45,50,25,1,0.947368421053,1,0.052631578947,0.868421052633,1.07894736842,0.952295967968,0.969254053007,0.0301327033223,0.0044919181983,,,
tau1p00_checkconntrue,Broadstone Stream,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,1,49,50,25,1,0.823529411765,0.947368421053,0.123839009288,0.637770897833,1.13312693498,0.868403508772,0.877962764053,0.0813246282161,0.0116178040309,,,
tau1p00_checkconntrue,Buck pond,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,0,50,50,25,1,0,0,0,0,0,0,0,0,0,,,
tau1p00_checkconntrue,Bure Stream,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,1,49,50,25,1,0.810975609756,0.848664688427,0.037689078671,0.754441991749,0.905198306434,0.829909897598,0.832163733321,0.0257026935923,0.00367181337032,,,
tau1p00_checkconntrue,Burntbridge lake,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,1,49,50,25,1,0.485,0.660714285715,0.175714285715,0.221428571428,0.924285714286,0.587647346704,0.579815076812,0.133290881648,0.0190415545211,,,
tau1p00_checkconntrue,Bylot,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,0,50,50,25,1,0.541666666667,1,0.458333333333,-0.145833333333,1.6875,0.683333333333,0.683333333333,0.291158449354,0.0411760227876,,,
tau1p00_checkconntrue,CGP1,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,6,44,50,25,1,1,1,0,1,1,0.896,1,0,0,,,
tau1p00_checkconntrue,CGP2,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,0,50,50,25,1,0,0.857142857143,0.857142857143,-1.28571428571,2.14285714286,0.573190476191,0.573190476191,0.39538641883,0.0559160835888,,,
tau1p00_checkconntrue,CGP3,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,4,46,50,25,1,0.705882352941,0.842105263158,0.136222910217,0.501547987615,1.04643962848,0.760419929744,0.789594843207,0.105227331342,0.015514923574,,,
tau1p00_checkconntrue,CR1P1,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,0,50,50,25,1,0.726676829268,0.803448275862,0.0767714465935,0.611519659378,0.918605445752,0.768489797167,0.768489797167,0.0511783192293,0.00723770731536,,,
tau1p00_checkconntrue,CR1P2,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,1,49,50,25,1,0.684931506849,0.779115853659,0.0941843468095,0.543654986635,0.920392373873,0.723457915857,0.728018281487,0.0637864376686,0.00911234823838,,,
tau1p00_checkconntrue,CR1P3,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,0,50,50,25,1,0.697674418605,0.797916666667,0.100242248062,0.547311046512,0.948280038759,0.744000524212,0.744000524212,0.0735361289634,0.0103995790904,,,
tau1p00_checkconntrue,CR1P4,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,0,50,50,25,1,0.761904761905,0.863636363636,0.101731601731,0.609307359308,1.01623376623,0.81113667001,0.81113667001,0.0665791096073,0.00941570797774,,,
tau1p00_checkconntrue,CR2P1,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,0,50,50,25,1,0.666666666667,0.766666666667,0.1,0.516666666667,0.916666666667,0.720371012937,0.720371012937,0.0734310285411,0.0103847156462,,,
tau1p00_checkconntrue,CR2P2,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,0,50,50,25,1,0.730952380952,0.84375,0.112797619048,0.561755952381,1.01294642857,0.785498223901,0.785498223901,0.0717184842289,0.0101425253069,,,
tau1p00_checkconntrue,CR2P3,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,2,48,50,25,1,0.756756756757,0.835224049915,0.0784672931582,0.63905581702,0.952924989653,0.786168976507,0.797485044973,0.0529932576209,0.00764891788816,,,
tau1p00_checkconntrue,CR2P4,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,0,50,50,25,1,0.6,0.782608695652,0.182608695652,0.326086956522,1.05652173913,0.691229167887,0.691229167887,0.122610308966,0.0173397161827,,,
tau1p00_checkconntrue,Canton Creek,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,4,46,50,25,1,0.876811594203,0.929577464789,0.0527658705863,0.797662788323,1.00872627067,0.893724882665,0.915917423835,0.0369739539594,0.00545151209856,,,
tau1p00_checkconntrue,Caribbean Reef,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,0,50,50,25,1,0.667953798989,0.701261382296,0.0333075833072,0.617992424028,0.751222757257,0.685616506068,0.685616506068,0.0231168133899,0.00326921110148,,,
tau1p00_checkconntrue,Carpinteria,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,3,47,50,25,1,0.406267238881,0.445038488518,0.038771249637,0.348110364425,0.503195362973,0.426569980623,0.424079070875,0.0258965719589,0.00377740324861,,,
tau1p00_checkconntrue,Cascade lake,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,4,46,50,25,1,0.8,0.901818181818,0.101818181818,0.647272727273,1.05454545455,0.828144273378,0.849039575653,0.0775845198126,0.0114392133685,,,
tau1p00_checkconntrue,Chesapeake Bay,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,5,45,50,25,1,0.724630743578,0.75381563004,0.029184886462,0.680853413884,0.797592959732,0.732248172785,0.742921497028,0.0171986085064,0.00256381718258,,,
tau1p00_checkconntrue,Chilean Intertidal Curaumilla,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,0,50,50,25,1,0.589773656941,0.650753768844,0.0609801119032,0.498303489086,0.742223936699,0.621191484927,0.621191484927,0.0443856902687,0.00627708451533,,,
tau1p00_checkconntrue,Chilean Intertidal El Quisco,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,1,49,50,25,1,0.578947368421,0.641502969392,0.0625556009715,0.485113966964,0.73533637085,0.607560176451,0.604891654398,0.0461694350908,0.00659563358441,,,
tau1p00_checkconntrue,Chilean Intertidal Las Cruces,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,1,49,50,25,1,0.59067357513,0.653465346535,0.062791771405,0.496485918022,0.747653003642,0.61996580935,0.622867605913,0.0475117300947,0.00678739001352,,,
tau1p00_checkconntrue,Chilean Intertidal Los Molles,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,3,47,50,25,1,0.594797036083,0.643216080402,0.0484190443195,0.522168469603,0.715844646881,0.618954780393,0.621626831947,0.0336318470615,0.00490570908568,,,
tau1p00_checkconntrue,Chub lake,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,0,50,50,25,1,0.545454545455,1,0.454545454545,-0.136363636362,1.68181818182,0.729926152279,0.729926152279,0.298325483997,0.042189594547,,,
tau1p00_checkconntrue,Chub pond,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,0,50,50,25,1,0.384615384615,0.551724137931,0.167108753316,0.133952254641,0.802387267905,0.472934183443,0.472934183443,0.0910814916084,0.0128808680714,,,
tau1p00_checkconntrue,Connera lake,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,1,49,50,25,1,0.472727272727,0.617213114754,0.144485842027,0.255998509687,0.833941877795,0.540191146786,0.546113415087,0.0813763969192,0.0116251995599,,,
tau1p00_checkconntrue,Constable lake,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,10,40,50,25,1,0.923076923077,1,0.076923076923,0.807692307692,1.11538461538,0.887201465201,0.982692307692,0.0325309278281,0.00514359131677,,,
tau1p00_checkconntrue,Dargall Lane,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,2,48,50,25,1,0.616666666667,0.833333333333,0.216666666666,0.291666666667,1.15833333333,0.714853871619,0.739431116269,0.129428786778,0.0186814362217,,,
tau1p00_checkconntrue,Dempsters Stream,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,1,49,50,25,1,0.716162403151,0.788911610997,0.0727492078467,0.607038591381,0.898035422768,0.746082321286,0.748975500358,0.0481822900901,0.00688318429859,,,
tau1p00_checkconntrue,Duddon Pike Beck,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,3,47,50,25,1,0.767077798862,0.876050420168,0.108972621306,0.603618866902,1.03950935213,0.801750584071,0.818648405797,0.0757688486703,0.0110520224671,,,
tau1p00_checkconntrue,Dutch Microfauna food web PlotA,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,1,49,50,25,1,0.674360795455,0.770600414079,0.0962396186245,0.530001367518,0.914959842016,0.717273609602,0.723219480698,0.0610991575315,0.00872845107593,,,
tau1p00_checkconntrue,Dutch Microfauna food web PlotB,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,6,44,50,25,1,0.744201030928,0.854368932039,0.110167901111,0.578949179261,1.01962078371,0.767946951433,0.802108541092,0.0738183220816,0.0111285307727,,,
tau1p00_checkconntrue,Dutch Microfauna food web PlotC,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,1,49,50,25,1,0.648337595907,0.747431386348,0.0990937904403,0.499696910247,0.896072072008,0.69799949971,0.702202275376,0.061895515249,0.00884221646415,,,
tau1p00_checkconntrue,Emerald lake,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,1,49,50,25,1,0.727272727273,0.980769230769,0.253496503496,0.347027972029,1.36101398601,0.848183150183,0.859662106601,0.128379051299,0.0183398644712,,,
tau1p00_checkconntrue,F1P1,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,0,50,50,25,1,0.888888888889,0.979591836735,0.090702947846,0.75283446712,1.1156462585,0.930009347684,0.930009347684,0.0538815065877,0.00761999573774,,,
tau1p00_checkconntrue,F1P2,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,1,49,50,25,1,0.529871977241,0.844444444444,0.314572467203,0.0580132764359,1.31630314525,0.672062688591,0.685778253664,0.179494516192,0.0256420737417,,,
tau1p00_checkconntrue,F1P3,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,0,50,50,25,1,0.363636363636,0.714285714286,0.35064935065,-0.162337662339,1.24025974026,0.558703600321,0.558703600321,0.23099211614,0.0326672183446,,,
tau1p00_checkconntrue,F1P4,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,0,50,50,25,1,0,0.821946169773,0.821946169773,-1.23291925466,2.05486542443,0.474305918721,0.474305918721,0.389219082758,0.0550438905571,,,
tau1p00_checkconntrue,F2P1,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,3,47,50,25,1,0.0529871977241,0.139527027027,0.0865398293029,-0.0768225462303,0.269336770981,0.0938811094904,0.0817709151661,0.0771788450409,0.0112576915757,,,
tau1p00_checkconntrue,F2P2,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,0,50,50,25,1,0,0.285714285714,0.285714285714,-0.428571428571,0.714285714285,0.139761904762,0.139761904762,0.202785139176,0.028678149407,,,
tau1p00_checkconntrue,F2P3,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,2,48,50,25,1,0.258064516129,0.39375,0.135685483871,0.0545362903225,0.597278225807,0.337048606237,0.323298764414,0.104598752213,0.0150975294368,,,
tau1p00_checkconntrue,F2P4,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,0,50,50,25,1,0.745639534884,0.922307692308,0.176668157424,0.480637298748,1.18730992844,0.829799031504,0.829799031504,0.0980951760858,0.0138727528424,,,
tau1p00_checkconntrue,FP1,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,4,46,50,25,1,0.8,0.909090909091,0.109090909091,0.636363636364,1.07272727273,0.837768897769,0.872673703109,0.0942812304704,0.0139010090492,,,
tau1p00_checkconntrue,FXAP1,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,0,50,50,25,1,0.376994680851,0.566037735849,0.189043054998,0.093430098354,0.849602318346,0.466380965069,0.466380965069,0.129369398941,0.0182955958538,,,
tau1p00_checkconntrue,FXAP2,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,0,50,50,25,1,0.704415954416,0.827586206897,0.123170252481,0.519660575695,1.01234158562,0.765716731939,0.765716731939,0.0772741382429,0.0109282134324,,,
tau1p00_checkconntrue,FXAP3,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,0,50,50,25,1,0.715201465202,0.863636363636,0.148434898434,0.49254911755,1.08628871129,0.783935332783,0.783935332783,0.0900220283958,0.012731037347,,,
tau1p00_checkconntrue,FXAP4,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,0,50,50,25,1,0.636363636364,0.782608695652,0.146245059288,0.416996047432,1.00197628458,0.707949276658,0.707949276658,0.118638283464,0.0167779869491,,,
tau1p00_checkconntrue,FXBP1,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,0,50,50,25,1,0.847782258064,0.941176470588,0.0933942125238,0.707690939279,1.08126778937,0.890173106779,0.890173106779,0.065210314589,0.00922213112983,,,
tau1p00_checkconntrue,FXBP2,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,0,50,50,25,1,0.582269503546,0.745098039216,0.16282853567,0.338026700042,0.989340842721,0.67586401945,0.67586401945,0.09452051788,0.0133672198308,,,
tau1p00_checkconntrue,FXBP3,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,0,50,50,25,1,0.549019607843,0.686884236453,0.13786462861,0.342222664928,0.893681179369,0.610549874112,0.610549874112,0.0969981905905,0.0137176156659,,,
tau1p00_checkconntrue,FXBP4,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,0,50,50,25,1,0.617276166457,0.751784555483,0.134508389027,0.415513582917,0.953547139024,0.683762277574,0.683762277574,0.100448808356,0.0142056067102,,,
tau1p00_checkconntrue,Falls lake,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,0,50,50,25,1,0.235294117647,0.599378881988,0.364084764341,-0.310833028864,1.1455060285,0.466566594643,0.466566594643,0.235138398674,0.033253591244,,,
tau1p00_checkconntrue,Fawn lake,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,0,50,50,25,1,0.285714285714,0.719298245614,0.4335839599,-0.364661654136,1.36967418546,0.487687798359,0.487687798359,0.251503164562,0.0355679186303,,,
tau1p00_checkconntrue,Federation lake,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,1,49,50,25,1,0.909090909091,1,0.090909090909,0.772727272727,1.13636363636,0.931022311022,0.934324179222,0.0538168172031,0.0076881167433,,,
tau1p00_checkconntrue,FloridaIslandE1,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,3,47,50,25,1,0.274275330299,0.317185113737,0.0429097834378,0.209910655142,0.381549788893,0.305186411973,0.300287450211,0.0300589540922,0.0043845490831,,,
tau1p00_checkconntrue,FloridaIslandE2,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,2,48,50,25,1,0.392682926829,0.511627906977,0.118944980148,0.214265456608,0.690045377199,0.462359034558,0.449761249233,0.0847458925643,0.0122320159712,,,
tau1p00_checkconntrue,FloridaIslandE3,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,1,49,50,25,1,0.261769120196,0.317239424855,0.0554703046593,0.178563663207,0.400444881844,0.301141385505,0.291155594019,0.0402444619114,0.00574920884448,,,
tau1p00_checkconntrue,FloridaIslandE7,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,1,49,50,25,1,0.390243902439,0.530952380952,0.140708478513,0.179181184669,0.742015098722,0.455430160899,0.461123213402,0.0925780059716,0.0132254294245,,,
tau1p00_checkconntrue,FloridaIslandE9,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,0,50,50,25,1,0.416666666667,0.566037735849,0.149371069182,0.192610062894,0.790094339622,0.490557473512,0.490557473512,0.100836015878,0.014260366123,,,
tau1p00_checkconntrue,GJAP1,WLNM_dir_neg,90,0.5,10,0,F1Score,F1,predictive,F1Score,,50,50,0,0,50,50,25,1,0.651960784314,0.8,0.148039215687,0.429901960784,1.02205882353,0.73252019685,0.73252019685,0.101047766009,0.0142903121137,,,
