Score,Label
0.335165,1
0.9999999,1
0.9998142,1
0.004896961,1
0.335165,1
0.9999999,1
1.582717e-06,1
0.9999819,1
0.9867312,1
0.9999999,1
0.9999022,1
0.01286272,1
1.812012e-05,1
0.1347315,1
1.657732e-06,1
1.645709e-07,1
0.0001146261,1
0.9999744,1
1,1
0.6998044,1
0.8909834,1
0.335165,1
1,1
0.02056862,1
0.9999642,1
0.9910734,1
0.9998133,1
0.2175531,1
0.9996432,1
0.335165,1
0.706183,1
0.335165,1
0.7512007,1
0.9999361,1
0.4572266,1
0.9996432,1
0.335165,1
0.4572266,1
9.342987e-07,1
0.7512007,1
0.9999999,1
5.321138e-06,1
1,1
0.8909834,1
0.335165,1
0.0003354757,1
0.9994562,1
0.5151413,1
0.9999839,1
0.335165,1
1.544817e-08,1
0.04575869,0
9.253533e-07,0
5.41214e-06,0
2.558583e-10,0
0.335165,0
1.960246e-05,0
1.960246e-05,0
6.917728e-12,0
0.335165,0
3.259648e-06,0
0.000287378,0
2.994585e-05,0
0.9999973,0
0.4572266,0
1.200775e-09,0
0.05359535,0
2.225597e-09,0
0.4850129,0
8.221952e-15,0
0.2032719,0
0.335165,0
2.511258e-07,0
4.97384e-20,0
0.335165,0
1.701622e-15,0
0.335165,0
0.0001292487,0
0.0001709372,0
9.62575e-07,0
2.613326e-09,0
0.1347315,0
0.335165,0
2.05975e-06,0
8.988306e-08,0
2.13762e-07,0
0.999999,0
1.701622e-15,0
2.067639e-09,0
0.0001292487,0
2.23327e-07,0
3.152004e-06,0
0.2175531,0
7.30145e-07,0
0.01306435,0
1.612994e-08,0
0.335165,0
0.1347315,0
2.23327e-07,0
0.2175531,0
0.9818957,0
5.83023e-06,0
0.005870468,0
0.9999834,0
5.964239e-07,0
0.0004506879,0
0.000148371,0
2.225597e-09,0
3.889701e-10,0
6.536356e-16,0
0.00184381,0
0.4572266,0
0.9927227,0
0.9989635,0
0.007330336,0
1.462904e-10,0
0.2175531,0
9.62575e-07,0
4.344986e-07,0
1.801044e-06,0
0.8467194,0
5.607315e-05,0
0.0001292487,0
0.7282136,0
8.621434e-07,0
3.152004e-06,0
0.001075092,0
0.2175531,0
0.9999976,0
0.335165,0
6.917728e-12,0
1.645498e-11,0
0.1817505,0
0.002577009,0
7.628926e-17,0
0.03089968,0
0.4850129,0
