Prey,Predator,PreyMass,PredatorMass
CPOM,FPOM,-999,-999
Diatoma hyemale quadratum,FPOM,3.93e-10,-999
Eunotia,FPOM,6.18e-10,-999
CPOM,Gomphonema,-999,1.87e-10
Diatoma hyemale quadratum,Gomphonema,3.93e-10,1.87e-10
Eunotia,Gomphonema,6.18e-10,1.87e-10
Eunotia exigua,Gomphonema,3.55e-10,1.87e-10
Eunotia incisa,Gomphonema,1.5e-09,1.87e-10
Eunotia rhomboidea,Gomphonema,2.99e-10,1.87e-10
Fragilaria,Gomphonema,6.4e-10,1.87e-10
Frustulia rhomboides saxonica,Gomphonema,7.45e-10,1.87e-10
Diatoma hyemale quadratum,Eunotia rhomboidea,3.93e-10,2.99e-10
Eunotia,Eunotia rhomboidea,6.18e-10,2.99e-10
Eunotia,Eunotia exigua,6.18e-10,3.55e-10
Eunotia,Peronia fibula,6.18e-10,5.62e-10
FPOM,Peronia fibula,-999,5.62e-10
Fragilaria,Peronia fibula,6.4e-10,5.62e-10
Gomphonema,Peronia fibula,1.87e-10,5.62e-10
Oligochaeta,Peronia fibula,0.000245415,5.62e-10
CPOM,Eunotia,-999,6.18e-10
Diatoma hyemale quadratum,Eunotia,3.93e-10,6.18e-10
CPOM,Fragilaria,-999,6.4e-10
Diatoma hyemale quadratum,Fragilaria,3.93e-10,6.4e-10
FPOM,Fragilaria,-999,6.4e-10
Diatoma hyemale quadratum,Frustulia rhomboides saxonica,3.93e-10,7.45e-10
Eunotia,Frustulia rhomboides saxonica,6.18e-10,7.45e-10
Eunotia incisa,Frustulia rhomboides saxonica,1.5e-09,7.45e-10
Eunotia rhomboidea,Frustulia rhomboides saxonica,2.99e-10,7.45e-10
FPOM,Frustulia rhomboides saxonica,-999,7.45e-10
Fragilaria,Frustulia rhomboides saxonica,6.4e-10,7.45e-10
Diatoma hyemale quadratum,Tabellaria flocculosa,3.93e-10,1e-09
Eunotia,Tabellaria flocculosa,6.18e-10,1e-09
Eunotia incisa,Tabellaria flocculosa,1.5e-09,1e-09
Frustulia rhomboides saxonica,Tabellaria flocculosa,7.45e-10,1e-09
Gomphonema,Tabellaria flocculosa,1.87e-10,1e-09
Oligochaeta,Tabellaria flocculosa,0.000245415,1e-09
Diatoma hyemale quadratum,Eunotia incisa,3.93e-10,1.5e-09
Eunotia,Eunotia incisa,6.18e-10,1.5e-09
Diatoma hyemale quadratum,Pinnularia subcapitata,3.93e-10,2.11e-08
Eunotia,Pinnularia subcapitata,6.18e-10,2.11e-08
Eunotia incisa,Pinnularia subcapitata,1.5e-09,2.11e-08
Eunotia rhomboidea,Pinnularia subcapitata,2.99e-10,2.11e-08
FPOM,Pinnularia subcapitata,-999,2.11e-08
Fragilaria,Pinnularia subcapitata,6.4e-10,2.11e-08
Frustulia rhomboides saxonica,Pinnularia subcapitata,7.45e-10,2.11e-08
Gomphonema,Pinnularia subcapitata,1.87e-10,2.11e-08
Oligochaeta,Pinnularia subcapitata,0.000245415,2.11e-08
CPOM,Oligochaeta,-999,0.000245415
Eunotia,Oligochaeta,6.18e-10,0.000245415
Eunotia exigua,Oligochaeta,3.55e-10,0.000245415
Eunotia incisa,Oligochaeta,1.5e-09,0.000245415
Eunotia rhomboidea,Oligochaeta,2.99e-10,0.000245415
FPOM,Oligochaeta,-999,0.000245415
Frustulia rhomboides saxonica,Oligochaeta,7.45e-10,0.000245415
Gomphonema,Oligochaeta,1.87e-10,0.000245415
Calopteryx splendens,Gyrinidae,0.000383,0.000806916
Empididae,Gyrinidae,0.000176432,0.000806916
