Score,Label
0.9999135,1
0.1923819,1
0.8077148,1
0.9999479,1
0.9999801,1
0.9995465,1
0.9992417,1
0.9999806,1
0.991265,1
0.074326,1
0.8077148,1
0.8077148,1
0.996677,1
0.9956034,1
0.8077148,1
8.520565e-05,1
0.00120848,1
0.003195418,1
0.8077148,1
0.8077148,1
6.774488e-06,1
0.02625047,1
0.8077148,1
0.8077148,1
0.8077148,1
0.8077148,1
0.8077148,1
0.3267551,1
0.9997289,1
0.8077148,1
0.8077148,1
0.9999844,1
0.8077148,1
0.8077148,1
0.8077148,1
0.8077148,1
0.8077148,1
0.9999919,1
0.9999961,1
0.7408932,1
0.9984866,1
0.9999919,1
0.9999919,1
0.8077148,1
0.3267551,1
0.7408932,1
0.8077148,1
0.9999079,1
0.8077148,1
0.8077148,1
0.9999913,1
0.3267551,1
0.9972127,1
0.9972127,1
0.8077148,1
0.996677,1
0.9696451,1
0.8077148,1
0.8077148,1
0.9999961,1
0.8077148,1
0.9999961,1
0.3267551,1
0.9999961,1
0.8077148,1
0.8077148,1
0.9999961,1
0.8077148,1
0.9999919,1
0.996677,1
0.00120848,1
0.05568741,1
0.0002465667,1
0.01624336,1
0.4923134,1
0.9999981,1
0.3267551,1
0.8600506,1
0.9958289,1
0.9751468,1
0.9982563,1
0.008387176,1
0.8600506,1
0.9997441,1
0.9999406,1
0.9999855,1
0.9983135,1
0.9999514,1
0.8077148,1
0.8258403,1
0.8258403,1
0.2380901,1
0.8077148,1
0.9999961,1
0.8077148,1
0.8077148,1
0.996677,1
0.9989746,1
0.9999961,1
0.8077148,1
0.8077148,1
0.9989746,1
0.8077148,1
0.9999079,1
0.9999806,1
0.9999806,1
0.9999855,1
0.9999855,1
0.9999961,1
0.9999855,1
0.9999814,1
0.8077148,1
0.4923134,1
0.9999919,1
0.9936121,1
0.9998299,1
0.9989473,1
0.9999449,1
0.9997289,1
0.8077148,1
0.9850324,1
0.9997486,1
0.9999961,1
0.9999814,1
0.9999317,1
0.9997289,1
0.8077148,1
0.8077148,1
0.9999079,1
0.8077148,1
0.8077148,1
0.8077148,1
0.8077148,1
0.8077148,1
0.3267551,1
0.8077148,1
0.996677,1
0.8077148,1
0.8077148,1
0.8077148,1
0.8077148,1
0.8077148,1
0.8077148,1
0.9400483,1
0.8077148,1
0.8077148,1
0.8077148,1
0.8077148,1
0.8077148,1
0.9999079,1
0.9976477,1
0.8077148,1
0.8077148,1
0.8077148,1
0.8077148,1
0.8077148,1
3.715962e-05,1
9.655859e-05,0
0.0001160478,0
0.9999999,0
0.0003761899,0
0.0003761899,0
9.655859e-05,0
0.0004425645,0
9.655859e-05,0
3.919151e-08,0
3.919151e-08,0
3.919151e-08,0
0.001506316,0
3.919151e-08,0
4.976714e-05,0
9.655859e-05,0
0.2893145,0
3.919151e-08,0
0.4923134,0
3.919151e-08,0
3.919151e-08,0
9.655859e-05,0
9.655859e-05,0
9.692185e-08,0
3.919151e-08,0
8.518177e-05,0
3.919151e-08,0
3.919151e-08,0
3.919151e-08,0
0.8077148,0
0.001562413,0
3.919151e-08,0
9.655859e-05,0
8.518177e-05,0
3.919151e-08,0
9.655859e-05,0
2.622091e-05,0
1.642417e-05,0
0.0001160478,0
3.919151e-08,0
9.692185e-08,0
3.919151e-08,0
0.0006868652,0
4.662155e-05,0
0.000258897,0
9.655859e-05,0
0.8077148,0
4.492352e-07,0
8.518177e-05,0
3.919151e-08,0
9.655859e-05,0
7.669214e-05,0
0.0003666113,0
0.003982291,0
0.001310849,0
3.919151e-08,0
3.919151e-08,0
9.655859e-05,0
7.839272e-05,0
3.919151e-08,0
0.9998176,0
3.919151e-08,0
9.655859e-05,0
9.655859e-05,0
0.00120848,0
0.0003461213,0
0.0003666113,0
1.245628e-05,0
8.518177e-05,0
0.9999959,0
9.655859e-05,0
0.0003666113,0
0.001198995,0
0.7408932,0
0.0002208663,0
4.111135e-07,0
0.8077148,0
0.6699885,0
9.692185e-08,0
2.826374e-06,0
0.01089759,0
0.0003666113,0
0.0004425645,0
9.655859e-05,0
9.655859e-05,0
2.826374e-06,0
3.919151e-08,0
0.40042,0
0.0003666113,0
9.655859e-05,0
9.655859e-05,0
3.919151e-08,0
0.0003111618,0
3.919151e-08,0
3.715962e-05,0
3.919151e-08,0
0.0003666113,0
0.0004425645,0
0.001310849,0
9.655859e-05,0
0.01056002,0
1.684383e-05,0
9.655859e-05,0
3.919151e-08,0
3.919151e-08,0
0.0002208663,0
3.715962e-05,0
4.379016e-06,0
0.0004425645,0
0.0003666113,0
9.655859e-05,0
0.1486694,0
1.165113e-06,0
9.655859e-05,0
0.5297811,0
1.819794e-06,0
4.662155e-05,0
3.919151e-08,0
9.655859e-05,0
0.9822281,0
9.655859e-05,0
3.919151e-08,0
9.655859e-05,0
0.002674011,0
0.8077148,0
0.006526651,0
2.382706e-05,0
6.656255e-07,0
9.655859e-05,0
9.692185e-08,0
6.275116e-06,0
0.0003666113,0
9.655859e-05,0
0.0001160478,0
0.0004690994,0
9.655859e-05,0
9.655859e-05,0
9.655859e-05,0
9.655859e-05,0
9.655859e-05,0
0.0002208663,0
0.01089759,0
3.919151e-08,0
3.919151e-08,0
0.0008484636,0
0.0004425645,0
0.01089759,0
7.669214e-05,0
3.919151e-08,0
9.655859e-05,0
0.0008052744,0
9.692185e-08,0
9.655859e-05,0
0.0008052744,0
3.919151e-08,0
0.003700923,0
3.20628e-05,0
9.655859e-05,0
3.919151e-08,0
8.754457e-06,0
7.839272e-05,0
0.4923134,0
0.8077148,0
9.655859e-05,0
0.008502588,0
0.0008484636,0
0.3267551,0
3.919151e-08,0
0.0003666113,0
3.919151e-08,0
0.0001160478,0
3.919151e-08,0
3.715962e-05,0
9.655859e-05,0
0.000258897,0
0.000236703,0
0.965337,0
9.655859e-05,0
9.655859e-05,0
9.655859e-05,0
3.919151e-08,0
3.919151e-08,0
4.662155e-05,0
3.919151e-08,0
7.839272e-05,0
0.005681355,0
0.000236703,0
3.919151e-08,0
9.655859e-05,0
0.000100623,0
9.692185e-08,0
0.05853247,0
9.655859e-05,0
0.4923134,0
0.001562413,0
4.662155e-05,0
0.8077148,0
0.000258897,0
6.714901e-06,0
0.005681355,0
3.919151e-08,0
0.0008484636,0
1.340726e-05,0
9.655859e-05,0
9.655859e-05,0
0.9999329,0
9.655859e-05,0
9.655859e-05,0
3.919151e-08,0
3.919151e-08,0
9.655859e-05,0
0.005088233,0
3.919151e-08,0
0.0006062704,0
9.655859e-05,0
9.655859e-05,0
3.919151e-08,0
9.655859e-05,0
0.0006062704,0
8.518177e-05,0
2.826374e-06,0
9.692185e-08,0
9.655859e-05,0
9.655859e-05,0
0.8077148,0
0.006440165,0
9.655859e-05,0
9.655859e-05,0
0.000100623,0
3.715962e-05,0
0.0004690994,0
9.655859e-05,0
6.714901e-06,0
3.919151e-08,0
0.998369,0
0.0003111618,0
0.0004425645,0
3.919151e-08,0
0.0003666113,0
9.692185e-08,0
3.919151e-08,0
0.0008052744,0
7.839272e-05,0
3.919151e-08,0
4.662155e-05,0
0.001198995,0
0.000236703,0
0.0008052744,0
2.622091e-05,0
9.655859e-05,0
3.919151e-08,0
0.2893145,0
7.669214e-05,0
3.919151e-08,0
0.004332202,0
3.919151e-08,0
0.01056002,0
3.919151e-08,0
3.715962e-05,0
9.655859e-05,0
9.655859e-05,0
