Prey,Predator,PreyMass,PredatorMass
Dinobryon sp.,Merismopedia tenuissima,1.36e-09,2.41e-11
Gymnodinium palustre,Merismopedia tenuissima,9.39e-09,2.41e-11
Crucigenia tetrapaedia,Cryptomonas ovata,8.23e-11,4.75e-11
Dinobryon sp.,Rhabdoderma gorksii,1.36e-09,7.68e-11
Gymnodinium palustre,Rhabdoderma gorksii,9.39e-09,7.68e-11
Dinobryon sp.,Scenedesmus longus,1.36e-09,1.61e-10
Gymnodinium palustre,Scenedesmus longus,9.39e-09,1.61e-10
Dinobryon sp.,Elakatrothrix gelatinosa,1.36e-09,1.96e-10
Dinobryon sp.,Synedra ulna,1.36e-09,3.62e-10
Gymnodinium palustre,Synedra ulna,9.39e-09,3.62e-10
Gymnodinium palustre,Melosira sp.,9.39e-09,5.8e-10
Dinobryon sp.,Sphaerocystis schroeteri,1.36e-09,1.11e-09
Gymnodinium palustre,Sphaerocystis schroeteri,9.39e-09,1.11e-09
Catostomus commersoni,Dinobryon sp.,125,1.36e-09
Cosmarium sp.,Dinobryon sp.,3.49e-10,1.36e-09
Cryptomonas erosa,Dinobryon sp.,4.75e-11,1.36e-09
Cryptomonas ovata,Dinobryon sp.,4.75e-11,1.36e-09
Dinobryon bavaricum,Dinobryon sp.,1.36e-09,1.36e-09
Dinobryon sp.,Mallomonas sp.,1.36e-09,5.65e-09
Gymnodinium palustre,Mallomonas sp.,9.39e-09,5.65e-09
Asterionella formosa,Gymnodinium palustre,5.12e-10,9.39e-09
Cosmarium sp.,Gymnodinium palustre,3.49e-10,9.39e-09
Dictyosphaerium pulchellum,Gymnodinium palustre,7.14e-10,9.39e-09
Dinobryon sp.,Gymnodinium palustre,1.36e-09,9.39e-09
Crucigenia tetrapaedia,Peridinium inconspicuum,8.23e-11,5.6e-08
Dinobryon sp.,Peridinium cinctum,1.36e-09,5.6e-08
Dinobryon sp.,Peridinium inconspicuum,1.36e-09,5.6e-08
Gymnodinium palustre,Peridinium inconspicuum,9.39e-09,5.6e-08
