Score,Label
3.590963e-07,1
0.7316508,1
0.9999847,1
0.003547309,1
0.9957274,1
0.9331893,1
0.4682371,1
0.7316508,1
0.6631266,1
0.9888936,1
0.6631266,1
0.7316508,1
0.7316508,1
0.7316508,1
0.6631266,1
0.6631266,1
0.6631266,1
0.7316508,1
0.4682371,1
0.6631266,1
0.9999229,1
0.7316508,1
0.7316508,1
0.9999411,1
0.4682371,1
0.4682371,1
0.9996728,1
0.9995229,1
0.9995229,1
0.4682371,1
0.7316508,1
0.9999229,1
0.4682371,1
0.991125,1
0.7316508,1
0.7316508,1
0.7316508,1
0.4893186,1
0.999989,1
0.999989,1
0.9999229,1
0.001500716,1
0.9995229,1
0.9999229,1
0.9998629,1
0.9917467,1
0.9995229,1
0.4682371,1
0.9996728,1
0.9999652,1
0.9917585,1
0.9995229,1
0.9996728,1
0.9996428,1
0.08077023,1
0.9999229,1
0.9853381,1
0.9991232,1
0.9994637,1
0.9999983,1
0.9999229,1
0.991125,1
0.9999769,1
0.9994637,1
0.7458341,1
0.0006003627,1
0.9999876,1
0.9995229,1
0.9996617,1
0.9989828,1
0.9989828,1
0.9995229,1
0.04500432,1
0.9999652,1
0.8676706,1
0.9995613,1
0.4682371,1
0.4682371,1
0.4682371,1
0.9995701,1
0.9720105,1
0.9327149,1
0.6631266,1
0.9989828,1
0.7316508,1
0.4893186,1
0.4893186,1
0.6631266,1
0.6631266,1
0.7316508,1
0.4682371,1
0.9995229,1
0.7316508,1
0.4682371,1
0.4893186,1
0.6631266,1
0.8676706,1
0.9977822,1
0.4682371,1
0.4682371,1
0.4682371,1
0.9995229,1
0.6631266,1
0.6631266,1
0.6631266,1
0.4682371,1
0.9996728,1
0.4682371,1
0.4682371,1
0.4682371,1
0.7316508,1
0.9999652,1
0.4893186,1
0.9999229,1
0.4682371,1
0.4682371,1
0.4682371,1
0.9999652,1
0.7316508,1
0.4893186,1
0.9995229,1
0.4682371,1
0.8676706,1
0.7316508,1
0.6631266,1
0.9999229,1
0.9995229,1
0.4893186,1
0.9999229,1
0.4682371,1
0.7316508,1
0.7316508,1
0.4682371,1
0.4682371,1
0.6631266,1
0.9995229,1
0.7316508,1
0.7316508,1
0.4682371,1
0.4682371,1
0.4682371,1
0.4682371,1
0.7316508,1
0.9999411,1
0.1221691,1
0.1221691,1
0.9963981,1
0.9999652,1
0.8676706,1
0.9999229,1
0.4682371,1
0.4682371,1
0.4682371,1
0.4682371,1
0.7316508,1
0.4682371,1
0.4682371,1
0.4682371,1
0.4682371,1
0.4682371,1
0.7316508,1
0.7316508,1
0.7316508,1
0.7316508,1
0.4682371,1
0.4682371,1
0.4682371,1
0.7316508,1
0.4682371,1
0.7316508,1
0.4682371,1
0.4682371,1
0.4682371,1
0.4682371,1
0.7316508,1
0.7316508,1
0.7316508,1
0.7316508,1
0.4682371,1
0.4682371,1
0.4682371,1
0.7316508,1
0.4682371,1
0.4682371,1
0.4682371,1
0.4682371,1
0.4682371,1
0.9995229,1
0.9998862,1
0.4893186,0
0.0007394201,0
2.097576e-06,0
0.04500432,0
3.303637e-06,0
0.002731507,0
1.905325e-09,0
0.08019564,0
0.000431439,0
7.219573e-05,0
0.000431439,0
2.097576e-06,0
0.0007394201,0
0.4682371,0
0.1710515,0
0.4682371,0
0.0001110824,0
0.000431439,0
0.1221691,0
0.0008209871,0
0.0006470935,0
2.097576e-06,0
2.634652e-06,0
2.205001e-05,0
0.4682371,0
1.433499e-08,0
0.0007394201,0
0.0001297811,0
0.0007394201,0
0.0001297811,0
7.219573e-05,0
6.324917e-09,0
0.0007394201,0
0.1710515,0
0.0001110824,0
0.0007394201,0
0.06530784,0
0.0001297811,0
5.745647e-06,0
0.4893186,0
7.219573e-05,0
0.003002869,0
2.097576e-06,0
7.219573e-05,0
0.4893186,0
0.4893186,0
0.002823104,0
0.0001110824,0
0.0003268833,0
0.0324277,0
0.0001110824,0
0.4893186,0
0.4682371,0
0.0001110824,0
0.003002869,0
0.4682371,0
0.4893186,0
7.219573e-05,0
6.20707e-08,0
0.0008209871,0
0.4682371,0
7.219573e-05,0
0.001223269,0
0.000775874,0
0.4893186,0
1.433499e-08,0
0.001176351,0
0.0001701336,0
0.0324277,0
0.0006470935,0
0.4893186,0
6.324917e-09,0
0.0008209871,0
0.08019564,0
0.08019564,0
0.4682371,0
0.0008209871,0
0.4682371,0
0.7316508,0
0.6631266,0
0.0001297811,0
5.778998e-08,0
0.0001297811,0
6.324917e-09,0
0.08019564,0
0.002577813,0
0.4893186,0
0.0003268833,0
0.6631266,0
0.4682371,0
0.003002869,0
0.4682371,0
0.002823104,0
0.0001110824,0
0.002823104,0
6.324917e-09,0
7.219573e-05,0
0.4682371,0
0.4893186,0
1.433499e-08,0
0.002369036,0
3.472869e-06,0
7.219573e-05,0
0.0324277,0
7.219573e-05,0
0.1221691,0
0.9784952,0
0.4682371,0
0.4682371,0
0.000431439,0
0.4682371,0
0.1710515,0
0.0001110824,0
0.0001297811,0
0.0008209871,0
1.915384e-06,0
1.931822e-05,0
1.915384e-06,0
0.002369036,0
0.6631266,0
0.2525914,0
0.0006470935,0
0.0006470935,0
4.110899e-07,0
0.4682371,0
0.6631266,0
0.4682371,0
0.04500432,0
0.0001110824,0
0.4893186,0
0.4682371,0
6.245986e-06,0
0.0001297811,0
0.000431439,0
0.003002869,0
5.745647e-06,0
1.732355e-05,0
5.225688e-09,0
0.1221691,0
0.0008209871,0
0.002369036,0
0.0006470935,0
0.01034157,0
0.4893186,0
0.06530784,0
5.778998e-08,0
0.4682371,0
0.1710515,0
4.349563e-07,0
0.1221691,0
0.7706713,0
1.433499e-08,0
0.0001110824,0
0.0008209871,0
7.219573e-05,0
0.08019564,0
0.0001297811,0
0.0008209871,0
0.4682371,0
0.4682371,0
0.4682371,0
0.4893186,0
0.003002869,0
9.164794e-09,0
7.219573e-05,0
0.4682371,0
1.433499e-08,0
7.219573e-05,0
2.097576e-06,0
2.097576e-06,0
0.1710515,0
0.8693868,0
0.4682371,0
0.0324277,0
0.4893186,0
2.205001e-05,0
0.4682371,0
0.002316684,0
0.0007394201,0
0.4682371,0
0.06530784,0
0.06530784,0
0.06530784,0
4.349563e-07,0
0.0324277,0
6.245986e-06,0
0.003002869,0
0.0001297811,0
0.002369036,0
0.0324277,0
0.6631266,0
0.000431439,0
0.0001297811,0
2.205001e-05,0
0.4682371,0
0.000775874,0
0.4682371,0
0.1221691,0
0.7316508,0
0.0008209871,0
0.0007394201,0
0.4682371,0
7.219573e-05,0
0.4682371,0
0.4682371,0
5.667156e-07,0
0.4682371,0
0.0001110824,0
0.0001297811,0
0.09177224,0
1.931822e-05,0
0.4682371,0
7.219573e-05,0
0.0006470935,0
0.000431439,0
0.4893186,0
0.4682371,0
0.003002869,0
0.4682371,0
0.4682371,0
0.4682371,0
0.4682371,0
3.472869e-06,0
0.9984369,0
0.04500432,0
0.4682371,0
0.0001110824,0
0.0002140226,0
0.002823104,0
4.110899e-07,0
2.097576e-06,0
0.000775874,0
0.002316684,0
0.6631266,0
1.905325e-09,0
0.08019564,0
1.647992e-06,0
0.06530784,0
0.4682371,0
0.06530784,0
0.6631266,0
0.1710515,0
1.931822e-05,0
6.245986e-06,0
0.0008209871,0
0.6631266,0
0.4682371,0
0.003002869,0
1.915384e-06,0
0.1710515,0
6.324917e-09,0
5.778998e-08,0
0.4682371,0
4.110899e-07,0
0.4682371,0
2.097576e-06,0
0.0001297811,0
0.06530784,0
0.0008209871,0
0.0001297811,0
0.000431439,0
0.002369036,0
0.08019564,0
0.4893186,0
0.002369036,0
2.634652e-06,0
0.04500432,0
0.4682371,0
7.219573e-05,0
0.002369036,0
