Prey,Predator,PreyMass,PredatorMass
Actinocyclus actinochilus,Phytodetritus,4.06e-11,-999
Actinocyclus actinochilus,Sediment,4.06e-11,-999
Alcyonium antarcticum,Phytodetritus,0.13,-999
Azpeitia tabularis,Sediment,1.14e-11,-999
Banquisia belgicae,Phytodetritus,4.01e-12,-999
Banquisia belgicae,Sediment,4.01e-12,-999
Chaetoceros dichaeta,Phytodetritus,6.04e-13,-999
Chaetoceros dichaeta,Sediment,6.04e-13,-999
Chaetoceros flexuosum,Phytodetritus,1.67e-12,-999
Chaetoceros neglectum,Phytodetritus,9.11e-14,-999
Chaetoceros socialis,Sediment,1.71e-13,-999
Corethron criophilum,Sediment,4.01e-12,-999
Coscinodiscus oculoides,Phytodetritus,1.59e-09,-999
Cylindrotheca closterium,Sediment,4.89e-11,-999
Dictyocha speculum,Phytodetritus,6.98e-12,-999
Eucampia antarctica,Phytodetritus,7.29e-12,-999
Fragilariopsis curta,Sediment,9.11e-14,-999
Fragilariopsis cylindrus,Phytodetritus,1.53e-14,-999
Fragilariopsis nana,Sediment,4.53e-13,-999
Fragilariopsis pseudonana,Phytodetritus,9.11e-14,-999
Fragilariopsis pseudonana,Sediment,9.11e-14,-999
Fragilariopsis ritscheri,Phytodetritus,4.53e-13,-999
Fragilariopsis ritscheri,Sediment,4.53e-13,-999
Fragilariopsis separanda,Sediment,6.04e-13,-999
Fragilariopsis sublinearis,Sediment,1.5e-13,-999
Manguinea fusiformis,Phytodetritus,1.97e-10,-999
Manguinea fusiformis,Sediment,1.97e-10,-999
Manguinea rigida,Phytodetritus,9.1e-12,-999
Manguinea rigida,Sediment,9.1e-12,-999
Navicula glaciei,Sediment,2.26e-14,-999
Navicula schefterae,Sediment,2.26e-14,-999
Nitzschia neglecta,Sediment,9.11e-14,-999
Proboscia alata,Sediment,1.51e-12,-999
Proboscia inermi,Sediment,9.94e-13,-999
Proboscia truncata,Sediment,1.21e-11,-999
Pseudo-Nitzschia prolongatoides,Sediment,3.74e-12,-999
Actinocyclus actinochilus,Fragilariopsis cylindrus,4.06e-11,1.53e-14
Actinocyclus spiritus,Fragilariopsis cylindrus,1.64e-11,1.53e-14
Actinocyclus utricularis,Fragilariopsis cylindrus,4.01e-12,1.53e-14
Chaetoceros criophilum,Fragilariopsis cylindrus,4.01e-12,1.53e-14
Chaetoceros dichaeta,Fragilariopsis cylindrus,6.04e-13,1.53e-14
Chaetoceros flexuosum,Fragilariopsis cylindrus,1.67e-12,1.53e-14
Coscinodiscus oculoides,Fragilariopsis cylindrus,1.59e-09,1.53e-14
Fragilariopsis curta,Fragilariopsis cylindrus,9.11e-14,1.53e-14
Actinocyclus actinochilus,Navicula glaciei,4.06e-11,2.26e-14
Actinocyclus actinochilus,Navicula schefterae,4.06e-11,2.26e-14
Actinocyclus utricularis,Navicula schefterae,4.01e-12,2.26e-14
Alcyonium antarcticum,Navicula glaciei,0.13,2.26e-14
Azpeitia tabularis,Navicula glaciei,1.14e-11,2.26e-14
Chaetoceros bulbosum ,Navicula schefterae,6.04e-13,2.26e-14
Chaetoceros concavicornis,Navicula glaciei,4.01e-12,2.26e-14
Chaetoceros concavicornis,Navicula schefterae,4.01e-12,2.26e-14
Chaetoceros criophilum,Navicula glaciei,4.01e-12,2.26e-14
Chaetoceros dichaeta,Navicula schefterae,6.04e-13,2.26e-14
Chaetoceros flexuosum,Navicula schefterae,1.67e-12,2.26e-14
Chaetoceros socialis,Navicula schefterae,1.71e-13,2.26e-14
Corethron criophilum,Navicula glaciei,4.01e-12,2.26e-14
Coscinodiscus oculoides,Navicula glaciei,1.59e-09,2.26e-14
Eucampia antarctica,Navicula schefterae,7.29e-12,2.26e-14
Fragilariopsis cylindrus,Navicula schefterae,1.53e-14,2.26e-14
Fragilariopsis kerguelensis,Navicula glaciei,3.29e-13,2.26e-14
Fragilariopsis linearis,Navicula schefterae,4.53e-13,2.26e-14
Fragilariopsis pseudonana,Navicula glaciei,9.11e-14,2.26e-14
Fragilariopsis rhombica,Navicula schefterae,4.53e-13,2.26e-14
Fragilariopsis sublinearis,Navicula glaciei,1.5e-13,2.26e-14
Fragilariopsis sublinearis,Navicula schefterae,1.5e-13,2.26e-14
Manguinea fusiformis,Navicula glaciei,1.97e-10,2.26e-14
Manguinea fusiformis,Navicula schefterae,1.97e-10,2.26e-14
Navicula glaciei,Navicula schefterae,2.26e-14,2.26e-14
Dictyocha speculum,Silicioflagellata,6.98e-12,3.44e-14
Manguinea rigida,Silicioflagellata,9.1e-12,3.44e-14
Phytodetritus,Silicioflagellata,-999,3.44e-14
Pseudo-Nitzschia prolongatoides,Silicioflagellata,3.74e-12,3.44e-14
Pseudo-Nitzschia subcurvata,Silicioflagellata,2.22e-10,3.44e-14
Actinocyclus actinochilus,Chaetoceros neglectum,4.06e-11,9.11e-14
Actinocyclus actinochilus,Fragilariopsis curta,4.06e-11,9.11e-14
Actinocyclus actinochilus,Fragilariopsis vanheurckii,4.06e-11,9.11e-14
Actinocyclus spiritus,Fragilariopsis vanheurckii,1.64e-11,9.11e-14
