Prey,Predator,PreyMass,PredatorMass
Detritus,Nkhono,-999,10
Chambo,Matemba,1193.250392,99.24646921
Chilunguni,Matemba,969.1059022,99.24646921
Chisawasawa,Matemba,107.2847952,99.24646921
Chaoborus edulis,Chisawasawa,-999,107.2847952
Chaoborus edulis,Utaka,-999,114.634014
Phytoplankton,Utaka,-999,114.634014
Detritus,Nkholokolo,-999,182.7283282
Mbuna,Phalacrocorax spec,64.63104755,500
Ndunduma,Phalacrocorax spec,292.0476727,500
Nkunga,Phalacrocorax spec,656.1390128,500
Chaoborus edulis,Sanjika,-999,656.1390128
Mbuna,Nkunga,64.63104755,656.1390128
Nkhono,Nkunga,10,656.1390128
Detritus,Nchila,-999,1219.910159
Kambuzi,Samwamowa,206.0480424,1663.562007
Chilunguni,Mlamba,969.1059022,6552.913821
Detritus,Mlamba,-999,6552.913821
Kambuzi,Kampango,206.0480424,13800
