Score,Label
0.9905336,1
0.06102084,1
0.9999897,1
0.997327,1
0.9999913,1
0.6701692,1
0.1337478,1
0.1337478,1
0.6701692,1
0.5526745,1
0.5526745,1
0.997327,1
0.992381,1
0.9735829,1
0.9999537,1
0.9996166,1
9.311732e-08,1
0.9853008,1
0.03889004,1
0.9984872,1
0.9999795,1
0.9944028,1
0.9987834,1
0.6410555,1
0.9992157,1
0.2178784,1
0.9998926,1
0.9876763,1
0.2178784,1
0.6410555,1
0.2471907,1
0.9999652,1
0.00369643,1
0.9999921,1
0.01035163,1
0.8852037,1
1,1
0.9974194,1
0.9999366,1
0.9869044,1
0.997327,1
0.999552,1
0.0001678807,1
0.999988,1
1,1
0.9927973,1
0.6194398,1
0.0184419,1
0.9905336,1
0.8377353,1
0.9999846,1
0.999994,1
0.9996166,1
0.9999672,1
0.0550421,1
0.5907933,1
0.5907933,1
5.801032e-11,1
0.7826228,1
0.9981912,1
0.8090079,1
0.999994,1
0.222965,1
0.9041388,1
0.6701692,1
0.6701692,1
2.464176e-07,1
0.9999988,1
0.6701692,1
0.6701692,1
0.6701692,1
0.9999872,1
6.65977e-09,1
0.6701692,1
0.0001022981,1
0.7932156,1
0.999934,1
0.996424,1
0.9999999,1
0.9997738,1
0.5907933,1
0.4926937,1
0.9999249,1
0.2471907,1
0.07568916,1
0.9998333,1
0.9999377,1
0.8690273,1
0.9995104,1
0.9984872,1
0.008775691,1
0.9999878,1
0.9978744,1
0.9999983,1
0.998098,1
0.9999999,1
0.6701692,1
1,1
0.9999249,1
0.2456271,1
0.9999878,1
0.9041388,1
0.9999878,1
0.9999738,1
0.6906716,1
0.99994,1
0.9995047,1
0.5541312,1
0.9905336,1
1,1
0.7069222,1
0.9640141,1
0.988209,1
0.9268246,1
0.4926937,1
0.9847897,1
0.9995903,1
0.9995903,1
1.439046e-05,1
4.772477e-05,1
0.9999249,1
0.5907933,1
0.6701692,1
0.8090079,1
0.8031033,1
0.99501,1
0.9995903,1
0.6151099,1
0.9901463,1
0.9999892,1
0.9971004,1
0.9999799,1
0.9999419,1
0.5907933,1
0.5907933,1
0.9905336,1
8.700278e-05,1
2.324048e-09,1
0.9999652,1
0.9041388,1
0.9041388,1
0.9999971,1
0.6701692,1
0.998752,1
0.5526745,1
0.9996989,1
0.3024423,1
0.6701692,1
0.9975461,1
0.2178784,1
0.9989136,1
0.6194398,1
0.9981912,1
0.9999036,1
0.6410555,1
0.9999964,1
0.9999989,1
0.9996989,1
0.5526745,1
0.5788559,1
0.1797738,1
0.9944338,1
0.9250248,1
0.999308,1
0.9999936,1
0.4926937,1
0.9999921,1
0.4926937,1
0.9999921,1
0.9981912,1
0.9998116,1
0.9999602,1
0.9999944,1
0.9998116,1
0.6194398,1
0.9981912,1
0.740801,1
0.6151099,1
0.5881207,1
0.9999995,1
0.6910146,1
0.5541312,1
0.5541312,1
0.9893337,1
0.999311,1
0.9999036,1
0.997327,1
0.9904898,1
0.00689423,1
0.9904898,1
0.9754192,1
0.3625737,1
0.3625737,1
0.6194398,1
0.6410555,1
0.6701692,1
0.6701692,1
0.6194398,1
0.6410555,1
0.6701692,1
0.6701692,1
0.6701692,1
0.3625737,1
0.9999982,1
0.9999249,1
0.9041388,1
0.9998982,1
0.9998982,1
0.9041388,1
0.9999789,1
0.6701692,1
0.6701692,1
0.6701692,1
0.6701692,1
0.6701692,1
0.6701692,1
0.6701692,1
0.6701692,1
0.9995441,1
0.9999878,1
0.1046785,1
0.9041388,1
2.628606e-06,1
0.9999902,1
0.9431933,1
0.9996989,1
0.786497,1
0.7274969,1
0.996012,1
0.9999436,1
0.5541312,1
0.000125547,1
0.9998764,1
0.8717843,1
0.1254635,1
0.6576293,1
0.999931,1
0.9250248,1
0.9999976,1
0.3006171,1
0.004302569,1
0.116549,1
0.04445783,1
0.9999702,1
0.9999263,1
0.9782326,1
0.999994,1
0.9995441,1
0.9995427,1
0.6410555,1
0.9998455,1
0.6410555,1
0.99994,1
0.9999983,1
0.9250248,1
0.9250248,1
0.9981912,1
0.9999896,1
0.9999999,1
0.3625737,1
0.9999982,1
0.5526745,1
0.9999878,1
0.9999878,1
0.9041388,1
0.9999878,1
0.6701692,1
0.6701692,1
0.6701692,1
0.6701692,1
0.6701692,1
0.6701692,1
0.6701692,1
0.6701692,1
0.6701692,1
0.9981957,1
0.996012,1
0.9917944,1
1,1
0.9980014,1
0.6410555,1
0.6410555,1
0.6701692,1
0.6410555,1
0.6701692,1
0.9250248,1
0.6410555,1
0.6194398,1
0.9250248,1
0.5526745,1
0.9999979,1
0.9999993,1
0.5526745,1
0.6701692,1
0.5526745,1
0.6410555,1
1,1
0.9992274,1
0.6701692,1
0.9981912,1
0.9981912,1
0.9998926,1
0.6701692,1
0.9998116,1
0.9999638,1
0.9999545,1
0.9999545,1
0.9041388,1
0.9999878,1
0.9041388,1
0.9999958,1
0.7781358,1
0.8031033,1
0.9999789,1
0.5526745,1
0.6701692,1
0.6701692,1
0.9999878,1
0.9999878,1
0.5526745,1
0.6701692,1
0.6701692,1
0.6701692,1
0.6701692,1
0.6701692,1
0.6701692,1
0.6701692,1
0.6701692,1
0.6701692,1
0.6701692,1
0.6701692,1
0.222965,1
7.113693e-05,1
0.2178784,1
0.289544,1
0.6701692,1
0.6701692,1
0.6410555,1
0.6701692,1
0.5526745,1
0.9999982,1
1,1
0.9920948,1
0.9999982,1
0.9992309,1
0.6194398,1
0.5526745,1
5.876792e-07,1
0.5238901,1
0.9782326,1
0.7544635,1
0.9991709,1
0.000178729,1
0.9869044,1
1.257894e-08,1
0.9999979,1
1,1
0.9999995,1
1,1
0.9999602,1
0.9999995,1
0.9999999,1
0.9999995,1
1,1
0.01207336,1
0.3625737,1
0.9041388,1
0.9999878,1
0.6701692,1
0.6701692,1
0.9041388,1
0.6701692,1
0.6701692,1
0.6701692,1
0.6701692,1
0.6701692,1
0.6701692,1
0.6701692,1
0.6701692,1
0.6701692,1
0.6701692,1
0.6701692,1
0.6701692,1
0.9041388,1
0.5526745,1
0.9041388,1
0.9999878,1
0.6701692,1
0.9999878,1
0.5526745,1
0.6701692,1
0.6701692,1
0.6701692,1
0.6701692,1
0.6701692,1
0.6701692,1
0.6701692,1
0.6701692,1
0.6701692,1
0.8690273,1
0.9999824,1
1,1
0.9907898,1
0.5003475,1
1,1
0.06903369,1
0.999959,1
0.9999934,1
0.0002351594,1
1,1
0.9999728,1
0.4500188,1
0.4926937,1
0.9999999,1
1,1
0.01207336,1
0.9926584,1
2.957839e-06,1
0.2742217,1
0.9999869,1
0.5908923,1
1,1
0.9999907,1
0.0001520365,1
0.9999971,1
0.9976709,1
0.9994807,1
0.9974959,1
0.9993848,1
6.930406e-06,1
0.6701692,1
0.3625737,1
0.9999758,1
0.9939318,1
0.001460472,1
0.9999982,1
0.999864,1
0.9998322,1
0.2742217,1
0.8690273,1
0.9998086,1
0.7586327,1
0.9999927,1
0.9999993,1
0.005098677,1
0.9999998,1
0.9999999,1
0.9250248,1
1,1
0.001724256,1
0.2471907,1
0.3625737,1
0.3625737,1
0.3625737,1
1.672535e-06,0
5.112584e-10,0
1.884648e-05,0
0.6410555,0
0.9935467,0
2.05045e-23,0
0.005781378,0
0.3625737,0
5.462029e-07,0
0.0004426071,0
2.402676e-05,0
0.6701692,0
1.167735e-05,0
1.198186e-06,0
3.586025e-06,0
0.09440344,0
0.999997,0
1.719588e-20,0
0.6701692,0
0.6701692,0
0.9250248,0
0.6701692,0
0.3625737,0
1.336816e-07,0
0.9999061,0
0.007401557,0
4.664656e-07,0
0.6701692,0
0.009967539,0
2.278054e-06,0
0.01671199,0
0.004224911,0
2.05045e-23,0
5.664682e-08,0
0.2178784,0
0.2178784,0
1.040049e-08,0
2.141114e-06,0
3.207172e-06,0
0.01877525,0
0.00493444,0
0.0007341799,0
1.178453e-09,0
0.02446499,0
0.09003135,0
1.194097e-06,0
0.9996334,0
0.2895638,0
9.621512e-12,0
1.422675e-08,0
1.336816e-07,0
0.3625737,0
