Score,Label
0.9999948,1
0.9999948,1
0.0007627663,1
0.9999999,1
0.8773753,1
0.06776007,1
0.92589,1
0.92589,1
1,1
1,1
0.9999987,1
0.9984338,1
0.9999183,1
0.9999839,1
0.999729,1
0.9999839,1
0.9999839,1
1,1
0.9996505,1
0.9879534,1
0.9865427,1
1,1
0.92589,1
0.9999987,1
0.9999408,1
1,1
0.0007627663,1
0.0007627663,1
1,1
0.7969022,1
0.00652521,1
0.7969022,1
0.7969022,1
0.7969022,1
1,1
0.001264241,1
0.7969022,1
0.7969022,1
0.7969022,1
0.996334,1
0.7969022,1
0.996334,1
0.7969022,1
0.7969022,1
0.7969022,1
0.0007627663,0
0.001338082,0
0.9999999,0
0.001338082,0
0.7969022,0
0.001338082,0
0.001338082,0
0.9999948,0
0.9999948,0
0.0007627663,0
0.9999839,0
0.7969022,0
0.0007627663,0
0.001338082,0
0.001338082,0
0.001338082,0
0.0007627663,0
0.001338082,0
0.001338082,0
0.9999839,0
