Prey,Predator,PreyMass,PredatorMass
Achnanthes lanceoloata,Surirella (small),-999,-999
Achnanthes lanceoloata,Terrestrial invertebrates,-999,-999
Achnanthes linearis,Rhopalodia novae zelandicae,-999,-999
Closterium sp.,Cocconeis sp.,-999,-999
Cyclotella sp.,Surirella (small),-999,-999
Eunotia sp. large,Gomphonema parvulum,-999,-999
Fragilaria vaucheriae,Moss cells,-999,-999
Gomphonema parvulum,Rhopalodia novae zelandicae,-999,-999
Gomphonema subclavatum,Navicula cryptocephala,-999,-999
Gomphonema subclavatum,Surirella (small),-999,-999
Macrophyte,Nitzschia sp. (small),-999,-999
Larsia II,Oligochaeta type weak-long-short,0.000988313,3.29e-05
Hydora nitida larvae,Philorheithrus agilis,0.000168991,0.000208587
Nannochorista philpotti,Potamopyrgus antipodarum,0.000316978,0.001792065
Coloburiscus humeralis,Salmo trutta,0.000975565,462.2
