Score,Label
0.3333319,1
0.9986021,1
0.9986021,1
0.0005419661,1
0.0005419661,1
0.9996331,1
0.9996331,1
0.0002397315,1
0.0002037618,1
0.0002037618,1
0.0005419661,1
0.0005419661,1
0.3333319,1
0.0002037618,1
0.0002037618,1
0.9996331,1
0.9996331,1
0.0002397315,1
0.9999555,1
0.9999555,1
0.9996331,1
0.9996331,1
0.9996331,1
0.0002037618,1
0.0002037618,1
0.3333319,0
0.3333319,0
0.3333319,0
0.0002037618,0
0.0002037618,0
0.0002037618,0
0.3333319,0
0.3333319,0
0.3333319,0
0.0002037618,0
0.0002037618,0
0.3333319,0
0.3333319,0
0.3333319,0
0.0002037618,0
0.0002037618,0
0.0002037618,0
0.3333319,0
0.3333319,0
0.3333319,0
0.3333319,0
0.3333319,0
0.3333319,0
0.3333319,0
0.0002037618,0
0.0002037618,0
0.3333319,0
0.3333319,0
0.3333319,0
0.0002037618,0
0.3333319,0
0.3333319,0
0.3333319,0
0.0002037618,0
0.3333319,0
0.0002037618,0
0.3333319,0
0.0002037618,0
0.3333319,0
0.3333319,0
0.3333319,0
0.3333319,0
0.3333319,0
0.3333319,0
0.0002037618,0
0.0002037618,0
0.3333319,0
