Score,Label
1,1
0.8104956,1
1,1
0.9996614,1
0.9999701,1
0.97961,1
0.9999982,1
0.6243198,1
0.532101,1
0.1650355,1
0.9318566,1
0.9999634,1
0.999982,1
0.6243198,1
0.9986483,1
0.6243198,1
0.9910305,1
0.998045,1
0.9979241,1
0.3907802,1
0.0002743348,1
0.02645336,1
0.01127124,1
0.5169179,1
0.9999967,1
0.9999999,1
0.9842771,1
0.9999968,1
0.999999,1
0.9996617,1
0.9966369,1
0.6243198,1
0.9991279,1
0.9979894,1
0.9999945,1
0.9999994,1
0.9999983,1
0.999999,1
0.6243198,1
3.217735e-06,1
0.9339403,1
0.9999965,1
0.9999976,1
0.9964168,1
0.9964168,1
0.6243198,1
0.6243198,1
0.6243198,1
2.737771e-09,1
0.9987949,1
0.9998755,1
0.6243198,1
9.259922e-06,1
3.217735e-06,1
1,1
0.99993,1
0.9999955,1
0.999116,1
7.725094e-05,0
0.001028667,0
2.629111e-05,0
0.0005753143,0
4.833071e-05,0
0.001028667,0
0.0007067406,0
0.9979894,0
1.08435e-07,0
0.7810888,0
0.0002081056,0
0.01832294,0
0.0005753143,0
1.468646e-05,0
9.463962e-07,0
8.36179e-06,0
2.726693e-08,0
0.5169179,0
0.6243198,0
0.01117132,0
1.058015e-05,0
8.051051e-10,0
0.9682861,0
0.9944101,0
0.003506326,0
1.515877e-06,0
0.0001071662,0
0.001028667,0
0.001028667,0
1.151768e-06,0
0.003393104,0
0.01832294,0
0.1622903,0
0.01049944,0
0.9951198,0
0.532101,0
0.00151153,0
2.170111e-07,0
0.9985855,0
0.975041,0
0.9999994,0
3.217735e-06,0
0.9992651,0
3.290454e-05,0
0.9999222,0
0.01832294,0
2.206667e-06,0
2.214822e-06,0
0.0087309,0
0.9999994,0
0.0001071662,0
0.0001443887,0
1.002739e-05,0
0.0001187297,0
0.0002962569,0
0.02415722,0
7.326603e-08,0
