Prey,Predator,PreyMass,PredatorMass
Chlamydomonas sp.,Cryptomonas ovata,1.74e-08,4.75e-11
Cryptomonas erosa,Cryptomonas ovata,4.75e-11,4.75e-11
Asterionella formosa,Scenedesmus sp.,5.12e-10,1.61e-10
Asterionella formosa,Microsystis sp.,5.12e-10,4.69e-10
Asterionella formosa,Tabellaria flocculosa,5.12e-10,1.07e-09
Asterionella formosa,Dinobryon bavaricum,5.12e-10,1.36e-09
Asterionella formosa,Dinobryon sp.,5.12e-10,1.36e-09
Asterionella formosa,Mallomonas sp.,5.12e-10,5.65e-09
Asterionella formosa,Chlamydomonas sp.,5.12e-10,1.74e-08
Asterionella formosa,Peridinium limbatum,5.12e-10,5.6e-08
