Score,Label
1,1
1,1
0.9962507,1
0.9994013,1
2.051853e-05,1
1,1
0.9962507,1
0.9995315,1
1,1
1,1
0.9975252,1
1,1
0.9995315,1
0.9975252,1
0.0003264093,1
0.01855351,1
0.01855351,1
1,1
0.7496169,1
1,1
1,1
1,1
1,1
7.517042e-06,1
1,1
1,1
0.9999954,1
0.0001103916,1
0.9999998,1
0.0004839088,1
0.0004021792,0
0.003813012,0
2.678989e-06,0
2.385798e-05,0
3.731768e-06,0
0.9994801,0
2.678989e-06,0
0.004219706,0
0.0001149917,0
8.346907e-06,0
0.9748101,0
7.239391e-06,0
2.678989e-06,0
3.731768e-06,0
0.0001149917,0
0.0003264093,0
0.0004534255,0
0.003813012,0
1,0
8.346907e-06,0
3.234688e-06,0
0.0003641663,0
8.346907e-06,0
0.0004534255,0
7.239391e-06,0
0.0003641663,0
3.234688e-06,0
8.346907e-06,0
2.37876e-06,0
3.731768e-06,0
0.0003641663,0
2.678989e-06,0
1,0
2.337874e-05,0
2.678989e-06,0
0.0003641663,0
