Score,Label
0.02344724,1
0.9989349,1
0.9999964,1
0.9999964,1
0.02344724,1
0.9999998,1
0.02344724,1
0.9971751,1
0.9999882,1
0.9999882,1
0.02344724,1
0.9999998,1
0.918528,1
0.6975196,1
0.7815687,1
0.6975196,1
1,1
0.6975196,1
0.6975196,1
0.9999931,1
0.9999999,1
0.6390506,1
0.02500311,1
0.9999995,1
0.01784866,1
0.9998147,1
0.9882415,1
0.9984571,1
0.3037297,1
0.9999931,1
0.0004221862,1
0.02500311,1
0.9999995,1
0.02500311,1
0.9999995,1
0.9998381,1
0.9999992,1
0.9998381,1
0.9999995,1
0.007805708,1
0.9998561,1
0.9998381,1
0.9998561,1
0.999999,1
0.9999998,1
0.9998381,1
8.40401e-05,0
0.9466841,0
0.005159893,0
0.009508733,0
0.0006186164,0
8.40401e-05,0
8.40401e-05,0
0.0009239241,0
8.40401e-05,0
0.005159893,0
8.40401e-05,0
8.40401e-05,0
8.40401e-05,0
0.001291346,0
0.0009239241,0
0.0002557947,0
0.001772105,0
8.40401e-05,0
0.2880858,0
0.0002557947,0
8.40401e-05,0
0.0003677887,0
0.9999995,0
0.0003677887,0
0.005159893,0
8.40401e-05,0
8.40401e-05,0
8.40401e-05,0
0.0006186164,0
0.0006186164,0
0.0006186164,0
8.40401e-05,0
0.0001125788,0
0.0001125788,0
0.0002557947,0
0.999999,0
0.0009239241,0
0.9466841,0
0.0001125788,0
8.40401e-05,0
0.0001125788,0
8.40401e-05,0
0.005159893,0
0.0001125788,0
0.005159893,0
0.0009239241,0
8.40401e-05,0
0.0002557947,0
0.0002557947,0
0.0006186164,0
9.036988e-05,0
0.0001125788,0
8.40401e-05,0
8.40401e-05,0
8.40401e-05,0
1.490933e-05,0
0.0003677887,0
0.0001125788,0
0.0002557947,0
0.0009239241,0
8.40401e-05,0
0.0003677887,0
0.0001125788,0
8.40401e-05,0
8.40401e-05,0
0.005159893,0
8.40401e-05,0
8.40401e-05,0
8.40401e-05,0
8.40401e-05,0
8.40401e-05,0
8.40401e-05,0
8.40401e-05,0
8.40401e-05,0
8.40401e-05,0
8.40401e-05,0
8.40401e-05,0
0.0001125788,0
8.40401e-05,0
0.005159893,0
8.40401e-05,0
8.40401e-05,0
8.40401e-05,0
0.0009239241,0
8.40401e-05,0
9.036988e-05,0
8.40401e-05,0
8.40401e-05,0
8.40401e-05,0
0.0003677887,0
8.40401e-05,0
9.036988e-05,0
