Prey,Predator,PreyMass,PredatorMass
Ectocarpus siliculosus,PhytoP,0.000228,0.0001
Chondrus crispus,Ulva intestinalis,0.000228,0.000228
Corallina officinalis,Ulva intestinalis,0.000228,0.000228
Ectocarpus siliculosus,Furcellaria lumbricalis,0.000228,0.000228
Ectocarpus siliculosus,Lomentaria articulata,0.000228,0.000228
Ectocarpus siliculosus,Palmaria palmata,0.000228,0.000228
Ectocarpus siliculosus,Saccharina latissima,0.000228,0.000228
Ectocarpus siliculosus,Ulva intestinalis,0.000228,0.000228
Ectocarpus siliculosus,Ulva linza,0.000228,0.000228
Fucus serratus,Palmaria palmata,0.000228,0.000228
Fucus serratus,Saccharina latissima,0.000228,0.000228
Fucus serratus,Ulva intestinalis,0.000228,0.000228
Fucus serratus,Ulva lactuca,0.000228,0.000228
Lomentaria articulata,Mastocarpus stellatus,0.000228,0.000228
Lomentaria articulata,Ulva intestinalis,0.000228,0.000228
Lomentaria articulata,Ulva lactuca,0.000228,0.000228
Lomentaria articulata,Ulva linza,0.000228,0.000228
Mastocarpus stellatus,Palmaria palmata,0.000228,0.000228
Ulva intestinalis,Ulva linza,0.000228,0.000228
