Prey,Predator,PreyMass,PredatorMass
Achnanthes lanceolata,terrestrial detritus,2.09e-10,-999
Bacteria,terrestrial detritus,-999,-999
Cocconeis pediculus,terrestrial detritus,2.15e-09,-999
Diatoma mesodon,terrestrial detritus,5.52e-10,-999
Fungi,terrestrial detritus,-999,-999
CPOM,Rhoicosphenia abbreviata,-999,3.06e-11
Navicula elginensis,Rhoicosphenia abbreviata,2.47e-10,3.06e-11
Achnanthes lutheri,Stauroneis pseudosubobtusoides,1.32e-10,1.35e-10
Nitzschia dissipata,Stauroneis pseudosubobtusoides,1.66e-10,1.35e-10
Nitzschia dissipata,Synedra ulna,1.66e-10,5e-09
Mesoveliidae indet. sp. A,Radix balthica,0.000661888,0.000126561
