Prey,Predator,PreyMass,PredatorMass
CPOM,FPOM,-999,-999
Diatoma hyemale quadratum,FPOM,3.85e-10,-999
CPOM,Diatoma hyemale quadratum,-999,3.85e-10
Diatoma hyemale quadratum,Peronia fibula,3.85e-10,5.62e-10
FPOM,Peronia fibula,-999,5.62e-10
CPOM,Tabellaria flocculosa,-999,9.11e-10
FPOM,Tabellaria flocculosa,-999,9.11e-10
Oligochaeta,Tabellaria flocculosa,0.000386519,9.11e-10
Pinnularia subcapitata,Tabellaria flocculosa,2.23e-08,9.11e-10
CPOM,Pinnularia subcapitata,-999,2.23e-08
Diatoma hyemale quadratum,Pinnularia subcapitata,3.85e-10,2.23e-08
FPOM,Pinnularia subcapitata,-999,2.23e-08
Oligochaeta,Pinnularia subcapitata,0.000386519,2.23e-08
CPOM,Oligochaeta,-999,0.000386519
FPOM,Oligochaeta,-999,0.000386519
