Score,Label
1,1
1,1
1,1
0.9999956,1
0.2673934,1
0.5495904,1
1,1
0.9999999,1
0.9339069,1
1,1
1,1
0.9999396,1
0.9988231,1
0.9982197,1
0.9990845,1
0.9982197,1
0.9339069,1
0.9982197,1
0.9999999,1
1,1
0.9981817,1
1,1
1,1
0.9999999,1
0.9981817,1
1,1
1,1
0.248441,1
1,1
1,1
1,1
1,1
0.9999999,1
0.5293388,1
0.9999968,1
1,1
1,1
0.9999779,1
0.5293388,1
1,1
0.9975389,1
1,1
1,1
0.9999987,1
0.5293388,1
1,1
0.5293388,1
0.5293388,1
0.5293388,1
0.5293388,1
1,1
1,1
0.999952,1
0.248441,1
0.248441,1
0.248441,1
0.9999987,1
1,1
0.9999987,1
1,1
0.9999987,1
0.9999887,1
0.9999999,1
0.9993483,1
0.9993483,1
1,1
1,1
1,1
1,1
0.9999986,1
1,1
1,1
0.9999999,1
0.9999963,1
1,1
1,1
1,1
1,1
1,1
0.9999986,1
0.9999945,1
0.9999986,1
0.9999986,1
1,1
0.9999945,1
0.7778311,1
0.9999945,1
1,1
1,1
1,1
0.9999973,1
1,1
0.248441,1
0.9999995,1
0.9216084,1
0.248441,1
0.9661359,1
0.2673934,1
1,1
0.248441,1
0.248441,1
0.9515104,1
0.9998087,1
0.9995881,1
0.248441,1
0.248441,1
0.9339069,1
0.5495904,1
0.248441,1
1,1
0.8307849,1
0.5293388,1
0.9999999,1
0.9999623,1
0.9934162,1
0.9934162,1
0.5293388,1
0.8307849,1
0.8307849,1
0.5293388,1
0.7778311,1
0.5293388,1
0.5495904,1
0.5495904,1
0.9339069,1
0.2673934,1
0.248441,1
0.248441,1
0.9999919,1
0.5293388,1
0.5293388,1
0.5293388,1
0.5495904,0
0.248441,0
0.01445593,0
0.5495904,0
0.5293388,0
0.5495904,0
0.248441,0
0.248441,0
0.5293388,0
0.248441,0
0.248441,0
0.9648519,0
0.248441,0
0.248441,0
0.2673934,0
0.248441,0
0.248441,0
0.248441,0
0.248441,0
0.2785306,0
0.248441,0
0.248441,0
0.248441,0
0.248441,0
0.248441,0
0.248441,0
0.5495904,0
6.017812e-05,0
0.248441,0
0.3378376,0
0.248441,0
0.5293388,0
0.248441,0
0.5495904,0
0.248441,0
0.5293388,0
0.248441,0
0.248441,0
0.248441,0
0.5495904,0
0.248441,0
0.248441,0
0.248441,0
0.248441,0
0.5293388,0
0.248441,0
0.2673934,0
0.248441,0
0.248441,0
0.248441,0
0.5293388,0
0.248441,0
0.248441,0
0.004171773,0
0.6877466,0
0.5293388,0
0.248441,0
0.248441,0
0.248441,0
0.248441,0
0.5293388,0
0.248441,0
0.248441,0
0.2673934,0
0.9999987,0
0.5293388,0
0.5293388,0
0.248441,0
0.248441,0
0.5293388,0
0.5103552,0
0.248441,0
0.248441,0
0.0007064981,0
0.0002247093,0
0.006729221,0
0.248441,0
0.5293388,0
0.248441,0
0.248441,0
0.248441,0
0.5293388,0
0.5124493,0
0.248441,0
