Score,Label
0.99609,1
0.5920367,1
0.9818086,1
0.007842892,1
0.5920674,1
0.9916754,1
0.02946252,1
0.3740001,1
0.9742628,1
1,1
0.999999,1
0.9998659,1
0.9975767,1
0.9999992,1
7.721973e-06,1
0.9999988,1
0.9576539,1
0.9999915,1
0.4398085,1
1,1
0.8708935,1
0.7865282,1
0.9964863,1
0.9999963,1
0.9999884,1
0.989462,1
0.9999936,1
0.08175388,1
0.9999387,1
4.334792e-07,1
0.9999968,1
0.570472,1
0.7524115,1
0.7524115,1
0.570472,1
0.3009632,1
0.9982733,1
0.0005608043,1
0.7270277,1
0.9988638,1
0.9384466,1
0.01996484,1
0.9999994,1
0.9998585,1
0.8592101,1
0.9999098,1
0.9997908,1
0.9954406,1
0.9995185,1
0.9564784,1
1,1
0.9999999,1
0.9777586,1
0.9973502,1
1.127951e-09,1
0.8608865,1
6.399195e-08,1
0.9944838,1
0.9996332,1
0.941435,1
0.8550064,1
1,1
0.004335722,1
0.07892537,1
0.9557368,1
0.941435,1
0.9999993,1
0.3740001,1
0.9955423,1
0.9999998,1
1.225553e-14,1
1,1
0.9997395,1
0.9140949,1
1,1
1.765628e-07,1
0.5320709,1
0.9706985,1
0.9963114,1
0.7794496,1
0.570472,1
0.570472,1
0.570472,1
0.570472,1
0.4724355,1
0.4724355,1
0.8608865,1
0.570472,1
0.570472,1
0.570472,1
0.1909918,1
0.3009632,1
0.1721892,1
0.3009632,1
0.570472,1
0.3009632,1
0.570472,1
0.570472,1
0.570472,1
0.3009632,1
0.570472,1
0.9964977,1
0.8636943,1
0.7524115,1
0.570472,1
0.570472,1
0.998719,1
0.0001116886,1
0.8079621,1
0.570472,1
0.570472,1
0.3009632,1
0.8636943,1
0.570472,1
0.9964977,1
0.570472,1
1.823745e-07,1
2.879823e-05,1
3.290033e-05,1
0.001443654,1
0.9964977,1
0.3009632,1
0.9000128,1
0.9970359,1
0.8636943,1
2.754609e-05,1
0.8636943,1
0.4724355,1
0.9954406,1
0.9998789,1
0.570472,1
2.398695e-07,1
0.06764992,1
0.570472,1
0.570472,1
0.2099335,1
0.570472,1
0.570472,1
0.0001175702,1
0.7633497,1
0.002911691,1
0.8636943,0
0.570472,0
1.780132e-05,0
1.903325e-07,0
0.2099335,0
6.683327e-08,0
9.66213e-05,0
0.564117,0
0.3009632,0
0.01205639,0
0.2162949,0
1.007963e-14,0
0.2162949,0
0.7524115,0
1.007963e-14,0
3.627706e-08,0
0.4574611,0
2.712794e-21,0
6.406891e-06,0
1.578997e-17,0
3.650885e-11,0
1.775751e-05,0
0.2099335,0
2.754609e-05,0
0.7524115,0
0.01996484,0
0.04995422,0
2.204941e-08,0
0.3740001,0
0.001250726,0
0.2099335,0
0.3009632,0
0.2162949,0
0.3009632,0
9.276639e-18,0
0.1017936,0
4.986862e-05,0
1.694973e-10,0
0.001810048,0
0.2099335,0
1.576532e-05,0
1.565674e-05,0
0.159751,0
0.9934106,0
0.07892537,0
0.150486,0
7.008398e-15,0
0.1721892,0
9.858589e-08,0
0.0001997748,0
5.539172e-12,0
3.627706e-08,0
0.04995422,0
5.225506e-05,0
2.769816e-13,0
6.483982e-08,0
0.04995422,0
0.9925068,0
1.823745e-07,0
1.143945e-08,0
9.858589e-08,0
2.769816e-13,0
0.2099335,0
3.627706e-08,0
7.930071e-06,0
1.595545e-10,0
0.1825796,0
0.2162949,0
1,0
5.225506e-05,0
0.1713432,0
0.1217421,0
0.1825796,0
0.3199873,0
0.2099335,0
0.04995422,0
0.01180285,0
0.5645787,0
1.104647e-07,0
0.2099335,0
0.9953858,0
9.712078e-05,0
0.001443654,0
1.007963e-14,0
0.2099335,0
0.001250726,0
5.776694e-08,0
9.393523e-08,0
0.1825796,0
1.640231e-18,0
0.004755234,0
0.570472,0
3.579543e-06,0
0.9999623,0
0.04995422,0
0.9955645,0
0.01180285,0
2.321888e-11,0
0.3009632,0
0.0003742141,0
6.158061e-08,0
1.352177e-08,0
4.520346e-08,0
5.225506e-05,0
0.0002237506,0
0.003306949,0
3.262312e-11,0
0.3740001,0
6.086659e-06,0
6.988856e-15,0
1.578997e-17,0
0.5645787,0
0.9999998,0
