Score,Label
0.9999995,1
1,1
1,1
1,1
0.0001582547,1
1,1
1,1
0.9999828,1
0.9999359,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
0.9999999,1
1,1
1,1
1,1
0.1516156,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
0.6200529,1
0.6200529,1
0.6200529,1
0.9952623,1
1,1
1,1
0.451515,1
0.9998835,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
0.0004652452,1
1,1
0.9999976,1
1,1
0.8969502,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
5.952516e-06,0
1.296086e-13,0
1.296086e-13,0
1.296086e-13,0
5.952516e-06,0
1.296086e-13,0
1.296086e-13,0
5.952516e-06,0
5.952516e-06,0
5.952516e-06,0
1.296086e-13,0
5.1105e-09,0
1.403036e-07,0
5.952516e-06,0
1.985791e-09,0
3.564876e-08,0
5.1105e-09,0
4.832312e-15,0
5.400299e-07,0
6.281684e-09,0
1.985791e-09,0
1.009349e-12,0
5.952516e-06,0
2.864065e-08,0
1.296086e-13,0
5.1105e-09,0
1.296086e-13,0
5.952516e-06,0
0.002875101,0
5.952516e-06,0
1.296086e-13,0
0.9999999,0
0.9988192,0
5.952516e-06,0
0.0003106763,0
1.33006e-06,0
2.830771e-10,0
5.112721e-10,0
5.952516e-06,0
5.131065e-11,0
4.226618e-12,0
1.009349e-12,0
5.131065e-11,0
5.1105e-09,0
1.296086e-13,0
0.004218864,0
5.1105e-09,0
5.952516e-06,0
1.296086e-13,0
5.952516e-06,0
5.1105e-09,0
3.815279e-07,0
0.0003106763,0
1.296086e-13,0
3.564876e-08,0
0.0003106763,0
4.125911e-05,0
0.0670479,0
1.013199e-06,0
1.296086e-13,0
8.044052e-10,0
1.009349e-12,0
1.009349e-12,0
1.296086e-13,0
7.560659e-08,0
1.009349e-12,0
3.564876e-08,0
1.296086e-13,0
0.002632125,0
1.296086e-13,0
1.296086e-13,0
1.013199e-06,0
1.296086e-13,0
5.131065e-11,0
1.296086e-13,0
3.564876e-08,0
1.296086e-13,0
5.952516e-06,0
5.952516e-06,0
3.564876e-08,0
2.024606e-09,0
5.952516e-06,0
5.1105e-09,0
5.952516e-06,0
1.009349e-12,0
5.952516e-06,0
3.564876e-08,0
5.952516e-06,0
1.845739e-07,0
5.952516e-06,0
5.952516e-06,0
3.564876e-08,0
5.952516e-06,0
1.296086e-13,0
1.296086e-13,0
7.039745e-08,0
1.296086e-13,0
3.160308e-14,0
5.1105e-09,0
3.470262e-07,0
1.296086e-13,0
1.33006e-06,0
1.035576e-08,0
8.371014e-11,0
1.133892e-05,0
5.1105e-09,0
2.864065e-08,0
2.864065e-08,0
1.296086e-13,0
1.296086e-13,0
1.296086e-13,0
4.226618e-12,0
5.952516e-06,0
1.013199e-06,0
5.952516e-06,0
1.296086e-13,0
0.9710749,0
1.296086e-13,0
0.4189777,0
1.296086e-13,0
3.474638e-06,0
5.952516e-06,0
0.0003106763,0
5.952516e-06,0
7.039745e-08,0
1.296086e-13,0
2.024606e-09,0
1.296086e-13,0
7.039745e-08,0
1.296086e-13,0
1.296086e-13,0
7.560659e-08,0
0.0003106763,0
5.1105e-09,0
1.296086e-13,0
1.296086e-13,0
1.296086e-13,0
5.112721e-10,0
5.952516e-06,0
5.952516e-06,0
1.296086e-13,0
1.296086e-13,0
1.296086e-13,0
9.182781e-06,0
1.296086e-13,0
5.1105e-09,0
0.0002404658,0
1.296086e-13,0
5.952516e-06,0
5.1105e-09,0
5.1105e-09,0
5.952516e-06,0
0.0003106763,0
1.296086e-13,0
9.182781e-06,0
5.131065e-11,0
5.1105e-09,0
7.560659e-08,0
1.296086e-13,0
5.1105e-09,0
1.296086e-13,0
1.009349e-12,0
5.131065e-11,0
1.296086e-13,0
5.952516e-06,0
5.1105e-09,0
1.701654e-08,0
5.952516e-06,0
1.296086e-13,0
5.952516e-06,0
5.952516e-06,0
5.952516e-06,0
1.296086e-13,0
3.160308e-14,0
1.296086e-13,0
