Prey,Predator,PreyMass,PredatorMass
Eunotia incisa,FPOM,1.51e-09,-999
Eunotia incisa,Eunotia rhomboidea,1.51e-09,3.05e-10
Eunotia incisa,Frustulia rhomboides viridula,1.51e-09,6.79e-10
Eunotia incisa,Eunotia vanheurckii,1.51e-09,7.67e-10
Eunotia incisa,Frustulia rhomboides saxonica,1.51e-09,1e-09
Brachysira brebissonii,Eunotia incisa,8.31e-09,1.51e-09
Brachysira vitrea,Eunotia incisa,5.51e-10,1.51e-09
CPOM,Eunotia incisa,-999,1.51e-09
Eunotia exigua,Eunotia incisa,3.07e-10,1.51e-09
Eunotia incisa,Eunotia pectinalis,1.51e-09,1.64e-09
