Score,Label
0.2499285,1
0.4570275,1
0.00327242,1
0.2499285,1
0.2499285,1
0.2499285,1
0.4570275,1
0.00327242,1
0.2499285,1
0.2499285,1
0.2499285,1
0.4570275,1
0.00327242,1
0.2499285,1
0.2499285,1
0.00327242,1
0.8726807,1
0.00327242,1
0.00327242,1
0.00327242,1
0.8726807,1
0.4570275,1
0.8650358,1
0.4570275,1
0.4570275,1
0.4570275,1
0.4570275,1
0.4570275,1
0.2499285,1
0.00327242,1
0.8726807,1
0.00327242,1
0.00327242,1
0.00327242,1
0.00327242,1
0.00327242,1
0.8726807,1
0.00327242,1
0.00327242,1
0.00327242,1
0.2360819,1
0.7996519,1
0.3480914,1
0.2360819,1
0.7996519,1
0.7996519,1
0.7996519,1
0.2360819,1
0.7996519,1
0.7996519,1
0.2499285,1
0.2499285,1
0.00327242,0
0.4570275,0
0.00327242,0
0.2499285,0
0.2499285,0
0.2499285,0
0.2499285,0
0.2499285,0
0.2499285,0
0.2499285,0
0.00327242,0
0.00327242,0
0.7996519,0
0.4570275,0
0.2499285,0
0.2499285,0
0.2499285,0
0.7996519,0
0.7996519,0
0.2499285,0
0.2499285,0
0.7996519,0
0.7996519,0
0.2499285,0
0.2499285,0
0.00327242,0
0.4570275,0
0.00327242,0
0.2499285,0
0.8906229,0
0.4570275,0
0.00327242,0
0.00327242,0
0.2499285,0
0.7996519,0
0.4570275,0
0.00327242,0
0.9116642,0
0.2499285,0
0.00327242,0
0.4570275,0
0.2499285,0
0.00327242,0
0.2499285,0
0.4570275,0
0.2499285,0
0.2499285,0
0.00327242,0
0.2499285,0
0.8906229,0
0.3480914,0
0.2360819,0
0.2499285,0
0.00327242,0
0.2499285,0
