Score,Label
0.8100203,1
0.8100203,1
0.8100203,1
0.8100203,1
0.8100203,1
0.8100203,1
0.8100203,1
0.8100203,1
0.8100203,1
0.8100203,1
0.8100203,1
0.8100203,1
0.9894945,1
0.9935168,1
0.8100203,1
0.8100203,1
0.8100203,1
0.8100203,1
0.8100203,1
0.8100203,1
0.8100203,1
0.9935168,1
0.9947643,1
0.9922674,1
0.8100203,1
0.003529529,1
0.8100203,1
0.8100203,1
0.8100203,1
0.8100203,1
0.8100203,1
0.1023147,1
0.8100203,1
0.8100203,1
0.8100203,1
0.8100203,1
0.8100203,1
0.8100203,1
0.9995011,1
0.8100203,1
0.8100203,1
0.8100203,1
0.9950541,1
1.514238e-09,0
0.8100203,0
5.741817e-08,0
7.57212e-06,0
1.319267e-07,0
1.514238e-09,0
5.741817e-08,0
2.838232e-06,0
3.096542e-05,0
1.319267e-07,0
0.0007398934,0
1.514238e-09,0
7.592407e-07,0
0.003529529,0
1.514238e-09,0
1.319267e-07,0
2.281191e-06,0
4.555908e-05,0
5.741817e-08,0
1.319267e-07,0
0.8100203,0
1.514238e-09,0
0.0002586335,0
0.8100203,0
5.741817e-08,0
0.003529529,0
0.8100203,0
1.319267e-07,0
2.26882e-06,0
1.319267e-07,0
5.741817e-08,0
1.044378e-05,0
1.514238e-09,0
1.514238e-09,0
1.514238e-09,0
5.741817e-08,0
7.592407e-07,0
5.741817e-08,0
8.910136e-07,0
2.838232e-06,0
5.741817e-08,0
1.044378e-05,0
0.8100203,0
5.741817e-08,0
2.935693e-07,0
0.8100203,0
1.514238e-09,0
7.57212e-06,0
0.0002586335,0
1.044378e-05,0
4.81092e-08,0
4.555908e-05,0
0.0001354696,0
2.064731e-06,0
5.741817e-08,0
5.741817e-08,0
1.514238e-09,0
8.947407e-05,0
5.741817e-08,0
0.02909024,0
1.014201e-07,0
5.741817e-08,0
1.514238e-09,0
2.281191e-06,0
1.044378e-05,0
0.0002586335,0
0.0007398934,0
1.25527e-06,0
7.592407e-07,0
2.064731e-06,0
3.462894e-06,0
4.81092e-08,0
3.096542e-05,0
6.537095e-06,0
0.8100203,0
1.295663e-06,0
8.947407e-05,0
1.319267e-07,0
2.935693e-07,0
3.142712e-07,0
0.8100203,0
5.741817e-08,0
2.878508e-07,0
0.006019421,0
0.8100203,0
5.741817e-08,0
