Score,Label
0.9999946,1
1.091789e-06,1
0.9741704,1
0.9741704,1
0.9741704,1
0.9741704,1
0.9741704,1
0.9741704,1
0.9741704,1
0.9741704,1
0.9741704,1
0.9741704,1
0.9741704,1
0.9741704,1
0.9741704,1
0.9741704,1
0.9741704,1
0.9741704,1
0.9741704,1
0.9741704,1
0.9741704,1
0.9741704,1
0.9741704,1
0.9741704,1
0.9741704,1
0.8990054,1
1.871398e-08,1
0.9999946,1
0.9999882,1
0.9999882,1
0.9999996,1
0.9993612,1
0.9999996,1
0.9999996,1
0.9741704,1
0.9981441,1
0.9741704,1
0.9741704,1
0.9999882,1
0.9741704,1
0.9741704,1
0.9999882,1
0.9999994,1
0.9999944,1
0.9999994,1
0.9999994,1
0.998701,1
0.9989516,1
0.9989516,1
0.9989516,1
0.9989516,1
0.9978462,1
0.9999998,1
0.9999974,1
0.9978462,1
0.9999974,1
1.469101e-08,0
4.582105e-07,0
1.469101e-08,0
3.932057e-05,0
4.458739e-05,0
5.289708e-09,0
4.582105e-07,0
9.021158e-09,0
4.067716e-08,0
0.0001356653,0
4.067716e-08,0
4.067716e-08,0
0.0004939109,0
1.63595e-08,0
1.469101e-08,0
1.195511e-05,0
0.001291892,0
4.143783e-09,0
4.291604e-06,0
1.63595e-08,0
4.067716e-08,0
0.0001037005,0
4.067716e-08,0
1.469101e-08,0
2.769199e-08,0
1.240629e-06,0
1.469101e-08,0
1.469101e-08,0
1.032696e-06,0
0.001976051,0
1.469101e-08,0
0.01588624,0
1.469101e-08,0
2.642342e-09,0
1.469101e-08,0
0.9670256,0
4.291604e-06,0
4.923294e-07,0
4.067716e-08,0
5.777168e-08,0
9.021158e-09,0
0.0004939109,0
4.014846e-08,0
3.03826e-06,0
1.469101e-08,0
4.014846e-08,0
2.769199e-08,0
4.067716e-08,0
4.067716e-08,0
5.777168e-08,0
4.291604e-06,0
1.63595e-08,0
3.532602e-09,0
1.469101e-08,0
9.119979e-09,0
1.63595e-08,0
