Prey,Predator,PreyMass,PredatorMass
Lophoproctinus bartachi,Cheyletia wellsi,0.0035,4.83e-07
Pentacora sphacelata,Cheyletia wellsi,0.032069663,4.83e-07
Blissus insularis,Melichares,0.004,3.59e-06
Paratrechina bourbonica,Melichares,0.00114621,3.59e-06
Uloborus,Melichares,0.005,3.59e-06
Anyphaena,Sphaerolophus,0.006,6.37e-05
Chrysobothris,Sphaerolophus,0.0136,6.37e-05
Pellonyssus,Sphaerolophus,2.71e-06,6.37e-05
Urolepis rufipes,Sphaerolophus,0.003869709,6.37e-05
Echmepteryx hageni,Ooencyrtus submetallicus,0.00325,0.000398141
Pseudothrips inequalis,Ooencyrtus submetallicus,0.001874225,0.000398141
Butorides virescens,Melittobia chalybii,240,0.000722205
Gasteracantha ellipsoides,Entedontini,0.007,0.000722205
Hypoponera opacior,Euderus,0.00114621,0.000722205
Labidura riparia,Entedontini,0.0215,0.000722205
Misumenops,Euderus,0.004,0.000722205
Neanastatus,Entedontini,0.002300114,0.000722205
Sapintus fulvipes,Melittobia chalybii,0.007,0.000722205
Syrphidae,Euderus,0.015,0.000722205
Urolepis rufipes,Melittobia chalybii,0.003869709,0.000722205
Embidopsocus laticeps,Veigaia,0.00325,0.000795
Liposcelis bostrychophilus,Veigaia,0.00325,0.000795
Psocidus texanus,Telonemus,0.00325,0.000921608
Agelaius phoeniceus,Heterospilus,54.5,0.001671743
Argyrodes nephilae,Ecphylus,0.0077,0.001671743
Ariadna arthuri,Macrocentrus,0.01,0.001671743
Carpoglyphus lactis,Heterospilus,1.09e-06,0.001671743
Crematogaster ashmeadi,Iphiaulax epicus,0.001558448,0.001671743
Metapelma schwarzi,Macrocentrus,0.002300114,0.001671743
Misumenops,Ecphylus,0.004,0.001671743
Natrix,Heterospilus,100,0.001671743
Natrix,Macrocentrus,100,0.001671743
Nephila clavipes,Heterospilus,0.032,0.001671743
Olfersia sordida,Macrocentrus,0.0055,0.001671743
Probaryconus,Macrocentrus,0.000921608,0.001671743
Psocidus texanus,Callihormius bifasciatus,0.00325,0.001671743
Rhyscotus,Heterospilus,0.001,0.001671743
Scaphytopius,Heterospilus,0.0075,0.001671743
Scleroderma macrogaster,Ecphylus,0.002300114,0.001671743
Telonemus,Callihormius bifasciatus,0.000921608,0.001671743
Turpilia rostrata,Macrocentrus,0.388073661,0.001671743
Asca,Meioneta,5.3e-07,0.00175
Ecdytolopha,Meioneta,0.148376753,0.00175
Misumenops,Meioneta,0.004,0.00175
Galumna,Theridion,0.0017,0.0023
Gasteracantha ellipsoides,Theridion,0.007,0.0023
Liothrips,Theridion,0.001874225,0.0023
Tydeidae,Theridion,0.0002,0.0023
Bdella,Nesepyris floridanus,8.52e-06,0.002300114
Bdella,Scleroderma macrogaster,8.52e-06,0.002300114
Carthasis decoratus,Cephalonomia waterstoni,0.009,0.002300114
Embidopsocus laticeps,Scleroderma macrogaster,0.00325,0.002300114
Eriophora,Nesepyris floridanus,0.014,0.002300114
Ooencyrtus submetallicus,Nesepyris floridanus,0.000398141,0.002300114
Orius,Scleroderma macrogaster,0.0035,0.002300114
Rhizophora mangle,Cephalonomia waterstoni,0.057932236,0.002300114
Trogiomorpha,Scleroderma macrogaster,0.00325,0.002300114
Algae,Metapelma schwarzi,8.21e-07,0.002300114
Rhizoglyphus callae,Tetraluerodes,5.5e-06,0.0025
Cycloptilum,Haplothrips flavipes,0.018459537,0.002532042
Neurothrips magnafemoraus,Tyrannochelifer,0.001874225,0.00255
Paraleyrodes,Tyrannochelifer,0.0025,0.00255
Detritus,Dictyna,-999,0.00325
Monomorium floricola,Dictyna,0.000455048,0.00325
Peripsocus,Orius,0.00325,0.0035
Anisomeristes,Sergiolus,3.62e-05,0.0039
Ataxia,Sergiolus,0.023,0.0039
Callihormius bifasciatus,Sergiolus,0.001671743,0.0039
Embidopsocus laticeps,Sergiolus,0.00325,0.0039
Lophoproctinus bartachi,Sergiolus,0.0035,0.0039
Rhyscotus,Sergiolus,0.001,0.0039
Urolepis rufipes,Sergiolus,0.003869709,0.0039
Blissus insularis,Misumenops,0.004,0.004
Cephalonomia waterstoni,Ballus,0.002300114,0.004
Ecphylus,Ballus,0.001671743,0.004
Pelecanus,Ballus,3500,0.004
Automeris io,Argiope argentata,2.636851999,0.00459071
Bema ydda,Argiope argentata,0.205558315,0.00459071
Galumna,Argiope argentata,0.0017,0.00459071
Gasteracantha ellipsoides,Uloborus,0.007,0.005
Algae,Bembidion contractum,8.21e-07,0.0051
Detritus,Bembidion contractum,-999,0.0051
Ligia exotica,Anyphaena,1.348779475,0.006
Ornitnonyssus bursa,Anyphaena,3.77e-09,0.006
Poecilipa rhizophorae,Anyphaena,0.000875,0.006
Anisomeristes,Aysha velox,3.62e-05,0.0065
Ataxia,Aysha velox,0.023,0.0065
Leucauge venusta,Aysha velox,0.00675,0.0065
Orphnaeus brasilianus,Aysha velox,0.22,0.0065
Sphaerolophus,Aysha velox,6.37e-05,0.0065
Phocides batabano,Gnaphosa,1.36330884,0.0066
Tricorynus,Gnaphosa,0.005,0.0066
Algae,Neotermes castaneus,8.21e-07,0.006623951
Leptostylus,Pirata,0.01,0.00665
Pauropoda,Pirata,0.001387308,0.00665
Anisomeristes,Leucauge venusta,3.62e-05,0.00675
Heterospilus,Leucauge venusta,0.001671743,0.00675
Detritus,Maevia vittata,-999,0.007
Dufouriellus afer,Gasteracantha ellipsoides,0.0035,0.007
Pachodynerus nasidens,Gasteracantha ellipsoides,0.053463429,0.007
Echmepteryx hageni,Argyrodes nephilae,0.00325,0.0077
Natrix,Argyrodes nephilae,100,0.0077
Archipsocus panama,Eustala,0.00325,0.008
Iphiaulax epicus,Trochopus plumbeus,0.001671743,0.008
Phalacrocorax dilophus,Paraphidippus flavus,2568.732374,0.008
Rhizoglyphus callae,Paraphidippus flavus,5.5e-06,0.008
Stoidis aurata,Trochopus plumbeus,0.009,0.008
Uloborus,Trochopus plumbeus,0.005,0.008
Caecilius,Brachymeria psyche,0.00125,0.008284363
Galumna,Brachymeria psyche,0.0017,0.008284363
Lasioseius sp.,Brachymeria psyche,3.59e-06,0.008284363
Pseudomyrmex elongatus,Brachymeria psyche,0.016248394,0.008284363
Rhizophora mangle,Brachymeria psyche,0.057932236,0.008284363
Scleroderma macrogaster,Brachymeria psyche,0.002300114,0.008284363
Agelaius phoeniceus,Carthasis decoratus,54.5,0.009
Axelsonia littoralis,Carthasis decoratus,0.00074676,0.009
Colobopsis,Carthasis decoratus,0.003869709,0.009
Eriophora,Metatropiphorus belfragei,0.014,0.009
Psocidus texanus,Carthasis decoratus,0.00325,0.009
Bembidion contractum,Tetragnatha,0.0051,0.01
Haplothrips flavipes,Tetragnatha,0.002532042,0.01
Iphiaulax epicus,Tetragnatha,0.001671743,0.01
Liothrips,Tetragnatha,0.001874225,0.01
Lophoproctinus bartachi,Ariadna arthuri,0.0035,0.01
Lophoproctinus bartachi,Metacyrba undata,0.0035,0.0115
Diradius caribbeana,Metepeira labyrinthea,0.0055,0.012
Orphnaeus brasilianus,Metepeira labyrinthea,0.22,0.012
Trogiomorpha,Metepeira labyrinthea,0.00325,0.012
Rhizophora mangle,Eriophora,0.057932236,0.014
Ariadna arthuri,Syrphidae,0.01,0.015
Neotermes castaneus,Syrphidae,0.006623951,0.015
Proctolaelaps,Syrphidae,3.59e-06,0.015
Tapinoma littorale,Syrphidae,0.000398141,0.015
Veigaia,Pseudomyrmex elongatus,0.000795,0.016248394
Entedontini,Labidura riparia,0.000722205,0.0215
Flatoidinus punctatus,Labidura riparia,0.0115,0.0215
Hypoponera opacior,Labidura riparia,0.00114621,0.0215
Aglaopteryx,Dolomedes,0.054003595,0.03
Asca,Dolomedes,5.3e-07,0.03
Oiketicus abbottii,Dolomedes,0.071247903,0.03
Xenomyrmex floridanus,Dolomedes,0.000760079,0.03
Natrix,Nephila clavipes,100,0.032
Paratrechina bourbonica,Pachodynerus nasidens,0.00114621,0.053463429
Pauropoda,Pachodynerus nasidens,0.001387308,0.053463429
Sapintus fulvipes,Pachodynerus nasidens,0.007,0.053463429
Scaphytopius,Pachodynerus nasidens,0.0075,0.053463429
Sergiolus,Pachodynerus nasidens,0.0039,0.053463429
Anurida maritima,Casinaria texana,0.00065,0.098554409
Scaphytopius,Calliephialtes ferrugineus,0.0075,0.098554409
Rhizophora mangle,Orphnaeus brasilianus,0.057932236,0.22
Arunta interclusa,Odonata,0.787365181,0.399604248
Probaryconus,Odonata,0.000921608,0.399604248
Tafaliscu lurida,Odonata,0.083718572,0.399604248
Detritus,Arunta interclusa,-999,0.787365181
Mangora,Scytodes,0.006,4.75
Aratus pisonii,Agelaius phoeniceus,0.311301534,54.5
Ceroplastes,Butorides virescens,0.005,240
Cucujidae,Butorides virescens,0.0155,240
Orphnaeus brasilianus,Butorides virescens,0.22,240
Peripsocus,Butorides virescens,0.00325,240
Pseudococcus,Butorides virescens,-999,240
