Prey,Predator,PreyMass,PredatorMass
anthotoe spp.,trimusculus peruvianus,10,-999
bunodactis spp.,trimusculus peruvianus,12,-999
plankton,Rhodymenia skottsbergii,1e-05,-999
plankton,ahnfeltiopsis spp.,1e-05,-999
plankton,chaetomorpha_spp,1e-05,-999
plankton,hildenbrandia lecanelieri,1e-05,-999
plankton,ulva rigida,1e-05,-999
cladophora spp.,plankton,-999,1e-05
codium dimorpha,plankton,-999,1e-05
durvillaea antarctica,plankton,-999,1e-05
ulvella spp.,plankton,-999,1e-05
Larus dominicanus,Phymactis clematis,500,11.91
trimusculus peruvianus,Larus dominicanus,-999,500
