Prey,Predator,PreyMass,PredatorMass
Enchytraeidae,saphrophytes,-999,-999
Lysigamasus minorleitneriae,saphrophytes,2.32e-05,-999
algae,saphrophytes,-999,-999
amoebae,plants,2.8e-08,-999
roots,leaf litter,-999,-999
roots,plants,-999,-999
Suctobelbella sp.,Isotomiella minor,6.17e-06,3.27e-06
root exudates,Isotomiella minor,-999,3.27e-06
Enchytraeidae,predacious nematodes,-999,3.56e-06
Hungarobelba pyrenaica,Pergamasinae (juv) {xs},2.23e-05,6.46e-06
Lithobius sp.,Pergamasinae (juv) {xs},0.00359344,6.46e-06
Phthiracarus ferrugineus,Pergamasinae (juv) {xs},0.000107254,6.46e-06
Protaphorura armata,Pergamasinae (juv) {xs},8.73e-06,6.46e-06
Coleoptera sp.,Lithobius sp3 {xs},0.001535648,7.96e-06
Geophilus ribauti (juv),Lithobius sp3 {xs},0.001222346,7.96e-06
Harpactea lepida (juv) large,Lithobius sp3 {xs},0.004962887,7.96e-06
Lumbricus terrestris,Lithobius sp3 {xs},6.054848485,7.96e-06
Folsomia quadrioculata,Lepidocyrtus sp. (juv),5.41e-06,8.99e-06
Rhodacarellus kreuzi,Lepidocyrtus lanuginosus,7.04e-06,8.99e-06
flagellates,Oppiella subpectinata,3.63e-07,1.52e-05
Clubionidae (juv),Veigaia nemorensis (juv),0.003435355,1.79e-05
Diplostyla concolor,Veigaia nemorensis (juv),0.001495787,1.79e-05
Othius sp. (juv) {s},Veigaia nemorensis (juv),0.000543988,1.79e-05
Uropoda cassidea (juv),Veigaia nemorensis (juv),3.95e-05,1.79e-05
Aporrectodea rosea,Lysigamasus jugincola,0.219642857,2.1e-05
Lithobius sp.,Lysigamasus jugincola,0.00359344,2.1e-05
Phthiracarus stramineus,Lysigamasus jugincola,0.000102641,2.1e-05
Trachytes aegrota,Lysigamasus jugincola,3.7e-05,2.1e-05
saphrophytes,Lysigamasus jugincola,-999,2.1e-05
Ena montana (juv),Lithobius sp1 {s},0.073539299,4.11e-05
Linyphiidae (juv),Lithobius sp1 {s},0.000519895,4.11e-05
Othius sp. (juv) {s},Lithobius sp1 {s},0.000543988,4.11e-05
Rhynchaenus fagi,Lithobius sp1 {s},0.001056494,4.11e-05
Veigaia nemorensis,Lithobius sp1 {s},4.83e-05,4.11e-05
Atropacarus striculus,Diplostyla concolor (juv),2.49e-05,0.000208771
Othius sp. (juv) {s},Diplostyla concolor (juv),0.000543988,0.000208771
flagellates,Linyphiidae cf Erigoniinae (juv) {m},3.63e-07,0.000220271
Geophilus studeri,Lithobius aeruginosus (juv),0.01252014,0.000229612
Monachoides incarnatus,Lithobius aeruginosus (juv),0.133691024,0.000229612
flagellates,Lithobius aeruginosus (juv),3.63e-07,0.000229612
Suctobelbella sp.,Linyphiidae (juv),6.17e-06,0.000519895
Diplocephalus picinus,Tapinocyba pallens,0.001612679,0.000732341
Lepidocyrtus cyaneus,Saloca diceros,8.99e-06,0.001156146
Lumbricus terrestris,Geophilus ribauti (juv),6.054848485,0.001222346
Lumbricus terrestris (juv) {xl},Geophilus ribauti (juv),0.073333333,0.001222346
Mesaphorura sylvatica,Diplostyla concolor,1.46e-05,0.001495787
Pergamasinae (juv) {xs},Diplostyla concolor,6.46e-06,0.001495787
Geophilus studeri (juv),Diplocephalus picinus,0.006076453,0.001612679
Strigamia acuminata,Diplocephalus picinus,0.006997365,0.001612679
Oppiella subpectinata,Lithobius cf. mutabilis (juv),1.52e-05,0.001784674
Hypochthonius rufulus,Gyrohypnus sp. (juv),2.51e-05,0.001929925
Megalothorax minimus,Gyrohypnus sp. (juv),1.52e-05,0.001929925
Quadroppia hammerae,Gyrohypnus sp. (juv),2.7e-06,0.001929925
Trogulus sp. (juv),Gyrohypnus sp. (juv),0.012859195,0.001929925
Abax sp.,Lithobius aeruginosus {l},0.192305356,0.002201557
Protaphorura armata,Lithobius aeruginosus {l},8.73e-06,0.002201557
Suctobelbella sp.,Lithobius aeruginosus {l},6.17e-06,0.002201557
Julidae sp.,Campodea sp. {l},0.00617,0.002292383
Robertus lividus,Campodea sp. {l},0.008396656,0.002292383
Veigaia nemorensis (juv),Campodea sp. {l},1.79e-05,0.002292383
bacterivorous nematodes,Campodea sp. {l},8.52e-07,0.002292383
Amaurobius sp. (juv),Euophrys frontalis,0.012068147,0.00313298
bacterivorous nematodes,Lithobius sp.,8.52e-07,0.00359344
Parisotoma notabilis,Geophilus ribauti,2.41e-06,0.004253993
Lithobius tricuspis,Lithobius mutabilis,0.00559683,0.004660424
Philonthus carbonarius,Athous subfuscus (juv) {l},0.025923117,0.00467099
Phthiracarus longulus,Athous subfuscus (juv) {l},6.8e-05,0.00467099
Lithobius piceus,Lithobius aulacopus,0.007029912,0.005282779
Pantelozetes paolii,Lithobius aulacopus,1.22e-05,0.005282779
Chamobates voigtsi,Lithobius tricuspis,1.17e-05,0.00559683
Strigamia acuminata,Walckenaeria furcillata,0.006997365,0.005864909
Folsomia quadrioculata,Strigamia acuminata,5.41e-06,0.006997365
plants,Strigamia acuminata,-999,0.006997365
Trachytes aegrota (juv) {s},Lithobius piceus,2.42e-05,0.007029912
Trachytes pauperior{s},Lithobius piceus,1.92e-05,0.007029912
Philonthus carbonarius,Robertus lividus,0.025923117,0.008396656
Trachytes aegrota,Agelenidae sp. (juv),3.7e-05,0.009143081
flagellates,Elateridae sp1 (juv) {l},3.63e-07,0.01092301
Lepidocyrtus lanuginosus,Amaurobius sp. (juv),8.99e-06,0.012068147
Neanura muscorum,Amaurobius sp. (juv),1.26e-05,0.012068147
omnivorous nematodes,Carabidae sp.,6.02e-05,0.065971077
