Score,Label
0.9811764,1
1,1
0.9998616,1
0.9811764,1
1,1
0.3730351,1
0.5264672,1
0.9811764,1
0.9999998,1
0.9997264,1
0.1356787,1
2.466406e-05,1
0.1356787,1
0.999911,1
0.9999819,1
0.9999804,1
0.9998661,1
0.9999779,1
0.999662,1
0.9999481,1
0.9999946,1
0.9999962,1
0.9968473,1
0.003373252,1
0.3586649,1
0.9972,1
1,1
0.9999902,1
0.9945458,1
1,1
0.9208152,1
0.9999539,1
1,1
0.9939256,1
0.9958439,1
0.9868588,1
0.9999981,1
0.5119997,1
0.6664406,1
0.0002191667,1
0.9425165,1
0.9999998,1
0.9962847,1
0.99976,1
0.9999822,1
0.9999932,1
0.9999946,1
0.99976,1
0.3606593,1
0.3606593,1
0.9853649,1
1,1
0.9986134,1
0.1875973,1
0.6324943,1
0.9999964,1
0.9958229,1
1,1
0.9995539,1
0.6324943,1
1,1
0.999997,1
0.9936284,1
0.9999999,1
0.9999964,1
0.1875973,1
0.1875973,1
0.99997,1
0.9999889,1
0.0328102,1
1,1
0.9999511,1
0.9989717,1
0.0328102,1
1,1
1,1
0.9999995,1
0.9989317,1
0.9976572,1
0.0001196028,1
1,1
1,1
0.988616,1
0.3772769,1
0.9999843,1
0.9999843,1
0.9999988,1
0.001025937,1
1,1
0.9940808,1
0.9999987,1
0.1833998,1
0.9931198,1
0.7637805,1
1,1
0.9999804,1
0.8974785,1
0.9975096,1
0.008350392,1
1,1
0.9999999,1
1,1
0.9984373,1
0.9988512,1
0.0001125712,1
0.9999992,1
0.9999992,1
0.9404804,1
0.9998127,1
0.9998605,1
1,1
0.9872929,1
0.9872929,1
1,1
0.1031495,1
0.5311434,1
2.413665e-05,1
0.0001003354,1
0.9999996,1
0.9992725,1
0.9990354,1
0.9999999,1
0.8902544,1
0.9911819,1
0.9999989,1
1,1
0.5186359,1
1,1
0.5186359,1
1,1
0.986335,1
0.5186359,1
0.5186359,1
1,1
1,1
1,1
0.9999548,1
1,1
0.9999983,1
0.9998106,1
0.9999975,1
0.9973648,1
1,1
1,1
0.9986572,1
0.395992,1
0.8460708,1
1,1
0.9236215,1
1,1
0.8460708,1
0.9992429,1
0.8460708,1
1,1
0.9985545,1
0.7508649,1
0.9998136,1
0.9999976,1
0.9363862,1
0.999969,1
0.9999969,1
0.9982018,1
0.4290712,1
0.9999485,1
1,1
0.9998183,1
0.99998,1
0.9999975,1
0.9999999,1
0.9999896,1
0.9999998,1
0.9999981,1
0.9999992,1
0.5477984,1
0.5477984,1
0.9999644,1
0.9999994,1
0.9999247,1
0.9999579,1
1,1
0.999949,1
0.9999985,1
0.9987962,1
0.9996475,1
0.9999964,1
0.9999895,1
0.9999981,1
1,1
0.9999974,1
0.5021046,1
0.5021046,1
1,1
0.07680776,1
1,1
0.04976858,1
0.6382167,1
0.7294526,1
0.7649176,1
0.3941245,1
0.1848063,1
1,1
0.7649176,1
0.9999408,1
0.9988912,1
1,1
0.9988912,1
0.9999565,1
0.9969868,1
0.3330262,1
0.9535316,1
1,1
0.9535316,1
0.9999934,1
0.9999993,1
1,1
2.107813e-08,1
0.6210381,1
0.1031495,1
0.9992247,1
0.9969676,1
0.6594495,1
0.9999989,1
0.9320937,1
0.9934562,1
0.7120956,1
0.9999995,1
0.9999998,1
0.6099569,1
0.6099569,1
0.9948123,1
0.7880393,1
0.6959758,1
0.7880393,1
1,1
1,1
0.7880393,1
1,1
0.7880393,1
0.609641,1
0.7880393,1
0.7880393,1
0.5988597,1
1,1
0.5306494,1
1,1
0.5306494,1
0.5306494,1
0.9856755,1
0.5306494,1
0.5306494,1
0.9999975,1
0.999806,1
0.9999975,1
0.3674731,1
0.9999999,1
0.9999312,1
0.9962495,1
0.9998941,1
0.9998403,1
1,1
0.9952873,1
0.5237522,1
0.7064734,1
0.9998232,1
0.6852374,1
0.9997459,1
0.8275745,1
0.01878526,1
0.9999906,1
0.9999906,1
1,1
0.6852374,1
1,1
0.9538468,1
0.6852374,1
0.9998721,1
0.6852374,1
0.9999906,1
0.9824154,1
0.7041317,1
0.9997013,1
0.9981206,1
0.9999435,1
0.9810051,1
1,1
0.9999995,1
0.9941188,1
1,1
0.7041317,1
1,1
1,1
1,1
0.9999983,1
0.999999,1
0.999997,1
0.9999999,1
0.6111135,1
1,1
0.9953714,1
1,1
0.9712136,1
0.9999895,1
0.5306494,1
0.5306494,1
0.7896032,1
0.8275371,1
0.9270124,1
0.8275371,1
0.8275371,1
0.9942402,1
0.8275371,1
0.8275371,1
1,1
0.8275371,1
0.7928225,1
0.8275371,1
0.8275371,1
1,1
0.6210381,1
0.4160472,1
0.6210381,1
0.9942517,1
0.6210381,1
0.6210381,1
0.9942517,1
0.8157953,1
0.9994732,1
0.8157953,1
0.8157953,1
1,1
0.7096704,1
0.7096704,1
0.8157953,1
0.8157953,1
1,1
0.8157953,1
0.8157953,1
0.7096704,1
0.6210381,1
0.6210381,1
0.6210381,1
0.6210381,1
1,1
0.9999993,1
0.9999989,1
0.9995885,1
0.7832285,1
0.9677287,1
0.9999676,1
0.9074023,1
0.9074023,1
0.9994206,1
0.9760727,1
0.2801342,1
0.9943458,1
0.4240414,1
0.6210381,1
0.6210381,1
0.6210381,1
0.6726081,1
0.6210381,1
0.8491587,1
1,1
1,1
0.9999989,1
0.9999998,1
0.9999998,1
0.06790853,1
0.9999998,1
0.9999989,1
0.9999992,1
0.9999948,1
0.9999998,1
0.2165949,1
1,1
0.2165949,1
0.2165949,1
0.9999839,1
1,1
0.9999206,1
0.4076187,1
1,1
1.386152e-07,1
0.3813031,1
1,1
0.9999964,1
0.0008425756,1
0.9988175,1
0.9992709,1
0.9999717,1
0.999999,1
0.9999976,1
0.9999995,1
1,1
1,1
0.9999995,1
0.7577894,1
0.7812749,1
1,1
1,1
0.6727661,1
0.9833107,1
0.9898913,1
0.958632,1
1,1
0.9999877,1
1,1
0.9999716,1
1,1
1,1
0.5819518,1
0.5819518,1
0.5819518,1
1,1
0.9836771,1
2.428459e-06,1
0.9999974,1
0.2594209,1
1,1
1,1
1,1
1,1
0.690218,1
0.9999992,1
0.3832405,1
0.9997646,1
0.2594209,1
0.9999998,1
1,1
0.9853649,1
0.8921216,1
9.964219e-05,1
0.003373252,1
0.005906476,1
0.9968473,1
0.06819392,1
0.1625416,1
0.0001353604,1
0.1253387,1
0.9989539,1
0.9999819,1
0.9999988,1
0.9999999,1
1,1
1,1
0.9278255,1
0.9998578,1
0.8250719,1
1,1
1,1
0.9999993,1
1.474105e-06,1
0.9981627,1
0.02495465,1
0.9000343,1
0.9000343,1
7.878729e-06,1
3.262674e-06,1
0.02494672,1
0.3658823,1
0.9548429,1
0.9999999,1
1,1
0.9999998,1
8.892069e-05,1
1,1
1,1
9.529188e-07,1
0.1674872,1
0.9999993,1
0.9988604,1
0.4925565,1
0.9999039,1
1,1
0.9423009,1
0.9423009,1
1,1
0.9873302,1
0.9299653,1
0.9999998,1
0.4925565,1
0.9996737,1
0.9825376,1
0.4925565,1
0.4925565,1
0.4925565,1
0.4925565,1
0.9423009,1
1,1
1,1
0.4925565,1
0.9969976,1
1,1
0.9964329,1
2.531821e-05,1
0.9998946,1
0.9966277,1
0.4223043,1
0.5391219,1
1,1
1,1
0.9999998,1
0.9999998,1
0.8188434,1
0.9999734,1
0.9999717,1
0.9760267,1
0.7637805,1
0.8921216,1
0.9999871,1
0.2901872,1
0.999999,1
0.9999999,1
0.999999,1
0.9999555,1
0.9999999,1
0.9999807,1
0.9999807,1
1,1
0.9999843,1
0.9998559,1
1,1
0.9999998,1
0.9999719,1
0.7466631,1
0.9999998,1
0.9999998,1
0.9999998,1
0.988593,1
0.9999802,1
0.9999802,1
0.1031495,1
0.1031495,1
0.1031495,1
0.00131993,1
0.9999961,1
1,1
0.9999961,1
1,1
0.1292496,1
0.1292496,1
1,1
0.9997992,1
0.9954938,1
0.4368982,1
0.9979022,1
0.9979022,1
0.8845344,1
0.9979022,1
0.9995242,1
1,1
0.9999933,1
0.4368982,1
0.9295776,1
0.3832405,1
0.9968473,1
0.9797879,1
0.9855636,1
0.9999952,1
0.005399192,1
0.3536109,1
0.9999998,1
0.1045541,1
0.2605948,1
0.0001353604,0
0.2901872,0
1.564275e-06,0
6.893331e-13,0
2.432696e-15,0
0.04382135,0
0.8943912,0
9.373843e-14,0
0.5477984,0
2.911112e-11,0
4.473584e-06,0
5.731009e-15,0
0.4853765,0
0.7041317,0
9.820986e-18,0
8.779996e-11,0
7.047711e-20,0
3.280963e-15,0
6.37846e-05,0
2.011664e-09,0
0.00180738,0
1.098124e-19,0
1.50601e-05,0
1.396784e-06,0
6.234383e-12,0
3.477397e-12,0
2.109017e-05,0
0.002392673,0
7.242626e-07,0
1.355522e-18,0
1.487171e-07,0
0.1674872,0
0.0001353604,0
0.6210381,0
0.008259063,0
1.398861e-09,0
6.677199e-19,0
2.428459e-06,0
1.594625e-19,0
2.08271e-06,0
4.095763e-17,0
4.047448e-07,0
0.03353421,0
0.1411369,0
2.67193e-12,0
7.00897e-06,0
1.366073e-07,0
1,0
9.166577e-09,0
1.50601e-05,0
0.7064734,0
5.358175e-22,0
0.9999951,0
0.00519917,0
1.173844e-19,0
9.683015e-17,0
0.03221199,0
0.004276768,0
8.050386e-15,0
5.522196e-13,0
3.640871e-19,0
2.100563e-17,0
7.723113e-20,0
1.145846e-22,0
0.0002265832,0
5.522196e-13,0
1.675349e-16,0
0.0007254885,0
7.859068e-08,0
4.478275e-21,0
6.376001e-11,0
2.710312e-13,0
1.405675e-10,0
0.0002024784,0
2.573521e-10,0
3.36037e-23,0
7.047711e-20,0
1.755758e-15,0
0.1292496,0
1.200651e-17,0
3.738806e-10,0
7.145635e-14,0
2.404387e-18,0
1.016814e-15,0
3.834674e-10,0
0.008053317,0
2.709442e-14,0
0.06790853,0
6.869125e-07,0
0.9155395,0
4.61881e-06,0
0.01106714,0
6.990362e-19,0
2.366793e-07,0
8.135869e-08,0
0.0395134,0
2.838407e-06,0
0.000145878,0
6.112476e-14,0
0.5819518,0
1.441473e-11,0
1.702114e-24,0
1.753213e-09,0
6.374441e-12,0
0.2594209,0
4.172558e-12,0
0.0009436925,0
2.729753e-08,0
1.22379e-10,0
2.879173e-14,0
2.059002e-15,0
2.76799e-12,0
6.252686e-16,0
4.829177e-16,0
2.872573e-19,0
0.0002807688,0
0.01196851,0
0.09378903,0
1.748303e-10,0
1.06358e-09,0
1.74445e-07,0
0.609641,0
0.0006215376,0
0.002835686,0
0.0803575,0
1.313272e-16,0
4.37071e-12,0
0.0003067316,0
5.298348e-18,0
2.049482e-14,0
4.29161e-10,0
0.1647713,0
3.29887e-16,0
9.379557e-16,0
2.413665e-05,0
1.242341e-18,0
0.005400641,0
0.06126886,0
3.21377e-10,0
0.4290712,0
1.57585e-10,0
0.9074023,0
1.70945e-13,0
8.050386e-15,0
0.2594209,0
1.043181e-14,0
4.883314e-13,0
9.708133e-16,0
0.001228816,0
1.048473e-06,0
3.36037e-23,0
0.3152444,0
4.61881e-06,0
0.5477984,0
0.5819518,0
0.005399192,0
0.08765865,0
8.911589e-06,0
0.0001527997,0
0.03353421,0
1.644702e-14,0
6.739143e-14,0
0.3536109,0
4.954486e-20,0
0.23608,0
0.2165756,0
9.980162e-09,0
0.3245692,0
1.062884e-07,0
1.355522e-18,0
0.2937628,0
2.537874e-10,0
1.184948e-18,0
1.384948e-11,0
5.410897e-09,0
9.308188e-18,0
1.245683e-17,0
8.83769e-19,0
0.392164,0
4.284349e-09,0
2.48274e-15,0
1.588467e-09,0
1.097346e-09,0
0.2594209,0
3.299564e-15,0
0.03353421,0
2.040587e-08,0
6.267112e-15,0
8.861433e-09,0
0.0001296154,0
1.696527e-15,0
7.569763e-07,0
6.447287e-14,0
8.491883e-22,0
1.545415e-13,0
1.842699e-10,0
0.9948205,0
3.206134e-15,0
8.58795e-15,0
0.2901872,0
3.196886e-09,0
0.5246746,0
7.668375e-09,0
7.373356e-08,0
0.6852374,0
2.920682e-05,0
3.037701e-07,0
0.02620662,0
0.5306494,0
0.001123273,0
1.487171e-07,0
2.48274e-15,0
2.805891e-07,0
4.047906e-06,0
2.969128e-11,0
1.445336e-07,0
4.512852e-19,0
0.1292496,0
6.309477e-22,0
9.48896e-07,0
0.9405918,0
1.851066e-10,0
4.46131e-09,0
3.160034e-12,0
3.123269e-06,0
4.129922e-07,0
0.0001866182,0
5.258391e-21,0
0.0003085183,0
0.497629,0
6.506903e-06,0
3.61012e-15,0
3.323129e-11,0
6.505781e-17,0
8.905607e-20,0
5.812364e-14,0
9.799731e-10,0
0.9458418,0
1.052189e-08,0
0.5306494,0
5.03443e-08,0
1.115112e-09,0
5.964973e-14,0
1.00835e-16,0
1.440188e-06,0
0.3848956,0
5.23232e-13,0
5.025525e-20,0
0.08765865,0
0.04837785,0
0.002176065,0
0.005314738,0
1.376825e-12,0
1.812061e-08,0
0.9999051,0
1.436555e-05,0
4.392021e-07,0
0.0001353604,0
6.639784e-08,0
2.01178e-08,0
7.357382e-16,0
3.29674e-11,0
1.135806e-07,0
1.387719e-08,0
4.888014e-07,0
3.396885e-22,0
8.460795e-18,0
1.19479e-12,0
6.967976e-10,0
0.9999176,0
4.347327e-14,0
1.269193e-09,0
0.4201314,0
1.552611e-22,0
7.557101e-05,0
4.652711e-13,0
5.831535e-20,0
0.01106714,0
0.4853765,0
5.975964e-17,0
1.153122e-11,0
1.193967e-13,0
2.628711e-19,0
1.117687e-07,0
9.168822e-15,0
1.463761e-13,0
0.002417565,0
1.338176e-11,0
3.693776e-13,0
0.8493165,0
1.249426e-12,0
0.0002261451,0
0.9869163,0
0.05631784,0
0.018179,0
1.389446e-08,0
0.05385628,0
2.449352e-07,0
2.573937e-07,0
1.315277e-09,0
4.967025e-23,0
2.857065e-12,0
0.9461713,0
5.361403e-07,0
3.367098e-13,0
2.76799e-12,0
2.428459e-06,0
2.413665e-05,0
2.005735e-15,0
1.016069e-08,0
4.704129e-12,0
0.1356787,0
5.812364e-14,0
9.090194e-13,0
0.0316343,0
0.9970719,0
0.392164,0
0.0001353604,0
1.546885e-05,0
0.3606593,0
2.428459e-06,0
6.955342e-12,0
4.869209e-15,0
0.2274464,0
2.903008e-20,0
1.492267e-20,0
0.1437767,0
0.5359375,0
2.284167e-05,0
1.378784e-10,0
5.003259e-13,0
7.181214e-14,0
0.001655627,0
0.3606593,0
1.004978e-17,0
4.359943e-13,0
0.1356787,0
0.8157953,0
0.3365514,0
3.892429e-08,0
8.743853e-21,0
0.8460708,0
0.9995134,0
0.1674872,0
0.002664582,0
1.39055e-10,0
1.391588e-13,0
4.840351e-13,0
5.852602e-10,0
2.284167e-05,0
1.702114e-24,0
0.002272087,0
7.264933e-06,0
3.900168e-14,0
2.413665e-05,0
8.295811e-07,0
7.727034e-06,0
1.150141e-16,0
2.271058e-11,0
0.8460708,0
0.6210381,0
9.211368e-18,0
0.9999796,0
4.166319e-14,0
1.294793e-10,0
0.9999932,0
0.03186024,0
0.000145878,0
5.356993e-07,0
5.407473e-12,0
1.417157e-10,0
0.8460708,0
1.919197e-19,0
6.572537e-08,0
1.388318e-11,0
8.49194e-09,0
8.566384e-16,0
2.923722e-14,0
0.001888975,0
1.325893e-13,0
0.005574504,0
7.339019e-13,0
0.005731733,0
0.9606714,0
0.2901872,0
0.06278727,0
8.333951e-09,0
0.1674872,0
1.584258e-10,0
0.0328102,0
3.433815e-07,0
7.779819e-07,0
1.499388e-20,0
9.941903e-19,0
1.70422e-05,0
0.000125283,0
2.284167e-05,0
4.643096e-06,0
9.526686e-15,0
4.168154e-11,0
1.448029e-11,0
0.005900437,0
0.009098101,0
0.5306494,0
6.131875e-13,0
1.117812e-09,0
0.6210381,0
7.346324e-18,0
1.839302e-08,0
2.029716e-06,0
0.673517,0
0.8157953,0
0.9542043,0
1.90657e-11,0
1.184948e-18,0
6.967976e-10,0
4.28257e-07,0
0.9999942,0
1.465574e-17,0
0.1875973,0
0.1356787,0
4.878225e-08,0
6.679044e-16,0
2.838407e-06,0
0.01370767,0
0.3832405,0
0.07202834,0
8.460795e-18,0
1.832761e-15,0
0.9538884,0
0.9914705,0
2.35741e-14,0
1.748303e-10,0
5.148164e-10,0
0.2716053,0
4.347327e-14,0
0.009098101,0
0.008471951,0
0.03353421,0
6.9231e-08,0
0.8460708,0
3.29887e-16,0
0.9429403,0
2.838407e-06,0
4.069846e-05,0
0.7041317,0
0.4627436,0
2.646041e-22,0
6.965411e-14,0
3.116637e-12,0
2.470604e-12,0
0.5306494,0
4.878225e-08,0
1.898463e-08,0
1.270774e-19,0
3.85573e-10,0
3.07773e-07,0
6.307755e-11,0
0.00424697,0
1.704198e-05,0
2.667903e-15,0
2.582453e-12,0
6.505781e-17,0
0.0004050508,0
1.0315e-21,0
8.779996e-11,0
5.964341e-12,0
1.146992e-14,0
1.588467e-09,0
0.2274464,0
3.214552e-12,0
0.1356787,0
0.01137269,0
2.667903e-15,0
7.173536e-21,0
0.4290712,0
2.67193e-12,0
3.10298e-14,0
0.0001866182,0
7.770353e-08,0
0.3950516,0
8.787245e-16,0
2.585961e-13,0
1.859621e-08,0
2.683934e-11,0
0.8157953,0
6.311154e-13,0
0.790383,0
0.5477984,0
2.049482e-14,0
2.02646e-09,0
6.18834e-07,0
2.838407e-06,0
0.8460708,0
0.001078522,0
1.805608e-10,0
4.728236e-12,0
0.5819518,0
7.047711e-20,0
0.1648771,0
2.44289e-13,0
5.028412e-06,0
8.255793e-17,0
0.5186359,0
0.0009436925,0
0.7662687,0
7.367258e-06,0
1.132574e-22,0
2.43104e-11,0
0.0004050508,0
0.2594209,0
0.3832405,0
8.883434e-07,0
6.307755e-11,0
0.9999839,0
6.333524e-13,0
2.805891e-07,0
0.0007139042,0
3.082494e-17,0
1.669077e-17,0
0.0001866182,0
5.945457e-22,0
6.516734e-17,0
0.3606593,0
3.503949e-08,0
6.739143e-14,0
0.6210381,0
8.243406e-14,0
0.9074023,0
0.4853765,0
2.284167e-05,0
2.404387e-18,0
3.823059e-08,0
7.00897e-06,0
2.592976e-12,0
0.2274464,0
0.7802258,0
2.920682e-05,0
0.7923325,0
0.9682621,0
7.866655e-07,0
3.733875e-17,0
6.955342e-12,0
8.828547e-14,0
0.4925565,0
0.2594209,0
1.741463e-23,0
8.530217e-13,0
1.211695e-08,0
1.227194e-09,0
5.447516e-08,0
7.173536e-21,0
0.001034402,0
7.82503e-22,0
0.06790853,0
3.667171e-13,0
4.500769e-10,0
1.724576e-11,0
0.1674872,0
0.002176065,0
1.487171e-07,0
4.3878e-16,0
0.9760267,0
2.139556e-13,0
