autoID,link.citation,link.methodology,interactionType,interaction.dimensionality,interaction.classification,conTaxonomy,con.taxonomy.level,con.common,con.lifestage,con.metabolic.type,con.movement.type,con.size.citation,con.size.method,con.length.min.cm.,con.length.mean.cm.,con.length.max.cm.,con.mass.min.g.,conMassMean,con.mass.max.g.,resTaxonomy,res.taxonomy.level,res.common,res.lifestage,res.metabolic.type,res.movement.type,res.size.citation,res.size.method,res.length.min.cm.,res.length.mean.cm.,res.length.max.cm.,res.mass.min.g.,resMassMean,res.mass.max.g.,geographic.location,longitude,latitude,ecosystem.type,study.site,altitude,depth,sampling.time,sampling.start.year,sampling.end.year,notes,foodwebName,bodyMassRatio
220709,Mendonca et al. (2018),,predacious,3D  ,ibi,Eteone longa,species,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0007,-999,Zooplankton,,Zooplankton,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.001,-999,Canada,-68.229598,48.612451,marine,Intertidal rocky pools,-999.0,-999.0,,,,,SF2M2,0.7
220710,Mendonca et al. (2018),,predacious,3D  ,ibi,Eteone sp.,genus,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.007,-999,Zooplankton,,Zooplankton,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.001,-999,Canada,-68.229598,48.612451,marine,Intertidal rocky pools,-999.0,-999.0,,,,,SF2M2,7.0
220711,Mendonca et al. (2018),,predacious,3D  ,ibi,Mytilus sp.,genus,,,invertebrate,sessile,,,-999,-999.0,-999,-999,1.414,-999,Zooplankton,,Zooplankton,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.001,-999,Canada,-68.229598,48.612451,marine,Intertidal rocky pools,-999.0,-999.0,,,,,SF2M2,1414.0
220712,Mendonca et al. (2018),,predacious,3D  ,ibi,Gammarus oceanicus,species,,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.0881,-999,Zooplankton,,Zooplankton,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.001,-999,Canada,-68.229598,48.612451,marine,Intertidal rocky pools,-999.0,-999.0,,,,,SF2M2,88.1
220713,Mendonca et al. (2018),,predacious,3D  ,ibi,Balanus crenatus,species,Acorn barnacle,,invertebrate,sessile,,,-999,-999.0,-999,-999,0.5012,-999,Zooplankton,,Zooplankton,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.001,-999,Canada,-68.229598,48.612451,marine,Intertidal rocky pools,-999.0,-999.0,,,,,SF2M2,501.2
220714,Mendonca et al. (2018),,predacious,2D,ibi,Polychaeta,class,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0007,-999,Eteone longa,species,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0007,-999,Canada,-68.229598,48.612451,marine,Intertidal rocky pools,-999.0,-999.0,,,,,SF2M2,1.0
220715,Mendonca et al. (2018),,predacious,2D,ibi,Eteone longa,species,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0007,-999,Eteone longa,species,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0007,-999,Canada,-68.229598,48.612451,marine,Intertidal rocky pools,-999.0,-999.0,,,,,SF2M2,1.0
220716,Mendonca et al. (2018),,predacious,2D,ibi,Eteone sp.,genus,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.007,-999,Eteone longa,species,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0007,-999,Canada,-68.229598,48.612451,marine,Intertidal rocky pools,-999.0,-999.0,,,,,SF2M2,10.0
220717,Mendonca et al. (2018),,predacious,2D,ibi,Eteone longa,species,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0007,-999,Eteone sp.,genus,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.007,-999,Canada,-68.229598,48.612451,marine,Intertidal rocky pools,-999.0,-999.0,,,,,SF2M2,0.0999999999999999
220718,Mendonca et al. (2018),,predacious,2D,ibi,Eteone sp.,genus,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.007,-999,Eteone sp.,genus,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.007,-999,Canada,-68.229598,48.612451,marine,Intertidal rocky pools,-999.0,-999.0,,,,,SF2M2,1.0
220719,Mendonca et al. (2018),,herbivorous,2D,ibi,Polychaeta,class,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0007,-999,Fucus,genus,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Canada,-68.229598,48.612451,marine,Intertidal rocky pools,-999.0,-999.0,,,,,SF2M2,3.070175438596491
220720,Mendonca et al. (2018),,herbivorous,2D,ibi,Alitta virens,species,Sandworm,,invertebrate,walking,,,-999,-999.0,-999,-999,0.223,-999,Fucus,genus,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Canada,-68.229598,48.612451,marine,Intertidal rocky pools,-999.0,-999.0,,,,,SF2M2,978.0701754385964
220721,Mendonca et al. (2018),,herbivorous,2D,ibi,Littorina littorea,species,Common periwinkle,,invertebrate,walking,,,-999,-999.0,-999,-999,0.6947,-999,Fucus,genus,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Canada,-68.229598,48.612451,marine,Intertidal rocky pools,-999.0,-999.0,,,,,SF2M2,3046.929824561403
220722,Mendonca et al. (2018),,herbivorous,2D,ibi,Littorina obtusata,species,Gastropoda,,invertebrate,walking,,,-999,-999.0,-999,-999,0.1468,-999,Fucus,genus,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Canada,-68.229598,48.612451,marine,Intertidal rocky pools,-999.0,-999.0,,,,,SF2M2,643.859649122807
220723,Mendonca et al. (2018),,herbivorous,2D,ibi,Littorina saxatilis,species,Gastropoda,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0621,-999,Fucus,genus,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Canada,-68.229598,48.612451,marine,Intertidal rocky pools,-999.0,-999.0,,,,,SF2M2,272.36842105263156
220724,Mendonca et al. (2018),,herbivorous,2D,ibi,Testudinalia testudinalis,species,common tortoise limpet,,invertebrate,walking,,,-999,-999.0,-999,-999,0.5485,-999,Fucus,genus,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Canada,-68.229598,48.612451,marine,Intertidal rocky pools,-999.0,-999.0,,,,,SF2M2,2405.7017543859647
220725,Mendonca et al. (2018),,herbivorous,2D,ibi,Gammarus oceanicus,species,,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.0881,-999,Fucus,genus,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Canada,-68.229598,48.612451,marine,Intertidal rocky pools,-999.0,-999.0,,,,,SF2M2,386.4035087719298
220726,Mendonca et al. (2018),,herbivorous,2D,ibi,Nematoda,,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.01,-999,Fucus,genus,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Canada,-68.229598,48.612451,marine,Intertidal rocky pools,-999.0,-999.0,,,,,SF2M2,43.859649122807014
220727,Mendonca et al. (2018),,predacious,2D,ibi,Alitta virens,species,Sandworm,,invertebrate,walking,,,-999,-999.0,-999,-999,0.223,-999,Gammarus oceanicus,species,,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.0881,-999,Canada,-68.229598,48.612451,marine,Intertidal rocky pools,-999.0,-999.0,,,,,SF2M2,2.5312145289443815
220728,Mendonca et al. (2018),,predacious,2D,ibi,Nematoda,,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.01,-999,Nematoda,,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.01,-999,Canada,-68.229598,48.612451,marine,Intertidal rocky pools,-999.0,-999.0,,,,,SF2M2,1.0
