autoID,link.citation,link.methodology,interactionType,interaction.dimensionality,interaction.classification,conTaxonomy,con.taxonomy.level,con.common,con.lifestage,con.metabolic.type,con.movement.type,con.size.citation,con.size.method,con.length.min.cm.,con.length.mean.cm.,con.length.max.cm.,con.mass.min.g.,conMassMean,con.mass.max.g.,resTaxonomy,res.taxonomy.level,res.common,res.lifestage,res.metabolic.type,res.movement.type,res.size.citation,res.size.method,res.length.min.cm.,res.length.mean.cm.,res.length.max.cm.,res.mass.min.g.,resMassMean,res.mass.max.g.,geographic.location,longitude,latitude,ecosystem.type,study.site,altitude,depth,sampling.time,sampling.start.year,sampling.end.year,notes,foodwebName,bodyMassRatio
160219,Legagneux et al. (2014),,herbivorous,2D,nibi,Microtus oeconomus,species,Voles,adults,endotherm vertebrate,walking,"Legagneux et al. 2014, Appendix Traitinformation",,-999,-999.0,-999,-999,59.1,-999,forbs,,Forbs,,primary producer,sessile,"Legagneux et al. 2014, Appendix Traitinformation",,-999,-999.0,-999,-999,-999.0,-999,High arctic terrestrial field sites,56.103396,68.206261,terrestrial aboveground,Nenetsky,-999.0,-999.0,,2007.0,2009.0,,Nenetsky,-0.0591591591591591
160220,Legagneux et al. (2014),,herbivorous,2D,nibi,Microtus oeconomus,species,Voles,adults,endotherm vertebrate,walking,"Legagneux et al. 2014, Appendix Traitinformation",,-999,-999.0,-999,-999,59.1,-999,shrubs,,Shrubs,,primary producer,sessile,"Legagneux et al. 2014, Appendix Traitinformation",,-999,-999.0,-999,-999,-999.0,-999,High arctic terrestrial field sites,56.103396,68.206261,terrestrial aboveground,Nenetsky,-999.0,-999.0,,2007.0,2009.0,,Nenetsky,-0.0591591591591591
160221,Legagneux et al. (2014),,herbivorous,2D,nibi,Lepus arcticus,species,Arctic hare,adults,endotherm vertebrate,walking,"Legagneux et al. 2014, Appendix Traitinformation",,-999,-999.0,-999,-999,3000.0,-999,mosses,,Mosses,,primary producer,sessile,"Legagneux et al. 2014, Appendix Traitinformation",,-999,-999.0,-999,-999,-999.0,-999,High arctic terrestrial field sites,56.103396,68.206261,terrestrial aboveground,Nenetsky,-999.0,-999.0,,2007.0,2009.0,,Nenetsky,-3.003003003003003
160222,Legagneux et al. (2014),,herbivorous,2D,nibi,Lepus arcticus,species,Arctic hare,adults,endotherm vertebrate,walking,"Legagneux et al. 2014, Appendix Traitinformation",,-999,-999.0,-999,-999,3000.0,-999,lichens,,Lichens,,primary producer,sessile,"Legagneux et al. 2014, Appendix Traitinformation",,-999,-999.0,-999,-999,-999.0,-999,High arctic terrestrial field sites,56.103396,68.206261,terrestrial aboveground,Nenetsky,-999.0,-999.0,,2007.0,2009.0,,Nenetsky,-3.003003003003003
160223,Legagneux et al. (2014),,herbivorous,2D,nibi,Lepus arcticus,species,Arctic hare,adults,endotherm vertebrate,walking,"Legagneux et al. 2014, Appendix Traitinformation",,-999,-999.0,-999,-999,3000.0,-999,grasses and sedges,,Grasses and sedges,,primary producer,sessile,"Legagneux et al. 2014, Appendix Traitinformation",,-999,-999.0,-999,-999,-999.0,-999,High arctic terrestrial field sites,56.103396,68.206261,terrestrial aboveground,Nenetsky,-999.0,-999.0,,2007.0,2009.0,,Nenetsky,-3.003003003003003
160224,Legagneux et al. (2014),,herbivorous,2D,nibi,Lepus arcticus,species,Arctic hare,adults,endotherm vertebrate,walking,"Legagneux et al. 2014, Appendix Traitinformation",,-999,-999.0,-999,-999,3000.0,-999,forbs,,Forbs,,primary producer,sessile,"Legagneux et al. 2014, Appendix Traitinformation",,-999,-999.0,-999,-999,-999.0,-999,High arctic terrestrial field sites,56.103396,68.206261,terrestrial aboveground,Nenetsky,-999.0,-999.0,,2007.0,2009.0,,Nenetsky,-3.003003003003003
160225,Legagneux et al. (2014),,herbivorous,2D,nibi,Lepus arcticus,species,Arctic hare,adults,endotherm vertebrate,walking,"Legagneux et al. 2014, Appendix Traitinformation",,-999,-999.0,-999,-999,3000.0,-999,shrubs,,Shrubs,,primary producer,sessile,"Legagneux et al. 2014, Appendix Traitinformation",,-999,-999.0,-999,-999,-999.0,-999,High arctic terrestrial field sites,56.103396,68.206261,terrestrial aboveground,Nenetsky,-999.0,-999.0,,2007.0,2009.0,,Nenetsky,-3.003003003003003
160226,Legagneux et al. (2014),,herbivorous,2D,nibi,Rangifer tarandus,species,Reindeer,adults,endotherm vertebrate,walking,"Legagneux et al. 2014, Appendix Traitinformation",,-999,-999.0,-999,-999,100000.0,-999,mosses,,Mosses,,primary producer,sessile,"Legagneux et al. 2014, Appendix Traitinformation",,-999,-999.0,-999,-999,-999.0,-999,High arctic terrestrial field sites,56.103396,68.206261,terrestrial aboveground,Nenetsky,-999.0,-999.0,,2007.0,2009.0,,Nenetsky,-100.10010010010012
160227,Legagneux et al. (2014),,herbivorous,2D,nibi,Rangifer tarandus,species,Reindeer,adults,endotherm vertebrate,walking,"Legagneux et al. 2014, Appendix Traitinformation",,-999,-999.0,-999,-999,100000.0,-999,lichens,,Lichens,,primary producer,sessile,"Legagneux et al. 2014, Appendix Traitinformation",,-999,-999.0,-999,-999,-999.0,-999,High arctic terrestrial field sites,56.103396,68.206261,terrestrial aboveground,Nenetsky,-999.0,-999.0,,2007.0,2009.0,,Nenetsky,-100.10010010010012
160228,Legagneux et al. (2014),,herbivorous,2D,nibi,Rangifer tarandus,species,Reindeer,adults,endotherm vertebrate,walking,"Legagneux et al. 2014, Appendix Traitinformation",,-999,-999.0,-999,-999,100000.0,-999,grasses and sedges,,Grasses and sedges,,primary producer,sessile,"Legagneux et al. 2014, Appendix Traitinformation",,-999,-999.0,-999,-999,-999.0,-999,High arctic terrestrial field sites,56.103396,68.206261,terrestrial aboveground,Nenetsky,-999.0,-999.0,,2007.0,2009.0,,Nenetsky,-100.10010010010012
160229,Legagneux et al. (2014),,herbivorous,2D,nibi,Rangifer tarandus,species,Reindeer,adults,endotherm vertebrate,walking,"Legagneux et al. 2014, Appendix Traitinformation",,-999,-999.0,-999,-999,100000.0,-999,forbs,,Forbs,,primary producer,sessile,"Legagneux et al. 2014, Appendix Traitinformation",,-999,-999.0,-999,-999,-999.0,-999,High arctic terrestrial field sites,56.103396,68.206261,terrestrial aboveground,Nenetsky,-999.0,-999.0,,2007.0,2009.0,,Nenetsky,-100.10010010010012
160230,Legagneux et al. (2014),,herbivorous,2D,nibi,Rangifer tarandus,species,Reindeer,adults,endotherm vertebrate,walking,"Legagneux et al. 2014, Appendix Traitinformation",,-999,-999.0,-999,-999,100000.0,-999,shrubs,,Shrubs,,primary producer,sessile,"Legagneux et al. 2014, Appendix Traitinformation",,-999,-999.0,-999,-999,-999.0,-999,High arctic terrestrial field sites,56.103396,68.206261,terrestrial aboveground,Nenetsky,-999.0,-999.0,,2007.0,2009.0,,Nenetsky,-100.10010010010012
160231,Legagneux et al. (2014),,herbivorous,2D,nibi,Lagopus spec. ,genus,Ptarmigan,adults,endotherm vertebrate,flying,"Legagneux et al. 2014, Appendix Traitinformation",,-999,-999.0,-999,-999,598.0,-999,shrubs,,Shrubs,,primary producer,sessile,"Legagneux et al. 2014, Appendix Traitinformation",,-999,-999.0,-999,-999,-999.0,-999,High arctic terrestrial field sites,56.103396,68.206261,terrestrial aboveground,Nenetsky,-999.0,-999.0,,2007.0,2009.0,,Nenetsky,-0.5985985985985987
160232,Legagneux et al. (2014),,predacious,,ibi,Lagopus spec. ,genus,Ptarmigan,adults,endotherm vertebrate,flying,"Legagneux et al. 2014, Appendix Traitinformation",,-999,-999.0,-999,-999,598.0,-999,arthropods,,Arthropods,,invertebrate,,"Legagneux et al. 2014, Appendix Traitinformation",,-999,-999.0,-999,-999,0.002,-999,High arctic terrestrial field sites,56.103396,68.206261,terrestrial aboveground,Nenetsky,-999.0,-999.0,,2007.0,2009.0,,Nenetsky,299000.0
160233,Legagneux et al. (2014),,herbivorous,2D,nibi,waterfowl,,Waterfowl,adults,endotherm vertebrate,flying,"Legagneux et al. 2014, Appendix Traitinformation",,-999,-999.0,-999,-999,944.1746324,-999,mosses,,Mosses,,primary producer,sessile,"Legagneux et al. 2014, Appendix Traitinformation",,-999,-999.0,-999,-999,-999.0,-999,High arctic terrestrial field sites,56.103396,68.206261,terrestrial aboveground,Nenetsky,-999.0,-999.0,,2007.0,2009.0,,Nenetsky,-0.945119752152152
160234,Legagneux et al. (2014),,herbivorous,2D,nibi,waterfowl,,Waterfowl,adults,endotherm vertebrate,flying,"Legagneux et al. 2014, Appendix Traitinformation",,-999,-999.0,-999,-999,944.1746324,-999,lichens,,Lichens,,primary producer,sessile,"Legagneux et al. 2014, Appendix Traitinformation",,-999,-999.0,-999,-999,-999.0,-999,High arctic terrestrial field sites,56.103396,68.206261,terrestrial aboveground,Nenetsky,-999.0,-999.0,,2007.0,2009.0,,Nenetsky,-0.945119752152152
160235,Legagneux et al. (2014),,herbivorous,2D,nibi,waterfowl,,Waterfowl,adults,endotherm vertebrate,flying,"Legagneux et al. 2014, Appendix Traitinformation",,-999,-999.0,-999,-999,944.1746324,-999,grasses and sedges,,Grasses and sedges,,primary producer,sessile,"Legagneux et al. 2014, Appendix Traitinformation",,-999,-999.0,-999,-999,-999.0,-999,High arctic terrestrial field sites,56.103396,68.206261,terrestrial aboveground,Nenetsky,-999.0,-999.0,,2007.0,2009.0,,Nenetsky,-0.945119752152152
160236,Legagneux et al. (2014),,herbivorous,2D,nibi,waterfowl,,Waterfowl,adults,endotherm vertebrate,flying,"Legagneux et al. 2014, Appendix Traitinformation",,-999,-999.0,-999,-999,944.1746324,-999,shrubs,,Shrubs,,primary producer,sessile,"Legagneux et al. 2014, Appendix Traitinformation",,-999,-999.0,-999,-999,-999.0,-999,High arctic terrestrial field sites,56.103396,68.206261,terrestrial aboveground,Nenetsky,-999.0,-999.0,,2007.0,2009.0,,Nenetsky,-0.945119752152152
160237,Legagneux et al. (2014),,herbivorous,2D,nibi,passerines,,Passerines,adults,endotherm vertebrate,flying,"Legagneux et al. 2014, Appendix Traitinformation",,-999,-999.0,-999,-999,34.0,-999,forbs,,Forbs,,primary producer,sessile,"Legagneux et al. 2014, Appendix Traitinformation",,-999,-999.0,-999,-999,-999.0,-999,High arctic terrestrial field sites,56.103396,68.206261,terrestrial aboveground,Nenetsky,-999.0,-999.0,,2007.0,2009.0,,Nenetsky,-0.034034034034034
160238,Legagneux et al. (2014),,predacious,,ibi,passerines,,Passerines,adults,endotherm vertebrate,flying,"Legagneux et al. 2014, Appendix Traitinformation",,-999,-999.0,-999,-999,34.0,-999,arthropods,,Arthropods,,invertebrate,,"Legagneux et al. 2014, Appendix Traitinformation",,-999,-999.0,-999,-999,0.002,-999,High arctic terrestrial field sites,56.103396,68.206261,terrestrial aboveground,Nenetsky,-999.0,-999.0,,2007.0,2009.0,,Nenetsky,17000.0
160239,Legagneux et al. (2014),,predacious,,nibi,shorebirds,,Shorebirds,adults,endotherm vertebrate,flying,"Legagneux et al. 2014, Appendix Traitinformation",,-999,-999.0,-999,-999,58.6867,-999,arthropods,,Arthropods,,invertebrate,,"Legagneux et al. 2014, Appendix Traitinformation",,-999,-999.0,-999,-999,0.002,-999,High arctic terrestrial field sites,56.103396,68.206261,terrestrial aboveground,Nenetsky,-999.0,-999.0,,2007.0,2009.0,,Nenetsky,29343.35
160240,Legagneux et al. (2014),,predacious,2D,ibi,Mustela erminea,species,Ermine,adults,endotherm vertebrate,walking,"Legagneux et al. 2014, Appendix Traitinformation",,-999,-999.0,-999,-999,134.0,-999,lemmings,family,Lemmings,adults,endotherm vertebrate,walking,"Legagneux et al. 2014, Appendix Traitinformation",,-999,-999.0,-999,-999,44.0,-999,High arctic terrestrial field sites,56.103396,68.206261,terrestrial aboveground,Nenetsky,-999.0,-999.0,,2007.0,2009.0,,Nenetsky,3.0454545454545454
160241,Legagneux et al. (2014),,predacious,2D,ibi,Mustela erminea,species,Ermine,adults,endotherm vertebrate,walking,"Legagneux et al. 2014, Appendix Traitinformation",,-999,-999.0,-999,-999,134.0,-999,Microtus oeconomus,species,Voles,adults,endotherm vertebrate,walking,"Legagneux et al. 2014, Appendix Traitinformation",,-999,-999.0,-999,-999,59.1,-999,High arctic terrestrial field sites,56.103396,68.206261,terrestrial aboveground,Nenetsky,-999.0,-999.0,,2007.0,2009.0,,Nenetsky,2.267343485617597
160242,Legagneux et al. (2014),,predacious,2D,ibi,Vulpes lagopus,species,Arctic fox,adults,endotherm vertebrate,walking,"Legagneux et al. 2014, Appendix Traitinformation",,-999,-999.0,-999,-999,3300.0,-999,lemmings,family,Lemmings,adults,endotherm vertebrate,walking,"Legagneux et al. 2014, Appendix Traitinformation",,-999,-999.0,-999,-999,44.0,-999,High arctic terrestrial field sites,56.103396,68.206261,terrestrial aboveground,Nenetsky,-999.0,-999.0,,2007.0,2009.0,,Nenetsky,75.0
160243,Legagneux et al. (2014),,predacious,2D,ibi,Vulpes lagopus,species,Arctic fox,adults,endotherm vertebrate,walking,"Legagneux et al. 2014, Appendix Traitinformation",,-999,-999.0,-999,-999,3300.0,-999,Microtus oeconomus,species,Voles,adults,endotherm vertebrate,walking,"Legagneux et al. 2014, Appendix Traitinformation",,-999,-999.0,-999,-999,59.1,-999,High arctic terrestrial field sites,56.103396,68.206261,terrestrial aboveground,Nenetsky,-999.0,-999.0,,2007.0,2009.0,,Nenetsky,55.837563451776646
160244,Legagneux et al. (2014),,predacious,2D,ibi,Vulpes lagopus,species,Arctic fox,adults,endotherm vertebrate,walking,"Legagneux et al. 2014, Appendix Traitinformation",,-999,-999.0,-999,-999,3300.0,-999,Lepus arcticus,species,Arctic hare,adults,endotherm vertebrate,walking,"Legagneux et al. 2014, Appendix Traitinformation",,-999,-999.0,-999,-999,3000.0,-999,High arctic terrestrial field sites,56.103396,68.206261,terrestrial aboveground,Nenetsky,-999.0,-999.0,,2007.0,2009.0,,Nenetsky,1.1
160245,Legagneux et al. (2014),,predacious,2D,ibi,Vulpes lagopus,species,Arctic fox,adults,endotherm vertebrate,walking,"Legagneux et al. 2014, Appendix Traitinformation",,-999,-999.0,-999,-999,3300.0,-999,Lagopus spec. ,genus,Ptarmigan,adults,endotherm vertebrate,flying,"Legagneux et al. 2014, Appendix Traitinformation",,-999,-999.0,-999,-999,598.0,-999,High arctic terrestrial field sites,56.103396,68.206261,terrestrial aboveground,Nenetsky,-999.0,-999.0,,2007.0,2009.0,,Nenetsky,5.518394648829432
160246,Legagneux et al. (2014),,predacious,2D,ibi,Vulpes lagopus,species,Arctic fox,adults,endotherm vertebrate,walking,"Legagneux et al. 2014, Appendix Traitinformation",,-999,-999.0,-999,-999,3300.0,-999,waterfowl,,Waterfowl,adults,endotherm vertebrate,flying,"Legagneux et al. 2014, Appendix Traitinformation",,-999,-999.0,-999,-999,944.1746324,-999,High arctic terrestrial field sites,56.103396,68.206261,terrestrial aboveground,Nenetsky,-999.0,-999.0,,2007.0,2009.0,,Nenetsky,3.4951161435165035
160247,Legagneux et al. (2014),,predacious,2D,ibi,Vulpes lagopus,species,Arctic fox,adults,endotherm vertebrate,walking,"Legagneux et al. 2014, Appendix Traitinformation",,-999,-999.0,-999,-999,3300.0,-999,passerines,,Passerines,adults,endotherm vertebrate,flying,"Legagneux et al. 2014, Appendix Traitinformation",,-999,-999.0,-999,-999,34.0,-999,High arctic terrestrial field sites,56.103396,68.206261,terrestrial aboveground,Nenetsky,-999.0,-999.0,,2007.0,2009.0,,Nenetsky,97.05882352941175
160248,Legagneux et al. (2014),,predacious,2D,ibi,Vulpes lagopus,species,Arctic fox,adults,endotherm vertebrate,walking,"Legagneux et al. 2014, Appendix Traitinformation",,-999,-999.0,-999,-999,3300.0,-999,shorebirds,,Shorebirds,adults,endotherm vertebrate,flying,"Legagneux et al. 2014, Appendix Traitinformation",,-999,-999.0,-999,-999,58.6867,-999,High arctic terrestrial field sites,56.103396,68.206261,terrestrial aboveground,Nenetsky,-999.0,-999.0,,2007.0,2009.0,,Nenetsky,56.2307984602985
160249,Legagneux et al. (2014),,predacious,2D,ibi,Vulpes vulpes,species,Red fox,adults,endotherm vertebrate,walking,"Legagneux et al. 2014, Appendix Traitinformation",,-999,-999.0,-999,-999,5000.0,-999,lemmings,family,Lemmings,adults,endotherm vertebrate,walking,"Legagneux et al. 2014, Appendix Traitinformation",,-999,-999.0,-999,-999,44.0,-999,High arctic terrestrial field sites,56.103396,68.206261,terrestrial aboveground,Nenetsky,-999.0,-999.0,,2007.0,2009.0,,Nenetsky,113.63636363636364
160250,Legagneux et al. (2014),,predacious,2D,ibi,Vulpes vulpes,species,Red fox,adults,endotherm vertebrate,walking,"Legagneux et al. 2014, Appendix Traitinformation",,-999,-999.0,-999,-999,5000.0,-999,Microtus oeconomus,species,Voles,adults,endotherm vertebrate,walking,"Legagneux et al. 2014, Appendix Traitinformation",,-999,-999.0,-999,-999,59.1,-999,High arctic terrestrial field sites,56.103396,68.206261,terrestrial aboveground,Nenetsky,-999.0,-999.0,,2007.0,2009.0,,Nenetsky,84.60236886632825
160251,Legagneux et al. (2014),,predacious,2D,ibi,Vulpes vulpes,species,Red fox,adults,endotherm vertebrate,walking,"Legagneux et al. 2014, Appendix Traitinformation",,-999,-999.0,-999,-999,5000.0,-999,Lepus arcticus,species,Arctic hare,adults,endotherm vertebrate,walking,"Legagneux et al. 2014, Appendix Traitinformation",,-999,-999.0,-999,-999,3000.0,-999,High arctic terrestrial field sites,56.103396,68.206261,terrestrial aboveground,Nenetsky,-999.0,-999.0,,2007.0,2009.0,,Nenetsky,1.6666666666666667
160252,Legagneux et al. (2014),,predacious,2D,ibi,Vulpes vulpes,species,Red fox,adults,endotherm vertebrate,walking,"Legagneux et al. 2014, Appendix Traitinformation",,-999,-999.0,-999,-999,5000.0,-999,passerines,,Passerines,adults,endotherm vertebrate,flying,"Legagneux et al. 2014, Appendix Traitinformation",,-999,-999.0,-999,-999,34.0,-999,High arctic terrestrial field sites,56.103396,68.206261,terrestrial aboveground,Nenetsky,-999.0,-999.0,,2007.0,2009.0,,Nenetsky,147.05882352941177
160253,Legagneux et al. (2014),,predacious,2D,ibi,Vulpes vulpes,species,Red fox,adults,endotherm vertebrate,walking,"Legagneux et al. 2014, Appendix Traitinformation",,-999,-999.0,-999,-999,5000.0,-999,shorebirds,,Shorebirds,adults,endotherm vertebrate,flying,"Legagneux et al. 2014, Appendix Traitinformation",,-999,-999.0,-999,-999,58.6867,-999,High arctic terrestrial field sites,56.103396,68.206261,terrestrial aboveground,Nenetsky,-999.0,-999.0,,2007.0,2009.0,,Nenetsky,85.19817948530076
160254,Legagneux et al. (2014),,predacious,2D,ibi,Vulpes vulpes,species,Red fox,adults,endotherm vertebrate,walking,"Legagneux et al. 2014, Appendix Traitinformation",,-999,-999.0,-999,-999,5000.0,-999,waterfowl,,Waterfowl,adults,endotherm vertebrate,flying,"Legagneux et al. 2014, Appendix Traitinformation",,-999,-999.0,-999,-999,944.1746324,-999,High arctic terrestrial field sites,56.103396,68.206261,terrestrial aboveground,Nenetsky,-999.0,-999.0,,2007.0,2009.0,,Nenetsky,5.29563052047955
160255,Legagneux et al. (2014),,predacious,2D,ibi,Gulo gulo,species,Wolverine,adults,endotherm vertebrate,walking,"Legagneux et al. 2014, Appendix Traitinformation",,-999,-999.0,-999,-999,12500.0,-999,lemmings,family,Lemmings,adults,endotherm vertebrate,walking,"Legagneux et al. 2014, Appendix Traitinformation",,-999,-999.0,-999,-999,44.0,-999,High arctic terrestrial field sites,56.103396,68.206261,terrestrial aboveground,Nenetsky,-999.0,-999.0,,2007.0,2009.0,,Nenetsky,284.09090909090907
160256,Legagneux et al. (2014),,predacious,2D,ibi,Gulo gulo,species,Wolverine,adults,endotherm vertebrate,walking,"Legagneux et al. 2014, Appendix Traitinformation",,-999,-999.0,-999,-999,12500.0,-999,Lepus arcticus,species,Arctic hare,adults,endotherm vertebrate,walking,"Legagneux et al. 2014, Appendix Traitinformation",,-999,-999.0,-999,-999,3000.0,-999,High arctic terrestrial field sites,56.103396,68.206261,terrestrial aboveground,Nenetsky,-999.0,-999.0,,2007.0,2009.0,,Nenetsky,4.166666666666667
160257,Legagneux et al. (2014),,predacious,2D,ibi,Gulo gulo,species,Wolverine,adults,endotherm vertebrate,walking,"Legagneux et al. 2014, Appendix Traitinformation",,-999,-999.0,-999,-999,12500.0,-999,Rangifer tarandus,species,Reindeer,adults,endotherm vertebrate,walking,"Legagneux et al. 2014, Appendix Traitinformation",,-999,-999.0,-999,-999,100000.0,-999,High arctic terrestrial field sites,56.103396,68.206261,terrestrial aboveground,Nenetsky,-999.0,-999.0,,2007.0,2009.0,,Nenetsky,0.125
160258,Legagneux et al. (2014),,herbivorous,2D,nibi,Ursus horribilis,species,Brown bear,adults,endotherm vertebrate,walking,"Legagneux et al. 2014, Appendix Traitinformation",,-999,-999.0,-999,-999,187500.0,-999,forbs,,Forbs,,primary producer,sessile,"Legagneux et al. 2014, Appendix Traitinformation",,-999,-999.0,-999,-999,-999.0,-999,High arctic terrestrial field sites,56.103396,68.206261,terrestrial aboveground,Nenetsky,-999.0,-999.0,,2007.0,2009.0,,Nenetsky,-187.68768768768768
160259,Legagneux et al. (2014),,herbivorous,2D,nibi,Ursus horribilis,species,Brown bear,adults,endotherm vertebrate,walking,"Legagneux et al. 2014, Appendix Traitinformation",,-999,-999.0,-999,-999,187500.0,-999,shrubs,,Shrubs,,primary producer,sessile,"Legagneux et al. 2014, Appendix Traitinformation",,-999,-999.0,-999,-999,-999.0,-999,High arctic terrestrial field sites,56.103396,68.206261,terrestrial aboveground,Nenetsky,-999.0,-999.0,,2007.0,2009.0,,Nenetsky,-187.68768768768768
