autoID,link.citation,link.methodology,interactionType,interaction.dimensionality,interaction.classification,conTaxonomy,con.taxonomy.level,con.common,con.lifestage,con.metabolic.type,con.movement.type,con.size.citation,con.size.method,con.length.min.cm.,con.length.mean.cm.,con.length.max.cm.,con.mass.min.g.,conMassMean,con.mass.max.g.,resTaxonomy,res.taxonomy.level,res.common,res.lifestage,res.metabolic.type,res.movement.type,res.size.citation,res.size.method,res.length.min.cm.,res.length.mean.cm.,res.length.max.cm.,res.mass.min.g.,resMassMean,res.mass.max.g.,geographic.location,longitude,latitude,ecosystem.type,study.site,altitude,depth,sampling.time,sampling.start.year,sampling.end.year,notes,foodwebName,bodyMassRatio
160132,Legagneux et al. (2014),,predacious,,ibi,passerines,,Passerines,adults,endotherm vertebrate,flying,"Legagneux et al. 2014, Appendix Traitinformation",,-999,-999.0,-999,-999,29.0,-999,arthropods,,Arthropods,,invertebrate,,"Legagneux et al. 2014, Appendix Traitinformation",,-999,-999.0,-999,-999,0.002,-999,High arctic terrestrial field sites,-78.907736,73.157854,terrestrial aboveground,Bylot,-999.0,-999.0,,2007.0,2009.0,,Bylot,14500.0
160133,Legagneux et al. (2014),,predacious,,nibi,shorebirds,,Shorebirds,adults,endotherm vertebrate,flying,"Legagneux et al. 2014, Appendix Traitinformation",,-999,-999.0,-999,-999,95.66,-999,arthropods,,Arthropods,,invertebrate,,"Legagneux et al. 2014, Appendix Traitinformation",,-999,-999.0,-999,-999,0.002,-999,High arctic terrestrial field sites,-78.907736,73.157854,terrestrial aboveground,Bylot,-999.0,-999.0,,2007.0,2009.0,,Bylot,47830.0
160134,Legagneux et al. (2014),,predacious,3D  ,ibi,Larus spec.,genus,Gulls,adults,endotherm vertebrate,flying,"Legagneux et al. 2014, Appendix Traitinformation",,-999,-999.0,-999,-999,1110.0,-999,waterfowl,,Waterfowl,adults,endotherm vertebrate,flying,"Legagneux et al. 2014, Appendix Traitinformation",,-999,-999.0,-999,-999,1275.0,-999,High arctic terrestrial field sites,-78.907736,73.157854,terrestrial aboveground,Bylot,-999.0,-999.0,,2007.0,2009.0,,Bylot,0.8705882352941177
160135,Legagneux et al. (2014),,predacious,2D,ibi,Mustela erminea,species,Ermine,adults,endotherm vertebrate,walking,"Legagneux et al. 2014, Appendix Traitinformation",,-999,-999.0,-999,-999,124.0,-999,lemmings,family,Lemmings,adults,endotherm vertebrate,walking,"Legagneux et al. 2014, Appendix Traitinformation",,-999,-999.0,-999,-999,44.0,-999,High arctic terrestrial field sites,-78.907736,73.157854,terrestrial aboveground,Bylot,-999.0,-999.0,,2007.0,2009.0,,Bylot,2.8181818181818183
160136,Legagneux et al. (2014),,predacious,2D,ibi,Vulpes lagopus,species,Arctic fox,adults,endotherm vertebrate,walking,"Legagneux et al. 2014, Appendix Traitinformation",,-999,-999.0,-999,-999,3300.0,-999,lemmings,family,Lemmings,adults,endotherm vertebrate,walking,"Legagneux et al. 2014, Appendix Traitinformation",,-999,-999.0,-999,-999,44.0,-999,High arctic terrestrial field sites,-78.907736,73.157854,terrestrial aboveground,Bylot,-999.0,-999.0,,2007.0,2009.0,,Bylot,75.0
160137,Legagneux et al. (2014),,predacious,2D,ibi,Vulpes lagopus,species,Arctic fox,adults,endotherm vertebrate,walking,"Legagneux et al. 2014, Appendix Traitinformation",,-999,-999.0,-999,-999,3300.0,-999,waterfowl,,Waterfowl,adults,endotherm vertebrate,flying,"Legagneux et al. 2014, Appendix Traitinformation",,-999,-999.0,-999,-999,1275.0,-999,High arctic terrestrial field sites,-78.907736,73.157854,terrestrial aboveground,Bylot,-999.0,-999.0,,2007.0,2009.0,,Bylot,2.588235294117647
160138,Legagneux et al. (2014),,predacious,2D,ibi,Vulpes lagopus,species,Arctic fox,adults,endotherm vertebrate,walking,"Legagneux et al. 2014, Appendix Traitinformation",,-999,-999.0,-999,-999,3300.0,-999,shorebirds,,Shorebirds,adults,endotherm vertebrate,flying,"Legagneux et al. 2014, Appendix Traitinformation",,-999,-999.0,-999,-999,95.66,-999,High arctic terrestrial field sites,-78.907736,73.157854,terrestrial aboveground,Bylot,-999.0,-999.0,,2007.0,2009.0,,Bylot,34.49717750365879
160139,Legagneux et al. (2014),,predacious,2D,ibi,Stercocarius spec.,genus,Skuas,adults,endotherm vertebrate,flying,"Legagneux et al. 2014, Appendix Traitinformation",,-999,-999.0,-999,-999,314.0,-999,lemmings,family,Lemmings,adults,endotherm vertebrate,walking,"Legagneux et al. 2014, Appendix Traitinformation",,-999,-999.0,-999,-999,44.0,-999,High arctic terrestrial field sites,-78.907736,73.157854,terrestrial aboveground,Bylot,-999.0,-999.0,,2007.0,2009.0,,Bylot,7.136363636363637
160140,Legagneux et al. (2014),,predacious,,ibi,Stercocarius spec.,genus,Skuas,adults,endotherm vertebrate,flying,"Legagneux et al. 2014, Appendix Traitinformation",,-999,-999.0,-999,-999,314.0,-999,arthropods,,Arthropods,,invertebrate,,"Legagneux et al. 2014, Appendix Traitinformation",,-999,-999.0,-999,-999,0.002,-999,High arctic terrestrial field sites,-78.907736,73.157854,terrestrial aboveground,Bylot,-999.0,-999.0,,2007.0,2009.0,,Bylot,157000.0
160141,Legagneux et al. (2014),,predacious,3D  ,ibi,Stercocarius spec.,genus,Skuas,adults,endotherm vertebrate,flying,"Legagneux et al. 2014, Appendix Traitinformation",,-999,-999.0,-999,-999,314.0,-999,shorebirds,,Shorebirds,adults,endotherm vertebrate,flying,"Legagneux et al. 2014, Appendix Traitinformation",,-999,-999.0,-999,-999,95.66,-999,High arctic terrestrial field sites,-78.907736,73.157854,terrestrial aboveground,Bylot,-999.0,-999.0,,2007.0,2009.0,,Bylot,3.2824587079238974
160142,Legagneux et al. (2014),,predacious,3D  ,ibi,Stercocarius spec.,genus,Skuas,adults,endotherm vertebrate,flying,"Legagneux et al. 2014, Appendix Traitinformation",,-999,-999.0,-999,-999,314.0,-999,passerines,,Passerines,adults,endotherm vertebrate,flying,"Legagneux et al. 2014, Appendix Traitinformation",,-999,-999.0,-999,-999,29.0,-999,High arctic terrestrial field sites,-78.907736,73.157854,terrestrial aboveground,Bylot,-999.0,-999.0,,2007.0,2009.0,,Bylot,10.827586206896552
160143,Legagneux et al. (2014),,predacious,3D  ,ibi,Larus spec.,genus,Gulls,adults,endotherm vertebrate,flying,"Legagneux et al. 2014, Appendix Traitinformation",,-999,-999.0,-999,-999,1110.0,-999,passerines,,Passerines,adults,endotherm vertebrate,flying,"Legagneux et al. 2014, Appendix Traitinformation",,-999,-999.0,-999,-999,29.0,-999,High arctic terrestrial field sites,-78.907736,73.157854,terrestrial aboveground,Bylot,-999.0,-999.0,,2007.0,2009.0,,Bylot,38.27586206896552
160144,Legagneux et al. (2014),,predacious,3D  ,ibi,Larus spec.,genus,Gulls,adults,endotherm vertebrate,flying,"Legagneux et al. 2014, Appendix Traitinformation",,-999,-999.0,-999,-999,1110.0,-999,shorebirds,,Shorebirds,adults,endotherm vertebrate,flying,"Legagneux et al. 2014, Appendix Traitinformation",,-999,-999.0,-999,-999,95.66,-999,High arctic terrestrial field sites,-78.907736,73.157854,terrestrial aboveground,Bylot,-999.0,-999.0,,2007.0,2009.0,,Bylot,11.603596069412504
160145,Legagneux et al. (2014),,predacious,2D,ibi,Bubo scandiacus,species,Snowy owl,adults,endotherm vertebrate,flying,"Legagneux et al. 2014, Appendix Traitinformation",,-999,-999.0,-999,-999,1728.75,-999,Mustela erminea,species,Ermine,adults,endotherm vertebrate,walking,"Legagneux et al. 2014, Appendix Traitinformation",,-999,-999.0,-999,-999,124.0,-999,High arctic terrestrial field sites,-78.907736,73.157854,terrestrial aboveground,Bylot,-999.0,-999.0,,2007.0,2009.0,,Bylot,13.941532258064516
160146,Legagneux et al. (2014),,predacious,2D,ibi,Bubo scandiacus,species,Snowy owl,adults,endotherm vertebrate,flying,"Legagneux et al. 2014, Appendix Traitinformation",,-999,-999.0,-999,-999,1728.75,-999,lemmings,family,Lemmings,adults,endotherm vertebrate,walking,"Legagneux et al. 2014, Appendix Traitinformation",,-999,-999.0,-999,-999,44.0,-999,High arctic terrestrial field sites,-78.907736,73.157854,terrestrial aboveground,Bylot,-999.0,-999.0,,2007.0,2009.0,,Bylot,39.28977272727273
160147,Legagneux et al. (2014),,predacious,3D  ,ibi,Bubo scandiacus,species,Snowy owl,adults,endotherm vertebrate,flying,"Legagneux et al. 2014, Appendix Traitinformation",,-999,-999.0,-999,-999,1728.75,-999,waterfowl,,Waterfowl,adults,endotherm vertebrate,flying,"Legagneux et al. 2014, Appendix Traitinformation",,-999,-999.0,-999,-999,1275.0,-999,High arctic terrestrial field sites,-78.907736,73.157854,terrestrial aboveground,Bylot,-999.0,-999.0,,2007.0,2009.0,,Bylot,1.3558823529411763
160148,Legagneux et al. (2014),,predacious,3D  ,ibi,Bubo scandiacus,species,Snowy owl,adults,endotherm vertebrate,flying,"Legagneux et al. 2014, Appendix Traitinformation",,-999,-999.0,-999,-999,1728.75,-999,shorebirds,,Shorebirds,adults,endotherm vertebrate,flying,"Legagneux et al. 2014, Appendix Traitinformation",,-999,-999.0,-999,-999,95.66,-999,High arctic terrestrial field sites,-78.907736,73.157854,terrestrial aboveground,Bylot,-999.0,-999.0,,2007.0,2009.0,,Bylot,18.07181685134853
160149,Legagneux et al. (2014),,predacious,3D  ,ibi,Bubo scandiacus,species,Snowy owl,adults,endotherm vertebrate,flying,"Legagneux et al. 2014, Appendix Traitinformation",,-999,-999.0,-999,-999,1728.75,-999,passerines,,Passerines,adults,endotherm vertebrate,flying,"Legagneux et al. 2014, Appendix Traitinformation",,-999,-999.0,-999,-999,29.0,-999,High arctic terrestrial field sites,-78.907736,73.157854,terrestrial aboveground,Bylot,-999.0,-999.0,,2007.0,2009.0,,Bylot,59.61206896551724
160150,Legagneux et al. (2014),,predacious,3D  ,ibi,Buteo lagopus,species,Rough-legged hawk,adults,endotherm vertebrate,flying,"Legagneux et al. 2014, Appendix Traitinformation",,-999,-999.0,-999,-999,951.0,-999,waterfowl,,Waterfowl,adults,endotherm vertebrate,flying,"Legagneux et al. 2014, Appendix Traitinformation",,-999,-999.0,-999,-999,1275.0,-999,High arctic terrestrial field sites,-78.907736,73.157854,terrestrial aboveground,Bylot,-999.0,-999.0,,2007.0,2009.0,,Bylot,0.7458823529411764
160151,Legagneux et al. (2014),,predacious,2D,ibi,Falco spec.,genus,Falcons,adults,endotherm vertebrate,flying,"Legagneux et al. 2014, Appendix Traitinformation",,-999,-999.0,-999,-999,763.5,-999,lemmings,family,Lemmings,adults,endotherm vertebrate,walking,"Legagneux et al. 2014, Appendix Traitinformation",,-999,-999.0,-999,-999,44.0,-999,High arctic terrestrial field sites,-78.907736,73.157854,terrestrial aboveground,Bylot,-999.0,-999.0,,2007.0,2009.0,,Bylot,17.352272727272727
160152,Legagneux et al. (2014),,predacious,3D  ,ibi,Falco spec.,genus,Falcons,adults,endotherm vertebrate,flying,"Legagneux et al. 2014, Appendix Traitinformation",,-999,-999.0,-999,-999,763.5,-999,shorebirds,,Shorebirds,adults,endotherm vertebrate,flying,"Legagneux et al. 2014, Appendix Traitinformation",,-999,-999.0,-999,-999,95.66,-999,High arctic terrestrial field sites,-78.907736,73.157854,terrestrial aboveground,Bylot,-999.0,-999.0,,2007.0,2009.0,,Bylot,7.98139243152833
160153,Legagneux et al. (2014),,predacious,3D  ,ibi,Falco spec.,genus,Falcons,adults,endotherm vertebrate,flying,"Legagneux et al. 2014, Appendix Traitinformation",,-999,-999.0,-999,-999,763.5,-999,passerines,,Passerines,adults,endotherm vertebrate,flying,"Legagneux et al. 2014, Appendix Traitinformation",,-999,-999.0,-999,-999,29.0,-999,High arctic terrestrial field sites,-78.907736,73.157854,terrestrial aboveground,Bylot,-999.0,-999.0,,2007.0,2009.0,,Bylot,26.32758620689655
