autoID,link.citation,link.methodology,interactionType,interaction.dimensionality,interaction.classification,conTaxonomy,con.taxonomy.level,con.common,con.lifestage,con.metabolic.type,con.movement.type,con.size.citation,con.size.method,con.length.min.cm.,con.length.mean.cm.,con.length.max.cm.,con.mass.min.g.,conMassMean,con.mass.max.g.,resTaxonomy,res.taxonomy.level,res.common,res.lifestage,res.metabolic.type,res.movement.type,res.size.citation,res.size.method,res.length.min.cm.,res.length.mean.cm.,res.length.max.cm.,res.mass.min.g.,resMassMean,res.mass.max.g.,geographic.location,longitude,latitude,ecosystem.type,study.site,altitude,depth,sampling.time,sampling.start.year,sampling.end.year,notes,foodwebName,bodyMassRatio
221663,Mendonca et al. (2018),,predacious,3D  ,ibi,Tanaidacea,,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0023,-999,Zooplankton,,Zooplankton,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.001,-999,England,-4.082385,50.316449,marine,Intertidal rocky pools,-999.0,-999.0,,,,,WP4,2.3
221664,Mendonca et al. (2018),,predacious,3D  ,ibi,Palaemon elegans,species,rock shrimp,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.01,-999,Zooplankton,,Zooplankton,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.001,-999,England,-4.082385,50.316449,marine,Intertidal rocky pools,-999.0,-999.0,,,,,WP4,10.0
221665,Mendonca et al. (2018),,herbivorous,2D,ibi,Gammaridae,family,,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.0014,-999,Ulva lactuca,species,Green Seaweed,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,England,-4.082385,50.316449,marine,Intertidal rocky pools,-999.0,-999.0,,,,,WP4,6.140350877192982
221666,Mendonca et al. (2018),,herbivorous,2D,ibi,Stenothoidae,family,,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.0034,-999,Ulva lactuca,species,Green Seaweed,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,England,-4.082385,50.316449,marine,Intertidal rocky pools,-999.0,-999.0,,,,,WP4,14.912280701754383
221667,Mendonca et al. (2018),,herbivorous,2D,ibi,Ampithoidae,family,,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.0067,-999,Ulva lactuca,species,Green Seaweed,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,England,-4.082385,50.316449,marine,Intertidal rocky pools,-999.0,-999.0,,,,,WP4,29.385964912280706
221668,Mendonca et al. (2018),,herbivorous,2D,ibi,Nematoda,,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.01,-999,Ulva lactuca,species,Green Seaweed,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,England,-4.082385,50.316449,marine,Intertidal rocky pools,-999.0,-999.0,,,,,WP4,43.859649122807014
221669,Mendonca et al. (2018),,herbivorous,2D,ibi,Polychaeta,class,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.005,-999,Ulva lactuca,species,Green Seaweed,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,England,-4.082385,50.316449,marine,Intertidal rocky pools,-999.0,-999.0,,,,,WP4,21.929824561403507
221670,Mendonca et al. (2018),,herbivorous,2D,ibi,Nereis sp.,genus,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0028,-999,Ulva lactuca,species,Green Seaweed,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,England,-4.082385,50.316449,marine,Intertidal rocky pools,-999.0,-999.0,,,,,WP4,12.280701754385964
221671,Mendonca et al. (2018),,herbivorous,2D,ibi,Carcinus maenas,species,Shore Crab,,invertebrate,walking,,,-999,-999.0,-999,-999,0.01,-999,Ulva lactuca,species,Green Seaweed,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,England,-4.082385,50.316449,marine,Intertidal rocky pools,-999.0,-999.0,,,,,WP4,43.859649122807014
221672,Mendonca et al. (2018),,herbivorous,2D,ibi,Acanthochitona crinita,species,Petit chiton,,invertebrate,walking,,,-999,-999.0,-999,-999,0.01,-999,Ulva lactuca,species,Green Seaweed,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,England,-4.082385,50.316449,marine,Intertidal rocky pools,-999.0,-999.0,,,,,WP4,43.859649122807014
221673,Mendonca et al. (2018),,herbivorous,2D,ibi,Omalogyra atomus,species,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0004,-999,Ulva lactuca,species,Green Seaweed,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,England,-4.082385,50.316449,marine,Intertidal rocky pools,-999.0,-999.0,,,,,WP4,1.7543859649122806
221674,Mendonca et al. (2018),,herbivorous,2D,ibi,Harparticoida,order,,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.001,-999,Ulva lactuca,species,Green Seaweed,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,England,-4.082385,50.316449,marine,Intertidal rocky pools,-999.0,-999.0,,,,,WP4,4.385964912280701
221675,Mendonca et al. (2018),,herbivorous,2D,ibi,Ostracoda,class,,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.001,-999,Ulva lactuca,species,Green Seaweed,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,England,-4.082385,50.316449,marine,Intertidal rocky pools,-999.0,-999.0,,,,,WP4,4.385964912280701
221676,Mendonca et al. (2018),,herbivorous,2D,ibi,Patella vulgata,species,Common limpet,,invertebrate,other,,,-999,-999.0,-999,-999,0.01,-999,Ulva lactuca,species,Green Seaweed,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,England,-4.082385,50.316449,marine,Intertidal rocky pools,-999.0,-999.0,,,,,WP4,43.859649122807014
221677,Mendonca et al. (2018),,herbivorous,2D,ibi,Gibbula umbilicalis,species,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.3691,-999,Ulva lactuca,species,Green Seaweed,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,England,-4.082385,50.316449,marine,Intertidal rocky pools,-999.0,-999.0,,,,,WP4,1618.8596491228068
221678,Mendonca et al. (2018),,herbivorous,2D,ibi,Insecta,class,,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.0002,-999,Ulva lactuca,species,Green Seaweed,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,England,-4.082385,50.316449,marine,Intertidal rocky pools,-999.0,-999.0,,,,,WP4,0.8771929824561403
221679,Mendonca et al. (2018),,herbivorous,2D,ibi,Tanaidacea,,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0023,-999,Ulva lactuca,species,Green Seaweed,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,England,-4.082385,50.316449,marine,Intertidal rocky pools,-999.0,-999.0,,,,,WP4,10.087719298245611
221680,Mendonca et al. (2018),,herbivorous,2D,ibi,Palaemon elegans,species,rock shrimp,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.01,-999,Ulva lactuca,species,Green Seaweed,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,England,-4.082385,50.316449,marine,Intertidal rocky pools,-999.0,-999.0,,,,,WP4,43.859649122807014
221681,Mendonca et al. (2018),,herbivorous,2D,ibi,Gammaridae,family,,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.0014,-999,Furcellaria lumbricalis,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,England,-4.082385,50.316449,marine,Intertidal rocky pools,-999.0,-999.0,,,,,WP4,6.140350877192982
221682,Mendonca et al. (2018),,herbivorous,2D,ibi,Stenothoidae,family,,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.0034,-999,Furcellaria lumbricalis,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,England,-4.082385,50.316449,marine,Intertidal rocky pools,-999.0,-999.0,,,,,WP4,14.912280701754383
221683,Mendonca et al. (2018),,herbivorous,2D,ibi,Ampithoidae,family,,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.0067,-999,Furcellaria lumbricalis,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,England,-4.082385,50.316449,marine,Intertidal rocky pools,-999.0,-999.0,,,,,WP4,29.385964912280706
221684,Mendonca et al. (2018),,herbivorous,2D,ibi,Nematoda,,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.01,-999,Furcellaria lumbricalis,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,England,-4.082385,50.316449,marine,Intertidal rocky pools,-999.0,-999.0,,,,,WP4,43.859649122807014
221685,Mendonca et al. (2018),,herbivorous,2D,ibi,Polychaeta,class,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.005,-999,Furcellaria lumbricalis,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,England,-4.082385,50.316449,marine,Intertidal rocky pools,-999.0,-999.0,,,,,WP4,21.929824561403507
221686,Mendonca et al. (2018),,herbivorous,2D,ibi,Nereis sp.,genus,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0028,-999,Furcellaria lumbricalis,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,England,-4.082385,50.316449,marine,Intertidal rocky pools,-999.0,-999.0,,,,,WP4,12.280701754385964
221687,Mendonca et al. (2018),,herbivorous,2D,ibi,Carcinus maenas,species,Shore Crab,,invertebrate,walking,,,-999,-999.0,-999,-999,0.01,-999,Furcellaria lumbricalis,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,England,-4.082385,50.316449,marine,Intertidal rocky pools,-999.0,-999.0,,,,,WP4,43.859649122807014
221688,Mendonca et al. (2018),,herbivorous,2D,ibi,Acanthochitona crinita,species,Petit chiton,,invertebrate,walking,,,-999,-999.0,-999,-999,0.01,-999,Furcellaria lumbricalis,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,England,-4.082385,50.316449,marine,Intertidal rocky pools,-999.0,-999.0,,,,,WP4,43.859649122807014
221689,Mendonca et al. (2018),,herbivorous,2D,ibi,Omalogyra atomus,species,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0004,-999,Furcellaria lumbricalis,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,England,-4.082385,50.316449,marine,Intertidal rocky pools,-999.0,-999.0,,,,,WP4,1.7543859649122806
221690,Mendonca et al. (2018),,herbivorous,2D,ibi,Harparticoida,order,,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.001,-999,Furcellaria lumbricalis,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,England,-4.082385,50.316449,marine,Intertidal rocky pools,-999.0,-999.0,,,,,WP4,4.385964912280701
221691,Mendonca et al. (2018),,herbivorous,2D,ibi,Ostracoda,class,,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.001,-999,Furcellaria lumbricalis,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,England,-4.082385,50.316449,marine,Intertidal rocky pools,-999.0,-999.0,,,,,WP4,4.385964912280701
221692,Mendonca et al. (2018),,herbivorous,2D,ibi,Patella vulgata,species,Common limpet,,invertebrate,other,,,-999,-999.0,-999,-999,0.01,-999,Furcellaria lumbricalis,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,England,-4.082385,50.316449,marine,Intertidal rocky pools,-999.0,-999.0,,,,,WP4,43.859649122807014
221693,Mendonca et al. (2018),,herbivorous,2D,ibi,Gibbula umbilicalis,species,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.3691,-999,Furcellaria lumbricalis,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,England,-4.082385,50.316449,marine,Intertidal rocky pools,-999.0,-999.0,,,,,WP4,1618.8596491228068
221694,Mendonca et al. (2018),,herbivorous,2D,ibi,Insecta,class,,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.0002,-999,Furcellaria lumbricalis,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,England,-4.082385,50.316449,marine,Intertidal rocky pools,-999.0,-999.0,,,,,WP4,0.8771929824561403
221695,Mendonca et al. (2018),,herbivorous,2D,ibi,Tanaidacea,,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0023,-999,Furcellaria lumbricalis,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,England,-4.082385,50.316449,marine,Intertidal rocky pools,-999.0,-999.0,,,,,WP4,10.087719298245611
221696,Mendonca et al. (2018),,herbivorous,2D,ibi,Palaemon elegans,species,rock shrimp,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.01,-999,Furcellaria lumbricalis,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,England,-4.082385,50.316449,marine,Intertidal rocky pools,-999.0,-999.0,,,,,WP4,43.859649122807014
221697,Mendonca et al. (2018),,herbivorous,2D,ibi,Gammaridae,family,,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.0014,-999,Nemalion helminthoides,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,England,-4.082385,50.316449,marine,Intertidal rocky pools,-999.0,-999.0,,,,,WP4,6.140350877192982
221698,Mendonca et al. (2018),,herbivorous,2D,ibi,Stenothoidae,family,,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.0034,-999,Nemalion helminthoides,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,England,-4.082385,50.316449,marine,Intertidal rocky pools,-999.0,-999.0,,,,,WP4,14.912280701754383
221699,Mendonca et al. (2018),,herbivorous,2D,ibi,Ampithoidae,family,,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.0067,-999,Nemalion helminthoides,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,England,-4.082385,50.316449,marine,Intertidal rocky pools,-999.0,-999.0,,,,,WP4,29.385964912280706
221700,Mendonca et al. (2018),,herbivorous,2D,ibi,Nematoda,,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.01,-999,Nemalion helminthoides,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,England,-4.082385,50.316449,marine,Intertidal rocky pools,-999.0,-999.0,,,,,WP4,43.859649122807014
221701,Mendonca et al. (2018),,herbivorous,2D,ibi,Polychaeta,class,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.005,-999,Nemalion helminthoides,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,England,-4.082385,50.316449,marine,Intertidal rocky pools,-999.0,-999.0,,,,,WP4,21.929824561403507
221702,Mendonca et al. (2018),,herbivorous,2D,ibi,Nereis sp.,genus,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0028,-999,Nemalion helminthoides,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,England,-4.082385,50.316449,marine,Intertidal rocky pools,-999.0,-999.0,,,,,WP4,12.280701754385964
221703,Mendonca et al. (2018),,herbivorous,2D,ibi,Carcinus maenas,species,Shore Crab,,invertebrate,walking,,,-999,-999.0,-999,-999,0.01,-999,Nemalion helminthoides,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,England,-4.082385,50.316449,marine,Intertidal rocky pools,-999.0,-999.0,,,,,WP4,43.859649122807014
221704,Mendonca et al. (2018),,herbivorous,2D,ibi,Acanthochitona crinita,species,Petit chiton,,invertebrate,walking,,,-999,-999.0,-999,-999,0.01,-999,Nemalion helminthoides,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,England,-4.082385,50.316449,marine,Intertidal rocky pools,-999.0,-999.0,,,,,WP4,43.859649122807014
221705,Mendonca et al. (2018),,herbivorous,2D,ibi,Omalogyra atomus,species,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0004,-999,Nemalion helminthoides,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,England,-4.082385,50.316449,marine,Intertidal rocky pools,-999.0,-999.0,,,,,WP4,1.7543859649122806
221706,Mendonca et al. (2018),,herbivorous,2D,ibi,Harparticoida,order,,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.001,-999,Nemalion helminthoides,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,England,-4.082385,50.316449,marine,Intertidal rocky pools,-999.0,-999.0,,,,,WP4,4.385964912280701
221707,Mendonca et al. (2018),,herbivorous,2D,ibi,Ostracoda,class,,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.001,-999,Nemalion helminthoides,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,England,-4.082385,50.316449,marine,Intertidal rocky pools,-999.0,-999.0,,,,,WP4,4.385964912280701
221708,Mendonca et al. (2018),,herbivorous,2D,ibi,Patella vulgata,species,Common limpet,,invertebrate,other,,,-999,-999.0,-999,-999,0.01,-999,Nemalion helminthoides,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,England,-4.082385,50.316449,marine,Intertidal rocky pools,-999.0,-999.0,,,,,WP4,43.859649122807014
221709,Mendonca et al. (2018),,herbivorous,2D,ibi,Gibbula umbilicalis,species,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.3691,-999,Nemalion helminthoides,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,England,-4.082385,50.316449,marine,Intertidal rocky pools,-999.0,-999.0,,,,,WP4,1618.8596491228068
221710,Mendonca et al. (2018),,herbivorous,2D,ibi,Insecta,class,,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.0002,-999,Nemalion helminthoides,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,England,-4.082385,50.316449,marine,Intertidal rocky pools,-999.0,-999.0,,,,,WP4,0.8771929824561403
221711,Mendonca et al. (2018),,herbivorous,2D,ibi,Tanaidacea,,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0023,-999,Nemalion helminthoides,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,England,-4.082385,50.316449,marine,Intertidal rocky pools,-999.0,-999.0,,,,,WP4,10.087719298245611
221712,Mendonca et al. (2018),,herbivorous,2D,ibi,Palaemon elegans,species,rock shrimp,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.01,-999,Nemalion helminthoides,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,England,-4.082385,50.316449,marine,Intertidal rocky pools,-999.0,-999.0,,,,,WP4,43.859649122807014
221713,Mendonca et al. (2018),,predacious,2D,ibi,Nematoda,,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.01,-999,Nematoda,,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.01,-999,England,-4.082385,50.316449,marine,Intertidal rocky pools,-999.0,-999.0,,,,,WP4,1.0
221714,Mendonca et al. (2018),,predacious,2D,ibi,Carcinus maenas,species,Shore Crab,,invertebrate,walking,,,-999,-999.0,-999,-999,0.01,-999,Polychaeta,class,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.005,-999,England,-4.082385,50.316449,marine,Intertidal rocky pools,-999.0,-999.0,,,,,WP4,2.0
221715,Mendonca et al. (2018),,predacious,2D,ibi,Stenothoidae,family,,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.0034,-999,Polychaeta,class,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.005,-999,England,-4.082385,50.316449,marine,Intertidal rocky pools,-999.0,-999.0,,,,,WP4,0.6799999999999999
