autoID,link.citation,link.methodology,interactionType,interaction.dimensionality,interaction.classification,conTaxonomy,con.taxonomy.level,con.common,con.lifestage,con.metabolic.type,con.movement.type,con.size.citation,con.size.method,con.length.min.cm.,con.length.mean.cm.,con.length.max.cm.,con.mass.min.g.,conMassMean,con.mass.max.g.,resTaxonomy,res.taxonomy.level,res.common,res.lifestage,res.metabolic.type,res.movement.type,res.size.citation,res.size.method,res.length.min.cm.,res.length.mean.cm.,res.length.max.cm.,res.mass.min.g.,resMassMean,res.mass.max.g.,geographic.location,longitude,latitude,ecosystem.type,study.site,altitude,depth,sampling.time,sampling.start.year,sampling.end.year,notes,foodwebName,bodyMassRatio
216027,Mendonca et al. (2018),,herbivorous,3D  ,ibi,Gammaridae,family,,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.0013,-999,PhytoP,,PhytoPlamcton,,primary producer,other,,,-999,-999.0,-999,-999,0.0001,-999,Madeira,-16.825883,32.776016,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PC2P4,12.999999999999998
216028,Mendonca et al. (2018),,herbivorous,,ibi,Zooplankton,,Zooplankton,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.001,-999,PhytoP,,PhytoPlamcton,,primary producer,other,,,-999,-999.0,-999,-999,0.0001,-999,Madeira,-16.825883,32.776016,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PC2P4,10.0
216029,Mendonca et al. (2018),,herbivorous,,ibi,Copepoda,,,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.001,-999,PhytoP,,PhytoPlamcton,,primary producer,other,,,-999,-999.0,-999,-999,0.0001,-999,Madeira,-16.825883,32.776016,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PC2P4,10.0
216030,Mendonca et al. (2018),,predacious,3D  ,ibi,Zooplankton,,Zooplankton,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.001,-999,Zooplankton,,Zooplankton,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.001,-999,Madeira,-16.825883,32.776016,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PC2P4,1.0
216031,Mendonca et al. (2018),,predacious,3D  ,ibi,Gammaridae,family,,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.0013,-999,Zooplankton,,Zooplankton,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.001,-999,Madeira,-16.825883,32.776016,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PC2P4,1.2999999999999998
216032,Mendonca et al. (2018),,predacious,3D  ,ibi,Palaemon elegans,species,rock shrimp,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.13,-999,Zooplankton,,Zooplankton,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.001,-999,Madeira,-16.825883,32.776016,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PC2P4,130.0
216033,Mendonca et al. (2018),,predacious,2D,ibi,Acanthonyx lunulatus,species,Cangrejo de las algas,,invertebrate,walking,,,-999,-999.0,-999,-999,0.18,-999,Zooplankton,,Zooplankton,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.001,-999,Madeira,-16.825883,32.776016,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PC2P4,180.0
216034,Mendonca et al. (2018),,predacious,3D  ,ibi,Copepoda,,,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.001,-999,Zooplankton,,Zooplankton,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.001,-999,Madeira,-16.825883,32.776016,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PC2P4,1.0
216035,Mendonca et al. (2018),,predacious,3D  ,ibi,Insecta,class,,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.0003,-999,Zooplankton,,Zooplankton,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.001,-999,Madeira,-16.825883,32.776016,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PC2P4,0.3
216036,Mendonca et al. (2018),,herbivorous,2D,ibi,Gibbula pennanti,species,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.23,-999,Ulva sp.,genus,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Madeira,-16.825883,32.776016,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PC2P4,1008.7719298245614
216037,Mendonca et al. (2018),,herbivorous,2D,ibi,Omalogyra atomus,species,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.01,-999,Ulva sp.,genus,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Madeira,-16.825883,32.776016,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PC2P4,43.859649122807014
216038,Mendonca et al. (2018),,herbivorous,2D,ibi,Gammaridae,family,,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.0013,-999,Ulva sp.,genus,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Madeira,-16.825883,32.776016,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PC2P4,5.701754385964912
216039,Mendonca et al. (2018),,herbivorous,2D,ibi,Palaemon elegans,species,rock shrimp,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.13,-999,Ulva sp.,genus,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Madeira,-16.825883,32.776016,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PC2P4,570.1754385964912
216040,Mendonca et al. (2018),,herbivorous,2D,ibi,Pachygrapsus transversus,species,,,invertebrate,walking,,,-999,-999.0,-999,-999,2.37,-999,Ulva sp.,genus,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Madeira,-16.825883,32.776016,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PC2P4,10394.736842105263
216041,Mendonca et al. (2018),,herbivorous,2D,ibi,Acanthonyx lunulatus,species,Cangrejo de las algas,,invertebrate,walking,,,-999,-999.0,-999,-999,0.18,-999,Ulva sp.,genus,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Madeira,-16.825883,32.776016,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PC2P4,789.4736842105262
216042,Mendonca et al. (2018),,herbivorous,2D,ibi,Copepoda,,,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.001,-999,Ulva sp.,genus,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Madeira,-16.825883,32.776016,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PC2P4,4.385964912280701
216043,Mendonca et al. (2018),,herbivorous,2D,ibi,Insecta,class,,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.0003,-999,Ulva sp.,genus,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Madeira,-16.825883,32.776016,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PC2P4,1.3157894736842104
216044,Mendonca et al. (2018),,herbivorous,2D,ibi,Gibbula pennanti,species,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.23,-999,Codium adhaerens,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Madeira,-16.825883,32.776016,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PC2P4,1008.7719298245614
216045,Mendonca et al. (2018),,herbivorous,2D,ibi,Omalogyra atomus,species,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.01,-999,Codium adhaerens,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Madeira,-16.825883,32.776016,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PC2P4,43.859649122807014
216046,Mendonca et al. (2018),,herbivorous,2D,ibi,Gammaridae,family,,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.0013,-999,Codium adhaerens,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Madeira,-16.825883,32.776016,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PC2P4,5.701754385964912
216047,Mendonca et al. (2018),,herbivorous,2D,ibi,Palaemon elegans,species,rock shrimp,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.13,-999,Codium adhaerens,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Madeira,-16.825883,32.776016,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PC2P4,570.1754385964912
216048,Mendonca et al. (2018),,herbivorous,2D,ibi,Pachygrapsus transversus,species,,,invertebrate,walking,,,-999,-999.0,-999,-999,2.37,-999,Codium adhaerens,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Madeira,-16.825883,32.776016,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PC2P4,10394.736842105263
216049,Mendonca et al. (2018),,herbivorous,2D,ibi,Acanthonyx lunulatus,species,Cangrejo de las algas,,invertebrate,walking,,,-999,-999.0,-999,-999,0.18,-999,Codium adhaerens,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Madeira,-16.825883,32.776016,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PC2P4,789.4736842105262
216050,Mendonca et al. (2018),,herbivorous,2D,ibi,Copepoda,,,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.001,-999,Codium adhaerens,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Madeira,-16.825883,32.776016,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PC2P4,4.385964912280701
216051,Mendonca et al. (2018),,herbivorous,2D,ibi,Insecta,class,,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.0003,-999,Codium adhaerens,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Madeira,-16.825883,32.776016,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PC2P4,1.3157894736842104
216052,Mendonca et al. (2018),,herbivorous,2D,ibi,Gibbula pennanti,species,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.23,-999,Valonia sp.,genus,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Madeira,-16.825883,32.776016,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PC2P4,1008.7719298245614
216053,Mendonca et al. (2018),,herbivorous,2D,ibi,Omalogyra atomus,species,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.01,-999,Valonia sp.,genus,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Madeira,-16.825883,32.776016,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PC2P4,43.859649122807014
216054,Mendonca et al. (2018),,herbivorous,2D,ibi,Gammaridae,family,,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.0013,-999,Valonia sp.,genus,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Madeira,-16.825883,32.776016,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PC2P4,5.701754385964912
216055,Mendonca et al. (2018),,herbivorous,2D,ibi,Palaemon elegans,species,rock shrimp,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.13,-999,Valonia sp.,genus,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Madeira,-16.825883,32.776016,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PC2P4,570.1754385964912
216056,Mendonca et al. (2018),,herbivorous,2D,ibi,Pachygrapsus transversus,species,,,invertebrate,walking,,,-999,-999.0,-999,-999,2.37,-999,Valonia sp.,genus,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Madeira,-16.825883,32.776016,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PC2P4,10394.736842105263
216057,Mendonca et al. (2018),,herbivorous,2D,ibi,Acanthonyx lunulatus,species,Cangrejo de las algas,,invertebrate,walking,,,-999,-999.0,-999,-999,0.18,-999,Valonia sp.,genus,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Madeira,-16.825883,32.776016,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PC2P4,789.4736842105262
216058,Mendonca et al. (2018),,herbivorous,2D,ibi,Copepoda,,,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.001,-999,Valonia sp.,genus,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Madeira,-16.825883,32.776016,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PC2P4,4.385964912280701
216059,Mendonca et al. (2018),,herbivorous,2D,ibi,Insecta,class,,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.0003,-999,Valonia sp.,genus,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Madeira,-16.825883,32.776016,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PC2P4,1.3157894736842104
216060,Mendonca et al. (2018),,herbivorous,2D,ibi,Gibbula pennanti,species,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.23,-999,Cladostephus spongiosus,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Madeira,-16.825883,32.776016,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PC2P4,1008.7719298245614
216061,Mendonca et al. (2018),,herbivorous,2D,ibi,Omalogyra atomus,species,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.01,-999,Cladostephus spongiosus,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Madeira,-16.825883,32.776016,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PC2P4,43.859649122807014
216062,Mendonca et al. (2018),,herbivorous,2D,ibi,Gammaridae,family,,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.0013,-999,Cladostephus spongiosus,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Madeira,-16.825883,32.776016,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PC2P4,5.701754385964912
216063,Mendonca et al. (2018),,herbivorous,2D,ibi,Palaemon elegans,species,rock shrimp,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.13,-999,Cladostephus spongiosus,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Madeira,-16.825883,32.776016,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PC2P4,570.1754385964912
216064,Mendonca et al. (2018),,herbivorous,2D,ibi,Pachygrapsus transversus,species,,,invertebrate,walking,,,-999,-999.0,-999,-999,2.37,-999,Cladostephus spongiosus,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Madeira,-16.825883,32.776016,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PC2P4,10394.736842105263
216065,Mendonca et al. (2018),,herbivorous,2D,ibi,Acanthonyx lunulatus,species,Cangrejo de las algas,,invertebrate,walking,,,-999,-999.0,-999,-999,0.18,-999,Cladostephus spongiosus,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Madeira,-16.825883,32.776016,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PC2P4,789.4736842105262
216066,Mendonca et al. (2018),,herbivorous,2D,ibi,Copepoda,,,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.001,-999,Cladostephus spongiosus,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Madeira,-16.825883,32.776016,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PC2P4,4.385964912280701
216067,Mendonca et al. (2018),,herbivorous,2D,ibi,Insecta,class,,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.0003,-999,Cladostephus spongiosus,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Madeira,-16.825883,32.776016,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PC2P4,1.3157894736842104
216068,Mendonca et al. (2018),,herbivorous,2D,ibi,Gibbula pennanti,species,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.23,-999,Cystoseira abies-marina,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Madeira,-16.825883,32.776016,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PC2P4,1008.7719298245614
216069,Mendonca et al. (2018),,herbivorous,2D,ibi,Omalogyra atomus,species,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.01,-999,Cystoseira abies-marina,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Madeira,-16.825883,32.776016,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PC2P4,43.859649122807014
216070,Mendonca et al. (2018),,herbivorous,2D,ibi,Gammaridae,family,,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.0013,-999,Cystoseira abies-marina,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Madeira,-16.825883,32.776016,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PC2P4,5.701754385964912
216071,Mendonca et al. (2018),,herbivorous,2D,ibi,Palaemon elegans,species,rock shrimp,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.13,-999,Cystoseira abies-marina,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Madeira,-16.825883,32.776016,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PC2P4,570.1754385964912
216072,Mendonca et al. (2018),,herbivorous,2D,ibi,Pachygrapsus transversus,species,,,invertebrate,walking,,,-999,-999.0,-999,-999,2.37,-999,Cystoseira abies-marina,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Madeira,-16.825883,32.776016,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PC2P4,10394.736842105263
216073,Mendonca et al. (2018),,herbivorous,2D,ibi,Acanthonyx lunulatus,species,Cangrejo de las algas,,invertebrate,walking,,,-999,-999.0,-999,-999,0.18,-999,Cystoseira abies-marina,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Madeira,-16.825883,32.776016,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PC2P4,789.4736842105262
216074,Mendonca et al. (2018),,herbivorous,2D,ibi,Copepoda,,,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.001,-999,Cystoseira abies-marina,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Madeira,-16.825883,32.776016,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PC2P4,4.385964912280701
216075,Mendonca et al. (2018),,herbivorous,2D,ibi,Insecta,class,,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.0003,-999,Cystoseira abies-marina,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Madeira,-16.825883,32.776016,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PC2P4,1.3157894736842104
216076,Mendonca et al. (2018),,predacious,3D  ,ibi,Gammaridae,family,,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.0013,-999,Gammaridae,family,,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.0013,-999,Madeira,-16.825883,32.776016,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PC2P4,1.0
216077,Mendonca et al. (2018),,predacious,3D  ,ibi,Palaemon elegans,species,rock shrimp,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.13,-999,Gammaridae,family,,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.0013,-999,Madeira,-16.825883,32.776016,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PC2P4,100.0
216078,Mendonca et al. (2018),,herbivorous,2D,ibi,Gibbula pennanti,species,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.23,-999,Padina pavonica,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Madeira,-16.825883,32.776016,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PC2P4,1008.7719298245614
216079,Mendonca et al. (2018),,herbivorous,2D,ibi,Omalogyra atomus,species,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.01,-999,Padina pavonica,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Madeira,-16.825883,32.776016,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PC2P4,43.859649122807014
216080,Mendonca et al. (2018),,herbivorous,2D,ibi,Gammaridae,family,,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.0013,-999,Padina pavonica,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Madeira,-16.825883,32.776016,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PC2P4,5.701754385964912
216081,Mendonca et al. (2018),,herbivorous,2D,ibi,Palaemon elegans,species,rock shrimp,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.13,-999,Padina pavonica,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Madeira,-16.825883,32.776016,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PC2P4,570.1754385964912
216082,Mendonca et al. (2018),,herbivorous,2D,ibi,Pachygrapsus transversus,species,,,invertebrate,walking,,,-999,-999.0,-999,-999,2.37,-999,Padina pavonica,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Madeira,-16.825883,32.776016,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PC2P4,10394.736842105263
216083,Mendonca et al. (2018),,herbivorous,2D,ibi,Acanthonyx lunulatus,species,Cangrejo de las algas,,invertebrate,walking,,,-999,-999.0,-999,-999,0.18,-999,Padina pavonica,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Madeira,-16.825883,32.776016,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PC2P4,789.4736842105262
216084,Mendonca et al. (2018),,herbivorous,2D,ibi,Copepoda,,,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.001,-999,Padina pavonica,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Madeira,-16.825883,32.776016,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PC2P4,4.385964912280701
216085,Mendonca et al. (2018),,herbivorous,2D,ibi,Insecta,class,,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.0003,-999,Padina pavonica,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Madeira,-16.825883,32.776016,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PC2P4,1.3157894736842104
216086,Mendonca et al. (2018),,predacious,2D,ibi,Pachygrapsus transversus,species,,,invertebrate,walking,,,-999,-999.0,-999,-999,2.37,-999,Pachygrapsus transversus,species,,,invertebrate,walking,,,-999,-999.0,-999,-999,2.37,-999,Madeira,-16.825883,32.776016,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PC2P4,1.0
216087,Mendonca et al. (2018),,predacious,2D,ibi,Pachygrapsus transversus,species,,,invertebrate,walking,,,-999,-999.0,-999,-999,2.37,-999,Palaemon elegans,species,rock shrimp,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.13,-999,Madeira,-16.825883,32.776016,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PC2P4,18.23076923076923
