autoID,link.citation,link.methodology,interactionType,interaction.dimensionality,interaction.classification,conTaxonomy,con.taxonomy.level,con.common,con.lifestage,con.metabolic.type,con.movement.type,con.size.citation,con.size.method,con.length.min.cm.,con.length.mean.cm.,con.length.max.cm.,con.mass.min.g.,conMassMean,con.mass.max.g.,resTaxonomy,res.taxonomy.level,res.common,res.lifestage,res.metabolic.type,res.movement.type,res.size.citation,res.size.method,res.length.min.cm.,res.length.mean.cm.,res.length.max.cm.,res.mass.min.g.,resMassMean,res.mass.max.g.,geographic.location,longitude,latitude,ecosystem.type,study.site,altitude,depth,sampling.time,sampling.start.year,sampling.end.year,notes,foodwebName,bodyMassRatio
217448,Mendonca et al. (2018),,herbivorous,2D,ibi,Stenothoidae,family,,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.0016,-999,Ulva sp.,genus,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Madeira,-16.824067,32.645613,marine,Intertidal rocky pools,-999.0,-999.0,,,,,RMP3,7.017543859649122
217449,Mendonca et al. (2018),,herbivorous,2D,ibi,Lepadogaster zebrina,species,,,ectotherm vertebrate,swimming,,,-999,-999.0,-999,-999,0.01,-999,Ulva sp.,genus,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Madeira,-16.824067,32.645613,marine,Intertidal rocky pools,-999.0,-999.0,,,,,RMP3,43.859649122807014
217450,Mendonca et al. (2018),,herbivorous,2D,ibi,Lophozozymus incisus,species,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.385,-999,Ulva sp.,genus,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Madeira,-16.824067,32.645613,marine,Intertidal rocky pools,-999.0,-999.0,,,,,RMP3,1688.59649122807
217451,Mendonca et al. (2018),,herbivorous,2D,ibi,Copepoda,,,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.001,-999,Ulva sp.,genus,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Madeira,-16.824067,32.645613,marine,Intertidal rocky pools,-999.0,-999.0,,,,,RMP3,4.385964912280701
217452,Mendonca et al. (2018),,herbivorous,2D,ibi,Lipophrys pholis,species,Shanny,,ectotherm vertebrate,swimming,,,-999,-999.0,-999,-999,0.22,-999,Ulva sp.,genus,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Madeira,-16.824067,32.645613,marine,Intertidal rocky pools,-999.0,-999.0,,,,,RMP3,964.9122807017544
217453,Mendonca et al. (2018),,herbivorous,2D,ibi,Insecta,class,,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.0003,-999,Ulva sp.,genus,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Madeira,-16.824067,32.645613,marine,Intertidal rocky pools,-999.0,-999.0,,,,,RMP3,1.3157894736842104
217454,Mendonca et al. (2018),,predacious,2D,ibi,Lepadogaster zebrina,species,,,ectotherm vertebrate,swimming,,,-999,-999.0,-999,-999,0.01,-999,Omalogyra atomus,species,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0003,-999,Madeira,-16.824067,32.645613,marine,Intertidal rocky pools,-999.0,-999.0,,,,,RMP3,33.333333333333336
217455,Mendonca et al. (2018),,predacious,3D  ,ibi,Lepadogaster zebrina,species,,,ectotherm vertebrate,swimming,,,-999,-999.0,-999,-999,0.01,-999,Copepoda,,,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.001,-999,Madeira,-16.824067,32.645613,marine,Intertidal rocky pools,-999.0,-999.0,,,,,RMP3,10.0
217456,Mendonca et al. (2018),,predacious,3D  ,ibi,Lipophrys pholis,species,Shanny,,ectotherm vertebrate,swimming,,,-999,-999.0,-999,-999,0.22,-999,Copepoda,,,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.001,-999,Madeira,-16.824067,32.645613,marine,Intertidal rocky pools,-999.0,-999.0,,,,,RMP3,220.0
217457,Mendonca et al. (2018),,predacious,3D  ,ibi,Gammaridae,family,,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.0002,-999,Gammaridae,family,,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.0002,-999,Madeira,-16.824067,32.645613,marine,Intertidal rocky pools,-999.0,-999.0,,,,,RMP3,1.0
217458,Mendonca et al. (2018),,predacious,3D  ,ibi,Lepadogaster zebrina,species,,,ectotherm vertebrate,swimming,,,-999,-999.0,-999,-999,0.01,-999,Gammaridae,family,,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.0002,-999,Madeira,-16.824067,32.645613,marine,Intertidal rocky pools,-999.0,-999.0,,,,,RMP3,50.0
217459,Mendonca et al. (2018),,predacious,3D  ,ibi,Lipophrys pholis,species,Shanny,,ectotherm vertebrate,swimming,,,-999,-999.0,-999,-999,0.22,-999,Stenothoidae,family,,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.0016,-999,Madeira,-16.824067,32.645613,marine,Intertidal rocky pools,-999.0,-999.0,,,,,RMP3,137.5
217460,Mendonca et al. (2018),,predacious,3D  ,ibi,Lepadogaster zebrina,species,,,ectotherm vertebrate,swimming,,,-999,-999.0,-999,-999,0.01,-999,Stenothoidae,family,,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.0016,-999,Madeira,-16.824067,32.645613,marine,Intertidal rocky pools,-999.0,-999.0,,,,,RMP3,6.25
217461,Mendonca et al. (2018),,predacious,3D  ,ibi,Zooplankton,,Zooplankton,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.001,-999,Zooplankton,,Zooplankton,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.001,-999,Madeira,-16.824067,32.645613,marine,Intertidal rocky pools,-999.0,-999.0,,,,,RMP3,1.0
217462,Mendonca et al. (2018),,predacious,3D  ,ibi,Lipophrys pholis,species,Shanny,,ectotherm vertebrate,swimming,,,-999,-999.0,-999,-999,0.22,-999,Zooplankton,,Zooplankton,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.001,-999,Madeira,-16.824067,32.645613,marine,Intertidal rocky pools,-999.0,-999.0,,,,,RMP3,220.0
217463,Mendonca et al. (2018),,predacious,3D  ,ibi,Lepadogaster zebrina,species,,,ectotherm vertebrate,swimming,,,-999,-999.0,-999,-999,0.01,-999,Zooplankton,,Zooplankton,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.001,-999,Madeira,-16.824067,32.645613,marine,Intertidal rocky pools,-999.0,-999.0,,,,,RMP3,10.0
217464,Mendonca et al. (2018),,predacious,3D  ,ibi,Stenothoidae,family,,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.0016,-999,Zooplankton,,Zooplankton,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.001,-999,Madeira,-16.824067,32.645613,marine,Intertidal rocky pools,-999.0,-999.0,,,,,RMP3,1.6
217465,Mendonca et al. (2018),,predacious,2D,ibi,Lophozozymus incisus,species,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.385,-999,Zooplankton,,Zooplankton,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.001,-999,Madeira,-16.824067,32.645613,marine,Intertidal rocky pools,-999.0,-999.0,,,,,RMP3,385.0
217466,Mendonca et al. (2018),,predacious,3D  ,ibi,Copepoda,,,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.001,-999,Zooplankton,,Zooplankton,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.001,-999,Madeira,-16.824067,32.645613,marine,Intertidal rocky pools,-999.0,-999.0,,,,,RMP3,1.0
217467,Mendonca et al. (2018),,predacious,3D  ,ibi,Polychaeta,class,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.001,-999,Zooplankton,,Zooplankton,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.001,-999,Madeira,-16.824067,32.645613,marine,Intertidal rocky pools,-999.0,-999.0,,,,,RMP3,1.0
217468,Mendonca et al. (2018),,predacious,3D  ,ibi,Lipophrys pholis,species,Shanny,,ectotherm vertebrate,swimming,,,-999,-999.0,-999,-999,0.22,-999,Lepadogaster zebrina,species,,,ectotherm vertebrate,swimming,,,-999,-999.0,-999,-999,0.01,-999,Madeira,-16.824067,32.645613,marine,Intertidal rocky pools,-999.0,-999.0,,,,,RMP3,22.0
217469,Mendonca et al. (2018),,predacious,3D  ,ibi,Lipophrys pholis,species,Shanny,,ectotherm vertebrate,swimming,,,-999,-999.0,-999,-999,0.22,-999,Lipophrys pholis,species,Shanny,,ectotherm vertebrate,swimming,,,-999,-999.0,-999,-999,0.22,-999,Madeira,-16.824067,32.645613,marine,Intertidal rocky pools,-999.0,-999.0,,,,,RMP3,1.0
217470,Mendonca et al. (2018),,predacious,2D,ibi,Lipophrys pholis,species,Shanny,,ectotherm vertebrate,swimming,,,-999,-999.0,-999,-999,0.22,-999,Gibbula pennanti,species,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.34,-999,Madeira,-16.824067,32.645613,marine,Intertidal rocky pools,-999.0,-999.0,,,,,RMP3,0.6470588235294117
217471,Mendonca et al. (2018),,predacious,2D,ibi,Nematoda,,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.01,-999,Nematoda,,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.01,-999,Madeira,-16.824067,32.645613,marine,Intertidal rocky pools,-999.0,-999.0,,,,,RMP3,1.0
217472,Mendonca et al. (2018),,predacious,2D,ibi,Lipophrys pholis,species,Shanny,,ectotherm vertebrate,swimming,,,-999,-999.0,-999,-999,0.22,-999,Nematoda,,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.01,-999,Madeira,-16.824067,32.645613,marine,Intertidal rocky pools,-999.0,-999.0,,,,,RMP3,22.0
217473,Mendonca et al. (2018),,predacious,2D,ibi,Stenothoidae,family,,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.0016,-999,Polychaeta,class,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.001,-999,Madeira,-16.824067,32.645613,marine,Intertidal rocky pools,-999.0,-999.0,,,,,RMP3,1.6
217474,Mendonca et al. (2018),,predacious,2D,ibi,Lipophrys pholis,species,Shanny,,ectotherm vertebrate,swimming,,,-999,-999.0,-999,-999,0.22,-999,Polychaeta,class,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.001,-999,Madeira,-16.824067,32.645613,marine,Intertidal rocky pools,-999.0,-999.0,,,,,RMP3,220.0
217475,Mendonca et al. (2018),,predacious,2D,ibi,Polychaeta,class,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.001,-999,Polychaeta,class,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.001,-999,Madeira,-16.824067,32.645613,marine,Intertidal rocky pools,-999.0,-999.0,,,,,RMP3,1.0
217476,Mendonca et al. (2018),,predacious,3D  ,ibi,Lepadogaster zebrina,species,,,ectotherm vertebrate,swimming,,,-999,-999.0,-999,-999,0.01,-999,Insecta,class,,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.0003,-999,Madeira,-16.824067,32.645613,marine,Intertidal rocky pools,-999.0,-999.0,,,,,RMP3,33.333333333333336
217477,Mendonca et al. (2018),,predacious,3D  ,ibi,Insecta,class,,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.0003,-999,Insecta,class,,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.0003,-999,Madeira,-16.824067,32.645613,marine,Intertidal rocky pools,-999.0,-999.0,,,,,RMP3,1.0
