autoID,link.citation,link.methodology,interactionType,interaction.dimensionality,interaction.classification,conTaxonomy,con.taxonomy.level,con.common,con.lifestage,con.metabolic.type,con.movement.type,con.size.citation,con.size.method,con.length.min.cm.,con.length.mean.cm.,con.length.max.cm.,con.mass.min.g.,conMassMean,con.mass.max.g.,resTaxonomy,res.taxonomy.level,res.common,res.lifestage,res.metabolic.type,res.movement.type,res.size.citation,res.size.method,res.length.min.cm.,res.length.mean.cm.,res.length.max.cm.,res.mass.min.g.,resMassMean,res.mass.max.g.,geographic.location,longitude,latitude,ecosystem.type,study.site,altitude,depth,sampling.time,sampling.start.year,sampling.end.year,notes,foodwebName,bodyMassRatio
217147,Mendonca et al. (2018),,herbivorous,2D,ibi,Alitta virens,species,Sandworm,,invertebrate,walking,,,-999,-999.0,-999,-999,0.8461,-999,Fucus,genus,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Canada,-68.494421,48.497783,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PP2M3,3710.964912280702
217148,Mendonca et al. (2018),,herbivorous,2D,ibi,Hediste diversicolor,species,Ragworm (Nereidae),,invertebrate,walking,,,-999,-999.0,-999,-999,0.0712,-999,Fucus,genus,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Canada,-68.494421,48.497783,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PP2M3,312.280701754386
217149,Mendonca et al. (2018),,herbivorous,2D,ibi,Littorina littorea,species,Common periwinkle,,invertebrate,walking,,,-999,-999.0,-999,-999,1.0808,-999,Fucus,genus,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Canada,-68.494421,48.497783,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PP2M3,4740.350877192982
217150,Mendonca et al. (2018),,herbivorous,2D,ibi,Littorina obtusata,species,Gastropoda,,invertebrate,walking,,,-999,-999.0,-999,-999,0.1696,-999,Fucus,genus,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Canada,-68.494421,48.497783,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PP2M3,743.859649122807
217151,Mendonca et al. (2018),,herbivorous,2D,ibi,Littorina saxatilis,species,Gastropoda,,invertebrate,walking,,,-999,-999.0,-999,-999,0.1344,-999,Fucus,genus,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Canada,-68.494421,48.497783,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PP2M3,589.4736842105262
217152,Mendonca et al. (2018),,herbivorous,2D,ibi,Testudinalia testudinalis,species,common tortoise limpet,,invertebrate,walking,,,-999,-999.0,-999,-999,0.2879,-999,Fucus,genus,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Canada,-68.494421,48.497783,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PP2M3,1262.719298245614
217153,Mendonca et al. (2018),,herbivorous,2D,ibi,Gammarus oceanicus,species,,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.1127,-999,Fucus,genus,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Canada,-68.494421,48.497783,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PP2M3,494.298245614035
217154,Mendonca et al. (2018),,herbivorous,2D,ibi,Nematoda,,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.01,-999,Fucus,genus,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Canada,-68.494421,48.497783,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PP2M3,43.859649122807014
217155,Mendonca et al. (2018),,herbivorous,2D,ibi,Alitta virens,species,Sandworm,,invertebrate,walking,,,-999,-999.0,-999,-999,0.8461,-999,Petalonia fascia,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Canada,-68.494421,48.497783,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PP2M3,3710.964912280702
217156,Mendonca et al. (2018),,herbivorous,2D,ibi,Hediste diversicolor,species,Ragworm (Nereidae),,invertebrate,walking,,,-999,-999.0,-999,-999,0.0712,-999,Petalonia fascia,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Canada,-68.494421,48.497783,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PP2M3,312.280701754386
217157,Mendonca et al. (2018),,herbivorous,2D,ibi,Littorina littorea,species,Common periwinkle,,invertebrate,walking,,,-999,-999.0,-999,-999,1.0808,-999,Petalonia fascia,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Canada,-68.494421,48.497783,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PP2M3,4740.350877192982
217158,Mendonca et al. (2018),,herbivorous,2D,ibi,Littorina obtusata,species,Gastropoda,,invertebrate,walking,,,-999,-999.0,-999,-999,0.1696,-999,Petalonia fascia,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Canada,-68.494421,48.497783,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PP2M3,743.859649122807
217159,Mendonca et al. (2018),,herbivorous,2D,ibi,Littorina saxatilis,species,Gastropoda,,invertebrate,walking,,,-999,-999.0,-999,-999,0.1344,-999,Petalonia fascia,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Canada,-68.494421,48.497783,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PP2M3,589.4736842105262
217160,Mendonca et al. (2018),,herbivorous,2D,ibi,Testudinalia testudinalis,species,common tortoise limpet,,invertebrate,walking,,,-999,-999.0,-999,-999,0.2879,-999,Petalonia fascia,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Canada,-68.494421,48.497783,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PP2M3,1262.719298245614
217161,Mendonca et al. (2018),,herbivorous,2D,ibi,Gammarus oceanicus,species,,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.1127,-999,Petalonia fascia,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Canada,-68.494421,48.497783,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PP2M3,494.298245614035
217162,Mendonca et al. (2018),,herbivorous,2D,ibi,Nematoda,,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.01,-999,Petalonia fascia,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Canada,-68.494421,48.497783,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PP2M3,43.859649122807014
217163,Mendonca et al. (2018),,predacious,2D,ibi,Oligochaeta,,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0002,-999,Oligochaeta,,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0002,-999,Canada,-68.494421,48.497783,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PP2M3,1.0
217164,Mendonca et al. (2018),,herbivorous,2D,ibi,Alitta virens,species,Sandworm,,invertebrate,walking,,,-999,-999.0,-999,-999,0.8461,-999,Ralfsia verrucosa,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Canada,-68.494421,48.497783,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PP2M3,3710.964912280702
217165,Mendonca et al. (2018),,herbivorous,2D,ibi,Hediste diversicolor,species,Ragworm (Nereidae),,invertebrate,walking,,,-999,-999.0,-999,-999,0.0712,-999,Ralfsia verrucosa,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Canada,-68.494421,48.497783,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PP2M3,312.280701754386
217166,Mendonca et al. (2018),,herbivorous,2D,ibi,Littorina littorea,species,Common periwinkle,,invertebrate,walking,,,-999,-999.0,-999,-999,1.0808,-999,Ralfsia verrucosa,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Canada,-68.494421,48.497783,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PP2M3,4740.350877192982
217167,Mendonca et al. (2018),,herbivorous,2D,ibi,Littorina obtusata,species,Gastropoda,,invertebrate,walking,,,-999,-999.0,-999,-999,0.1696,-999,Ralfsia verrucosa,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Canada,-68.494421,48.497783,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PP2M3,743.859649122807
217168,Mendonca et al. (2018),,herbivorous,2D,ibi,Littorina saxatilis,species,Gastropoda,,invertebrate,walking,,,-999,-999.0,-999,-999,0.1344,-999,Ralfsia verrucosa,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Canada,-68.494421,48.497783,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PP2M3,589.4736842105262
217169,Mendonca et al. (2018),,herbivorous,2D,ibi,Testudinalia testudinalis,species,common tortoise limpet,,invertebrate,walking,,,-999,-999.0,-999,-999,0.2879,-999,Ralfsia verrucosa,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Canada,-68.494421,48.497783,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PP2M3,1262.719298245614
217170,Mendonca et al. (2018),,herbivorous,2D,ibi,Gammarus oceanicus,species,,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.1127,-999,Ralfsia verrucosa,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Canada,-68.494421,48.497783,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PP2M3,494.298245614035
217171,Mendonca et al. (2018),,herbivorous,2D,ibi,Nematoda,,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.01,-999,Ralfsia verrucosa,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Canada,-68.494421,48.497783,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PP2M3,43.859649122807014
217172,Mendonca et al. (2018),,herbivorous,2D,ibi,Alitta virens,species,Sandworm,,invertebrate,walking,,,-999,-999.0,-999,-999,0.8461,-999,Ascophyllum nodosum,species,Brown seaweed,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Canada,-68.494421,48.497783,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PP2M3,3710.964912280702
217173,Mendonca et al. (2018),,herbivorous,2D,ibi,Hediste diversicolor,species,Ragworm (Nereidae),,invertebrate,walking,,,-999,-999.0,-999,-999,0.0712,-999,Ascophyllum nodosum,species,Brown seaweed,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Canada,-68.494421,48.497783,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PP2M3,312.280701754386
217174,Mendonca et al. (2018),,herbivorous,2D,ibi,Littorina littorea,species,Common periwinkle,,invertebrate,walking,,,-999,-999.0,-999,-999,1.0808,-999,Ascophyllum nodosum,species,Brown seaweed,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Canada,-68.494421,48.497783,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PP2M3,4740.350877192982
217175,Mendonca et al. (2018),,herbivorous,2D,ibi,Littorina obtusata,species,Gastropoda,,invertebrate,walking,,,-999,-999.0,-999,-999,0.1696,-999,Ascophyllum nodosum,species,Brown seaweed,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Canada,-68.494421,48.497783,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PP2M3,743.859649122807
217176,Mendonca et al. (2018),,herbivorous,2D,ibi,Littorina saxatilis,species,Gastropoda,,invertebrate,walking,,,-999,-999.0,-999,-999,0.1344,-999,Ascophyllum nodosum,species,Brown seaweed,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Canada,-68.494421,48.497783,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PP2M3,589.4736842105262
217177,Mendonca et al. (2018),,herbivorous,2D,ibi,Testudinalia testudinalis,species,common tortoise limpet,,invertebrate,walking,,,-999,-999.0,-999,-999,0.2879,-999,Ascophyllum nodosum,species,Brown seaweed,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Canada,-68.494421,48.497783,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PP2M3,1262.719298245614
217178,Mendonca et al. (2018),,herbivorous,2D,ibi,Gammarus oceanicus,species,,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.1127,-999,Ascophyllum nodosum,species,Brown seaweed,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Canada,-68.494421,48.497783,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PP2M3,494.298245614035
217179,Mendonca et al. (2018),,herbivorous,2D,ibi,Nematoda,,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.01,-999,Ascophyllum nodosum,species,Brown seaweed,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Canada,-68.494421,48.497783,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PP2M3,43.859649122807014
217180,Mendonca et al. (2018),,predacious,2D,ibi,Alitta virens,species,Sandworm,,invertebrate,walking,,,-999,-999.0,-999,-999,0.8461,-999,Hediste diversicolor,species,Ragworm (Nereidae),,invertebrate,walking,,,-999,-999.0,-999,-999,0.0712,-999,Canada,-68.494421,48.497783,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PP2M3,11.883426966292134
217181,Mendonca et al. (2018),,predacious,2D,ibi,Hediste diversicolor,species,Ragworm (Nereidae),,invertebrate,walking,,,-999,-999.0,-999,-999,0.0712,-999,Hediste diversicolor,species,Ragworm (Nereidae),,invertebrate,walking,,,-999,-999.0,-999,-999,0.0712,-999,Canada,-68.494421,48.497783,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PP2M3,1.0
217182,Mendonca et al. (2018),,predacious,2D,ibi,Eteone longa,species,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0049,-999,Hediste diversicolor,species,Ragworm (Nereidae),,invertebrate,walking,,,-999,-999.0,-999,-999,0.0712,-999,Canada,-68.494421,48.497783,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PP2M3,0.0688202247191011
217183,Mendonca et al. (2018),,predacious,2D,ibi,Alitta virens,species,Sandworm,,invertebrate,walking,,,-999,-999.0,-999,-999,0.8461,-999,Gammarus oceanicus,species,,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.1127,-999,Canada,-68.494421,48.497783,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PP2M3,7.5075421472937
217184,Mendonca et al. (2018),,predacious,3D  ,ibi,Hediste diversicolor,species,Ragworm (Nereidae),,invertebrate,walking,,,-999,-999.0,-999,-999,0.0712,-999,Gammarus oceanicus,species,,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.1127,-999,Canada,-68.494421,48.497783,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PP2M3,0.6317657497781721
217185,Mendonca et al. (2018),,herbivorous,2D,ibi,Alitta virens,species,Sandworm,,invertebrate,walking,,,-999,-999.0,-999,-999,0.8461,-999,Clathromorphum circumscriptum,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Canada,-68.494421,48.497783,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PP2M3,3710.964912280702
217186,Mendonca et al. (2018),,herbivorous,2D,ibi,Hediste diversicolor,species,Ragworm (Nereidae),,invertebrate,walking,,,-999,-999.0,-999,-999,0.0712,-999,Clathromorphum circumscriptum,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Canada,-68.494421,48.497783,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PP2M3,312.280701754386
217187,Mendonca et al. (2018),,herbivorous,2D,ibi,Littorina littorea,species,Common periwinkle,,invertebrate,walking,,,-999,-999.0,-999,-999,1.0808,-999,Clathromorphum circumscriptum,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Canada,-68.494421,48.497783,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PP2M3,4740.350877192982
217188,Mendonca et al. (2018),,herbivorous,2D,ibi,Littorina obtusata,species,Gastropoda,,invertebrate,walking,,,-999,-999.0,-999,-999,0.1696,-999,Clathromorphum circumscriptum,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Canada,-68.494421,48.497783,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PP2M3,743.859649122807
217189,Mendonca et al. (2018),,herbivorous,2D,ibi,Littorina saxatilis,species,Gastropoda,,invertebrate,walking,,,-999,-999.0,-999,-999,0.1344,-999,Clathromorphum circumscriptum,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Canada,-68.494421,48.497783,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PP2M3,589.4736842105262
217190,Mendonca et al. (2018),,herbivorous,2D,ibi,Testudinalia testudinalis,species,common tortoise limpet,,invertebrate,walking,,,-999,-999.0,-999,-999,0.2879,-999,Clathromorphum circumscriptum,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Canada,-68.494421,48.497783,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PP2M3,1262.719298245614
217191,Mendonca et al. (2018),,herbivorous,2D,ibi,Gammarus oceanicus,species,,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.1127,-999,Clathromorphum circumscriptum,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Canada,-68.494421,48.497783,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PP2M3,494.298245614035
217192,Mendonca et al. (2018),,herbivorous,2D,ibi,Nematoda,,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.01,-999,Clathromorphum circumscriptum,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Canada,-68.494421,48.497783,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PP2M3,43.859649122807014
217193,Mendonca et al. (2018),,herbivorous,2D,ibi,Hediste diversicolor,species,Ragworm (Nereidae),,invertebrate,walking,,,-999,-999.0,-999,-999,0.0712,-999,Diatomophyceae,,diatoms,,primary producer,sessile,,,-999,-999.0,-999,-999,0.0002,-999,Canada,-68.494421,48.497783,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PP2M3,356.0
217194,Mendonca et al. (2018),,predacious,2D,ibi,Nematoda,,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.01,-999,Nematoda,,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.01,-999,Canada,-68.494421,48.497783,marine,Intertidal rocky pools,-999.0,-999.0,,,,,PP2M3,1.0
