|====================================================================================|
|    Iteration   |      AUC       |  Time Elapsed  |Encoded subgraph|   Train ratio  |
|                |                |   (hh:mm:ss)   |      (K)       |       %        |
|====================================================================================|
|              1 |         0.7246 |       00:00:48 |              5 |            90% |
|              2 |         0.7326 |       00:00:50 |              5 |            90% |
|              3 |         0.7033 |       00:00:50 |              5 |            90% |
|              4 |         0.6986 |       00:00:48 |              5 |            90% |
|              5 |         0.7110 |       00:00:50 |              5 |            90% |
|              6 |         0.7103 |       00:00:42 |              5 |            90% |
|              7 |         0.7363 |       00:00:58 |              5 |            90% |
|              8 |         0.7262 |       00:00:48 |              5 |            90% |
|              9 |         0.7535 |       00:00:46 |              5 |            90% |
|             10 |         0.7210 |       00:00:42 |              5 |            90% |
|             11 |         0.7271 |       00:00:51 |              5 |            90% |
|             12 |         0.7596 |       00:00:48 |              5 |            90% |
|             13 |         0.7059 |       00:00:53 |              5 |            90% |
|             14 |         0.7238 |       00:00:50 |              5 |            90% |
|             15 |         0.7289 |       00:00:50 |              5 |            90% |
|             16 |         0.7239 |       00:00:49 |              5 |            90% |
|             17 |         0.7029 |       00:00:50 |              5 |            90% |
|             18 |         0.7265 |       00:00:50 |              5 |            90% |
|             19 |         0.7042 |       00:00:43 |              5 |            90% |
|             20 |         0.7519 |       00:00:49 |              5 |            90% |
|             21 |         0.6949 |       00:00:48 |              5 |            90% |
|             22 |         0.7487 |       00:00:49 |              5 |            90% |
|             23 |         0.6811 |       00:00:49 |              5 |            90% |
|             24 |         0.7087 |       00:00:48 |              5 |            90% |
|             25 |         0.7635 |       00:00:47 |              5 |            90% |
|             26 |         0.7237 |       00:00:49 |              5 |            90% |
|             27 |         0.7079 |       00:00:49 |              5 |            90% |
|             28 |         0.7366 |       00:00:47 |              5 |            90% |
|             29 |         0.7074 |       00:00:49 |              5 |            90% |
|             30 |         0.7085 |       00:00:42 |              5 |            90% |
|             31 |         0.7470 |       00:00:46 |              5 |            90% |
|             32 |         0.7385 |       00:00:48 |              5 |            90% |
|             33 |         0.7120 |       00:00:47 |              5 |            90% |
|             34 |         0.7152 |       00:00:44 |              5 |            90% |
|             35 |         0.7208 |       00:00:49 |              5 |            90% |
|             36 |         0.7152 |       00:00:47 |              5 |            90% |
|             37 |         0.7091 |       00:00:54 |              5 |            90% |
|             38 |         0.7545 |       00:00:49 |              5 |            90% |
|             39 |         0.7257 |       00:00:49 |              5 |            90% |
|             40 |         0.7075 |       00:00:49 |              5 |            90% |
|             41 |         0.7245 |       00:00:49 |              5 |            90% |
|             42 |         0.6988 |       00:00:43 |              5 |            90% |
|             43 |         0.7295 |       00:00:49 |              5 |            90% |
|             44 |         0.7311 |       00:00:48 |              5 |            90% |
|             45 |         0.7041 |       00:00:47 |              5 |            90% |
|             46 |         0.7174 |       00:00:49 |              5 |            90% |
|             47 |         0.7058 |       00:00:48 |              5 |            90% |
|             48 |         0.7295 |       00:00:47 |              5 |            90% |
|             49 |         0.7534 |       00:00:37 |              5 |            90% |
|             50 |         0.6972 |       00:00:38 |              5 |            90% |
|              1 |         0.7734 |       00:00:48 |              6 |            90% |
|              2 |         0.7683 |       00:00:49 |              6 |            90% |
|              3 |         0.7730 |       00:00:50 |              6 |            90% |
|              4 |         0.7656 |       00:00:48 |              6 |            90% |
|              5 |         0.7902 |       00:00:50 |              6 |            90% |
|              6 |         0.7886 |       00:00:45 |              6 |            90% |
|              7 |         0.8004 |       00:00:55 |              6 |            90% |
|              8 |         0.7958 |       00:00:49 |              6 |            90% |
|              9 |         0.7738 |       00:00:49 |              6 |            90% |
|             10 |         0.7728 |       00:00:41 |              6 |            90% |
|             11 |         0.7677 |       00:00:50 |              6 |            90% |
|             12 |         0.7640 |       00:00:48 |              6 |            90% |
|             13 |         0.8089 |       00:00:48 |              6 |            90% |
|             14 |         0.7877 |       00:00:50 |              6 |            90% |
|             15 |         0.7844 |       00:00:50 |              6 |            90% |
|             16 |         0.7981 |       00:00:51 |              6 |            90% |
|             17 |         0.7876 |       00:00:50 |              6 |            90% |
|             18 |         0.7717 |       00:00:50 |              6 |            90% |
|             19 |         0.7605 |       00:00:46 |              6 |            90% |
|             20 |         0.7809 |       00:00:49 |              6 |            90% |
|             21 |         0.7882 |       00:00:48 |              6 |            90% |
|             22 |         0.8045 |       00:00:49 |              6 |            90% |
|             23 |         0.7895 |       00:00:49 |              6 |            90% |
|             24 |         0.7600 |       00:00:48 |              6 |            90% |
|             25 |         0.7895 |       00:00:48 |              6 |            90% |
|             26 |         0.7769 |       00:00:49 |              6 |            90% |
|             27 |         0.7695 |       00:00:49 |              6 |            90% |
|             28 |         0.8030 |       00:00:48 |              6 |            90% |
|             29 |         0.7707 |       00:00:50 |              6 |            90% |
|             30 |         0.7814 |       00:00:44 |              6 |            90% |
|             31 |         0.7815 |       00:00:49 |              6 |            90% |
|             32 |         0.7654 |       00:00:48 |              6 |            90% |
|             33 |         0.7641 |       00:00:48 |              6 |            90% |
|             34 |         0.7370 |       00:00:50 |              6 |            90% |
|             35 |         0.7995 |       00:00:48 |              6 |            90% |
|             36 |         0.7931 |       00:00:50 |              6 |            90% |
|             37 |         0.7740 |       00:00:43 |              6 |            90% |
|             38 |         0.7748 |       00:00:49 |              6 |            90% |
|             39 |         0.7681 |       00:00:49 |              6 |            90% |
|             40 |         0.7887 |       00:00:49 |              6 |            90% |
|             41 |         0.7737 |       00:00:49 |              6 |            90% |
|             42 |         0.7886 |       00:00:48 |              6 |            90% |
|             43 |         0.7580 |       00:00:49 |              6 |            90% |
|             44 |         0.7516 |       00:00:48 |              6 |            90% |
|             45 |         0.7562 |       00:00:49 |              6 |            90% |
|             46 |         0.7795 |       00:00:44 |              6 |            90% |
|             47 |         0.7912 |       00:00:49 |              6 |            90% |
|             48 |         0.7861 |       00:00:48 |              6 |            90% |
|             49 |         0.7511 |       00:00:38 |              6 |            90% |
|             50 |         0.7884 |       00:00:37 |              6 |            90% |
|              1 |         0.8133 |       00:00:48 |              7 |            90% |
|              2 |         0.7878 |       00:00:50 |              7 |            90% |
|              3 |         0.8279 |       00:00:50 |              7 |            90% |
|              4 |         0.8053 |       00:00:48 |              7 |            90% |
|              5 |         0.7887 |       00:00:51 |              7 |            90% |
|              6 |         0.8109 |       00:00:44 |              7 |            90% |
|              7 |         0.8080 |       00:00:54 |              7 |            90% |
|              8 |         0.8254 |       00:00:49 |              7 |            90% |
|              9 |         0.8104 |       00:00:48 |              7 |            90% |
|             10 |         0.8190 |       00:00:47 |              7 |            90% |
|             11 |         0.8084 |       00:00:51 |              7 |            90% |
|             12 |         0.8262 |       00:00:48 |              7 |            90% |
|             13 |         0.8118 |       00:00:50 |              7 |            90% |
|             14 |         0.8077 |       00:00:50 |              7 |            90% |
|             15 |         0.8175 |       00:00:49 |              7 |            90% |
|             16 |         0.7802 |       00:00:50 |              7 |            90% |
|             17 |         0.8074 |       00:00:50 |              7 |            90% |
|             18 |         0.7806 |       00:00:51 |              7 |            90% |
|             19 |         0.8245 |       00:00:43 |              7 |            90% |
|             20 |         0.8105 |       00:00:49 |              7 |            90% |
|             21 |         0.8136 |       00:00:48 |              7 |            90% |
|             22 |         0.7507 |       00:00:50 |              7 |            90% |
|             23 |         0.8134 |       00:00:50 |              7 |            90% |
|             24 |         0.8198 |       00:00:48 |              7 |            90% |
|             25 |         0.8094 |       00:00:48 |              7 |            90% |
|             26 |         0.8146 |       00:00:49 |              7 |            90% |
|             27 |         0.8162 |       00:00:50 |              7 |            90% |
|             28 |         0.8259 |       00:00:48 |              7 |            90% |
|             29 |         0.8221 |       00:00:49 |              7 |            90% |
|             30 |         0.8184 |       00:00:49 |              7 |            90% |
|             31 |         0.8344 |       00:00:49 |              7 |            90% |
|             32 |         0.8186 |       00:00:48 |              7 |            90% |
|             33 |         0.8224 |       00:00:50 |              7 |            90% |
|             34 |         0.7995 |       00:00:45 |              7 |            90% |
|             35 |         0.8168 |       00:00:50 |              7 |            90% |
|             36 |         0.8036 |       00:00:49 |              7 |            90% |
|             37 |         0.8183 |       00:00:51 |              7 |            90% |
|             38 |         0.7955 |       00:00:49 |              7 |            90% |
|             39 |         0.8301 |       00:00:49 |              7 |            90% |
|             40 |         0.8002 |       00:00:49 |              7 |            90% |
|             41 |         0.8197 |       00:00:50 |              7 |            90% |
|             42 |         0.8238 |       00:00:49 |              7 |            90% |
|             43 |         0.7992 |       00:00:49 |              7 |            90% |
|             44 |         0.8080 |       00:00:48 |              7 |            90% |
|             45 |         0.8280 |       00:00:46 |              7 |            90% |
|             46 |         0.8031 |       00:00:49 |              7 |            90% |
|             47 |         0.8209 |       00:00:48 |              7 |            90% |
|             48 |         0.8151 |       00:00:48 |              7 |            90% |
|             49 |         0.8018 |       00:00:38 |              7 |            90% |
|             50 |         0.8203 |       00:00:38 |              7 |            90% |
|              1 |         0.8208 |       00:00:49 |              8 |            90% |
|              2 |         0.8180 |       00:00:51 |              8 |            90% |
|              3 |         0.8324 |       00:00:52 |              8 |            90% |
|              4 |         0.8327 |       00:00:49 |              8 |            90% |
|              5 |         0.8198 |       00:00:52 |              8 |            90% |
|              6 |         0.8280 |       00:00:46 |              8 |            90% |
|              7 |         0.8312 |       00:00:56 |              8 |            90% |
|              8 |         0.8353 |       00:00:49 |              8 |            90% |
|              9 |         0.8384 |       00:00:51 |              8 |            90% |
|             10 |         0.8251 |       00:00:52 |              8 |            90% |
|             11 |         0.8243 |       00:00:52 |              8 |            90% |
|             12 |         0.8367 |       00:00:49 |              8 |            90% |
|             13 |         0.8192 |       00:00:52 |              8 |            90% |
|             14 |         0.8309 |       00:00:53 |              8 |            90% |
|             15 |         0.8319 |       00:00:50 |              8 |            90% |
|             16 |         0.8406 |       00:00:51 |              8 |            90% |
|             17 |         0.8282 |       00:00:51 |              8 |            90% |
|             18 |         0.8268 |       00:00:52 |              8 |            90% |
|             19 |         0.8266 |       00:00:44 |              8 |            90% |
|             20 |         0.8172 |       00:00:50 |              8 |            90% |
|             21 |         0.8248 |       00:00:50 |              8 |            90% |
|             22 |         0.8291 |       00:00:51 |              8 |            90% |
|             23 |         0.8319 |       00:00:46 |              8 |            90% |
|             24 |         0.8103 |       00:00:49 |              8 |            90% |
|             25 |         0.8253 |       00:00:49 |              8 |            90% |
|             26 |         0.8323 |       00:00:51 |              8 |            90% |
|             27 |         0.8121 |       00:00:50 |              8 |            90% |
|             28 |         0.8290 |       00:00:49 |              8 |            90% |
|             29 |         0.8237 |       00:00:51 |              8 |            90% |
|             30 |         0.8375 |       00:00:49 |              8 |            90% |
|             31 |         0.8259 |       00:00:50 |              8 |            90% |
|             32 |         0.8249 |       00:00:49 |              8 |            90% |
|             33 |         0.8490 |       00:00:51 |              8 |            90% |
|             34 |         0.8339 |       00:00:43 |              8 |            90% |
|             35 |         0.8401 |       00:00:52 |              8 |            90% |
|             36 |         0.8251 |       00:00:49 |              8 |            90% |
|             37 |         0.8309 |       00:00:49 |              8 |            90% |
|             38 |         0.8294 |       00:00:50 |              8 |            90% |
|             39 |         0.8385 |       00:00:51 |              8 |            90% |
|             40 |         0.8470 |       00:00:50 |              8 |            90% |
|             41 |         0.8388 |       00:00:51 |              8 |            90% |
|             42 |         0.7946 |       00:00:50 |              8 |            90% |
|             43 |         0.8403 |       00:00:51 |              8 |            90% |
|             44 |         0.8207 |       00:00:50 |              8 |            90% |
|             45 |         0.8410 |       00:00:50 |              8 |            90% |
|             46 |         0.8314 |       00:00:46 |              8 |            90% |
|             47 |         0.8239 |       00:00:49 |              8 |            90% |
|             48 |         0.8268 |       00:00:49 |              8 |            90% |
|             49 |         0.8614 |       00:00:38 |              8 |            90% |
|             50 |         0.8139 |       00:00:39 |              8 |            90% |
|              1 |         0.8561 |       00:00:50 |              9 |            90% |
|              2 |         0.8236 |       00:00:51 |              9 |            90% |
|              3 |         0.8416 |       00:00:52 |              9 |            90% |
|              4 |         0.8279 |       00:00:49 |              9 |            90% |
|              5 |         0.8270 |       00:00:53 |              9 |            90% |
|              6 |         0.8233 |       00:00:50 |              9 |            90% |
|              7 |         0.8493 |       00:00:52 |              9 |            90% |
|              8 |         0.7907 |       00:00:50 |              9 |            90% |
|              9 |         0.8266 |       00:00:45 |              9 |            90% |
|             10 |         0.8443 |       00:00:49 |              9 |            90% |
|             11 |         0.8246 |       00:00:52 |              9 |            90% |
|             12 |         0.8327 |       00:00:50 |              9 |            90% |
|             13 |         0.8502 |       00:00:49 |              9 |            90% |
|             14 |         0.8366 |       00:00:52 |              9 |            90% |
|             15 |         0.8336 |       00:00:52 |              9 |            90% |
|             16 |         0.8348 |       00:00:52 |              9 |            90% |
|             17 |         0.8294 |       00:00:52 |              9 |            90% |
|             18 |         0.7995 |       00:00:52 |              9 |            90% |
|             19 |         0.8411 |       00:00:46 |              9 |            90% |
|             20 |         0.8303 |       00:00:51 |              9 |            90% |
|             21 |         0.8327 |       00:00:49 |              9 |            90% |
|             22 |         0.8272 |       00:00:51 |              9 |            90% |
|             23 |         0.8360 |       00:00:46 |              9 |            90% |
|             24 |         0.8426 |       00:00:50 |              9 |            90% |
|             25 |         0.8249 |       00:00:49 |              9 |            90% |
|             26 |         0.8434 |       00:00:51 |              9 |            90% |
|             27 |         0.8457 |       00:00:51 |              9 |            90% |
|             28 |         0.8527 |       00:00:49 |              9 |            90% |
|             29 |         0.8322 |       00:00:51 |              9 |            90% |
|             30 |         0.8122 |       00:00:51 |              9 |            90% |
|             31 |         0.8486 |       00:00:52 |              9 |            90% |
|             32 |         0.8444 |       00:00:49 |              9 |            90% |
|             33 |         0.8412 |       00:00:44 |              9 |            90% |
|             34 |         0.8359 |       00:00:50 |              9 |            90% |
|             35 |         0.8402 |       00:00:52 |              9 |            90% |
|             36 |         0.8392 |       00:00:49 |              9 |            90% |
|             37 |         0.8423 |       00:00:49 |              9 |            90% |
|             38 |         0.8359 |       00:00:51 |              9 |            90% |
|             39 |         0.8208 |       00:00:51 |              9 |            90% |
|             40 |         0.8368 |       00:00:51 |              9 |            90% |
|             41 |         0.8405 |       00:00:51 |              9 |            90% |
|             42 |         0.8482 |       00:00:52 |              9 |            90% |
|             43 |         0.8196 |       00:00:42 |              9 |            90% |
|             44 |         0.8354 |       00:00:51 |              9 |            90% |
|             45 |         0.8661 |       00:00:50 |              9 |            90% |
