|====================================================================================|
|    Iteration   |      AUC       |  Time Elapsed  |Encoded subgraph|   Train ratio  |
|             46 |         0.8135 |       00:00:22 |              9 |            90% |
|             47 |         0.8668 |       00:00:23 |              9 |            90% |
|             48 |         0.8642 |       00:00:22 |              9 |            90% |
|             49 |         0.8937 |       00:00:23 |              9 |            90% |
|             50 |         0.8774 |       00:00:23 |              9 |            90% |
|              1 |         0.8771 |       00:00:23 |             10 |            90% |
|              2 |         0.8616 |       00:00:24 |             10 |            90% |
|              3 |         0.9090 |       00:00:24 |             10 |            90% |
|              4 |         0.8892 |       00:00:23 |             10 |            90% |
|              5 |         0.8771 |       00:00:28 |             10 |            90% |
|              6 |         0.8874 |       00:00:23 |             10 |            90% |
|              7 |         0.8428 |       00:00:24 |             10 |            90% |
|              8 |         0.9104 |       00:00:24 |             10 |            90% |
|              9 |         0.8800 |       00:00:23 |             10 |            90% |
|             10 |         0.8984 |       00:00:23 |             10 |            90% |
|             11 |         0.8738 |       00:00:24 |             10 |            90% |
|             12 |         0.8645 |       00:00:23 |             10 |            90% |
|             13 |         0.9121 |       00:00:24 |             10 |            90% |
|             14 |         0.8816 |       00:00:23 |             10 |            90% |
|             15 |         0.8716 |       00:00:24 |             10 |            90% |
|             16 |         0.8763 |       00:00:24 |             10 |            90% |
|             17 |         0.8855 |       00:00:24 |             10 |            90% |
|             18 |         0.8996 |       00:00:24 |             10 |            90% |
|             19 |         0.8792 |       00:00:23 |             10 |            90% |
|             20 |         0.9006 |       00:00:24 |             10 |            90% |
|             21 |         0.8591 |       00:00:24 |             10 |            90% |
|             22 |         0.8634 |       00:00:23 |             10 |            90% |
|             23 |         0.9186 |       00:00:23 |             10 |            90% |
|             24 |         0.8848 |       00:00:24 |             10 |            90% |
|             25 |         0.8491 |       00:00:23 |             10 |            90% |
|             26 |         0.8456 |       00:00:25 |             10 |            90% |
|             27 |         0.8956 |       00:00:23 |             10 |            90% |
|             28 |         0.9127 |       00:00:23 |             10 |            90% |
|             29 |         0.8803 |       00:00:23 |             10 |            90% |
|             30 |         0.8986 |       00:00:23 |             10 |            90% |
|             31 |         0.8812 |       00:00:24 |             10 |            90% |
|             32 |         0.8366 |       00:00:24 |             10 |            90% |
|             33 |         0.8745 |       00:00:24 |             10 |            90% |
|             34 |         0.8416 |       00:00:24 |             10 |            90% |
|             35 |         0.9156 |       00:00:24 |             10 |            90% |
|             36 |         0.8592 |       00:00:24 |             10 |            90% |
|             37 |         0.9046 |       00:00:24 |             10 |            90% |
|             38 |         0.8562 |       00:00:24 |             10 |            90% |
|             39 |         0.8905 |       00:00:25 |             10 |            90% |
|             40 |         0.8537 |       00:00:23 |             10 |            90% |
|             41 |         0.8530 |       00:00:23 |             10 |            90% |
|             42 |         0.8563 |       00:00:24 |             10 |            90% |
|             43 |         0.9057 |       00:00:23 |             10 |            90% |
|             44 |         0.8794 |       00:00:23 |             10 |            90% |
|             45 |         0.8303 |       00:00:23 |             10 |            90% |
|             46 |         0.8820 |       00:00:23 |             10 |            90% |
|             47 |         0.8630 |       00:00:23 |             10 |            90% |
|             48 |         0.8587 |       00:00:23 |             10 |            90% |
|             49 |         0.8686 |       00:00:24 |             10 |            90% |
|             50 |         0.8878 |       00:00:23 |             10 |            90% |
|              1 |         0.8687 |       00:00:25 |             11 |            90% |
|              2 |         0.8949 |       00:00:24 |             11 |            90% |
|              3 |         0.9190 |       00:00:24 |             11 |            90% |
|              4 |         0.8833 |       00:00:24 |             11 |            90% |
|              5 |         0.8974 |       00:00:25 |             11 |            90% |
|              6 |         0.8873 |       00:00:24 |             11 |            90% |
|              7 |         0.9156 |       00:00:24 |             11 |            90% |
|              8 |         0.8957 |       00:00:24 |             11 |            90% |
|              9 |         0.8589 |       00:00:24 |             11 |            90% |
|             10 |         0.8681 |       00:00:24 |             11 |            90% |
|             11 |         0.8707 |       00:00:25 |             11 |            90% |
|             12 |         0.8989 |       00:00:24 |             11 |            90% |
|             13 |         0.9219 |       00:00:25 |             11 |            90% |
|             14 |         0.8946 |       00:00:24 |             11 |            90% |
|             15 |         0.8813 |       00:00:24 |             11 |            90% |
|             16 |         0.9155 |       00:00:25 |             11 |            90% |
|             17 |         0.8924 |       00:00:24 |             11 |            90% |
|             18 |         0.8902 |       00:00:27 |             11 |            90% |
|             19 |         0.8572 |       00:00:23 |             11 |            90% |
|             20 |         0.8650 |       00:00:25 |             11 |            90% |
|             21 |         0.8900 |       00:00:24 |             11 |            90% |
|             22 |         0.8864 |       00:00:24 |             11 |            90% |
|             23 |         0.8747 |       00:00:24 |             11 |            90% |
|             24 |         0.8758 |       00:00:24 |             11 |            90% |
|             25 |         0.8688 |       00:00:23 |             11 |            90% |
|             26 |         0.8772 |       00:00:24 |             11 |            90% |
|             27 |         0.8734 |       00:00:24 |             11 |            90% |
|             28 |         0.8617 |       00:00:26 |             11 |            90% |
|             29 |         0.8833 |       00:00:24 |             11 |            90% |
|             30 |         0.8727 |       00:00:24 |             11 |            90% |
|             31 |         0.9074 |       00:00:24 |             11 |            90% |
|             32 |         0.8951 |       00:00:24 |             11 |            90% |
|             33 |         0.9272 |       00:00:24 |             11 |            90% |
|             34 |         0.8833 |       00:00:24 |             11 |            90% |
|             35 |         0.8929 |       00:00:24 |             11 |            90% |
|             36 |         0.8750 |       00:00:24 |             11 |            90% |
|             37 |         0.8699 |       00:00:24 |             11 |            90% |
|             38 |         0.9201 |       00:00:25 |             11 |            90% |
|             39 |         0.8566 |       00:00:24 |             11 |            90% |
|             40 |         0.8721 |       00:00:23 |             11 |            90% |
|             41 |         0.8499 |       00:00:23 |             11 |            90% |
|             42 |         0.8820 |       00:00:23 |             11 |            90% |
|             43 |         0.9073 |       00:00:23 |             11 |            90% |
|             44 |         0.8550 |       00:00:23 |             11 |            90% |
|             45 |         0.8939 |       00:00:23 |             11 |            90% |
|             46 |         0.9032 |       00:00:23 |             11 |            90% |
|             47 |         0.8798 |       00:00:24 |             11 |            90% |
|             48 |         0.8868 |       00:00:23 |             11 |            90% |
|             49 |         0.8768 |       00:00:23 |             11 |            90% |
|             50 |         0.8851 |       00:00:23 |             11 |            90% |
|              1 |         0.8511 |       00:00:24 |             12 |            90% |
|              2 |         0.8740 |       00:00:25 |             12 |            90% |
|              3 |         0.8991 |       00:00:25 |             12 |            90% |
|              4 |         0.8928 |       00:00:24 |             12 |            90% |
|              5 |         0.8711 |       00:00:26 |             12 |            90% |
|              6 |         0.8757 |       00:00:24 |             12 |            90% |
|              7 |         0.9191 |       00:00:24 |             12 |            90% |
|              8 |         0.8912 |       00:00:25 |             12 |            90% |
|              9 |         0.8787 |       00:00:29 |             12 |            90% |
|             10 |         0.8962 |       00:00:24 |             12 |            90% |
|             11 |         0.8829 |       00:00:25 |             12 |            90% |
|             12 |         0.8740 |       00:00:24 |             12 |            90% |
|             13 |         0.8718 |       00:00:25 |             12 |            90% |
|             14 |         0.8752 |       00:00:24 |             12 |            90% |
|             15 |         0.8906 |       00:00:25 |             12 |            90% |
|             16 |         0.8820 |       00:00:25 |             12 |            90% |
|             17 |         0.8930 |       00:00:24 |             12 |            90% |
|             18 |         0.8884 |       00:00:26 |             12 |            90% |
|             19 |         0.8963 |       00:00:24 |             12 |            90% |
|             20 |         0.8945 |       00:00:25 |             12 |            90% |
|             21 |         0.8737 |       00:00:24 |             12 |            90% |
|             22 |         0.8944 |       00:00:25 |             12 |            90% |
|             23 |         0.8988 |       00:00:25 |             12 |            90% |
|             24 |         0.8996 |       00:00:24 |             12 |            90% |
|             25 |         0.8848 |       00:00:24 |             12 |            90% |
|             26 |         0.8733 |       00:00:25 |             12 |            90% |
|             27 |         0.8797 |       00:00:24 |             12 |            90% |
|             28 |         0.8828 |       00:00:25 |             12 |            90% |
|             29 |         0.8793 |       00:00:24 |             12 |            90% |
|             30 |         0.8563 |       00:00:24 |             12 |            90% |
|             31 |         0.8708 |       00:00:24 |             12 |            90% |
|             32 |         0.9071 |       00:00:24 |             12 |            90% |
|             33 |         0.8786 |       00:00:25 |             12 |            90% |
|             34 |         0.9137 |       00:00:25 |             12 |            90% |
|             35 |         0.8707 |       00:00:25 |             12 |            90% |
|             36 |         0.8679 |       00:00:25 |             12 |            90% |
|             37 |         0.9101 |       00:00:25 |             12 |            90% |
|             38 |         0.8853 |       00:00:26 |             12 |            90% |
|             39 |         0.8765 |       00:00:24 |             12 |            90% |
|             40 |         0.8961 |       00:00:23 |             12 |            90% |
|             41 |         0.9120 |       00:00:24 |             12 |            90% |
|             42 |         0.8752 |       00:00:23 |             12 |            90% |
|             43 |         0.9125 |       00:00:24 |             12 |            90% |
|             44 |         0.8638 |       00:00:24 |             12 |            90% |
|             45 |         0.9066 |       00:00:24 |             12 |            90% |
|             46 |         0.8896 |       00:00:24 |             12 |            90% |
|             47 |         0.8547 |       00:00:25 |             12 |            90% |
|             48 |         0.8604 |       00:00:25 |             12 |            90% |
|             49 |         0.8781 |       00:00:26 |             12 |            90% |
|             50 |         0.8538 |       00:00:25 |             12 |            90% |
|              1 |         0.8671 |       00:00:24 |             13 |            90% |
|              2 |         0.8794 |       00:00:25 |             13 |            90% |
|              3 |         0.8771 |       00:00:25 |             13 |            90% |
|              4 |         0.8942 |       00:00:25 |             13 |            90% |
|              5 |         0.9207 |       00:00:25 |             13 |            90% |
|              6 |         0.8733 |       00:00:25 |             13 |            90% |
|              7 |         0.8718 |       00:00:25 |             13 |            90% |
|              8 |         0.8967 |       00:00:25 |             13 |            90% |
|              9 |         0.8994 |       00:00:25 |             13 |            90% |
|             10 |         0.8916 |       00:00:25 |             13 |            90% |
|             11 |         0.8869 |       00:00:26 |             13 |            90% |
|             12 |         0.8988 |       00:00:25 |             13 |            90% |
|             13 |         0.8829 |       00:00:26 |             13 |            90% |
|             14 |         0.9030 |       00:00:25 |             13 |            90% |
|             15 |         0.8954 |       00:00:25 |             13 |            90% |
|             16 |         0.8907 |       00:00:25 |             13 |            90% |
|             17 |         0.9071 |       00:00:25 |             13 |            90% |
|             18 |         0.8997 |       00:00:26 |             13 |            90% |
|             19 |         0.9013 |       00:00:25 |             13 |            90% |
|             20 |         0.8798 |       00:00:25 |             13 |            90% |
|             21 |         0.9121 |       00:00:25 |             13 |            90% |
|             22 |         0.9001 |       00:00:24 |             13 |            90% |
|             23 |         0.9071 |       00:00:25 |             13 |            90% |
|             24 |         0.8939 |       00:00:25 |             13 |            90% |
|             25 |         0.9059 |       00:00:25 |             13 |            90% |
|             26 |         0.8787 |       00:00:26 |             13 |            90% |
|             27 |         0.8673 |       00:00:24 |             13 |            90% |
|             28 |         0.8649 |       00:00:25 |             13 |            90% |
|             29 |         0.8758 |       00:00:25 |             13 |            90% |
|             30 |         0.9084 |       00:00:25 |             13 |            90% |
|             31 |         0.9033 |       00:00:25 |             13 |            90% |
|             32 |         0.8763 |       00:00:25 |             13 |            90% |
|             33 |         0.8687 |       00:00:25 |             13 |            90% |
|             34 |         0.8880 |       00:00:25 |             13 |            90% |
|             35 |         0.9045 |       00:00:25 |             13 |            90% |
|             36 |         0.9094 |       00:00:26 |             13 |            90% |
|             37 |         0.8875 |       00:00:31 |             13 |            90% |
|             38 |         0.8707 |       00:00:25 |             13 |            90% |
|             39 |         0.8924 |       00:00:25 |             13 |            90% |
|             40 |         0.8921 |       00:00:24 |             13 |            90% |
|             41 |         0.8956 |       00:00:24 |             13 |            90% |
|             42 |         0.8656 |       00:00:24 |             13 |            90% |
|             43 |         0.8920 |       00:00:24 |             13 |            90% |
|             44 |         0.9109 |       00:00:24 |             13 |            90% |
|             45 |         0.8681 |       00:00:24 |             13 |            90% |
|             46 |         0.8858 |       00:00:24 |             13 |            90% |
|             47 |         0.8626 |       00:00:24 |             13 |            90% |
|             48 |         0.8834 |       00:00:24 |             13 |            90% |
|             49 |         0.8632 |       00:00:25 |             13 |            90% |
|             50 |         0.8964 |       00:00:24 |             13 |            90% |
|              1 |         0.8597 |       00:00:27 |             14 |            90% |
|              2 |         0.9136 |       00:00:26 |             14 |            90% |
|              3 |         0.8762 |       00:00:26 |             14 |            90% |
|              4 |         0.9035 |       00:00:25 |             14 |            90% |
|              5 |         0.9162 |       00:00:27 |             14 |            90% |
|              6 |         0.9131 |       00:00:26 |             14 |            90% |
|              7 |         0.8759 |       00:00:25 |             14 |            90% |
|              8 |         0.8999 |       00:00:26 |             14 |            90% |
|              9 |         0.9161 |       00:00:25 |             14 |            90% |
|             10 |         0.8707 |       00:00:25 |             14 |            90% |
|             11 |         0.8937 |       00:00:26 |             14 |            90% |
|             12 |         0.8880 |       00:00:25 |             14 |            90% |
|             13 |         0.8974 |       00:00:26 |             14 |            90% |
|             14 |         0.8944 |       00:00:25 |             14 |            90% |
|             15 |         0.8560 |       00:00:26 |             14 |            90% |
|             16 |         0.8625 |       00:00:26 |             14 |            90% |
|             17 |         0.8815 |       00:00:25 |             14 |            90% |
|             18 |         0.8884 |       00:00:26 |             14 |            90% |
|             19 |         0.8705 |       00:00:26 |             14 |            90% |
|             20 |         0.9028 |       00:00:25 |             14 |            90% |
|             21 |         0.8717 |       00:00:26 |             14 |            90% |
|             22 |         0.8962 |       00:00:27 |             14 |            90% |
|             23 |         0.9261 |       00:00:25 |             14 |            90% |
|             24 |         0.8967 |       00:00:26 |             14 |            90% |
|             25 |         0.9143 |       00:00:26 |             14 |            90% |
|             26 |         0.8778 |       00:00:26 |             14 |            90% |
|             27 |         0.8931 |       00:00:25 |             14 |            90% |
