|====================================================================================|
|    Iteration   |      AUC       |  Time Elapsed  |Encoded subgraph|   Train ratio  |
|                |                |   (hh:mm:ss)   |      (K)       |       %        |
|====================================================================================|
|              1 |         0.8914 |       00:00:06 |              5 |            90% |
|              2 |         0.8581 |       00:00:06 |              5 |            90% |
|              3 |         0.8746 |       00:00:06 |              5 |            90% |
|              4 |         0.8098 |       00:00:07 |              5 |            90% |
|              5 |         0.6922 |       00:00:06 |              5 |            90% |
|              6 |         0.8319 |       00:00:06 |              5 |            90% |
|              7 |         0.7017 |       00:00:06 |              5 |            90% |
|              8 |         0.8449 |       00:00:06 |              5 |            90% |
|              9 |         0.8604 |       00:00:06 |              5 |            90% |
|             10 |         0.8403 |       00:00:06 |              5 |            90% |
|             11 |         0.8316 |       00:00:06 |              5 |            90% |
|             12 |         0.7919 |       00:00:06 |              5 |            90% |
|             13 |         0.8714 |       00:00:06 |              5 |            90% |
|             14 |         0.8337 |       00:00:06 |              5 |            90% |
|             15 |         0.8723 |       00:00:06 |              5 |            90% |
|             16 |         0.8638 |       00:00:06 |              5 |            90% |
|             17 |         0.9058 |       00:00:08 |              5 |            90% |
|             18 |         0.8207 |       00:00:06 |              5 |            90% |
|             19 |         0.8029 |       00:00:06 |              5 |            90% |
|             20 |         0.8858 |       00:00:06 |              5 |            90% |
|             21 |         0.8437 |       00:00:06 |              5 |            90% |
|             22 |         0.8060 |       00:00:06 |              5 |            90% |
|             23 |         0.8144 |       00:00:06 |              5 |            90% |
|             24 |         0.8522 |       00:00:06 |              5 |            90% |
|             25 |         0.8891 |       00:00:06 |              5 |            90% |
|             26 |         0.8872 |       00:00:06 |              5 |            90% |
|             27 |         0.8101 |       00:00:06 |              5 |            90% |
|             28 |         0.7970 |       00:00:06 |              5 |            90% |
|             29 |         0.8435 |       00:00:06 |              5 |            90% |
|             30 |         0.8520 |       00:00:06 |              5 |            90% |
|             31 |         0.8487 |       00:00:06 |              5 |            90% |
|             32 |         0.8503 |       00:00:06 |              5 |            90% |
|             33 |         0.8433 |       00:00:05 |              5 |            90% |
|             34 |         0.8630 |       00:00:06 |              5 |            90% |
|             35 |         0.8557 |       00:00:06 |              5 |            90% |
|             36 |         0.8522 |       00:00:06 |              5 |            90% |
|             37 |         0.8054 |       00:00:06 |              5 |            90% |
|             38 |         0.7646 |       00:00:05 |              5 |            90% |
|             39 |         0.8433 |       00:00:06 |              5 |            90% |
|             40 |         0.7959 |       00:00:05 |              5 |            90% |
|             41 |         0.8913 |       00:00:06 |              5 |            90% |
|             42 |         0.8515 |       00:00:06 |              5 |            90% |
|             43 |         0.8256 |       00:00:06 |              5 |            90% |
|             44 |         0.7294 |       00:00:06 |              5 |            90% |
|             45 |         0.8813 |       00:00:06 |              5 |            90% |
|             46 |         0.7623 |       00:00:06 |              5 |            90% |
|             47 |         0.8821 |       00:00:06 |              5 |            90% |
|             48 |         0.8590 |       00:00:05 |              5 |            90% |
|             49 |         0.7096 |       00:00:05 |              5 |            90% |
|             50 |         0.8241 |       00:00:05 |              5 |            90% |
|              1 |         0.8450 |       00:00:06 |              6 |            90% |
|              2 |         0.9353 |       00:00:06 |              6 |            90% |
|              3 |         0.9061 |       00:00:06 |              6 |            90% |
|              4 |         0.8449 |       00:00:06 |              6 |            90% |
|              5 |         0.8830 |       00:00:06 |              6 |            90% |
|              6 |         0.8625 |       00:00:06 |              6 |            90% |
|              7 |         0.9093 |       00:00:06 |              6 |            90% |
|              8 |         0.8377 |       00:00:07 |              6 |            90% |
|              9 |         0.9262 |       00:00:06 |              6 |            90% |
|             10 |         0.8166 |       00:00:06 |              6 |            90% |
|             11 |         0.9060 |       00:00:06 |              6 |            90% |
|             12 |         0.8384 |       00:00:06 |              6 |            90% |
|             13 |         0.8756 |       00:00:06 |              6 |            90% |
|             14 |         0.8359 |       00:00:06 |              6 |            90% |
|             15 |         0.8136 |       00:00:06 |              6 |            90% |
|             16 |         0.8625 |       00:00:06 |              6 |            90% |
|             17 |         0.8586 |       00:00:06 |              6 |            90% |
|             18 |         0.9134 |       00:00:06 |              6 |            90% |
|             19 |         0.9023 |       00:00:06 |              6 |            90% |
|             20 |         0.8599 |       00:00:06 |              6 |            90% |
|             21 |         0.8321 |       00:00:06 |              6 |            90% |
|             22 |         0.9055 |       00:00:06 |              6 |            90% |
|             23 |         0.8877 |       00:00:06 |              6 |            90% |
|             24 |         0.9165 |       00:00:06 |              6 |            90% |
|             25 |         0.7995 |       00:00:06 |              6 |            90% |
|             26 |         0.8579 |       00:00:07 |              6 |            90% |
|             27 |         0.9068 |       00:00:06 |              6 |            90% |
|             28 |         0.8480 |       00:00:06 |              6 |            90% |
|             29 |         0.8990 |       00:00:06 |              6 |            90% |
|             30 |         0.8548 |       00:00:06 |              6 |            90% |
|             31 |         0.8736 |       00:00:06 |              6 |            90% |
|             32 |         0.8419 |       00:00:06 |              6 |            90% |
|             33 |         0.7990 |       00:00:06 |              6 |            90% |
|             34 |         0.8968 |       00:00:06 |              6 |            90% |
|             35 |         0.8825 |       00:00:06 |              6 |            90% |
|             36 |         0.9259 |       00:00:07 |              6 |            90% |
|             37 |         0.8598 |       00:00:06 |              6 |            90% |
|             38 |         0.8562 |       00:00:06 |              6 |            90% |
|             39 |         0.8833 |       00:00:06 |              6 |            90% |
|             40 |         0.9362 |       00:00:06 |              6 |            90% |
|             41 |         0.8315 |       00:00:06 |              6 |            90% |
|             42 |         0.8906 |       00:00:06 |              6 |            90% |
|             43 |         0.9300 |       00:00:06 |              6 |            90% |
|             44 |         0.9259 |       00:00:06 |              6 |            90% |
|             45 |         0.8606 |       00:00:06 |              6 |            90% |
|             46 |         0.8424 |       00:00:06 |              6 |            90% |
|             47 |         0.8956 |       00:00:06 |              6 |            90% |
|             48 |         0.9176 |       00:00:06 |              6 |            90% |
|             49 |         0.8805 |       00:00:05 |              6 |            90% |
|             50 |         0.8739 |       00:00:06 |              6 |            90% |
|              1 |         0.8851 |       00:00:06 |              7 |            90% |
|              2 |         0.8547 |       00:00:06 |              7 |            90% |
|              3 |         0.8887 |       00:00:06 |              7 |            90% |
|              4 |         0.8962 |       00:00:07 |              7 |            90% |
|              5 |         0.8130 |       00:00:06 |              7 |            90% |
|              6 |         0.8788 |       00:00:06 |              7 |            90% |
|              7 |         0.8495 |       00:00:07 |              7 |            90% |
|              8 |         0.7712 |       00:00:06 |              7 |            90% |
|              9 |         0.9141 |       00:00:07 |              7 |            90% |
|             10 |         0.9248 |       00:00:06 |              7 |            90% |
|             11 |         0.9059 |       00:00:06 |              7 |            90% |
|             12 |         0.8292 |       00:00:06 |              7 |            90% |
|             13 |         0.8421 |       00:00:06 |              7 |            90% |
|             14 |         0.9297 |       00:00:06 |              7 |            90% |
|             15 |         0.9355 |       00:00:06 |              7 |            90% |
|             16 |         0.8751 |       00:00:06 |              7 |            90% |
|             17 |         0.9021 |       00:00:06 |              7 |            90% |
|             18 |         0.8616 |       00:00:06 |              7 |            90% |
|             19 |         0.9198 |       00:00:06 |              7 |            90% |
|             20 |         0.9136 |       00:00:06 |              7 |            90% |
|             21 |         0.8725 |       00:00:06 |              7 |            90% |
|             22 |         0.8748 |       00:00:06 |              7 |            90% |
|             23 |         0.8668 |       00:00:06 |              7 |            90% |
|             24 |         0.8627 |       00:00:06 |              7 |            90% |
|             25 |         0.9168 |       00:00:06 |              7 |            90% |
|             26 |         0.8935 |       00:00:06 |              7 |            90% |
|             27 |         0.8934 |       00:00:06 |              7 |            90% |
|             28 |         0.8227 |       00:00:06 |              7 |            90% |
|             29 |         0.8889 |       00:00:06 |              7 |            90% |
|             30 |         0.8508 |       00:00:06 |              7 |            90% |
|             31 |         0.8410 |       00:00:06 |              7 |            90% |
|             32 |         0.8901 |       00:00:07 |              7 |            90% |
|             33 |         0.8830 |       00:00:06 |              7 |            90% |
|             34 |         0.8503 |       00:00:06 |              7 |            90% |
|             35 |         0.8359 |       00:00:06 |              7 |            90% |
|             36 |         0.8623 |       00:00:06 |              7 |            90% |
|             37 |         0.8709 |       00:00:06 |              7 |            90% |
|             38 |         0.9171 |       00:00:06 |              7 |            90% |
|             39 |         0.7944 |       00:00:06 |              7 |            90% |
|             40 |         0.9134 |       00:00:06 |              7 |            90% |
|             41 |         0.7623 |       00:00:06 |              7 |            90% |
|             42 |         0.9050 |       00:00:06 |              7 |            90% |
|             43 |         0.8200 |       00:00:06 |              7 |            90% |
|             44 |         0.8403 |       00:00:06 |              7 |            90% |
|             45 |         0.9297 |       00:00:06 |              7 |            90% |
|             46 |         0.9228 |       00:00:06 |              7 |            90% |
|             47 |         0.9003 |       00:00:06 |              7 |            90% |
|             48 |         0.9353 |       00:00:06 |              7 |            90% |
|             49 |         0.8572 |       00:00:05 |              7 |            90% |
|             50 |         0.7803 |       00:00:05 |              7 |            90% |
|              1 |         0.9114 |       00:00:06 |              8 |            90% |
|              2 |         0.9332 |       00:00:06 |              8 |            90% |
|              3 |         0.8671 |       00:00:06 |              8 |            90% |
|              4 |         0.8665 |       00:00:06 |              8 |            90% |
|              5 |         0.8477 |       00:00:06 |              8 |            90% |
|              6 |         0.9086 |       00:00:06 |              8 |            90% |
|              7 |         0.8632 |       00:00:06 |              8 |            90% |
|              8 |         0.8261 |       00:00:06 |              8 |            90% |
|              9 |         0.9304 |       00:00:06 |              8 |            90% |
|             10 |         0.9363 |       00:00:06 |              8 |            90% |
|             11 |         0.8396 |       00:00:06 |              8 |            90% |
|             12 |         0.8246 |       00:00:06 |              8 |            90% |
|             13 |         0.9215 |       00:00:06 |              8 |            90% |
|             14 |         0.9259 |       00:00:06 |              8 |            90% |
|             15 |         0.9302 |       00:00:06 |              8 |            90% |
|             16 |         0.8285 |       00:00:06 |              8 |            90% |
|             17 |         0.8202 |       00:00:06 |              8 |            90% |
|             18 |         0.8256 |       00:00:06 |              8 |            90% |
|             19 |         0.9428 |       00:00:06 |              8 |            90% |
|             20 |         0.8152 |       00:00:06 |              8 |            90% |
|             21 |         0.8862 |       00:00:06 |              8 |            90% |
|             22 |         0.9033 |       00:00:06 |              8 |            90% |
|             23 |         0.8936 |       00:00:06 |              8 |            90% |
|             24 |         0.9249 |       00:00:06 |              8 |            90% |
|             25 |         0.9420 |       00:00:07 |              8 |            90% |
|             26 |         0.9454 |       00:00:06 |              8 |            90% |
|             27 |         0.9035 |       00:00:06 |              8 |            90% |
|             28 |         0.8699 |       00:00:06 |              8 |            90% |
|             29 |         0.8562 |       00:00:06 |              8 |            90% |
|             30 |         0.8470 |       00:00:06 |              8 |            90% |
|             31 |         0.9147 |       00:00:06 |              8 |            90% |
|             32 |         0.8606 |       00:00:06 |              8 |            90% |
|             33 |         0.9335 |       00:00:06 |              8 |            90% |
|             34 |         0.8469 |       00:00:06 |              8 |            90% |
|             35 |         0.9225 |       00:00:06 |              8 |            90% |
|             36 |         0.8459 |       00:00:06 |              8 |            90% |
|             37 |         0.9318 |       00:00:06 |              8 |            90% |
|             38 |         0.8363 |       00:00:06 |              8 |            90% |
|             39 |         0.8993 |       00:00:06 |              8 |            90% |
|             40 |         0.8095 |       00:00:06 |              8 |            90% |
|             41 |         0.9261 |       00:00:06 |              8 |            90% |
|             42 |         0.9354 |       00:00:06 |              8 |            90% |
|             43 |         0.8922 |       00:00:06 |              8 |            90% |
|             44 |         0.9038 |       00:00:06 |              8 |            90% |
|             45 |         0.8713 |       00:00:06 |              8 |            90% |
|             46 |         0.8320 |       00:00:06 |              8 |            90% |
|             47 |         0.8564 |       00:00:06 |              8 |            90% |
|             48 |         0.9359 |       00:00:06 |              8 |            90% |
|             49 |         0.7925 |       00:00:05 |              8 |            90% |
|             50 |         0.9014 |       00:00:05 |              8 |            90% |
|              1 |         0.8334 |       00:00:06 |              9 |            90% |
|              2 |         0.8331 |       00:00:06 |              9 |            90% |
|              3 |         0.8543 |       00:00:06 |              9 |            90% |
|              4 |         0.8349 |       00:00:08 |              9 |            90% |
|              5 |         0.9324 |       00:00:06 |              9 |            90% |
|              6 |         0.8429 |       00:00:06 |              9 |            90% |
|              7 |         0.8713 |       00:00:07 |              9 |            90% |
|              8 |         0.9070 |       00:00:06 |              9 |            90% |
|              9 |         0.8089 |       00:00:06 |              9 |            90% |
|             10 |         0.8755 |       00:00:06 |              9 |            90% |
|             11 |         0.9226 |       00:00:06 |              9 |            90% |
|             12 |         0.8465 |       00:00:06 |              9 |            90% |
|             13 |         0.8227 |       00:00:06 |              9 |            90% |
|             14 |         0.8537 |       00:00:06 |              9 |            90% |
|             15 |         0.9312 |       00:00:06 |              9 |            90% |
|             16 |         0.8100 |       00:00:06 |              9 |            90% |
|             17 |         0.9003 |       00:00:06 |              9 |            90% |
|             18 |         0.9485 |       00:00:06 |              9 |            90% |
|             19 |         0.9236 |       00:00:06 |              9 |            90% |
|             20 |         0.8961 |       00:00:08 |              9 |            90% |
|             21 |         0.9311 |       00:00:06 |              9 |            90% |
|             22 |         0.8839 |       00:00:06 |              9 |            90% |
|             23 |         0.8181 |       00:00:06 |              9 |            90% |
|             24 |         0.8869 |       00:00:06 |              9 |            90% |
|             25 |         0.8821 |       00:00:06 |              9 |            90% |
|             26 |         0.9031 |       00:00:06 |              9 |            90% |
|             27 |         0.8857 |       00:00:06 |              9 |            90% |
|             28 |         0.9183 |       00:00:06 |              9 |            90% |
|             29 |         0.9313 |       00:00:06 |              9 |            90% |
|             30 |         0.9195 |       00:00:06 |              9 |            90% |
|             31 |         0.8919 |       00:00:06 |              9 |            90% |
|             32 |         0.8762 |       00:00:06 |              9 |            90% |
|             33 |         0.8777 |       00:00:06 |              9 |            90% |
|             34 |         0.9430 |       00:00:06 |              9 |            90% |
|             35 |         0.8768 |       00:00:06 |              9 |            90% |
|             36 |         0.9345 |       00:00:06 |              9 |            90% |
|             37 |         0.9181 |       00:00:06 |              9 |            90% |
|             38 |         0.9118 |       00:00:06 |              9 |            90% |
|             39 |         0.9227 |       00:00:06 |              9 |            90% |
|             40 |         0.8245 |       00:00:06 |              9 |            90% |
|             41 |         0.8952 |       00:00:06 |              9 |            90% |
|             42 |         0.8524 |       00:00:06 |              9 |            90% |
|             43 |         0.8443 |       00:00:06 |              9 |            90% |
|             44 |         0.8553 |       00:00:06 |              9 |            90% |
|             45 |         0.8878 |       00:00:06 |              9 |            90% |
