|====================================================================================|
|    Iteration   |      AUC       |  Time Elapsed  |Encoded subgraph|   Train ratio  |
|                |                |   (hh:mm:ss)   |      (K)       |       %        |
|====================================================================================|
|              1 |         0.8256 |       00:00:03 |              5 |            90% |
|              2 |         0.6284 |       00:00:03 |              5 |            90% |
|              3 |         0.7333 |       00:00:03 |              5 |            90% |
|              4 |         0.6484 |       00:00:03 |              5 |            90% |
|              5 |         0.8089 |       00:00:03 |              5 |            90% |
|              6 |         0.5980 |       00:00:03 |              5 |            90% |
|              7 |         0.6579 |       00:00:02 |              5 |            90% |
|              8 |         0.7358 |       00:00:03 |              5 |            90% |
|              9 |         0.8132 |       00:00:02 |              5 |            90% |
|             10 |         0.7378 |       00:00:03 |              5 |            90% |
|             11 |         0.7689 |       00:00:03 |              5 |            90% |
|             12 |         0.7407 |       00:00:03 |              5 |            90% |
|             13 |         0.8349 |       00:00:03 |              5 |            90% |
|             14 |         0.7548 |       00:00:02 |              5 |            90% |
|             15 |         0.7090 |       00:00:03 |              5 |            90% |
|             16 |         0.8016 |       00:00:03 |              5 |            90% |
|             17 |         0.6476 |       00:00:03 |              5 |            90% |
|             18 |         0.7845 |       00:00:03 |              5 |            90% |
|             19 |         0.6652 |       00:00:03 |              5 |            90% |
|             20 |         0.6987 |       00:00:02 |              5 |            90% |
|             21 |         0.7422 |       00:00:03 |              5 |            90% |
|             22 |         0.7337 |       00:00:03 |              5 |            90% |
|             23 |         0.7145 |       00:00:03 |              5 |            90% |
|             24 |         0.7402 |       00:00:03 |              5 |            90% |
|             25 |         0.7922 |       00:00:03 |              5 |            90% |
|             26 |         0.7543 |       00:00:03 |              5 |            90% |
|             27 |         0.6481 |       00:00:03 |              5 |            90% |
|             28 |         0.7366 |       00:00:03 |              5 |            90% |
|             29 |         0.6956 |       00:00:03 |              5 |            90% |
|             30 |         0.7786 |       00:00:03 |              5 |            90% |
|             31 |         0.7746 |       00:00:03 |              5 |            90% |
|             32 |         0.7210 |       00:00:03 |              5 |            90% |
|             33 |         0.4782 |       00:00:03 |              5 |            90% |
|             34 |         0.7527 |       00:00:02 |              5 |            90% |
|             35 |         0.7759 |       00:00:03 |              5 |            90% |
|             36 |         0.6869 |       00:00:03 |              5 |            90% |
|             37 |         0.8190 |       00:00:03 |              5 |            90% |
|             38 |         0.7479 |       00:00:03 |              5 |            90% |
|             39 |         0.7014 |       00:00:03 |              5 |            90% |
|             40 |         0.6753 |       00:00:03 |              5 |            90% |
|             41 |         0.7746 |       00:00:03 |              5 |            90% |
|             42 |         0.6851 |       00:00:03 |              5 |            90% |
|             43 |         0.6036 |       00:00:03 |              5 |            90% |
|             44 |         0.5642 |       00:00:03 |              5 |            90% |
|             45 |         0.6880 |       00:00:03 |              5 |            90% |
|             46 |         0.7321 |       00:00:03 |              5 |            90% |
|             47 |         0.7085 |       00:00:03 |              5 |            90% |
|             48 |         0.7870 |       00:00:03 |              5 |            90% |
|             49 |         0.7909 |       00:00:02 |              5 |            90% |
|             50 |         0.7596 |       00:00:03 |              5 |            90% |
|              1 |         0.6766 |       00:00:03 |              6 |            90% |
|              2 |         0.6905 |       00:00:03 |              6 |            90% |
|              3 |         0.9252 |       00:00:03 |              6 |            90% |
|              4 |         0.6199 |       00:00:04 |              6 |            90% |
|              5 |         0.7209 |       00:00:03 |              6 |            90% |
|              6 |         0.5594 |       00:00:04 |              6 |            90% |
|              7 |         0.7572 |       00:00:03 |              6 |            90% |
|              8 |         0.7031 |       00:00:03 |              6 |            90% |
|              9 |         0.7087 |       00:00:03 |              6 |            90% |
|             10 |         0.7088 |       00:00:03 |              6 |            90% |
|             11 |         0.6191 |       00:00:03 |              6 |            90% |
|             12 |         0.8248 |       00:00:02 |              6 |            90% |
|             13 |         0.8585 |       00:00:03 |              6 |            90% |
|             14 |         0.7752 |       00:00:03 |              6 |            90% |
|             15 |         0.8518 |       00:00:03 |              6 |            90% |
|             16 |         0.7779 |       00:00:03 |              6 |            90% |
|             17 |         0.7611 |       00:00:03 |              6 |            90% |
|             18 |         0.7673 |       00:00:03 |              6 |            90% |
|             19 |         0.7351 |       00:00:03 |              6 |            90% |
|             20 |         0.7126 |       00:00:03 |              6 |            90% |
|             21 |         0.8654 |       00:00:03 |              6 |            90% |
|             22 |         0.7953 |       00:00:03 |              6 |            90% |
|             23 |         0.7644 |       00:00:02 |              6 |            90% |
|             24 |         0.7967 |       00:00:03 |              6 |            90% |
|             25 |         0.7434 |       00:00:02 |              6 |            90% |
|             26 |         0.8761 |       00:00:03 |              6 |            90% |
|             27 |         0.6011 |       00:00:03 |              6 |            90% |
|             28 |         0.7600 |       00:00:02 |              6 |            90% |
|             29 |         0.7864 |       00:00:03 |              6 |            90% |
|             30 |         0.7770 |       00:00:02 |              6 |            90% |
|             31 |         0.6946 |       00:00:03 |              6 |            90% |
|             32 |         0.7377 |       00:00:03 |              6 |            90% |
|             33 |         0.7342 |       00:00:02 |              6 |            90% |
|             34 |         0.6069 |       00:00:03 |              6 |            90% |
|             35 |         0.6265 |       00:00:03 |              6 |            90% |
|             36 |         0.8017 |       00:00:03 |              6 |            90% |
|             37 |         0.7589 |       00:00:03 |              6 |            90% |
|             38 |         0.6326 |       00:00:03 |              6 |            90% |
|             39 |         0.7475 |       00:00:03 |              6 |            90% |
|             40 |         0.6473 |       00:00:03 |              6 |            90% |
|             41 |         0.7089 |       00:00:03 |              6 |            90% |
|             42 |         0.7265 |       00:00:03 |              6 |            90% |
|             43 |         0.7009 |       00:00:03 |              6 |            90% |
|             44 |         0.5964 |       00:00:03 |              6 |            90% |
|             45 |         0.7423 |       00:00:03 |              6 |            90% |
|             46 |         0.7788 |       00:00:03 |              6 |            90% |
|             47 |         0.7499 |       00:00:03 |              6 |            90% |
|             48 |         0.6919 |       00:00:03 |              6 |            90% |
|             49 |         0.8514 |       00:00:02 |              6 |            90% |
|             50 |         0.8198 |       00:00:02 |              6 |            90% |
|              1 |         0.6115 |       00:00:03 |              7 |            90% |
|              2 |         0.8110 |       00:00:03 |              7 |            90% |
|              3 |         0.6981 |       00:00:03 |              7 |            90% |
|              4 |         0.8862 |       00:00:03 |              7 |            90% |
|              5 |         0.7285 |       00:00:03 |              7 |            90% |
|              6 |         0.8866 |       00:00:03 |              7 |            90% |
|              7 |         0.6938 |       00:00:03 |              7 |            90% |
|              8 |         0.6761 |       00:00:03 |              7 |            90% |
|              9 |         0.7772 |       00:00:03 |              7 |            90% |
|             10 |         0.8342 |       00:00:03 |              7 |            90% |
|             11 |         0.7950 |       00:00:03 |              7 |            90% |
|             12 |         0.8204 |       00:00:04 |              7 |            90% |
|             13 |         0.8503 |       00:00:03 |              7 |            90% |
|             14 |         0.6776 |       00:00:04 |              7 |            90% |
|             15 |         0.8080 |       00:00:03 |              7 |            90% |
|             16 |         0.8750 |       00:00:03 |              7 |            90% |
|             17 |         0.8369 |       00:00:03 |              7 |            90% |
|             18 |         0.6975 |       00:00:03 |              7 |            90% |
|             19 |         0.7968 |       00:00:03 |              7 |            90% |
|             20 |         0.7735 |       00:00:05 |              7 |            90% |
|             21 |         0.7724 |       00:00:03 |              7 |            90% |
|             22 |         0.9048 |       00:00:04 |              7 |            90% |
|             23 |         0.8105 |       00:00:05 |              7 |            90% |
|             24 |         0.8596 |       00:00:03 |              7 |            90% |
|             25 |         0.7470 |       00:00:04 |              7 |            90% |
|             26 |         0.7694 |       00:00:03 |              7 |            90% |
|             27 |         0.7748 |       00:00:03 |              7 |            90% |
|             28 |         0.6547 |       00:00:04 |              7 |            90% |
|             29 |         0.7624 |       00:00:03 |              7 |            90% |
|             30 |         0.8579 |       00:00:05 |              7 |            90% |
|             31 |         0.8170 |       00:00:03 |              7 |            90% |
|             32 |         0.6911 |       00:00:03 |              7 |            90% |
|             33 |         0.8338 |       00:00:03 |              7 |            90% |
|             34 |         0.8912 |       00:00:03 |              7 |            90% |
|             35 |         0.6931 |       00:00:03 |              7 |            90% |
|             36 |         0.6891 |       00:00:03 |              7 |            90% |
|             37 |         0.7107 |       00:00:03 |              7 |            90% |
|             38 |         0.7838 |       00:00:03 |              7 |            90% |
|             39 |         0.6115 |       00:00:03 |              7 |            90% |
|             40 |         0.8104 |       00:00:03 |              7 |            90% |
|             41 |         0.8161 |       00:00:03 |              7 |            90% |
|             42 |         0.8051 |       00:00:03 |              7 |            90% |
|             43 |         0.8194 |       00:00:03 |              7 |            90% |
|             44 |         0.7540 |       00:00:03 |              7 |            90% |
|             45 |         0.6732 |       00:00:03 |              7 |            90% |
|             46 |         0.7607 |       00:00:03 |              7 |            90% |
|             47 |         0.7639 |       00:00:03 |              7 |            90% |
|             48 |         0.8072 |       00:00:02 |              7 |            90% |
|             49 |         0.7006 |       00:00:02 |              7 |            90% |
|             50 |         0.7451 |       00:00:02 |              7 |            90% |
|              1 |         0.8393 |       00:00:03 |              8 |            90% |
|              2 |         0.8101 |       00:00:03 |              8 |            90% |
|              3 |         0.8315 |       00:00:03 |              8 |            90% |
|              4 |         0.8939 |       00:00:03 |              8 |            90% |
|              5 |         0.8010 |       00:00:03 |              8 |            90% |
|              6 |         0.6728 |       00:00:04 |              8 |            90% |
|              7 |         0.8887 |       00:00:02 |              8 |            90% |
|              8 |         0.8631 |       00:00:03 |              8 |            90% |
|              9 |         0.8775 |       00:00:03 |              8 |            90% |
|             10 |         0.8194 |       00:00:03 |              8 |            90% |
|             11 |         0.8011 |       00:00:03 |              8 |            90% |
|             12 |         0.9220 |       00:00:03 |              8 |            90% |
|             13 |         0.9214 |       00:00:03 |              8 |            90% |
|             14 |         0.7547 |       00:00:03 |              8 |            90% |
|             15 |         0.8444 |       00:00:03 |              8 |            90% |
|             16 |         0.7767 |       00:00:03 |              8 |            90% |
|             17 |         0.7698 |       00:00:03 |              8 |            90% |
|             18 |         0.8203 |       00:00:03 |              8 |            90% |
|             19 |         0.8729 |       00:00:03 |              8 |            90% |
|             20 |         0.8399 |       00:00:04 |              8 |            90% |
|             21 |         0.8536 |       00:00:03 |              8 |            90% |
|             22 |         0.9067 |       00:00:04 |              8 |            90% |
|             23 |         0.7293 |       00:00:03 |              8 |            90% |
|             24 |         0.8694 |       00:00:05 |              8 |            90% |
|             25 |         0.8311 |       00:00:03 |              8 |            90% |
|             26 |         0.8112 |       00:00:03 |              8 |            90% |
|             27 |         0.8157 |       00:00:03 |              8 |            90% |
|             28 |         0.8749 |       00:00:05 |              8 |            90% |
|             29 |         0.9232 |       00:00:03 |              8 |            90% |
|             30 |         0.8377 |       00:00:05 |              8 |            90% |
|             31 |         0.8922 |       00:00:04 |              8 |            90% |
|             32 |         0.7762 |       00:00:03 |              8 |            90% |
|             33 |         0.8040 |       00:00:03 |              8 |            90% |
|             34 |         0.7580 |       00:00:03 |              8 |            90% |
|             35 |         0.8970 |       00:00:03 |              8 |            90% |
|             36 |         0.8342 |       00:00:03 |              8 |            90% |
|             37 |         0.9095 |       00:00:03 |              8 |            90% |
|             38 |         0.7556 |       00:00:03 |              8 |            90% |
|             39 |         0.8270 |       00:00:03 |              8 |            90% |
|             40 |         0.8484 |       00:00:03 |              8 |            90% |
|             41 |         0.8295 |       00:00:03 |              8 |            90% |
|             42 |         0.7497 |       00:00:03 |              8 |            90% |
|             43 |         0.8104 |       00:00:03 |              8 |            90% |
|             44 |         0.8392 |       00:00:03 |              8 |            90% |
|             45 |         0.8452 |       00:00:03 |              8 |            90% |
|             46 |         0.7767 |       00:00:03 |              8 |            90% |
|             47 |         0.6920 |       00:00:03 |              8 |            90% |
|             48 |         0.8558 |       00:00:03 |              8 |            90% |
|             49 |         0.9045 |       00:00:03 |              8 |            90% |
|             50 |         0.9331 |       00:00:02 |              8 |            90% |
|              1 |         0.8868 |       00:00:03 |              9 |            90% |
|              2 |         0.7990 |       00:00:03 |              9 |            90% |
|              3 |         0.8864 |       00:00:03 |              9 |            90% |
|              4 |         0.8233 |       00:00:02 |              9 |            90% |
|              5 |         0.8859 |       00:00:03 |              9 |            90% |
|              6 |         0.7207 |       00:00:06 |              9 |            90% |
|              7 |         0.7896 |       00:00:04 |              9 |            90% |
|              8 |         0.8292 |       00:00:03 |              9 |            90% |
|              9 |         0.8726 |       00:00:03 |              9 |            90% |
|             10 |         0.8327 |       00:00:03 |              9 |            90% |
|             11 |         0.8717 |       00:00:03 |              9 |            90% |
|             12 |         0.8552 |       00:00:03 |              9 |            90% |
|             13 |         0.8722 |       00:00:03 |              9 |            90% |
|             14 |         0.8737 |       00:00:06 |              9 |            90% |
|             15 |         0.7790 |       00:00:03 |              9 |            90% |
|             16 |         0.7318 |       00:00:03 |              9 |            90% |
|             17 |         0.8304 |       00:00:03 |              9 |            90% |
|             18 |         0.7580 |       00:00:03 |              9 |            90% |
|             19 |         0.9147 |       00:00:03 |              9 |            90% |
|             20 |         0.8369 |       00:00:03 |              9 |            90% |
|             21 |         0.7884 |       00:00:03 |              9 |            90% |
|             22 |         0.7135 |       00:00:03 |              9 |            90% |
|             23 |         0.8049 |       00:00:03 |              9 |            90% |
|             24 |         0.9027 |       00:00:03 |              9 |            90% |
|             25 |         0.8235 |       00:00:04 |              9 |            90% |
|             26 |         0.8226 |       00:00:03 |              9 |            90% |
|             27 |         0.8635 |       00:00:03 |              9 |            90% |
|             28 |         0.7919 |       00:00:03 |              9 |            90% |
|             29 |         0.8478 |       00:00:04 |              9 |            90% |
|             30 |         0.6904 |       00:00:03 |              9 |            90% |
|             31 |         0.7502 |       00:00:03 |              9 |            90% |
|             32 |         0.8957 |       00:00:03 |              9 |            90% |
|             33 |         0.7049 |       00:00:03 |              9 |            90% |
|             34 |         0.8435 |       00:00:03 |              9 |            90% |
|             35 |         0.8103 |       00:00:03 |              9 |            90% |
|             36 |         0.7828 |       00:00:03 |              9 |            90% |
|             37 |         0.8129 |       00:00:03 |              9 |            90% |
|             38 |         0.8677 |       00:00:03 |              9 |            90% |
|             39 |         0.7885 |       00:00:03 |              9 |            90% |
|             40 |         0.8274 |       00:00:03 |              9 |            90% |
|             41 |         0.8453 |       00:00:03 |              9 |            90% |
|             42 |         0.8255 |       00:00:03 |              9 |            90% |
|             43 |         0.7764 |       00:00:03 |              9 |            90% |
|             44 |         0.8514 |       00:00:03 |              9 |            90% |
|             45 |         0.8403 |       00:00:03 |              9 |            90% |
