|====================================================================================|
|    Iteration   |      AUC       |  Time Elapsed  |Encoded subgraph|   Train ratio  |
|                |                |   (hh:mm:ss)   |      (K)       |       %        |
|====================================================================================|
|              1 |         0.6918 |       00:00:37 |              5 |            90% |
|              2 |         0.6988 |       00:00:38 |              5 |            90% |
|              3 |         0.6964 |       00:00:41 |              5 |            90% |
|              4 |         0.6889 |       00:00:36 |              5 |            90% |
|              5 |         0.6947 |       00:00:36 |              5 |            90% |
|              6 |         0.7050 |       00:00:39 |              5 |            90% |
|              7 |         0.6938 |       00:00:38 |              5 |            90% |
|              8 |         0.6806 |       00:00:36 |              5 |            90% |
|              9 |         0.6818 |       00:00:39 |              5 |            90% |
|             10 |         0.6689 |       00:00:37 |              5 |            90% |
|             11 |         0.6745 |       00:00:38 |              5 |            90% |
|             12 |         0.6987 |       00:00:35 |              5 |            90% |
|             13 |         0.6867 |       00:00:37 |              5 |            90% |
|             14 |         0.6780 |       00:00:36 |              5 |            90% |
|             15 |         0.6845 |       00:00:36 |              5 |            90% |
|             16 |         0.7142 |       00:00:35 |              5 |            90% |
|             17 |         0.6984 |       00:00:37 |              5 |            90% |
|             18 |         0.6523 |       00:00:37 |              5 |            90% |
|             19 |         0.6716 |       00:00:37 |              5 |            90% |
|             20 |         0.6762 |       00:00:36 |              5 |            90% |
|             21 |         0.6841 |       00:00:38 |              5 |            90% |
|             22 |         0.6803 |       00:00:37 |              5 |            90% |
|             23 |         0.7247 |       00:00:37 |              5 |            90% |
|             24 |         0.6818 |       00:00:37 |              5 |            90% |
|             25 |         0.6787 |       00:00:35 |              5 |            90% |
|             26 |         0.6778 |       00:00:35 |              5 |            90% |
|             27 |         0.6775 |       00:00:36 |              5 |            90% |
|             28 |         0.6841 |       00:00:36 |              5 |            90% |
|             29 |         0.6529 |       00:00:37 |              5 |            90% |
|             30 |         0.6914 |       00:00:35 |              5 |            90% |
|             31 |         0.6857 |       00:00:35 |              5 |            90% |
|             32 |         0.6711 |       00:00:35 |              5 |            90% |
|             33 |         0.6955 |       00:00:37 |              5 |            90% |
|             34 |         0.6900 |       00:00:37 |              5 |            90% |
|             35 |         0.6549 |       00:00:38 |              5 |            90% |
|             36 |         0.7169 |       00:00:36 |              5 |            90% |
|             37 |         0.6849 |       00:00:35 |              5 |            90% |
|             38 |         0.6850 |       00:00:36 |              5 |            90% |
|             39 |         0.6794 |       00:00:37 |              5 |            90% |
|             40 |         0.6702 |       00:00:36 |              5 |            90% |
|             41 |         0.6912 |       00:00:37 |              5 |            90% |
|             42 |         0.7068 |       00:00:36 |              5 |            90% |
|             43 |         0.6531 |       00:00:38 |              5 |            90% |
|             44 |         0.6749 |       00:00:37 |              5 |            90% |
|             45 |         0.6575 |       00:00:36 |              5 |            90% |
|             46 |         0.7126 |       00:00:37 |              5 |            90% |
|             47 |         0.7008 |       00:00:37 |              5 |            90% |
|             48 |         0.7044 |       00:00:35 |              5 |            90% |
|             49 |         0.6526 |       00:00:26 |              5 |            90% |
|             50 |         0.6729 |       00:00:26 |              5 |            90% |
|              1 |         0.7283 |       00:00:36 |              6 |            90% |
|              2 |         0.7322 |       00:00:35 |              6 |            90% |
|              3 |         0.7367 |       00:00:39 |              6 |            90% |
|              4 |         0.7274 |       00:00:37 |              6 |            90% |
|              5 |         0.7483 |       00:00:35 |              6 |            90% |
|              6 |         0.7432 |       00:00:37 |              6 |            90% |
|              7 |         0.7225 |       00:00:35 |              6 |            90% |
|              8 |         0.7562 |       00:00:35 |              6 |            90% |
|              9 |         0.7432 |       00:00:38 |              6 |            90% |
|             10 |         0.7477 |       00:00:38 |              6 |            90% |
|             11 |         0.7763 |       00:00:39 |              6 |            90% |
|             12 |         0.7402 |       00:00:37 |              6 |            90% |
|             13 |         0.7402 |       00:00:36 |              6 |            90% |
|             14 |         0.7389 |       00:00:37 |              6 |            90% |
|             15 |         0.7084 |       00:00:38 |              6 |            90% |
|             16 |         0.7511 |       00:00:36 |              6 |            90% |
|             17 |         0.7941 |       00:00:36 |              6 |            90% |
|             18 |         0.7892 |       00:00:37 |              6 |            90% |
|             19 |         0.7624 |       00:00:38 |              6 |            90% |
|             20 |         0.7455 |       00:00:37 |              6 |            90% |
|             21 |         0.7472 |       00:00:37 |              6 |            90% |
|             22 |         0.7318 |       00:00:38 |              6 |            90% |
|             23 |         0.7383 |       00:00:35 |              6 |            90% |
|             24 |         0.7323 |       00:00:35 |              6 |            90% |
|             25 |         0.7600 |       00:00:35 |              6 |            90% |
|             26 |         0.7323 |       00:00:38 |              6 |            90% |
|             27 |         0.7104 |       00:00:38 |              6 |            90% |
|             28 |         0.7624 |       00:00:38 |              6 |            90% |
|             29 |         0.7542 |       00:00:35 |              6 |            90% |
|             30 |         0.7507 |       00:00:37 |              6 |            90% |
|             31 |         0.7682 |       00:00:35 |              6 |            90% |
|             32 |         0.7551 |       00:00:36 |              6 |            90% |
|             33 |         0.7240 |       00:00:37 |              6 |            90% |
|             34 |         0.7659 |       00:00:36 |              6 |            90% |
|             35 |         0.7321 |       00:00:37 |              6 |            90% |
|             36 |         0.7730 |       00:00:36 |              6 |            90% |
|             37 |         0.7431 |       00:00:36 |              6 |            90% |
|             38 |         0.7605 |       00:00:37 |              6 |            90% |
|             39 |         0.7555 |       00:00:36 |              6 |            90% |
|             40 |         0.7421 |       00:00:36 |              6 |            90% |
|             41 |         0.7046 |       00:00:36 |              6 |            90% |
|             42 |         0.7759 |       00:00:36 |              6 |            90% |
|             43 |         0.7279 |       00:00:37 |              6 |            90% |
|             44 |         0.7241 |       00:00:38 |              6 |            90% |
|             45 |         0.7527 |       00:00:36 |              6 |            90% |
|             46 |         0.7366 |       00:00:37 |              6 |            90% |
|             47 |         0.7586 |       00:00:35 |              6 |            90% |
|             48 |         0.7448 |       00:00:35 |              6 |            90% |
|             49 |         0.7442 |       00:00:26 |              6 |            90% |
|             50 |         0.7681 |       00:00:26 |              6 |            90% |
|              1 |         0.7547 |       00:00:39 |              7 |            90% |
|              2 |         0.8004 |       00:00:36 |              7 |            90% |
|              3 |         0.7601 |       00:00:39 |              7 |            90% |
|              4 |         0.7878 |       00:00:37 |              7 |            90% |
|              5 |         0.8323 |       00:00:35 |              7 |            90% |
|              6 |         0.7744 |       00:00:38 |              7 |            90% |
|              7 |         0.8065 |       00:00:37 |              7 |            90% |
|              8 |         0.7863 |       00:00:36 |              7 |            90% |
|              9 |         0.8226 |       00:00:37 |              7 |            90% |
|             10 |         0.7713 |       00:00:36 |              7 |            90% |
|             11 |         0.8170 |       00:00:38 |              7 |            90% |
|             12 |         0.7971 |       00:00:36 |              7 |            90% |
|             13 |         0.7924 |       00:00:37 |              7 |            90% |
|             14 |         0.7600 |       00:00:37 |              7 |            90% |
|             15 |         0.7703 |       00:00:38 |              7 |            90% |
|             16 |         0.8066 |       00:00:37 |              7 |            90% |
|             17 |         0.7847 |       00:00:38 |              7 |            90% |
|             18 |         0.7659 |       00:00:36 |              7 |            90% |
|             19 |         0.7972 |       00:00:39 |              7 |            90% |
|             20 |         0.7951 |       00:00:37 |              7 |            90% |
|             21 |         0.8122 |       00:00:36 |              7 |            90% |
|             22 |         0.7946 |       00:00:37 |              7 |            90% |
|             23 |         0.8361 |       00:00:35 |              7 |            90% |
|             24 |         0.8002 |       00:00:35 |              7 |            90% |
|             25 |         0.8066 |       00:00:35 |              7 |            90% |
|             26 |         0.8083 |       00:00:35 |              7 |            90% |
|             27 |         0.7923 |       00:00:36 |              7 |            90% |
|             28 |         0.8267 |       00:00:36 |              7 |            90% |
|             29 |         0.8009 |       00:00:36 |              7 |            90% |
|             30 |         0.7985 |       00:00:37 |              7 |            90% |
|             31 |         0.7917 |       00:00:35 |              7 |            90% |
|             32 |         0.8146 |       00:00:36 |              7 |            90% |
|             33 |         0.8193 |       00:00:37 |              7 |            90% |
|             34 |         0.8040 |       00:00:36 |              7 |            90% |
|             35 |         0.7545 |       00:00:37 |              7 |            90% |
|             36 |         0.7897 |       00:00:36 |              7 |            90% |
|             37 |         0.8003 |       00:00:36 |              7 |            90% |
|             38 |         0.8036 |       00:00:37 |              7 |            90% |
|             39 |         0.7948 |       00:00:37 |              7 |            90% |
|             40 |         0.7890 |       00:00:36 |              7 |            90% |
|             41 |         0.7910 |       00:00:36 |              7 |            90% |
|             42 |         0.8127 |       00:00:36 |              7 |            90% |
|             43 |         0.8050 |       00:00:38 |              7 |            90% |
|             44 |         0.8323 |       00:00:37 |              7 |            90% |
|             45 |         0.8076 |       00:00:35 |              7 |            90% |
|             46 |         0.7650 |       00:00:37 |              7 |            90% |
|             47 |         0.7683 |       00:00:35 |              7 |            90% |
|             48 |         0.7999 |       00:00:39 |              7 |            90% |
|             49 |         0.7879 |       00:00:27 |              7 |            90% |
|             50 |         0.7965 |       00:00:26 |              7 |            90% |
|              1 |         0.7981 |       00:00:35 |              8 |            90% |
|              2 |         0.8135 |       00:00:35 |              8 |            90% |
|              3 |         0.8273 |       00:00:37 |              8 |            90% |
|              4 |         0.8644 |       00:00:37 |              8 |            90% |
|              5 |         0.7928 |       00:00:36 |              8 |            90% |
|              6 |         0.8263 |       00:00:37 |              8 |            90% |
|              7 |         0.8302 |       00:00:35 |              8 |            90% |
|              8 |         0.8400 |       00:00:37 |              8 |            90% |
|              9 |         0.7874 |       00:00:38 |              8 |            90% |
|             10 |         0.8006 |       00:00:38 |              8 |            90% |
|             11 |         0.8186 |       00:00:37 |              8 |            90% |
|             12 |         0.8531 |       00:00:36 |              8 |            90% |
|             13 |         0.8233 |       00:00:36 |              8 |            90% |
|             14 |         0.8233 |       00:00:37 |              8 |            90% |
|             15 |         0.8595 |       00:00:38 |              8 |            90% |
|             16 |         0.7904 |       00:00:36 |              8 |            90% |
|             17 |         0.7780 |       00:00:38 |              8 |            90% |
|             18 |         0.7954 |       00:00:36 |              8 |            90% |
|             19 |         0.8125 |       00:00:39 |              8 |            90% |
|             20 |         0.8108 |       00:00:37 |              8 |            90% |
|             21 |         0.8066 |       00:00:36 |              8 |            90% |
|             22 |         0.7948 |       00:00:38 |              8 |            90% |
|             23 |         0.7930 |       00:00:35 |              8 |            90% |
|             24 |         0.7978 |       00:00:40 |              8 |            90% |
|             25 |         0.8206 |       00:00:35 |              8 |            90% |
|             26 |         0.7938 |       00:00:35 |              8 |            90% |
|             27 |         0.7890 |       00:00:38 |              8 |            90% |
|             28 |         0.7979 |       00:00:38 |              8 |            90% |
|             29 |         0.8613 |       00:00:35 |              8 |            90% |
|             30 |         0.8223 |       00:00:36 |              8 |            90% |
|             31 |         0.8196 |       00:00:35 |              8 |            90% |
|             32 |         0.8137 |       00:00:35 |              8 |            90% |
|             33 |         0.7957 |       00:00:37 |              8 |            90% |
|             34 |         0.8274 |       00:00:37 |              8 |            90% |
|             35 |         0.8002 |       00:00:38 |              8 |            90% |
|             36 |         0.8076 |       00:00:36 |              8 |            90% |
|             37 |         0.8324 |       00:00:38 |              8 |            90% |
|             38 |         0.8264 |       00:00:37 |              8 |            90% |
|             39 |         0.8087 |       00:00:38 |              8 |            90% |
|             40 |         0.8123 |       00:00:36 |              8 |            90% |
|             41 |         0.7890 |       00:00:36 |              8 |            90% |
|             42 |         0.8010 |       00:00:35 |              8 |            90% |
|             43 |         0.7711 |       00:00:37 |              8 |            90% |
|             44 |         0.8352 |       00:00:37 |              8 |            90% |
|             45 |         0.8076 |       00:00:37 |              8 |            90% |
|             46 |         0.7761 |       00:00:36 |              8 |            90% |
|             47 |         0.8272 |       00:00:34 |              8 |            90% |
|             48 |         0.8148 |       00:00:34 |              8 |            90% |
|             49 |         0.8050 |       00:00:27 |              8 |            90% |
|             50 |         0.8276 |       00:00:27 |              8 |            90% |
|              1 |         0.8419 |       00:00:37 |              9 |            90% |
|              2 |         0.8331 |       00:00:37 |              9 |            90% |
|              3 |         0.8261 |       00:00:36 |              9 |            90% |
|              4 |         0.8610 |       00:00:38 |              9 |            90% |
|              5 |         0.8334 |       00:00:37 |              9 |            90% |
|              6 |         0.8409 |       00:00:36 |              9 |            90% |
|              7 |         0.8432 |       00:00:35 |              9 |            90% |
|              8 |         0.8278 |       00:00:37 |              9 |            90% |
|              9 |         0.8601 |       00:00:38 |              9 |            90% |
|             10 |         0.8114 |       00:00:37 |              9 |            90% |
|             11 |         0.8712 |       00:00:40 |              9 |            90% |
|             12 |         0.8235 |       00:00:36 |              9 |            90% |
|             13 |         0.8085 |       00:00:37 |              9 |            90% |
|             14 |         0.8264 |       00:00:37 |              9 |            90% |
|             15 |         0.8340 |       00:00:38 |              9 |            90% |
|             16 |         0.8146 |       00:00:37 |              9 |            90% |
|             17 |         0.8003 |       00:00:37 |              9 |            90% |
|             18 |         0.7944 |       00:00:38 |              9 |            90% |
|             19 |         0.8200 |       00:00:39 |              9 |            90% |
|             20 |         0.8313 |       00:00:38 |              9 |            90% |
|             21 |         0.8430 |       00:00:39 |              9 |            90% |
|             22 |         0.8321 |       00:00:39 |              9 |            90% |
|             23 |         0.8247 |       00:00:36 |              9 |            90% |
|             24 |         0.8246 |       00:00:36 |              9 |            90% |
|             25 |         0.8047 |       00:00:39 |              9 |            90% |
|             26 |         0.8372 |       00:00:39 |              9 |            90% |
|             27 |         0.8039 |       00:00:38 |              9 |            90% |
|             28 |         0.8118 |       00:00:36 |              9 |            90% |
|             29 |         0.8415 |       00:00:38 |              9 |            90% |
|             30 |         0.8407 |       00:00:37 |              9 |            90% |
|             31 |         0.7959 |       00:00:37 |              9 |            90% |
|             32 |         0.8046 |       00:00:37 |              9 |            90% |
|             33 |         0.8275 |       00:00:39 |              9 |            90% |
|             34 |         0.8184 |       00:00:38 |              9 |            90% |
|             35 |         0.8452 |       00:00:37 |              9 |            90% |
|             36 |         0.8208 |       00:00:37 |              9 |            90% |
|             37 |         0.8396 |       00:00:37 |              9 |            90% |
|             38 |         0.8477 |       00:00:38 |              9 |            90% |
|             39 |         0.8085 |       00:00:38 |              9 |            90% |
|             40 |         0.8352 |       00:00:37 |              9 |            90% |
|             41 |         0.8139 |       00:00:38 |              9 |            90% |
|             42 |         0.8244 |       00:00:37 |              9 |            90% |
|             43 |         0.8056 |       00:00:37 |              9 |            90% |
|             44 |         0.8478 |       00:00:38 |              9 |            90% |
|             45 |         0.8322 |       00:00:37 |              9 |            90% |
