|====================================================================================|
|    Iteration   |      AUC       |  Time Elapsed  |Encoded subgraph|   Train ratio  |
|                |                |   (hh:mm:ss)   |      (K)       |       %        |
|====================================================================================|
|              1 |         0.8276 |       00:00:11 |              5 |            90% |
|              2 |         0.8234 |       00:00:10 |              5 |            90% |
|              3 |         0.7776 |       00:00:10 |              5 |            90% |
|              4 |         0.7754 |       00:00:10 |              5 |            90% |
|              5 |         0.7962 |       00:00:10 |              5 |            90% |
|              6 |         0.7772 |       00:00:10 |              5 |            90% |
|              7 |         0.7481 |       00:00:10 |              5 |            90% |
|              8 |         0.8301 |       00:00:11 |              5 |            90% |
|              9 |         0.7425 |       00:00:10 |              5 |            90% |
|             10 |         0.8579 |       00:00:10 |              5 |            90% |
|             11 |         0.8217 |       00:00:11 |              5 |            90% |
|             12 |         0.8289 |       00:00:10 |              5 |            90% |
|             13 |         0.8134 |       00:00:10 |              5 |            90% |
|             14 |         0.8079 |       00:00:10 |              5 |            90% |
|             15 |         0.7845 |       00:00:10 |              5 |            90% |
|             16 |         0.8430 |       00:00:09 |              5 |            90% |
|             17 |         0.8307 |       00:00:10 |              5 |            90% |
|             18 |         0.8343 |       00:00:10 |              5 |            90% |
|             19 |         0.7952 |       00:00:10 |              5 |            90% |
|             20 |         0.8204 |       00:00:10 |              5 |            90% |
|             21 |         0.8245 |       00:00:10 |              5 |            90% |
|             22 |         0.7632 |       00:00:10 |              5 |            90% |
|             23 |         0.8100 |       00:00:10 |              5 |            90% |
|             24 |         0.7420 |       00:00:10 |              5 |            90% |
|             25 |         0.8007 |       00:00:10 |              5 |            90% |
|             26 |         0.8151 |       00:00:09 |              5 |            90% |
|             27 |         0.8001 |       00:00:10 |              5 |            90% |
|             28 |         0.8010 |       00:00:10 |              5 |            90% |
|             29 |         0.8228 |       00:00:12 |              5 |            90% |
|             30 |         0.7563 |       00:00:10 |              5 |            90% |
|             31 |         0.8191 |       00:00:10 |              5 |            90% |
|             32 |         0.7829 |       00:00:10 |              5 |            90% |
|             33 |         0.7895 |       00:00:10 |              5 |            90% |
|             34 |         0.8054 |       00:00:10 |              5 |            90% |
|             35 |         0.8076 |       00:00:09 |              5 |            90% |
|             36 |         0.8295 |       00:00:09 |              5 |            90% |
|             37 |         0.8145 |       00:00:10 |              5 |            90% |
|             38 |         0.7612 |       00:00:10 |              5 |            90% |
|             39 |         0.7258 |       00:00:10 |              5 |            90% |
|             40 |         0.8027 |       00:00:09 |              5 |            90% |
|             41 |         0.7878 |       00:00:10 |              5 |            90% |
|             42 |         0.8212 |       00:00:10 |              5 |            90% |
|             43 |         0.8251 |       00:00:11 |              5 |            90% |
|             44 |         0.7930 |       00:00:10 |              5 |            90% |
|             45 |         0.7692 |       00:00:09 |              5 |            90% |
|             46 |         0.8460 |       00:00:09 |              5 |            90% |
|             47 |         0.8474 |       00:00:09 |              5 |            90% |
|             48 |         0.8409 |       00:00:10 |              5 |            90% |
|             49 |         0.8113 |       00:00:10 |              5 |            90% |
|             50 |         0.7724 |       00:00:10 |              5 |            90% |
|              1 |         0.8463 |       00:00:11 |              6 |            90% |
|              2 |         0.8374 |       00:00:11 |              6 |            90% |
|              3 |         0.8534 |       00:00:10 |              6 |            90% |
|              4 |         0.8691 |       00:00:10 |              6 |            90% |
|              5 |         0.8185 |       00:00:10 |              6 |            90% |
|              6 |         0.8708 |       00:00:10 |              6 |            90% |
|              7 |         0.8840 |       00:00:09 |              6 |            90% |
|              8 |         0.8671 |       00:00:13 |              6 |            90% |
|              9 |         0.8671 |       00:00:11 |              6 |            90% |
|             10 |         0.8533 |       00:00:09 |              6 |            90% |
|             11 |         0.8617 |       00:00:11 |              6 |            90% |
|             12 |         0.7886 |       00:00:10 |              6 |            90% |
|             13 |         0.8673 |       00:00:11 |              6 |            90% |
|             14 |         0.8339 |       00:00:11 |              6 |            90% |
|             15 |         0.8367 |       00:00:11 |              6 |            90% |
|             16 |         0.8470 |       00:00:10 |              6 |            90% |
|             17 |         0.8370 |       00:00:10 |              6 |            90% |
|             18 |         0.8582 |       00:00:10 |              6 |            90% |
|             19 |         0.7751 |       00:00:10 |              6 |            90% |
|             20 |         0.8563 |       00:00:10 |              6 |            90% |
|             21 |         0.8123 |       00:00:10 |              6 |            90% |
|             22 |         0.8526 |       00:00:10 |              6 |            90% |
|             23 |         0.8258 |       00:00:10 |              6 |            90% |
|             24 |         0.8151 |       00:00:09 |              6 |            90% |
|             25 |         0.8615 |       00:00:10 |              6 |            90% |
|             26 |         0.9065 |       00:00:10 |              6 |            90% |
|             27 |         0.8996 |       00:00:10 |              6 |            90% |
|             28 |         0.8112 |       00:00:10 |              6 |            90% |
|             29 |         0.7610 |       00:00:10 |              6 |            90% |
|             30 |         0.8286 |       00:00:10 |              6 |            90% |
|             31 |         0.8335 |       00:00:10 |              6 |            90% |
|             32 |         0.8294 |       00:00:11 |              6 |            90% |
|             33 |         0.8866 |       00:00:11 |              6 |            90% |
|             34 |         0.8300 |       00:00:10 |              6 |            90% |
|             35 |         0.8274 |       00:00:09 |              6 |            90% |
|             36 |         0.8172 |       00:00:10 |              6 |            90% |
|             37 |         0.8623 |       00:00:10 |              6 |            90% |
|             38 |         0.8229 |       00:00:10 |              6 |            90% |
|             39 |         0.7955 |       00:00:10 |              6 |            90% |
|             40 |         0.8257 |       00:00:09 |              6 |            90% |
|             41 |         0.8755 |       00:00:10 |              6 |            90% |
|             42 |         0.8437 |       00:00:10 |              6 |            90% |
|             43 |         0.8064 |       00:00:10 |              6 |            90% |
|             44 |         0.8303 |       00:00:10 |              6 |            90% |
|             45 |         0.8283 |       00:00:09 |              6 |            90% |
|             46 |         0.8704 |       00:00:11 |              6 |            90% |
|             47 |         0.8525 |       00:00:09 |              6 |            90% |
|             48 |         0.8018 |       00:00:10 |              6 |            90% |
|             49 |         0.8391 |       00:00:09 |              6 |            90% |
|             50 |         0.8213 |       00:00:09 |              6 |            90% |
|              1 |         0.8292 |       00:00:11 |              7 |            90% |
|              2 |         0.8579 |       00:00:11 |              7 |            90% |
|              3 |         0.8936 |       00:00:10 |              7 |            90% |
|              4 |         0.9310 |       00:00:11 |              7 |            90% |
|              5 |         0.8525 |       00:00:10 |              7 |            90% |
|              6 |         0.8388 |       00:00:10 |              7 |            90% |
|              7 |         0.8847 |       00:00:10 |              7 |            90% |
|              8 |         0.8897 |       00:00:11 |              7 |            90% |
|              9 |         0.8936 |       00:00:11 |              7 |            90% |
|             10 |         0.8171 |       00:00:10 |              7 |            90% |
|             11 |         0.7981 |       00:00:11 |              7 |            90% |
|             12 |         0.8418 |       00:00:10 |              7 |            90% |
|             13 |         0.8831 |       00:00:12 |              7 |            90% |
|             14 |         0.8417 |       00:00:10 |              7 |            90% |
|             15 |         0.8764 |       00:00:10 |              7 |            90% |
|             16 |         0.9016 |       00:00:10 |              7 |            90% |
|             17 |         0.8690 |       00:00:10 |              7 |            90% |
|             18 |         0.8929 |       00:00:10 |              7 |            90% |
|             19 |         0.7738 |       00:00:10 |              7 |            90% |
|             20 |         0.8398 |       00:00:10 |              7 |            90% |
|             21 |         0.8578 |       00:00:11 |              7 |            90% |
|             22 |         0.9087 |       00:00:10 |              7 |            90% |
|             23 |         0.8799 |       00:00:10 |              7 |            90% |
|             24 |         0.8498 |       00:00:10 |              7 |            90% |
|             25 |         0.8673 |       00:00:10 |              7 |            90% |
|             26 |         0.9005 |       00:00:10 |              7 |            90% |
|             27 |         0.7871 |       00:00:11 |              7 |            90% |
|             28 |         0.8310 |       00:00:10 |              7 |            90% |
|             29 |         0.8494 |       00:00:10 |              7 |            90% |
|             30 |         0.8517 |       00:00:10 |              7 |            90% |
|             31 |         0.8823 |       00:00:10 |              7 |            90% |
|             32 |         0.7972 |       00:00:10 |              7 |            90% |
|             33 |         0.8475 |       00:00:10 |              7 |            90% |
|             34 |         0.8303 |       00:00:10 |              7 |            90% |
|             35 |         0.8798 |       00:00:09 |              7 |            90% |
|             36 |         0.8454 |       00:00:09 |              7 |            90% |
|             37 |         0.8167 |       00:00:10 |              7 |            90% |
|             38 |         0.9258 |       00:00:10 |              7 |            90% |
|             39 |         0.8199 |       00:00:11 |              7 |            90% |
|             40 |         0.8152 |       00:00:10 |              7 |            90% |
|             41 |         0.7807 |       00:00:10 |              7 |            90% |
|             42 |         0.8811 |       00:00:10 |              7 |            90% |
|             43 |         0.8128 |       00:00:10 |              7 |            90% |
|             44 |         0.8779 |       00:00:11 |              7 |            90% |
|             45 |         0.8516 |       00:00:09 |              7 |            90% |
|             46 |         0.8967 |       00:00:09 |              7 |            90% |
|             47 |         0.8109 |       00:00:10 |              7 |            90% |
|             48 |         0.8980 |       00:00:09 |              7 |            90% |
|             49 |         0.8607 |       00:00:09 |              7 |            90% |
|             50 |         0.9013 |       00:00:09 |              7 |            90% |
|              1 |         0.8891 |       00:00:11 |              8 |            90% |
|              2 |         0.8591 |       00:00:11 |              8 |            90% |
|              3 |         0.8415 |       00:00:10 |              8 |            90% |
|              4 |         0.8545 |       00:00:11 |              8 |            90% |
|              5 |         0.8460 |       00:00:11 |              8 |            90% |
|              6 |         0.8359 |       00:00:09 |              8 |            90% |
|              7 |         0.8463 |       00:00:09 |              8 |            90% |
|              8 |         0.8768 |       00:00:11 |              8 |            90% |
|              9 |         0.8616 |       00:00:11 |              8 |            90% |
|             10 |         0.8870 |       00:00:10 |              8 |            90% |
|             11 |         0.8606 |       00:00:10 |              8 |            90% |
|             12 |         0.8861 |       00:00:11 |              8 |            90% |
|             13 |         0.7932 |       00:00:12 |              8 |            90% |
|             14 |         0.8137 |       00:00:11 |              8 |            90% |
|             15 |         0.8468 |       00:00:11 |              8 |            90% |
|             16 |         0.8122 |       00:00:10 |              8 |            90% |
|             17 |         0.8774 |       00:00:10 |              8 |            90% |
|             18 |         0.8299 |       00:00:10 |              8 |            90% |
|             19 |         0.8570 |       00:00:11 |              8 |            90% |
|             20 |         0.8754 |       00:00:11 |              8 |            90% |
|             21 |         0.8791 |       00:00:11 |              8 |            90% |
|             22 |         0.8712 |       00:00:10 |              8 |            90% |
|             23 |         0.8820 |       00:00:09 |              8 |            90% |
|             24 |         0.8295 |       00:00:10 |              8 |            90% |
|             25 |         0.8896 |       00:00:10 |              8 |            90% |
|             26 |         0.8888 |       00:00:10 |              8 |            90% |
|             27 |         0.9216 |       00:00:12 |              8 |            90% |
|             28 |         0.8399 |       00:00:12 |              8 |            90% |
|             29 |         0.7850 |       00:00:11 |              8 |            90% |
|             30 |         0.8870 |       00:00:10 |              8 |            90% |
|             31 |         0.8385 |       00:00:10 |              8 |            90% |
|             32 |         0.8768 |       00:00:10 |              8 |            90% |
|             33 |         0.8740 |       00:00:10 |              8 |            90% |
|             34 |         0.8694 |       00:00:10 |              8 |            90% |
|             35 |         0.8579 |       00:00:10 |              8 |            90% |
|             36 |         0.8665 |       00:00:10 |              8 |            90% |
|             37 |         0.8615 |       00:00:10 |              8 |            90% |
|             38 |         0.8493 |       00:00:10 |              8 |            90% |
|             39 |         0.8843 |       00:00:10 |              8 |            90% |
|             40 |         0.8717 |       00:00:10 |              8 |            90% |
|             41 |         0.8771 |       00:00:11 |              8 |            90% |
|             42 |         0.8898 |       00:00:10 |              8 |            90% |
|             43 |         0.8964 |       00:00:11 |              8 |            90% |
|             44 |         0.8525 |       00:00:10 |              8 |            90% |
|             45 |         0.8241 |       00:00:09 |              8 |            90% |
|             46 |         0.8743 |       00:00:09 |              8 |            90% |
|             47 |         0.8296 |       00:00:09 |              8 |            90% |
|             48 |         0.8092 |       00:00:09 |              8 |            90% |
|             49 |         0.8843 |       00:00:09 |              8 |            90% |
|             50 |         0.8758 |       00:00:10 |              8 |            90% |
|              1 |         0.8527 |       00:00:12 |              9 |            90% |
|              2 |         0.7822 |       00:00:11 |              9 |            90% |
|              3 |         0.9037 |       00:00:10 |              9 |            90% |
|              4 |         0.8869 |       00:00:10 |              9 |            90% |
|              5 |         0.8351 |       00:00:10 |              9 |            90% |
|              6 |         0.8856 |       00:00:10 |              9 |            90% |
|              7 |         0.8570 |       00:00:10 |              9 |            90% |
|              8 |         0.8543 |       00:00:10 |              9 |            90% |
|              9 |         0.8788 |       00:00:10 |              9 |            90% |
|             10 |         0.8627 |       00:00:10 |              9 |            90% |
|             11 |         0.8790 |       00:00:11 |              9 |            90% |
|             12 |         0.8386 |       00:00:11 |              9 |            90% |
|             13 |         0.8445 |       00:00:12 |              9 |            90% |
|             14 |         0.8677 |       00:00:10 |              9 |            90% |
|             15 |         0.8771 |       00:00:10 |              9 |            90% |
|             16 |         0.9015 |       00:00:11 |              9 |            90% |
|             17 |         0.8583 |       00:00:11 |              9 |            90% |
|             18 |         0.9191 |       00:00:11 |              9 |            90% |
|             19 |         0.8730 |       00:00:11 |              9 |            90% |
|             20 |         0.8368 |       00:00:12 |              9 |            90% |
|             21 |         0.8445 |       00:00:11 |              9 |            90% |
|             22 |         0.8457 |       00:00:10 |              9 |            90% |
|             23 |         0.8541 |       00:00:09 |              9 |            90% |
|             24 |         0.8539 |       00:00:10 |              9 |            90% |
|             25 |         0.9097 |       00:00:10 |              9 |            90% |
|             26 |         0.8804 |       00:00:11 |              9 |            90% |
|             27 |         0.8712 |       00:00:12 |              9 |            90% |
|             28 |         0.8922 |       00:00:11 |              9 |            90% |
|             29 |         0.9138 |       00:00:11 |              9 |            90% |
|             30 |         0.8196 |       00:00:09 |              9 |            90% |
|             31 |         0.8793 |       00:00:09 |              9 |            90% |
|             32 |         0.8878 |       00:00:11 |              9 |            90% |
|             33 |         0.8520 |       00:00:10 |              9 |            90% |
|             34 |         0.8613 |       00:00:10 |              9 |            90% |
|             35 |         0.8474 |       00:00:09 |              9 |            90% |
|             36 |         0.8226 |       00:00:10 |              9 |            90% |
|             37 |         0.8626 |       00:00:10 |              9 |            90% |
|             38 |         0.8800 |       00:00:10 |              9 |            90% |
|             39 |         0.8308 |       00:00:10 |              9 |            90% |
|             40 |         0.9156 |       00:00:11 |              9 |            90% |
|             41 |         0.8523 |       00:00:11 |              9 |            90% |
|             42 |         0.8459 |       00:00:11 |              9 |            90% |
|             43 |         0.8371 |       00:00:10 |              9 |            90% |
|             44 |         0.8061 |       00:00:10 |              9 |            90% |
|             45 |         0.9282 |       00:00:10 |              9 |            90% |
