|====================================================================================|
|    Iteration   |      AUC       |  Time Elapsed  |Encoded subgraph|   Train ratio  |
|                |                |   (hh:mm:ss)   |      (K)       |       %        |
|====================================================================================|
|              1 |         0.6876 |       00:00:03 |              5 |            90% |
|              2 |         0.7539 |       00:00:03 |              5 |            90% |
|              3 |         0.6488 |       00:00:05 |              5 |            90% |
|              4 |         0.8640 |       00:00:04 |              5 |            90% |
|              5 |         0.8108 |       00:00:03 |              5 |            90% |
|              6 |         0.7831 |       00:00:04 |              5 |            90% |
|              7 |         0.7664 |       00:00:03 |              5 |            90% |
|              8 |         0.7637 |       00:00:04 |              5 |            90% |
|              9 |         0.7562 |       00:00:03 |              5 |            90% |
|             10 |         0.7008 |       00:00:04 |              5 |            90% |
|             11 |         0.7849 |       00:00:03 |              5 |            90% |
|             12 |         0.6826 |       00:00:03 |              5 |            90% |
|             13 |         0.6819 |       00:00:03 |              5 |            90% |
|             14 |         0.7509 |       00:00:04 |              5 |            90% |
|             15 |         0.7551 |       00:00:03 |              5 |            90% |
|             16 |         0.6588 |       00:00:03 |              5 |            90% |
|             17 |         0.7914 |       00:00:03 |              5 |            90% |
|             18 |         0.6605 |       00:00:03 |              5 |            90% |
|             19 |         0.5217 |       00:00:04 |              5 |            90% |
|             20 |         0.7795 |       00:00:04 |              5 |            90% |
|             21 |         0.5499 |       00:00:03 |              5 |            90% |
|             22 |         0.8390 |       00:00:03 |              5 |            90% |
|             23 |         0.7945 |       00:00:03 |              5 |            90% |
|             24 |         0.7580 |       00:00:04 |              5 |            90% |
|             25 |         0.7765 |       00:00:04 |              5 |            90% |
|             26 |         0.7384 |       00:00:04 |              5 |            90% |
|             27 |         0.8213 |       00:00:04 |              5 |            90% |
|             28 |         0.7440 |       00:00:03 |              5 |            90% |
|             29 |         0.7130 |       00:00:03 |              5 |            90% |
|             30 |         0.7786 |       00:00:05 |              5 |            90% |
|             31 |         0.7709 |       00:00:03 |              5 |            90% |
|             32 |         0.7085 |       00:00:04 |              5 |            90% |
|             33 |         0.6758 |       00:00:03 |              5 |            90% |
|             34 |         0.6149 |       00:00:03 |              5 |            90% |
|             35 |         0.6264 |       00:00:03 |              5 |            90% |
|             36 |         0.8673 |       00:00:04 |              5 |            90% |
|             37 |         0.8499 |       00:00:04 |              5 |            90% |
|             38 |         0.7783 |       00:00:03 |              5 |            90% |
|             39 |         0.7750 |       00:00:04 |              5 |            90% |
|             40 |         0.8377 |       00:00:04 |              5 |            90% |
|             41 |         0.8252 |       00:00:03 |              5 |            90% |
|             42 |         0.6870 |       00:00:04 |              5 |            90% |
|             43 |         0.7408 |       00:00:03 |              5 |            90% |
|             44 |         0.7467 |       00:00:03 |              5 |            90% |
|             45 |         0.6373 |       00:00:03 |              5 |            90% |
|             46 |         0.8381 |       00:00:03 |              5 |            90% |
|             47 |         0.7462 |       00:00:04 |              5 |            90% |
|             48 |         0.7921 |       00:00:03 |              5 |            90% |
|             49 |         0.6772 |       00:00:03 |              5 |            90% |
|             50 |         0.7962 |       00:00:03 |              5 |            90% |
|              1 |         0.7744 |       00:00:04 |              6 |            90% |
|              2 |         0.7310 |       00:00:04 |              6 |            90% |
|              3 |         0.6461 |       00:00:03 |              6 |            90% |
|              4 |         0.8973 |       00:00:04 |              6 |            90% |
|              5 |         0.8341 |       00:00:04 |              6 |            90% |
|              6 |         0.8506 |       00:00:03 |              6 |            90% |
|              7 |         0.7864 |       00:00:03 |              6 |            90% |
|              8 |         0.8497 |       00:00:03 |              6 |            90% |
|              9 |         0.6996 |       00:00:05 |              6 |            90% |
|             10 |         0.7665 |       00:00:03 |              6 |            90% |
|             11 |         0.7926 |       00:00:04 |              6 |            90% |
|             12 |         0.7872 |       00:00:03 |              6 |            90% |
|             13 |         0.9180 |       00:00:03 |              6 |            90% |
|             14 |         0.8290 |       00:00:03 |              6 |            90% |
|             15 |         0.8771 |       00:00:05 |              6 |            90% |
|             16 |         0.8013 |       00:00:03 |              6 |            90% |
|             17 |         0.8369 |       00:00:04 |              6 |            90% |
|             18 |         0.8607 |       00:00:05 |              6 |            90% |
|             19 |         0.7978 |       00:00:03 |              6 |            90% |
|             20 |         0.8183 |       00:00:05 |              6 |            90% |
|             21 |         0.7414 |       00:00:03 |              6 |            90% |
|             22 |         0.8607 |       00:00:05 |              6 |            90% |
|             23 |         0.8073 |       00:00:03 |              6 |            90% |
|             24 |         0.7738 |       00:00:05 |              6 |            90% |
|             25 |         0.7969 |       00:00:05 |              6 |            90% |
|             26 |         0.8216 |       00:00:04 |              6 |            90% |
|             27 |         0.7541 |       00:00:05 |              6 |            90% |
|             28 |         0.6640 |       00:00:03 |              6 |            90% |
|             29 |         0.8060 |       00:00:02 |              6 |            90% |
|             30 |         0.7497 |       00:00:04 |              6 |            90% |
|             31 |         0.7835 |       00:00:04 |              6 |            90% |
|             32 |         0.8619 |       00:00:03 |              6 |            90% |
|             33 |         0.8792 |       00:00:04 |              6 |            90% |
|             34 |         0.7077 |       00:00:05 |              6 |            90% |
|             35 |         0.9281 |       00:00:04 |              6 |            90% |
|             36 |         0.7458 |       00:00:05 |              6 |            90% |
|             37 |         0.8023 |       00:00:05 |              6 |            90% |
|             38 |         0.7243 |       00:00:04 |              6 |            90% |
|             39 |         0.7390 |       00:00:04 |              6 |            90% |
|             40 |         0.6697 |       00:00:05 |              6 |            90% |
|             41 |         0.7422 |       00:00:04 |              6 |            90% |
|             42 |         0.8421 |       00:00:04 |              6 |            90% |
|             43 |         0.9153 |       00:00:04 |              6 |            90% |
|             44 |         0.8530 |       00:00:04 |              6 |            90% |
|             45 |         0.8007 |       00:00:04 |              6 |            90% |
|             46 |         0.7160 |       00:00:04 |              6 |            90% |
|             47 |         0.8625 |       00:00:04 |              6 |            90% |
|             48 |         0.8178 |       00:00:04 |              6 |            90% |
|             49 |         0.7860 |       00:00:03 |              6 |            90% |
|             50 |         0.5347 |       00:00:04 |              6 |            90% |
|              1 |         0.7659 |       00:00:05 |              7 |            90% |
|              2 |         0.8266 |       00:00:03 |              7 |            90% |
|              3 |         0.8931 |       00:00:03 |              7 |            90% |
|              4 |         0.6968 |       00:00:04 |              7 |            90% |
|              5 |         0.7524 |       00:00:04 |              7 |            90% |
|              6 |         0.8675 |       00:00:05 |              7 |            90% |
|              7 |         0.8160 |       00:00:04 |              7 |            90% |
|              8 |         0.7604 |       00:00:04 |              7 |            90% |
|              9 |         0.7631 |       00:00:05 |              7 |            90% |
|             10 |         0.7455 |       00:00:05 |              7 |            90% |
|             11 |         0.8416 |       00:00:05 |              7 |            90% |
|             12 |         0.7607 |       00:00:04 |              7 |            90% |
|             13 |         0.8908 |       00:00:05 |              7 |            90% |
|             14 |         0.8148 |       00:00:03 |              7 |            90% |
|             15 |         0.8655 |       00:00:05 |              7 |            90% |
|             16 |         0.9030 |       00:00:04 |              7 |            90% |
|             17 |         0.8767 |       00:00:04 |              7 |            90% |
|             18 |         0.8518 |       00:00:03 |              7 |            90% |
|             19 |         0.8530 |       00:00:05 |              7 |            90% |
|             20 |         0.6483 |       00:00:04 |              7 |            90% |
|             21 |         0.8780 |       00:00:06 |              7 |            90% |
|             22 |         0.7754 |       00:00:04 |              7 |            90% |
|             23 |         0.7631 |       00:00:04 |              7 |            90% |
|             24 |         0.8239 |       00:00:04 |              7 |            90% |
|             25 |         0.9096 |       00:00:03 |              7 |            90% |
|             26 |         0.7360 |       00:00:05 |              7 |            90% |
|             27 |         0.8091 |       00:00:03 |              7 |            90% |
|             28 |         0.7790 |       00:00:03 |              7 |            90% |
|             29 |         0.9058 |       00:00:03 |              7 |            90% |
|             30 |         0.7465 |       00:00:03 |              7 |            90% |
|             31 |         0.8275 |       00:00:03 |              7 |            90% |
|             32 |         0.8765 |       00:00:05 |              7 |            90% |
|             33 |         0.7664 |       00:00:03 |              7 |            90% |
|             34 |         0.8141 |       00:00:04 |              7 |            90% |
|             35 |         0.8160 |       00:00:03 |              7 |            90% |
|             36 |         0.7462 |       00:00:03 |              7 |            90% |
|             37 |         0.8714 |       00:00:03 |              7 |            90% |
|             38 |         0.8410 |       00:00:03 |              7 |            90% |
|             39 |         0.7589 |       00:00:04 |              7 |            90% |
|             40 |         0.9097 |       00:00:03 |              7 |            90% |
|             41 |         0.8434 |       00:00:03 |              7 |            90% |
|             42 |         0.8542 |       00:00:03 |              7 |            90% |
|             43 |         0.9113 |       00:00:03 |              7 |            90% |
|             44 |         0.8729 |       00:00:03 |              7 |            90% |
|             45 |         0.8312 |       00:00:03 |              7 |            90% |
|             46 |         0.7059 |       00:00:03 |              7 |            90% |
|             47 |         0.7144 |       00:00:03 |              7 |            90% |
|             48 |         0.7420 |       00:00:03 |              7 |            90% |
|             49 |         0.6303 |       00:00:02 |              7 |            90% |
|             50 |         0.8294 |       00:00:03 |              7 |            90% |
|              1 |         0.8457 |       00:00:06 |              8 |            90% |
|              2 |         0.8145 |       00:00:03 |              8 |            90% |
|              3 |         0.8395 |       00:00:06 |              8 |            90% |
|              4 |         0.8523 |       00:00:06 |              8 |            90% |
|              5 |         0.5829 |       00:00:03 |              8 |            90% |
|              6 |         0.8515 |       00:00:05 |              8 |            90% |
|              7 |         0.8439 |       00:00:05 |              8 |            90% |
|              8 |         0.7808 |       00:00:04 |              8 |            90% |
|              9 |         0.8368 |       00:00:05 |              8 |            90% |
|             10 |         0.8556 |       00:00:06 |              8 |            90% |
|             11 |         0.7714 |       00:00:03 |              8 |            90% |
|             12 |         0.8416 |       00:00:03 |              8 |            90% |
|             13 |         0.9243 |       00:00:03 |              8 |            90% |
|             14 |         0.8645 |       00:00:04 |              8 |            90% |
|             15 |         0.8362 |       00:00:03 |              8 |            90% |
|             16 |         0.7326 |       00:00:04 |              8 |            90% |
|             17 |         0.6379 |       00:00:05 |              8 |            90% |
|             18 |         0.9293 |       00:00:04 |              8 |            90% |
|             19 |         0.8037 |       00:00:03 |              8 |            90% |
|             20 |         0.8175 |       00:00:04 |              8 |            90% |
|             21 |         0.9176 |       00:00:03 |              8 |            90% |
|             22 |         0.6485 |       00:00:05 |              8 |            90% |
|             23 |         0.9197 |       00:00:06 |              8 |            90% |
|             24 |         0.8604 |       00:00:05 |              8 |            90% |
|             25 |         0.7431 |       00:00:05 |              8 |            90% |
|             26 |         0.8688 |       00:00:04 |              8 |            90% |
|             27 |         0.7586 |       00:00:03 |              8 |            90% |
|             28 |         0.7894 |       00:00:03 |              8 |            90% |
|             29 |         0.9182 |       00:00:03 |              8 |            90% |
|             30 |         0.8202 |       00:00:05 |              8 |            90% |
|             31 |         0.7625 |       00:00:03 |              8 |            90% |
|             32 |         0.9117 |       00:00:04 |              8 |            90% |
|             33 |         0.7900 |       00:00:03 |              8 |            90% |
|             34 |         0.8654 |       00:00:03 |              8 |            90% |
|             35 |         0.8132 |       00:00:03 |              8 |            90% |
|             36 |         0.8466 |       00:00:03 |              8 |            90% |
|             37 |         0.8390 |       00:00:03 |              8 |            90% |
|             38 |         0.9000 |       00:00:03 |              8 |            90% |
|             39 |         0.9030 |       00:00:03 |              8 |            90% |
|             40 |         0.7489 |       00:00:03 |              8 |            90% |
|             41 |         0.8774 |       00:00:03 |              8 |            90% |
|             42 |         0.7159 |       00:00:02 |              8 |            90% |
|             43 |         0.9239 |       00:00:03 |              8 |            90% |
|             44 |         0.7998 |       00:00:03 |              8 |            90% |
|             45 |         0.8824 |       00:00:03 |              8 |            90% |
|             46 |         0.7598 |       00:00:02 |              8 |            90% |
|             47 |         0.8442 |       00:00:03 |              8 |            90% |
|             48 |         0.7255 |       00:00:03 |              8 |            90% |
|             49 |         0.8463 |       00:00:03 |              8 |            90% |
|             50 |         0.9167 |       00:00:03 |              8 |            90% |
|              1 |         0.7993 |       00:00:03 |              9 |            90% |
|              2 |         0.8909 |       00:00:03 |              9 |            90% |
|              3 |         0.8923 |       00:00:03 |              9 |            90% |
|              4 |         0.7491 |       00:00:03 |              9 |            90% |
|              5 |         0.9106 |       00:00:03 |              9 |            90% |
|              6 |         0.9132 |       00:00:03 |              9 |            90% |
|              7 |         0.8389 |       00:00:03 |              9 |            90% |
|              8 |         0.8434 |       00:00:03 |              9 |            90% |
|              9 |         0.8943 |       00:00:03 |              9 |            90% |
|             10 |         0.9100 |       00:00:03 |              9 |            90% |
|             11 |         0.8005 |       00:00:03 |              9 |            90% |
|             12 |         0.8789 |       00:00:03 |              9 |            90% |
|             13 |         0.8069 |       00:00:03 |              9 |            90% |
|             14 |         0.7989 |       00:00:03 |              9 |            90% |
|             15 |         0.8479 |       00:00:03 |              9 |            90% |
|             16 |         0.9018 |       00:00:04 |              9 |            90% |
|             17 |         0.8983 |       00:00:03 |              9 |            90% |
|             18 |         0.6948 |       00:00:03 |              9 |            90% |
|             19 |         0.7778 |       00:00:03 |              9 |            90% |
|             20 |         0.8457 |       00:00:03 |              9 |            90% |
|             21 |         0.9213 |       00:00:03 |              9 |            90% |
|             22 |         0.9013 |       00:00:03 |              9 |            90% |
|             23 |         0.9009 |       00:00:03 |              9 |            90% |
|             24 |         0.6903 |       00:00:03 |              9 |            90% |
|             25 |         0.8338 |       00:00:03 |              9 |            90% |
|             26 |         0.8711 |       00:00:03 |              9 |            90% |
|             27 |         0.8362 |       00:00:03 |              9 |            90% |
|             28 |         0.8136 |       00:00:03 |              9 |            90% |
|             29 |         0.9356 |       00:00:03 |              9 |            90% |
|             30 |         0.8885 |       00:00:03 |              9 |            90% |
|             31 |         0.8204 |       00:00:03 |              9 |            90% |
|             32 |         0.8329 |       00:00:03 |              9 |            90% |
|             33 |         0.6805 |       00:00:03 |              9 |            90% |
|             34 |         0.8542 |       00:00:03 |              9 |            90% |
|             35 |         0.8150 |       00:00:03 |              9 |            90% |
|             36 |         0.8052 |       00:00:03 |              9 |            90% |
|             37 |         0.6858 |       00:00:03 |              9 |            90% |
|             38 |         0.9239 |       00:00:03 |              9 |            90% |
|             39 |         0.8049 |       00:00:03 |              9 |            90% |
|             40 |         0.8245 |       00:00:03 |              9 |            90% |
|             41 |         0.8887 |       00:00:03 |              9 |            90% |
|             42 |         0.8108 |       00:00:03 |              9 |            90% |
|             43 |         0.9137 |       00:00:03 |              9 |            90% |
|             44 |         0.7687 |       00:00:03 |              9 |            90% |
|             45 |         0.7581 |       00:00:03 |              9 |            90% |
