|====================================================================================|
|    Iteration   |      AUC       |  Time Elapsed  |Encoded subgraph|   Train ratio  |
|             46 |         0.9166 |       00:00:05 |              9 |            90% |
|             47 |         0.8811 |       00:00:05 |              9 |            90% |
|             48 |         0.8458 |       00:00:05 |              9 |            90% |
|             49 |         0.7799 |       00:00:04 |              9 |            90% |
|             50 |         0.8653 |       00:00:04 |              9 |            90% |
|              1 |         0.9645 |       00:00:06 |             10 |            90% |
|              2 |         0.9129 |       00:00:05 |             10 |            90% |
|              3 |         0.9093 |       00:00:05 |             10 |            90% |
|              4 |         0.8692 |       00:00:06 |             10 |            90% |
|              5 |         0.8415 |       00:00:05 |             10 |            90% |
|              6 |         0.9024 |       00:00:05 |             10 |            90% |
|              7 |         0.9751 |       00:00:06 |             10 |            90% |
|              8 |         0.9250 |       00:00:05 |             10 |            90% |
|              9 |         0.9223 |       00:00:05 |             10 |            90% |
|             10 |         0.8206 |       00:00:05 |             10 |            90% |
|             11 |         0.7861 |       00:00:05 |             10 |            90% |
|             12 |         0.9645 |       00:00:06 |             10 |            90% |
|             13 |         0.8134 |       00:00:05 |             10 |            90% |
|             14 |         0.9398 |       00:00:06 |             10 |            90% |
|             15 |         0.9135 |       00:00:05 |             10 |            90% |
|             16 |         0.8800 |       00:00:05 |             10 |            90% |
|             17 |         0.8531 |       00:00:05 |             10 |            90% |
|             18 |         0.9668 |       00:00:05 |             10 |            90% |
|             19 |         0.8600 |       00:00:05 |             10 |            90% |
|             20 |         0.9018 |       00:00:08 |             10 |            90% |
|             21 |         0.9912 |       00:00:05 |             10 |            90% |
|             22 |         0.9132 |       00:00:05 |             10 |            90% |
|             23 |         0.8578 |       00:00:05 |             10 |            90% |
|             24 |         0.9164 |       00:00:06 |             10 |            90% |
|             25 |         0.8281 |       00:00:05 |             10 |            90% |
|             26 |         0.9412 |       00:00:05 |             10 |            90% |
|             27 |         0.8801 |       00:00:05 |             10 |            90% |
|             28 |         0.9665 |       00:00:05 |             10 |            90% |
|             29 |         0.9052 |       00:00:07 |             10 |            90% |
|             30 |         0.8215 |       00:00:05 |             10 |            90% |
|             31 |         0.8984 |       00:00:05 |             10 |            90% |
|             32 |         0.9362 |       00:00:06 |             10 |            90% |
|             33 |         0.8512 |       00:00:06 |             10 |            90% |
|             34 |         0.9148 |       00:00:06 |             10 |            90% |
|             35 |         0.9150 |       00:00:06 |             10 |            90% |
|             36 |         0.8123 |       00:00:06 |             10 |            90% |
|             37 |         0.8658 |       00:00:05 |             10 |            90% |
|             38 |         0.9629 |       00:00:05 |             10 |            90% |
|             39 |         0.8806 |       00:00:06 |             10 |            90% |
|             40 |         0.9029 |       00:00:05 |             10 |            90% |
|             41 |         0.9125 |       00:00:06 |             10 |            90% |
|             42 |         0.9438 |       00:00:06 |             10 |            90% |
|             43 |         0.8897 |       00:00:06 |             10 |            90% |
|             44 |         0.8792 |       00:00:05 |             10 |            90% |
|             45 |         0.9229 |       00:00:05 |             10 |            90% |
|             46 |         0.9272 |       00:00:05 |             10 |            90% |
|             47 |         0.9032 |       00:00:06 |             10 |            90% |
|             48 |         0.8534 |       00:00:06 |             10 |            90% |
|             49 |         0.8591 |       00:00:04 |             10 |            90% |
|             50 |         0.8687 |       00:00:04 |             10 |            90% |
|              1 |         0.8338 |       00:00:07 |             11 |            90% |
|              2 |         0.9153 |       00:00:05 |             11 |            90% |
|              3 |         0.9432 |       00:00:06 |             11 |            90% |
|              4 |         0.9612 |       00:00:07 |             11 |            90% |
|              5 |         0.8884 |       00:00:05 |             11 |            90% |
|              6 |         0.8507 |       00:00:05 |             11 |            90% |
|              7 |         0.8774 |       00:00:06 |             11 |            90% |
|              8 |         0.8672 |       00:00:06 |             11 |            90% |
|              9 |         0.9404 |       00:00:06 |             11 |            90% |
|             10 |         0.9135 |       00:00:07 |             11 |            90% |
|             11 |         0.8741 |       00:00:05 |             11 |            90% |
|             12 |         0.8507 |       00:00:05 |             11 |            90% |
|             13 |         0.9155 |       00:00:05 |             11 |            90% |
|             14 |         0.9182 |       00:00:06 |             11 |            90% |
|             15 |         0.9228 |       00:00:06 |             11 |            90% |
|             16 |         0.8347 |       00:00:06 |             11 |            90% |
|             17 |         0.9024 |       00:00:07 |             11 |            90% |
|             18 |         0.8381 |       00:00:07 |             11 |            90% |
|             19 |         0.8515 |       00:00:06 |             11 |            90% |
|             20 |         0.8960 |       00:00:09 |             11 |            90% |
|             21 |         0.8572 |       00:00:05 |             11 |            90% |
|             22 |         0.9529 |       00:00:05 |             11 |            90% |
|             23 |         0.9674 |       00:00:06 |             11 |            90% |
|             24 |         0.9289 |       00:00:07 |             11 |            90% |
|             25 |         0.9265 |       00:00:08 |             11 |            90% |
|             26 |         0.8548 |       00:00:06 |             11 |            90% |
|             27 |         0.9796 |       00:00:06 |             11 |            90% |
|             28 |         0.8741 |       00:00:06 |             11 |            90% |
|             29 |         0.9242 |       00:00:06 |             11 |            90% |
|             30 |         0.9867 |       00:00:06 |             11 |            90% |
|             31 |         0.8674 |       00:00:06 |             11 |            90% |
|             32 |         0.8920 |       00:00:06 |             11 |            90% |
|             33 |         0.9809 |       00:00:07 |             11 |            90% |
|             34 |         0.9861 |       00:00:06 |             11 |            90% |
|             35 |         0.8970 |       00:00:08 |             11 |            90% |
|             36 |         0.9098 |       00:00:06 |             11 |            90% |
|             37 |         0.9839 |       00:00:08 |             11 |            90% |
|             38 |         0.9173 |       00:00:05 |             11 |            90% |
|             39 |         0.8617 |       00:00:06 |             11 |            90% |
|             40 |         0.8717 |       00:00:05 |             11 |            90% |
|             41 |         0.9318 |       00:00:07 |             11 |            90% |
|             42 |         0.8979 |       00:00:06 |             11 |            90% |
|             43 |         0.9080 |       00:00:07 |             11 |            90% |
|             44 |         0.9212 |       00:00:07 |             11 |            90% |
|             45 |         0.8806 |       00:00:05 |             11 |            90% |
|             46 |         0.8866 |       00:00:06 |             11 |            90% |
|             47 |         0.9700 |       00:00:06 |             11 |            90% |
|             48 |         0.9510 |       00:00:05 |             11 |            90% |
|             49 |         0.9071 |       00:00:04 |             11 |            90% |
|             50 |         0.9149 |       00:00:05 |             11 |            90% |
|              1 |         0.9359 |       00:00:06 |             12 |            90% |
|              2 |         0.9188 |       00:00:05 |             12 |            90% |
|              3 |         0.8847 |       00:00:07 |             12 |            90% |
|              4 |         0.9194 |       00:00:06 |             12 |            90% |
|              5 |         0.9038 |       00:00:05 |             12 |            90% |
|              6 |         0.9882 |       00:00:07 |             12 |            90% |
|              7 |         0.8067 |       00:00:06 |             12 |            90% |
|              8 |         0.7910 |       00:00:07 |             12 |            90% |
|              9 |         0.9180 |       00:00:06 |             12 |            90% |
|             10 |         0.8707 |       00:00:06 |             12 |            90% |
|             11 |         0.9233 |       00:00:07 |             12 |            90% |
|             12 |         0.9588 |       00:00:06 |             12 |            90% |
|             13 |         0.8691 |       00:00:07 |             12 |            90% |
|             14 |         0.8913 |       00:00:07 |             12 |            90% |
|             15 |         0.9372 |       00:00:07 |             12 |            90% |
|             16 |         0.9270 |       00:00:05 |             12 |            90% |
|             17 |         0.9610 |       00:00:05 |             12 |            90% |
|             18 |         0.9367 |       00:00:05 |             12 |            90% |
|             19 |         0.9747 |       00:00:06 |             12 |            90% |
|             20 |         0.9151 |       00:00:09 |             12 |            90% |
|             21 |         0.7897 |       00:00:05 |             12 |            90% |
|             22 |         0.9644 |       00:00:06 |             12 |            90% |
|             23 |         0.8542 |       00:00:06 |             12 |            90% |
|             24 |         0.9107 |       00:00:08 |             12 |            90% |
|             25 |         0.9364 |       00:00:07 |             12 |            90% |
|             26 |         0.8698 |       00:00:05 |             12 |            90% |
|             27 |         0.8934 |       00:00:05 |             12 |            90% |
|             28 |         0.9456 |       00:00:06 |             12 |            90% |
|             29 |         0.8499 |       00:00:05 |             12 |            90% |
|             30 |         0.8544 |       00:00:08 |             12 |            90% |
|             31 |         0.8881 |       00:00:05 |             12 |            90% |
|             32 |         0.8504 |       00:00:07 |             12 |            90% |
|             33 |         0.9000 |       00:00:06 |             12 |            90% |
|             34 |         0.8659 |       00:00:06 |             12 |            90% |
|             35 |         0.9143 |       00:00:06 |             12 |            90% |
|             36 |         0.9117 |       00:00:07 |             12 |            90% |
|             37 |         0.8300 |       00:00:05 |             12 |            90% |
|             38 |         0.8465 |       00:00:06 |             12 |            90% |
|             39 |         0.9527 |       00:00:07 |             12 |            90% |
|             40 |         0.9465 |       00:00:08 |             12 |            90% |
|             41 |         0.9161 |       00:00:07 |             12 |            90% |
|             42 |         0.9353 |       00:00:06 |             12 |            90% |
|             43 |         0.9184 |       00:00:06 |             12 |            90% |
|             44 |         0.8367 |       00:00:07 |             12 |            90% |
|             45 |         0.8386 |       00:00:06 |             12 |            90% |
|             46 |         0.9354 |       00:00:05 |             12 |            90% |
|             47 |         0.8202 |       00:00:06 |             12 |            90% |
|             48 |         0.9370 |       00:00:06 |             12 |            90% |
|             49 |         0.9131 |       00:00:05 |             12 |            90% |
|             50 |         0.9747 |       00:00:06 |             12 |            90% |
|              1 |         0.8636 |       00:00:06 |             13 |            90% |
|              2 |         0.9766 |       00:00:06 |             13 |            90% |
|              3 |         0.8975 |       00:00:06 |             13 |            90% |
|              4 |         0.8998 |       00:00:07 |             13 |            90% |
|              5 |         0.8936 |       00:00:05 |             13 |            90% |
|              6 |         0.9461 |       00:00:06 |             13 |            90% |
|              7 |         0.8876 |       00:00:05 |             13 |            90% |
|              8 |         0.8222 |       00:00:05 |             13 |            90% |
|              9 |         0.9486 |       00:00:06 |             13 |            90% |
|             10 |         0.7945 |       00:00:07 |             13 |            90% |
|             11 |         0.8781 |       00:00:06 |             13 |            90% |
|             12 |         0.9131 |       00:00:06 |             13 |            90% |
|             13 |         0.9363 |       00:00:05 |             13 |            90% |
|             14 |         0.9430 |       00:00:05 |             13 |            90% |
|             15 |         0.9381 |       00:00:06 |             13 |            90% |
|             16 |         0.9640 |       00:00:07 |             13 |            90% |
|             17 |         0.9454 |       00:00:06 |             13 |            90% |
|             18 |         0.9438 |       00:00:05 |             13 |            90% |
|             19 |         0.9748 |       00:00:07 |             13 |            90% |
|             20 |         0.9182 |       00:00:06 |             13 |            90% |
|             21 |         0.9305 |       00:00:06 |             13 |            90% |
|             22 |         0.9425 |       00:00:05 |             13 |            90% |
|             23 |         0.9029 |       00:00:05 |             13 |            90% |
|             24 |         0.9909 |       00:00:06 |             13 |            90% |
|             25 |         0.9010 |       00:00:06 |             13 |            90% |
|             26 |         0.9286 |       00:00:06 |             13 |            90% |
|             27 |         0.8921 |       00:00:06 |             13 |            90% |
|             28 |         0.9177 |       00:00:05 |             13 |            90% |
|             29 |         0.9305 |       00:00:06 |             13 |            90% |
|             30 |         0.8483 |       00:00:05 |             13 |            90% |
|             31 |         0.9245 |       00:00:06 |             13 |            90% |
|             32 |         0.9066 |       00:00:06 |             13 |            90% |
|             33 |         0.8913 |       00:00:06 |             13 |            90% |
|             34 |         0.9466 |       00:00:07 |             13 |            90% |
|             35 |         0.9674 |       00:00:07 |             13 |            90% |
|             36 |         0.9381 |       00:00:05 |             13 |            90% |
|             37 |         0.9516 |       00:00:06 |             13 |            90% |
|             38 |         0.8884 |       00:00:07 |             13 |            90% |
|             39 |         0.9307 |       00:00:05 |             13 |            90% |
|             40 |         0.9054 |       00:00:06 |             13 |            90% |
|             41 |         0.9470 |       00:00:06 |             13 |            90% |
|             42 |         0.9066 |       00:00:05 |             13 |            90% |
|             43 |         0.9600 |       00:00:07 |             13 |            90% |
|             44 |         0.9632 |       00:00:07 |             13 |            90% |
|             45 |         0.8947 |       00:00:06 |             13 |            90% |
|             46 |         0.8957 |       00:00:07 |             13 |            90% |
|             47 |         0.8844 |       00:00:08 |             13 |            90% |
|             48 |         0.9574 |       00:00:07 |             13 |            90% |
|             49 |         0.9413 |       00:00:05 |             13 |            90% |
|             50 |         0.9494 |       00:00:04 |             13 |            90% |
|              1 |         0.9695 |       00:00:08 |             14 |            90% |
|              2 |         0.9413 |       00:00:08 |             14 |            90% |
|              3 |         0.8708 |       00:00:06 |             14 |            90% |
|              4 |         0.8779 |       00:00:09 |             14 |            90% |
|              5 |         0.9632 |       00:00:07 |             14 |            90% |
|              6 |         0.9603 |       00:00:07 |             14 |            90% |
|              7 |         0.8696 |       00:00:07 |             14 |            90% |
|              8 |         0.8996 |       00:00:07 |             14 |            90% |
|              9 |         0.7839 |       00:00:09 |             14 |            90% |
|             10 |         0.8115 |       00:00:09 |             14 |            90% |
|             11 |         0.9110 |       00:00:07 |             14 |            90% |
|             12 |         0.9292 |       00:00:07 |             14 |            90% |
|             13 |         0.9542 |       00:00:08 |             14 |            90% |
|             14 |         0.8935 |       00:00:08 |             14 |            90% |
|             15 |         0.9156 |       00:00:08 |             14 |            90% |
|             16 |         0.9090 |       00:00:08 |             14 |            90% |
|             17 |         0.9428 |       00:00:06 |             14 |            90% |
|             18 |         0.9579 |       00:00:08 |             14 |            90% |
|             19 |         0.8533 |       00:00:06 |             14 |            90% |
|             20 |         0.9009 |       00:00:09 |             14 |            90% |
|             21 |         0.8942 |       00:00:07 |             14 |            90% |
|             22 |         0.8786 |       00:00:06 |             14 |            90% |
|             23 |         0.9025 |       00:00:08 |             14 |            90% |
|             24 |         0.9652 |       00:00:07 |             14 |            90% |
|             25 |         0.8422 |       00:00:08 |             14 |            90% |
|             26 |         0.8651 |       00:00:06 |             14 |            90% |
|             27 |         0.9068 |       00:00:06 |             14 |            90% |
