|====================================================================================|
|    Iteration   |      AUC       |  Time Elapsed  |Encoded subgraph|   Train ratio  |
|             46 |         0.9892 |       00:00:02 |              9 |            90% |
|             47 |         0.9172 |       00:00:02 |              9 |            90% |
|             48 |         0.8603 |       00:00:02 |              9 |            90% |
|             49 |         0.9645 |       00:00:02 |              9 |            90% |
|             50 |         0.8308 |       00:00:02 |              9 |            90% |
|              1 |         0.8948 |       00:00:03 |             10 |            90% |
|              2 |         0.9688 |       00:00:03 |             10 |            90% |
|              3 |         0.9006 |       00:00:03 |             10 |            90% |
|              4 |         0.9526 |       00:00:03 |             10 |            90% |
|              5 |         0.9251 |       00:00:03 |             10 |            90% |
|              6 |         0.9130 |       00:00:03 |             10 |            90% |
|              7 |         0.9706 |       00:00:03 |             10 |            90% |
|              8 |         0.9103 |       00:00:03 |             10 |            90% |
|              9 |         0.9192 |       00:00:03 |             10 |            90% |
|             10 |         0.9459 |       00:00:03 |             10 |            90% |
|             11 |         0.9615 |       00:00:03 |             10 |            90% |
|             12 |         0.8113 |       00:00:03 |             10 |            90% |
|             13 |         0.9559 |       00:00:02 |             10 |            90% |
|             14 |         0.8355 |       00:00:03 |             10 |            90% |
|             15 |         0.8548 |       00:00:02 |             10 |            90% |
|             16 |         0.8595 |       00:00:03 |             10 |            90% |
|             17 |         0.9377 |       00:00:03 |             10 |            90% |
|             18 |         0.9450 |       00:00:03 |             10 |            90% |
|             19 |         0.9273 |       00:00:03 |             10 |            90% |
|             20 |         0.9177 |       00:00:03 |             10 |            90% |
|             21 |         0.9548 |       00:00:02 |             10 |            90% |
|             22 |         0.8930 |       00:00:03 |             10 |            90% |
|             23 |         0.8469 |       00:00:03 |             10 |            90% |
|             24 |         0.9225 |       00:00:03 |             10 |            90% |
|             25 |         0.8606 |       00:00:02 |             10 |            90% |
|             26 |         0.9200 |       00:00:03 |             10 |            90% |
|             27 |         0.9008 |       00:00:03 |             10 |            90% |
|             28 |         0.8665 |       00:00:03 |             10 |            90% |
|             29 |         0.9002 |       00:00:03 |             10 |            90% |
|             30 |         0.8575 |       00:00:03 |             10 |            90% |
|             31 |         0.8226 |       00:00:02 |             10 |            90% |
|             32 |         0.8750 |       00:00:03 |             10 |            90% |
|             33 |         0.9578 |       00:00:03 |             10 |            90% |
|             34 |         0.8542 |       00:00:03 |             10 |            90% |
|             35 |         0.9477 |       00:00:03 |             10 |            90% |
|             36 |         0.9012 |       00:00:03 |             10 |            90% |
|             37 |         0.9166 |       00:00:03 |             10 |            90% |
|             38 |         0.9780 |       00:00:03 |             10 |            90% |
|             39 |         0.9335 |       00:00:03 |             10 |            90% |
|             40 |         0.9560 |       00:00:03 |             10 |            90% |
|             41 |         0.9020 |       00:00:03 |             10 |            90% |
|             42 |         0.9347 |       00:00:03 |             10 |            90% |
|             43 |         0.9139 |       00:00:03 |             10 |            90% |
|             44 |         0.8401 |       00:00:03 |             10 |            90% |
|             45 |         0.9641 |       00:00:03 |             10 |            90% |
|             46 |         0.9075 |       00:00:03 |             10 |            90% |
|             47 |         0.8367 |       00:00:03 |             10 |            90% |
|             48 |         0.8752 |       00:00:03 |             10 |            90% |
|             49 |         0.9508 |       00:00:03 |             10 |            90% |
|             50 |         0.9162 |       00:00:02 |             10 |            90% |
|              1 |         0.9595 |       00:00:03 |             11 |            90% |
|              2 |         0.9611 |       00:00:03 |             11 |            90% |
|              3 |         0.9285 |       00:00:03 |             11 |            90% |
|              4 |         0.9155 |       00:00:03 |             11 |            90% |
|              5 |         0.9764 |       00:00:03 |             11 |            90% |
|              6 |         0.8721 |       00:00:02 |             11 |            90% |
|              7 |         0.7669 |       00:00:03 |             11 |            90% |
|              8 |         0.8751 |       00:00:03 |             11 |            90% |
|              9 |         0.8532 |       00:00:03 |             11 |            90% |
|             10 |         0.9629 |       00:00:03 |             11 |            90% |
|             11 |         0.9334 |       00:00:03 |             11 |            90% |
|             12 |         0.8581 |       00:00:03 |             11 |            90% |
|             13 |         0.9341 |       00:00:02 |             11 |            90% |
|             14 |         0.9507 |       00:00:03 |             11 |            90% |
|             15 |         0.9249 |       00:00:02 |             11 |            90% |
|             16 |         0.8727 |       00:00:03 |             11 |            90% |
|             17 |         0.9249 |       00:00:03 |             11 |            90% |
|             18 |         0.9034 |       00:00:03 |             11 |            90% |
|             19 |         0.8362 |       00:00:03 |             11 |            90% |
|             20 |         0.9077 |       00:00:03 |             11 |            90% |
|             21 |         0.8386 |       00:00:03 |             11 |            90% |
|             22 |         0.8343 |       00:00:03 |             11 |            90% |
|             23 |         0.7899 |       00:00:03 |             11 |            90% |
|             24 |         0.8671 |       00:00:03 |             11 |            90% |
|             25 |         0.9740 |       00:00:03 |             11 |            90% |
|             26 |         0.9349 |       00:00:03 |             11 |            90% |
|             27 |         0.8576 |       00:00:03 |             11 |            90% |
|             28 |         0.8917 |       00:00:03 |             11 |            90% |
|             29 |         0.9120 |       00:00:03 |             11 |            90% |
|             30 |         0.9589 |       00:00:03 |             11 |            90% |
|             31 |         0.8681 |       00:00:03 |             11 |            90% |
|             32 |         0.9754 |       00:00:03 |             11 |            90% |
|             33 |         0.9230 |       00:00:03 |             11 |            90% |
|             34 |         0.9433 |       00:00:03 |             11 |            90% |
|             35 |         0.8774 |       00:00:03 |             11 |            90% |
|             36 |         0.9635 |       00:00:03 |             11 |            90% |
|             37 |         0.9630 |       00:00:03 |             11 |            90% |
|             38 |         0.9558 |       00:00:02 |             11 |            90% |
|             39 |         0.9532 |       00:00:03 |             11 |            90% |
|             40 |         0.9538 |       00:00:03 |             11 |            90% |
|             41 |         0.9505 |       00:00:03 |             11 |            90% |
|             42 |         0.9309 |       00:00:03 |             11 |            90% |
|             43 |         0.9627 |       00:00:03 |             11 |            90% |
|             44 |         0.9240 |       00:00:03 |             11 |            90% |
|             45 |         0.9595 |       00:00:03 |             11 |            90% |
|             46 |         0.8857 |       00:00:03 |             11 |            90% |
|             47 |         0.9623 |       00:00:03 |             11 |            90% |
|             48 |         0.8999 |       00:00:03 |             11 |            90% |
|             49 |         0.9055 |       00:00:02 |             11 |            90% |
|             50 |         0.8418 |       00:00:02 |             11 |            90% |
|              1 |         0.9793 |       00:00:03 |             12 |            90% |
|              2 |         0.8912 |       00:00:03 |             12 |            90% |
|              3 |         0.9362 |       00:00:03 |             12 |            90% |
|              4 |         0.9548 |       00:00:03 |             12 |            90% |
|              5 |         0.9738 |       00:00:03 |             12 |            90% |
|              6 |         0.9703 |       00:00:03 |             12 |            90% |
|              7 |         0.8928 |       00:00:03 |             12 |            90% |
|              8 |         0.9560 |       00:00:03 |             12 |            90% |
|              9 |         0.9096 |       00:00:03 |             12 |            90% |
|             10 |         0.9419 |       00:00:03 |             12 |            90% |
|             11 |         0.9720 |       00:00:03 |             12 |            90% |
|             12 |         0.9448 |       00:00:03 |             12 |            90% |
|             13 |         0.8712 |       00:00:03 |             12 |            90% |
|             14 |         0.9418 |       00:00:03 |             12 |            90% |
|             15 |         0.8520 |       00:00:03 |             12 |            90% |
|             16 |         0.9126 |       00:00:03 |             12 |            90% |
|             17 |         0.9629 |       00:00:03 |             12 |            90% |
|             18 |         0.8832 |       00:00:03 |             12 |            90% |
|             19 |         0.8529 |       00:00:03 |             12 |            90% |
|             20 |         0.9196 |       00:00:03 |             12 |            90% |
|             21 |         0.8871 |       00:00:03 |             12 |            90% |
|             22 |         0.8120 |       00:00:03 |             12 |            90% |
|             23 |         0.9703 |       00:00:03 |             12 |            90% |
|             24 |         0.9754 |       00:00:03 |             12 |            90% |
|             25 |         0.8808 |       00:00:03 |             12 |            90% |
|             26 |         0.9808 |       00:00:03 |             12 |            90% |
|             27 |         0.9647 |       00:00:03 |             12 |            90% |
|             28 |         0.9257 |       00:00:03 |             12 |            90% |
|             29 |         0.9375 |       00:00:03 |             12 |            90% |
|             30 |         0.9331 |       00:00:03 |             12 |            90% |
|             31 |         0.8731 |       00:00:03 |             12 |            90% |
|             32 |         0.8190 |       00:00:03 |             12 |            90% |
|             33 |         0.8016 |       00:00:03 |             12 |            90% |
|             34 |         0.8585 |       00:00:03 |             12 |            90% |
|             35 |         0.8349 |       00:00:03 |             12 |            90% |
|             36 |         0.8921 |       00:00:03 |             12 |            90% |
|             37 |         0.9488 |       00:00:03 |             12 |            90% |
|             38 |         0.8909 |       00:00:03 |             12 |            90% |
|             39 |         0.9612 |       00:00:03 |             12 |            90% |
|             40 |         0.8486 |       00:00:03 |             12 |            90% |
|             41 |         0.9601 |       00:00:03 |             12 |            90% |
|             42 |         0.9214 |       00:00:03 |             12 |            90% |
|             43 |         0.9251 |       00:00:03 |             12 |            90% |
|             44 |         0.8894 |       00:00:03 |             12 |            90% |
|             45 |         0.9683 |       00:00:03 |             12 |            90% |
|             46 |         0.9185 |       00:00:03 |             12 |            90% |
|             47 |         0.9115 |       00:00:03 |             12 |            90% |
|             48 |         0.9090 |       00:00:03 |             12 |            90% |
|             49 |         0.8988 |       00:00:02 |             12 |            90% |
|             50 |         0.9714 |       00:00:02 |             12 |            90% |
|              1 |         0.9246 |       00:00:03 |             13 |            90% |
|              2 |         0.8987 |       00:00:03 |             13 |            90% |
|              3 |         0.9281 |       00:00:03 |             13 |            90% |
|              4 |         0.9575 |       00:00:03 |             13 |            90% |
|              5 |         0.9257 |       00:00:03 |             13 |            90% |
|              6 |         0.9536 |       00:00:03 |             13 |            90% |
|              7 |         0.8627 |       00:00:03 |             13 |            90% |
|              8 |         0.9430 |       00:00:03 |             13 |            90% |
|              9 |         0.8782 |       00:00:03 |             13 |            90% |
|             10 |         0.8593 |       00:00:03 |             13 |            90% |
|             11 |         0.9673 |       00:00:03 |             13 |            90% |
|             12 |         0.9091 |       00:00:03 |             13 |            90% |
|             13 |         0.9111 |       00:00:03 |             13 |            90% |
|             14 |         0.9864 |       00:00:03 |             13 |            90% |
|             15 |         0.8899 |       00:00:03 |             13 |            90% |
|             16 |         0.9423 |       00:00:03 |             13 |            90% |
|             17 |         0.9282 |       00:00:03 |             13 |            90% |
|             18 |         0.9452 |       00:00:03 |             13 |            90% |
|             19 |         0.8870 |       00:00:03 |             13 |            90% |
|             20 |         0.9800 |       00:00:03 |             13 |            90% |
|             21 |         0.9578 |       00:00:03 |             13 |            90% |
|             22 |         0.9173 |       00:00:03 |             13 |            90% |
|             23 |         0.9000 |       00:00:03 |             13 |            90% |
|             24 |         0.8564 |       00:00:03 |             13 |            90% |
|             25 |         0.8988 |       00:00:03 |             13 |            90% |
|             26 |         0.9344 |       00:00:03 |             13 |            90% |
|             27 |         0.9112 |       00:00:03 |             13 |            90% |
|             28 |         0.9502 |       00:00:03 |             13 |            90% |
|             29 |         0.9351 |       00:00:03 |             13 |            90% |
|             30 |         0.9511 |       00:00:03 |             13 |            90% |
|             31 |         0.9638 |       00:00:03 |             13 |            90% |
|             32 |         0.8831 |       00:00:03 |             13 |            90% |
|             33 |         0.9406 |       00:00:03 |             13 |            90% |
|             34 |         0.8692 |       00:00:03 |             13 |            90% |
|             35 |         0.9650 |       00:00:03 |             13 |            90% |
|             36 |         0.9055 |       00:00:03 |             13 |            90% |
|             37 |         0.9421 |       00:00:03 |             13 |            90% |
|             38 |         0.9625 |       00:00:03 |             13 |            90% |
|             39 |         0.9415 |       00:00:03 |             13 |            90% |
|             40 |         0.8165 |       00:00:03 |             13 |            90% |
|             41 |         0.8593 |       00:00:03 |             13 |            90% |
|             42 |         0.9710 |       00:00:03 |             13 |            90% |
|             43 |         0.8477 |       00:00:03 |             13 |            90% |
|             44 |         0.9734 |       00:00:03 |             13 |            90% |
|             45 |         0.8782 |       00:00:03 |             13 |            90% |
|             46 |         0.9710 |       00:00:03 |             13 |            90% |
|             47 |         0.9395 |       00:00:03 |             13 |            90% |
|             48 |         0.9156 |       00:00:03 |             13 |            90% |
|             49 |         0.8867 |       00:00:02 |             13 |            90% |
|             50 |         0.9778 |       00:00:03 |             13 |            90% |
|              1 |         0.8570 |       00:00:03 |             14 |            90% |
|              2 |         0.9637 |       00:00:03 |             14 |            90% |
|              3 |         0.9613 |       00:00:03 |             14 |            90% |
|              4 |         0.9246 |       00:00:03 |             14 |            90% |
|              5 |         0.9075 |       00:00:03 |             14 |            90% |
|              6 |         0.8590 |       00:00:02 |             14 |            90% |
|              7 |         0.9139 |       00:00:03 |             14 |            90% |
|              8 |         0.9535 |       00:00:03 |             14 |            90% |
|              9 |         0.9090 |       00:00:03 |             14 |            90% |
|             10 |         0.9101 |       00:00:03 |             14 |            90% |
|             11 |         0.8214 |       00:00:02 |             14 |            90% |
|             12 |         0.7397 |       00:00:03 |             14 |            90% |
|             13 |         0.9564 |       00:00:03 |             14 |            90% |
|             14 |         0.8382 |       00:00:03 |             14 |            90% |
|             15 |         0.9016 |       00:00:03 |             14 |            90% |
|             16 |         0.9401 |       00:00:03 |             14 |            90% |
|             17 |         0.9725 |       00:00:03 |             14 |            90% |
|             18 |         0.8313 |       00:00:03 |             14 |            90% |
|             19 |         0.9614 |       00:00:03 |             14 |            90% |
|             20 |         0.9252 |       00:00:03 |             14 |            90% |
|             21 |         0.9587 |       00:00:03 |             14 |            90% |
|             22 |         0.9756 |       00:00:03 |             14 |            90% |
|             23 |         0.9643 |       00:00:03 |             14 |            90% |
|             24 |         0.9644 |       00:00:03 |             14 |            90% |
|             25 |         0.9496 |       00:00:03 |             14 |            90% |
|             26 |         0.9510 |       00:00:03 |             14 |            90% |
|             27 |         0.8893 |       00:00:03 |             14 |            90% |
