|====================================================================================|
|    Iteration   |      AUC       |  Time Elapsed  |Encoded subgraph|   Train ratio  |
|             46 |         0.9136 |       00:00:07 |              9 |            90% |
|             47 |         0.8949 |       00:00:07 |              9 |            90% |
|             48 |         0.8997 |       00:00:06 |              9 |            90% |
|             49 |         0.9325 |       00:00:06 |              9 |            90% |
|             50 |         0.9020 |       00:00:05 |              9 |            90% |
|              1 |         0.9573 |       00:00:06 |             10 |            90% |
|              2 |         0.9348 |       00:00:07 |             10 |            90% |
|              3 |         0.9214 |       00:00:07 |             10 |            90% |
|              4 |         0.9441 |       00:00:07 |             10 |            90% |
|              5 |         0.9371 |       00:00:06 |             10 |            90% |
|              6 |         0.9656 |       00:00:07 |             10 |            90% |
|              7 |         0.9305 |       00:00:08 |             10 |            90% |
|              8 |         0.9163 |       00:00:07 |             10 |            90% |
|              9 |         0.9358 |       00:00:06 |             10 |            90% |
|             10 |         0.9362 |       00:00:06 |             10 |            90% |
|             11 |         0.9619 |       00:00:07 |             10 |            90% |
|             12 |         0.9362 |       00:00:07 |             10 |            90% |
|             13 |         0.8642 |       00:00:07 |             10 |            90% |
|             14 |         0.9532 |       00:00:07 |             10 |            90% |
|             15 |         0.9326 |       00:00:07 |             10 |            90% |
|             16 |         0.9323 |       00:00:07 |             10 |            90% |
|             17 |         0.9124 |       00:00:07 |             10 |            90% |
|             18 |         0.9436 |       00:00:07 |             10 |            90% |
|             19 |         0.9291 |       00:00:07 |             10 |            90% |
|             20 |         0.9758 |       00:00:07 |             10 |            90% |
|             21 |         0.9156 |       00:00:06 |             10 |            90% |
|             22 |         0.9451 |       00:00:06 |             10 |            90% |
|             23 |         0.9295 |       00:00:06 |             10 |            90% |
|             24 |         0.9421 |       00:00:06 |             10 |            90% |
|             25 |         0.9441 |       00:00:06 |             10 |            90% |
|             26 |         0.8974 |       00:00:06 |             10 |            90% |
|             27 |         0.9504 |       00:00:07 |             10 |            90% |
|             28 |         0.9533 |       00:00:06 |             10 |            90% |
|             29 |         0.9521 |       00:00:07 |             10 |            90% |
|             30 |         0.9211 |       00:00:07 |             10 |            90% |
|             31 |         0.9446 |       00:00:07 |             10 |            90% |
|             32 |         0.9460 |       00:00:07 |             10 |            90% |
|             33 |         0.8761 |       00:00:07 |             10 |            90% |
|             34 |         0.9213 |       00:00:07 |             10 |            90% |
|             35 |         0.9407 |       00:00:06 |             10 |            90% |
|             36 |         0.9270 |       00:00:06 |             10 |            90% |
|             37 |         0.8814 |       00:00:07 |             10 |            90% |
|             38 |         0.9395 |       00:00:07 |             10 |            90% |
|             39 |         0.9165 |       00:00:07 |             10 |            90% |
|             40 |         0.9373 |       00:00:07 |             10 |            90% |
|             41 |         0.8586 |       00:00:07 |             10 |            90% |
|             42 |         0.9140 |       00:00:07 |             10 |            90% |
|             43 |         0.9154 |       00:00:07 |             10 |            90% |
|             44 |         0.8970 |       00:00:08 |             10 |            90% |
|             45 |         0.9193 |       00:00:06 |             10 |            90% |
|             46 |         0.8963 |       00:00:07 |             10 |            90% |
|             47 |         0.8894 |       00:00:06 |             10 |            90% |
|             48 |         0.9393 |       00:00:07 |             10 |            90% |
|             49 |         0.9383 |       00:00:06 |             10 |            90% |
|             50 |         0.9584 |       00:00:06 |             10 |            90% |
|              1 |         0.9795 |       00:00:06 |             11 |            90% |
|              2 |         0.9463 |       00:00:07 |             11 |            90% |
|              3 |         0.9627 |       00:00:07 |             11 |            90% |
|              4 |         0.9727 |       00:00:07 |             11 |            90% |
|              5 |         0.9712 |       00:00:07 |             11 |            90% |
|              6 |         0.9293 |       00:00:07 |             11 |            90% |
|              7 |         0.8788 |       00:00:07 |             11 |            90% |
|              8 |         0.9726 |       00:00:06 |             11 |            90% |
|              9 |         0.9813 |       00:00:07 |             11 |            90% |
|             10 |         0.9466 |       00:00:06 |             11 |            90% |
|             11 |         0.9730 |       00:00:07 |             11 |            90% |
|             12 |         0.9633 |       00:00:07 |             11 |            90% |
|             13 |         0.9158 |       00:00:07 |             11 |            90% |
|             14 |         0.9472 |       00:00:06 |             11 |            90% |
|             15 |         0.9756 |       00:00:07 |             11 |            90% |
|             16 |         0.9602 |       00:00:07 |             11 |            90% |
|             17 |         0.9661 |       00:00:07 |             11 |            90% |
|             18 |         0.9712 |       00:00:07 |             11 |            90% |
|             19 |         0.9740 |       00:00:07 |             11 |            90% |
|             20 |         0.9752 |       00:00:07 |             11 |            90% |
|             21 |         0.9517 |       00:00:07 |             11 |            90% |
|             22 |         0.9398 |       00:00:07 |             11 |            90% |
|             23 |         0.9642 |       00:00:07 |             11 |            90% |
|             24 |         0.8947 |       00:00:07 |             11 |            90% |
|             25 |         0.9319 |       00:00:07 |             11 |            90% |
|             26 |         0.9633 |       00:00:06 |             11 |            90% |
|             27 |         0.9003 |       00:00:06 |             11 |            90% |
|             28 |         0.9703 |       00:00:07 |             11 |            90% |
|             29 |         0.9258 |       00:00:06 |             11 |            90% |
|             30 |         0.9594 |       00:00:07 |             11 |            90% |
|             31 |         0.9775 |       00:00:07 |             11 |            90% |
|             32 |         0.9803 |       00:00:07 |             11 |            90% |
|             33 |         0.9561 |       00:00:06 |             11 |            90% |
|             34 |         0.9872 |       00:00:07 |             11 |            90% |
|             35 |         0.9367 |       00:00:06 |             11 |            90% |
|             36 |         0.9657 |       00:00:06 |             11 |            90% |
|             37 |         0.9816 |       00:00:07 |             11 |            90% |
|             38 |         0.9524 |       00:00:07 |             11 |            90% |
|             39 |         0.9504 |       00:00:07 |             11 |            90% |
|             40 |         0.9466 |       00:00:08 |             11 |            90% |
|             41 |         0.9608 |       00:00:07 |             11 |            90% |
|             42 |         0.8751 |       00:00:07 |             11 |            90% |
|             43 |         0.9492 |       00:00:07 |             11 |            90% |
|             44 |         0.9492 |       00:00:07 |             11 |            90% |
|             45 |         0.9624 |       00:00:06 |             11 |            90% |
|             46 |         0.9343 |       00:00:07 |             11 |            90% |
|             47 |         0.9526 |       00:00:07 |             11 |            90% |
|             48 |         0.9704 |       00:00:07 |             11 |            90% |
|             49 |         0.8968 |       00:00:05 |             11 |            90% |
|             50 |         0.9399 |       00:00:05 |             11 |            90% |
|              1 |         0.9678 |       00:00:07 |             12 |            90% |
|              2 |         0.9405 |       00:00:08 |             12 |            90% |
|              3 |         0.9361 |       00:00:07 |             12 |            90% |
|              4 |         0.9879 |       00:00:07 |             12 |            90% |
|              5 |         0.9859 |       00:00:07 |             12 |            90% |
|              6 |         0.9735 |       00:00:07 |             12 |            90% |
|              7 |         0.9503 |       00:00:07 |             12 |            90% |
|              8 |         0.9805 |       00:00:06 |             12 |            90% |
|              9 |         0.9726 |       00:00:07 |             12 |            90% |
|             10 |         0.9787 |       00:00:07 |             12 |            90% |
|             11 |         0.9575 |       00:00:07 |             12 |            90% |
|             12 |         0.9552 |       00:00:07 |             12 |            90% |
|             13 |         0.9578 |       00:00:08 |             12 |            90% |
|             14 |         0.9660 |       00:00:07 |             12 |            90% |
|             15 |         0.9750 |       00:00:08 |             12 |            90% |
|             16 |         0.9423 |       00:00:07 |             12 |            90% |
|             17 |         0.8822 |       00:00:07 |             12 |            90% |
|             18 |         0.9705 |       00:00:08 |             12 |            90% |
|             19 |         0.9702 |       00:00:07 |             12 |            90% |
|             20 |         0.9390 |       00:00:07 |             12 |            90% |
|             21 |         0.9511 |       00:00:07 |             12 |            90% |
|             22 |         0.9767 |       00:00:08 |             12 |            90% |
|             23 |         0.8704 |       00:00:07 |             12 |            90% |
|             24 |         0.9753 |       00:00:07 |             12 |            90% |
|             25 |         0.9776 |       00:00:07 |             12 |            90% |
|             26 |         0.9388 |       00:00:07 |             12 |            90% |
|             27 |         0.8971 |       00:00:08 |             12 |            90% |
|             28 |         0.9495 |       00:00:07 |             12 |            90% |
|             29 |         0.9398 |       00:00:07 |             12 |            90% |
|             30 |         0.9726 |       00:00:07 |             12 |            90% |
|             31 |         0.9768 |       00:00:07 |             12 |            90% |
|             32 |         0.9075 |       00:00:08 |             12 |            90% |
|             33 |         0.9541 |       00:00:08 |             12 |            90% |
|             34 |         0.9459 |       00:00:07 |             12 |            90% |
|             35 |         0.9378 |       00:00:07 |             12 |            90% |
|             36 |         0.8980 |       00:00:07 |             12 |            90% |
|             37 |         0.9469 |       00:00:07 |             12 |            90% |
|             38 |         0.9553 |       00:00:07 |             12 |            90% |
|             39 |         0.9559 |       00:00:07 |             12 |            90% |
|             40 |         0.9560 |       00:00:07 |             12 |            90% |
|             41 |         0.9800 |       00:00:07 |             12 |            90% |
|             42 |         0.9822 |       00:00:07 |             12 |            90% |
|             43 |         0.9415 |       00:00:07 |             12 |            90% |
|             44 |         0.9676 |       00:00:07 |             12 |            90% |
|             45 |         0.9637 |       00:00:07 |             12 |            90% |
|             46 |         0.9718 |       00:00:08 |             12 |            90% |
|             47 |         0.9514 |       00:00:07 |             12 |            90% |
|             48 |         0.9550 |       00:00:07 |             12 |            90% |
|             49 |         0.9600 |       00:00:06 |             12 |            90% |
|             50 |         0.9554 |       00:00:06 |             12 |            90% |
|              1 |         0.9793 |       00:00:07 |             13 |            90% |
|              2 |         0.9196 |       00:00:09 |             13 |            90% |
|              3 |         0.9676 |       00:00:07 |             13 |            90% |
|              4 |         0.9757 |       00:00:07 |             13 |            90% |
|              5 |         0.9370 |       00:00:07 |             13 |            90% |
|              6 |         0.9377 |       00:00:08 |             13 |            90% |
|              7 |         0.9570 |       00:00:08 |             13 |            90% |
|              8 |         0.9696 |       00:00:07 |             13 |            90% |
|              9 |         0.9737 |       00:00:07 |             13 |            90% |
|             10 |         0.9652 |       00:00:07 |             13 |            90% |
|             11 |         0.9564 |       00:00:07 |             13 |            90% |
|             12 |         0.9626 |       00:00:07 |             13 |            90% |
|             13 |         0.9220 |       00:00:07 |             13 |            90% |
|             14 |         0.9760 |       00:00:07 |             13 |            90% |
|             15 |         0.9653 |       00:00:07 |             13 |            90% |
|             16 |         0.9600 |       00:00:08 |             13 |            90% |
|             17 |         0.9123 |       00:00:07 |             13 |            90% |
|             18 |         0.9713 |       00:00:09 |             13 |            90% |
|             19 |         0.9352 |       00:00:07 |             13 |            90% |
|             20 |         0.9460 |       00:00:07 |             13 |            90% |
|             21 |         0.9723 |       00:00:07 |             13 |            90% |
|             22 |         0.9734 |       00:00:08 |             13 |            90% |
|             23 |         0.9591 |       00:00:08 |             13 |            90% |
|             24 |         0.9769 |       00:00:08 |             13 |            90% |
|             25 |         0.9359 |       00:00:07 |             13 |            90% |
|             26 |         0.9636 |       00:00:07 |             13 |            90% |
|             27 |         0.9734 |       00:00:07 |             13 |            90% |
|             28 |         0.9379 |       00:00:07 |             13 |            90% |
|             29 |         0.9616 |       00:00:08 |             13 |            90% |
|             30 |         0.9603 |       00:00:07 |             13 |            90% |
|             31 |         0.9388 |       00:00:08 |             13 |            90% |
|             32 |         0.9492 |       00:00:09 |             13 |            90% |
|             33 |         0.9408 |       00:00:07 |             13 |            90% |
|             34 |         0.9769 |       00:00:07 |             13 |            90% |
|             35 |         0.9671 |       00:00:07 |             13 |            90% |
|             36 |         0.9520 |       00:00:07 |             13 |            90% |
|             37 |         0.9462 |       00:00:07 |             13 |            90% |
|             38 |         0.9481 |       00:00:07 |             13 |            90% |
|             39 |         0.9698 |       00:00:07 |             13 |            90% |
|             40 |         0.9402 |       00:00:07 |             13 |            90% |
|             41 |         0.9796 |       00:00:07 |             13 |            90% |
|             42 |         0.9527 |       00:00:07 |             13 |            90% |
|             43 |         0.9631 |       00:00:07 |             13 |            90% |
|             44 |         0.9486 |       00:00:08 |             13 |            90% |
|             45 |         0.9658 |       00:00:07 |             13 |            90% |
|             46 |         0.9495 |       00:00:08 |             13 |            90% |
|             47 |         0.9688 |       00:00:07 |             13 |            90% |
|             48 |         0.9437 |       00:00:07 |             13 |            90% |
|             49 |         0.9485 |       00:00:06 |             13 |            90% |
|             50 |         0.9765 |       00:00:06 |             13 |            90% |
|              1 |         0.9671 |       00:00:07 |             14 |            90% |
|              2 |         0.9572 |       00:00:07 |             14 |            90% |
|              3 |         0.9636 |       00:00:08 |             14 |            90% |
|              4 |         0.9233 |       00:00:07 |             14 |            90% |
|              5 |         0.9250 |       00:00:07 |             14 |            90% |
|              6 |         0.9412 |       00:00:08 |             14 |            90% |
|              7 |         0.9437 |       00:00:08 |             14 |            90% |
|              8 |         0.9628 |       00:00:07 |             14 |            90% |
|              9 |         0.9491 |       00:00:07 |             14 |            90% |
|             10 |         0.9569 |       00:00:07 |             14 |            90% |
|             11 |         0.9871 |       00:00:08 |             14 |            90% |
|             12 |         0.9596 |       00:00:07 |             14 |            90% |
|             13 |         0.9552 |       00:00:07 |             14 |            90% |
|             14 |         0.9407 |       00:00:07 |             14 |            90% |
|             15 |         0.9525 |       00:00:07 |             14 |            90% |
|             16 |         0.9265 |       00:00:07 |             14 |            90% |
|             17 |         0.9567 |       00:00:07 |             14 |            90% |
|             18 |         0.9734 |       00:00:08 |             14 |            90% |
|             19 |         0.9820 |       00:00:07 |             14 |            90% |
|             20 |         0.9804 |       00:00:08 |             14 |            90% |
|             21 |         0.9800 |       00:00:07 |             14 |            90% |
|             22 |         0.9928 |       00:00:08 |             14 |            90% |
|             23 |         0.9667 |       00:00:08 |             14 |            90% |
|             24 |         0.9396 |       00:00:07 |             14 |            90% |
|             25 |         0.9609 |       00:00:09 |             14 |            90% |
|             26 |         0.9710 |       00:00:07 |             14 |            90% |
|             27 |         0.9320 |       00:00:07 |             14 |            90% |
