|====================================================================================|
|    Iteration   |      AUC       |  Time Elapsed  |Encoded subgraph|   Train ratio  |
|             46 |         0.9845 |       00:00:01 |              9 |            90% |
|             47 |         0.9981 |       00:00:01 |              9 |            90% |
|             48 |         0.8408 |       00:00:01 |              9 |            90% |
|             49 |         0.9767 |       00:00:01 |              9 |            90% |
|             50 |         0.9903 |       00:00:01 |              9 |            90% |
|              1 |         0.9592 |       00:00:01 |             10 |            90% |
|              2 |         0.9922 |       00:00:01 |             10 |            90% |
|              3 |         0.9786 |       00:00:01 |             10 |            90% |
|              4 |         0.9214 |       00:00:01 |             10 |            90% |
|              5 |         0.9534 |       00:00:01 |             10 |            90% |
|              6 |         0.8447 |       00:00:01 |             10 |            90% |
|              7 |         0.9932 |       00:00:01 |             10 |            90% |
|              8 |         0.9883 |       00:00:01 |             10 |            90% |
|              9 |         0.9883 |       00:00:01 |             10 |            90% |
|             10 |         0.8398 |       00:00:01 |             10 |            90% |
|             11 |         0.9728 |       00:00:01 |             10 |            90% |
|             12 |         0.9981 |       00:00:01 |             10 |            90% |
|             13 |         0.5223 |       00:00:01 |             10 |            90% |
|             14 |         0.9922 |       00:00:01 |             10 |            90% |
|             15 |         0.9767 |       00:00:01 |             10 |            90% |
|             16 |         0.8155 |       00:00:01 |             10 |            90% |
|             17 |         1.0000 |       00:00:01 |             10 |            90% |
|             18 |         0.9932 |       00:00:01 |             10 |            90% |
|             19 |         0.9350 |       00:00:01 |             10 |            90% |
|             20 |         0.9670 |       00:00:01 |             10 |            90% |
|             21 |         0.9913 |       00:00:01 |             10 |            90% |
|             22 |         0.9951 |       00:00:01 |             10 |            90% |
|             23 |         0.9854 |       00:00:01 |             10 |            90% |
|             24 |         0.9738 |       00:00:01 |             10 |            90% |
|             25 |         0.7806 |       00:00:01 |             10 |            90% |
|             26 |         0.9796 |       00:00:01 |             10 |            90% |
|             27 |         0.9786 |       00:00:01 |             10 |            90% |
|             28 |         0.9825 |       00:00:01 |             10 |            90% |
|             29 |         0.9184 |       00:00:01 |             10 |            90% |
|             30 |         0.9806 |       00:00:01 |             10 |            90% |
|             31 |         0.5272 |       00:00:01 |             10 |            90% |
|             32 |         0.9524 |       00:00:01 |             10 |            90% |
|             33 |         0.9971 |       00:00:01 |             10 |            90% |
|             34 |         0.9845 |       00:00:01 |             10 |            90% |
|             35 |         0.9951 |       00:00:01 |             10 |            90% |
|             36 |         0.9903 |       00:00:01 |             10 |            90% |
|             37 |         0.9854 |       00:00:01 |             10 |            90% |
|             38 |         0.8961 |       00:00:01 |             10 |            90% |
|             39 |         0.9777 |       00:00:01 |             10 |            90% |
|             40 |         0.9835 |       00:00:01 |             10 |            90% |
|             41 |         1.0000 |       00:00:01 |             10 |            90% |
|             42 |         0.9883 |       00:00:01 |             10 |            90% |
|             43 |         1.0000 |       00:00:01 |             10 |            90% |
|             44 |         0.9689 |       00:00:01 |             10 |            90% |
|             45 |         1.0000 |       00:00:01 |             10 |            90% |
|             46 |         0.9660 |       00:00:01 |             10 |            90% |
|             47 |         0.9670 |       00:00:01 |             10 |            90% |
|             48 |         0.9728 |       00:00:01 |             10 |            90% |
|             49 |         0.9806 |       00:00:01 |             10 |            90% |
|             50 |         0.9961 |       00:00:01 |             10 |            90% |
|              1 |         0.9223 |       00:00:01 |             11 |            90% |
|              2 |         0.9359 |       00:00:01 |             11 |            90% |
|              3 |         0.9748 |       00:00:01 |             11 |            90% |
|              4 |         0.9825 |       00:00:01 |             11 |            90% |
|              5 |         0.8913 |       00:00:01 |             11 |            90% |
|              6 |         0.6252 |       00:00:01 |             11 |            90% |
|              7 |         0.8262 |       00:00:01 |             11 |            90% |
|              8 |         0.8291 |       00:00:01 |             11 |            90% |
|              9 |         0.8019 |       00:00:01 |             11 |            90% |
|             10 |         0.7476 |       00:00:01 |             11 |            90% |
|             11 |         0.6796 |       00:00:01 |             11 |            90% |
|             12 |         0.8913 |       00:00:01 |             11 |            90% |
|             13 |         0.8951 |       00:00:01 |             11 |            90% |
|             14 |         0.9117 |       00:00:01 |             11 |            90% |
|             15 |         0.8398 |       00:00:01 |             11 |            90% |
|             16 |         0.9728 |       00:00:01 |             11 |            90% |
|             17 |         0.9107 |       00:00:01 |             11 |            90% |
|             18 |         0.9903 |       00:00:01 |             11 |            90% |
|             19 |         0.9922 |       00:00:01 |             11 |            90% |
|             20 |         0.9214 |       00:00:01 |             11 |            90% |
|             21 |         0.9243 |       00:00:01 |             11 |            90% |
|             22 |         0.9495 |       00:00:01 |             11 |            90% |
|             23 |         0.9689 |       00:00:01 |             11 |            90% |
|             24 |         0.9427 |       00:00:01 |             11 |            90% |
|             25 |         0.9796 |       00:00:01 |             11 |            90% |
|             26 |         0.9544 |       00:00:01 |             11 |            90% |
|             27 |         0.9981 |       00:00:01 |             11 |            90% |
|             28 |         0.9903 |       00:00:01 |             11 |            90% |
|             29 |         0.7981 |       00:00:01 |             11 |            90% |
|             30 |         0.9883 |       00:00:01 |             11 |            90% |
|             31 |         0.9602 |       00:00:01 |             11 |            90% |
|             32 |         0.8621 |       00:00:01 |             11 |            90% |
|             33 |         0.9748 |       00:00:01 |             11 |            90% |
|             34 |         0.9903 |       00:00:01 |             11 |            90% |
|             35 |         0.8417 |       00:00:01 |             11 |            90% |
|             36 |         0.9845 |       00:00:01 |             11 |            90% |
|             37 |         0.9592 |       00:00:01 |             11 |            90% |
|             38 |         0.9825 |       00:00:01 |             11 |            90% |
|             39 |         0.8223 |       00:00:01 |             11 |            90% |
|             40 |         0.7777 |       00:00:01 |             11 |            90% |
|             41 |         0.9650 |       00:00:01 |             11 |            90% |
|             42 |         0.9068 |       00:00:01 |             11 |            90% |
|             43 |         0.9650 |       00:00:01 |             11 |            90% |
|             44 |         0.7388 |       00:00:01 |             11 |            90% |
|             45 |         0.9854 |       00:00:01 |             11 |            90% |
|             46 |         0.9903 |       00:00:01 |             11 |            90% |
|             47 |         0.9602 |       00:00:01 |             11 |            90% |
|             48 |         0.8117 |       00:00:01 |             11 |            90% |
|             49 |         0.9301 |       00:00:01 |             11 |            90% |
|             50 |         0.8078 |       00:00:01 |             11 |            90% |
|              1 |         0.9709 |       00:00:01 |             12 |            90% |
|              2 |         0.9204 |       00:00:01 |             12 |            90% |
|              3 |         0.9495 |       00:00:01 |             12 |            90% |
|              4 |         0.9107 |       00:00:01 |             12 |            90% |
|              5 |         0.8699 |       00:00:01 |             12 |            90% |
|              6 |         0.9806 |       00:00:01 |             12 |            90% |
|              7 |         0.9961 |       00:00:01 |             12 |            90% |
|              8 |         0.9417 |       00:00:01 |             12 |            90% |
|              9 |         0.9660 |       00:00:01 |             12 |            90% |
|             10 |         0.9019 |       00:00:01 |             12 |            90% |
|             11 |         0.7951 |       00:00:01 |             12 |            90% |
|             12 |         0.9903 |       00:00:01 |             12 |            90% |
|             13 |         0.9660 |       00:00:01 |             12 |            90% |
|             14 |         0.9922 |       00:00:01 |             12 |            90% |
|             15 |         0.8262 |       00:00:01 |             12 |            90% |
|             16 |         0.9612 |       00:00:01 |             12 |            90% |
|             17 |         0.9272 |       00:00:01 |             12 |            90% |
|             18 |         0.9602 |       00:00:01 |             12 |            90% |
|             19 |         0.9515 |       00:00:01 |             12 |            90% |
|             20 |         0.9738 |       00:00:01 |             12 |            90% |
|             21 |         0.8495 |       00:00:01 |             12 |            90% |
|             22 |         0.7728 |       00:00:01 |             12 |            90% |
|             23 |         0.8786 |       00:00:01 |             12 |            90% |
|             24 |         0.9825 |       00:00:01 |             12 |            90% |
|             25 |         0.8650 |       00:00:01 |             12 |            90% |
|             26 |         0.9757 |       00:00:01 |             12 |            90% |
|             27 |         0.9903 |       00:00:01 |             12 |            90% |
|             28 |         0.9155 |       00:00:01 |             12 |            90% |
|             29 |         0.8981 |       00:00:01 |             12 |            90% |
|             30 |         0.9146 |       00:00:01 |             12 |            90% |
|             31 |         0.9583 |       00:00:01 |             12 |            90% |
|             32 |         0.7650 |       00:00:01 |             12 |            90% |
|             33 |         0.8990 |       00:00:01 |             12 |            90% |
|             34 |         0.3155 |       00:00:01 |             12 |            90% |
|             35 |         0.9631 |       00:00:01 |             12 |            90% |
|             36 |         0.9369 |       00:00:01 |             12 |            90% |
|             37 |         0.9670 |       00:00:01 |             12 |            90% |
|             38 |         0.9495 |       00:00:01 |             12 |            90% |
|             39 |         0.9786 |       00:00:01 |             12 |            90% |
|             40 |         0.9845 |       00:00:01 |             12 |            90% |
|             41 |         0.8981 |       00:00:01 |             12 |            90% |
|             42 |         0.9544 |       00:00:01 |             12 |            90% |
|             43 |         0.8058 |       00:00:01 |             12 |            90% |
|             44 |         0.8252 |       00:00:01 |             12 |            90% |
|             45 |         0.9252 |       00:00:01 |             12 |            90% |
|             46 |         0.7534 |       00:00:01 |             12 |            90% |
|             47 |         0.9612 |       00:00:01 |             12 |            90% |
|             48 |         0.9670 |       00:00:01 |             12 |            90% |
|             49 |         0.9883 |       00:00:01 |             12 |            90% |
|             50 |         0.9738 |       00:00:01 |             12 |            90% |
|              1 |         0.9466 |       00:00:01 |             13 |            90% |
|              2 |         0.9864 |       00:00:01 |             13 |            90% |
|              3 |         0.8951 |       00:00:01 |             13 |            90% |
|              4 |         0.9029 |       00:00:01 |             13 |            90% |
|              5 |         0.8117 |       00:00:01 |             13 |            90% |
|              6 |         0.8175 |       00:00:01 |             13 |            90% |
|              7 |         0.8825 |       00:00:01 |             13 |            90% |
|              8 |         0.9175 |       00:00:01 |             13 |            90% |
|              9 |         0.9243 |       00:00:01 |             13 |            90% |
|             10 |         0.7699 |       00:00:01 |             13 |            90% |
|             11 |         0.7379 |       00:00:01 |             13 |            90% |
|             12 |         0.9534 |       00:00:01 |             13 |            90% |
|             13 |         0.8631 |       00:00:01 |             13 |            90% |
|             14 |         0.9748 |       00:00:01 |             13 |            90% |
|             15 |         0.9495 |       00:00:01 |             13 |            90% |
|             16 |         0.9874 |       00:00:01 |             13 |            90% |
|             17 |         0.9155 |       00:00:01 |             13 |            90% |
|             18 |         0.8767 |       00:00:01 |             13 |            90% |
|             19 |         0.9670 |       00:00:01 |             13 |            90% |
|             20 |         0.7340 |       00:00:01 |             13 |            90% |
|             21 |         0.9466 |       00:00:01 |             13 |            90% |
|             22 |         0.9864 |       00:00:01 |             13 |            90% |
|             23 |         0.8078 |       00:00:01 |             13 |            90% |
|             24 |         0.8107 |       00:00:01 |             13 |            90% |
|             25 |         0.9573 |       00:00:01 |             13 |            90% |
|             26 |         0.9291 |       00:00:01 |             13 |            90% |
|             27 |         0.9427 |       00:00:01 |             13 |            90% |
|             28 |         0.8485 |       00:00:01 |             13 |            90% |
|             29 |         0.7670 |       00:00:01 |             13 |            90% |
|             30 |         0.9816 |       00:00:01 |             13 |            90% |
|             31 |         0.7243 |       00:00:01 |             13 |            90% |
|             32 |         0.9806 |       00:00:01 |             13 |            90% |
|             33 |         0.8068 |       00:00:01 |             13 |            90% |
|             34 |         0.8592 |       00:00:01 |             13 |            90% |
|             35 |         0.9854 |       00:00:01 |             13 |            90% |
|             36 |         0.9476 |       00:00:01 |             13 |            90% |
|             37 |         0.9146 |       00:00:01 |             13 |            90% |
|             38 |         0.8204 |       00:00:01 |             13 |            90% |
|             39 |         0.9214 |       00:00:01 |             13 |            90% |
|             40 |         0.9650 |       00:00:01 |             13 |            90% |
|             41 |         0.8408 |       00:00:01 |             13 |            90% |
|             42 |         0.9466 |       00:00:01 |             13 |            90% |
|             43 |         0.5874 |       00:00:01 |             13 |            90% |
|             44 |         0.9252 |       00:00:01 |             13 |            90% |
|             45 |         0.9126 |       00:00:01 |             13 |            90% |
|             46 |         0.9825 |       00:00:01 |             13 |            90% |
|             47 |         0.8738 |       00:00:01 |             13 |            90% |
|             48 |         0.8524 |       00:00:01 |             13 |            90% |
|             49 |         0.9573 |       00:00:01 |             13 |            90% |
|             50 |         0.8971 |       00:00:01 |             13 |            90% |
|              1 |         0.7990 |       00:00:01 |             14 |            90% |
|              2 |         0.9388 |       00:00:01 |             14 |            90% |
|              3 |         0.8922 |       00:00:01 |             14 |            90% |
|              4 |         0.9388 |       00:00:01 |             14 |            90% |
|              5 |         0.7612 |       00:00:01 |             14 |            90% |
|              6 |         0.8447 |       00:00:01 |             14 |            90% |
|              7 |         0.9612 |       00:00:01 |             14 |            90% |
|              8 |         0.9534 |       00:00:01 |             14 |            90% |
|              9 |         0.9272 |       00:00:01 |             14 |            90% |
|             10 |         0.8874 |       00:00:01 |             14 |            90% |
|             11 |         0.8534 |       00:00:01 |             14 |            90% |
|             12 |         0.9806 |       00:00:01 |             14 |            90% |
|             13 |         0.9117 |       00:00:01 |             14 |            90% |
|             14 |         0.9825 |       00:00:01 |             14 |            90% |
|             15 |         0.8408 |       00:00:01 |             14 |            90% |
|             16 |         0.9854 |       00:00:01 |             14 |            90% |
|             17 |         0.9718 |       00:00:01 |             14 |            90% |
|             18 |         0.9068 |       00:00:01 |             14 |            90% |
|             19 |         0.9699 |       00:00:01 |             14 |            90% |
|             20 |         0.8146 |       00:00:01 |             14 |            90% |
|             21 |         0.7650 |       00:00:01 |             14 |            90% |
|             22 |         0.9612 |       00:00:01 |             14 |            90% |
|             23 |         0.8738 |       00:00:01 |             14 |            90% |
|             24 |         0.9922 |       00:00:01 |             14 |            90% |
|             25 |         0.9272 |       00:00:01 |             14 |            90% |
|             26 |         0.9272 |       00:00:01 |             14 |            90% |
|             27 |         0.9087 |       00:00:01 |             14 |            90% |
