|====================================================================================|
|    Iteration   |      AUC       |  Time Elapsed  |Encoded subgraph|   Train ratio  |
|                |                |   (hh:mm:ss)   |      (K)       |       %        |
|====================================================================================|
|              1 |         0.7062 |       00:00:50 |              5 |            90% |
|              2 |         0.7138 |       00:00:50 |              5 |            90% |
|              3 |         0.7383 |       00:00:52 |              5 |            90% |
|              4 |         0.7594 |       00:00:53 |              5 |            90% |
|              5 |         0.6877 |       00:00:53 |              5 |            90% |
|              6 |         0.7293 |       00:00:52 |              5 |            90% |
|              7 |         0.7274 |       00:00:53 |              5 |            90% |
|              8 |         0.7373 |       00:00:50 |              5 |            90% |
|              9 |         0.7336 |       00:00:59 |              5 |            90% |
|             10 |         0.7413 |       00:00:48 |              5 |            90% |
|             11 |         0.7565 |       00:00:51 |              5 |            90% |
|             12 |         0.7340 |       00:00:50 |              5 |            90% |
|             13 |         0.7352 |       00:00:48 |              5 |            90% |
|             14 |         0.7278 |       00:00:50 |              5 |            90% |
|             15 |         0.7254 |       00:00:51 |              5 |            90% |
|             16 |         0.7279 |       00:00:52 |              5 |            90% |
|             17 |         0.7604 |       00:00:51 |              5 |            90% |
|             18 |         0.7459 |       00:00:51 |              5 |            90% |
|             19 |         0.7409 |       00:00:52 |              5 |            90% |
|             20 |         0.7093 |       00:00:50 |              5 |            90% |
|             21 |         0.7429 |       00:00:53 |              5 |            90% |
|             22 |         0.7285 |       00:00:52 |              5 |            90% |
|             23 |         0.7256 |       00:00:49 |              5 |            90% |
|             24 |         0.7056 |       00:00:51 |              5 |            90% |
|             25 |         0.7272 |       00:00:51 |              5 |            90% |
|             26 |         0.7198 |       00:00:50 |              5 |            90% |
|             27 |         0.7173 |       00:00:51 |              5 |            90% |
|             28 |         0.7645 |       00:00:50 |              5 |            90% |
|             29 |         0.7240 |       00:00:51 |              5 |            90% |
|             30 |         0.7439 |       00:00:49 |              5 |            90% |
|             31 |         0.7266 |       00:00:51 |              5 |            90% |
|             32 |         0.7229 |       00:00:50 |              5 |            90% |
|             33 |         0.7595 |       00:00:52 |              5 |            90% |
|             34 |         0.7515 |       00:00:53 |              5 |            90% |
|             35 |         0.7223 |       00:00:50 |              5 |            90% |
|             36 |         0.7265 |       00:00:50 |              5 |            90% |
|             37 |         0.7336 |       00:00:44 |              5 |            90% |
|             38 |         0.7182 |       00:00:50 |              5 |            90% |
|             39 |         0.7209 |       00:00:50 |              5 |            90% |
|             40 |         0.7450 |       00:00:50 |              5 |            90% |
|             41 |         0.7290 |       00:00:50 |              5 |            90% |
|             42 |         0.7294 |       00:00:51 |              5 |            90% |
|             43 |         0.7381 |       00:00:50 |              5 |            90% |
|             44 |         0.7473 |       00:00:50 |              5 |            90% |
|             45 |         0.7183 |       00:00:52 |              5 |            90% |
|             46 |         0.7527 |       00:00:48 |              5 |            90% |
|             47 |         0.7104 |       00:00:50 |              5 |            90% |
|             48 |         0.7421 |       00:00:51 |              5 |            90% |
|             49 |         0.7448 |       00:00:40 |              5 |            90% |
|             50 |         0.7379 |       00:00:38 |              5 |            90% |
|              1 |         0.7848 |       00:00:51 |              6 |            90% |
|              2 |         0.8010 |       00:00:50 |              6 |            90% |
|              3 |         0.7750 |       00:00:50 |              6 |            90% |
|              4 |         0.7492 |       00:00:50 |              6 |            90% |
|              5 |         0.7895 |       00:00:51 |              6 |            90% |
|              6 |         0.7704 |       00:00:53 |              6 |            90% |
|              7 |         0.7919 |       00:00:46 |              6 |            90% |
|              8 |         0.7490 |       00:00:50 |              6 |            90% |
|              9 |         0.7802 |       00:01:01 |              6 |            90% |
|             10 |         0.7814 |       00:00:48 |              6 |            90% |
|             11 |         0.7669 |       00:00:50 |              6 |            90% |
|             12 |         0.7501 |       00:00:50 |              6 |            90% |
|             13 |         0.7670 |       00:00:47 |              6 |            90% |
|             14 |         0.7787 |       00:00:50 |              6 |            90% |
|             15 |         0.7511 |       00:00:51 |              6 |            90% |
|             16 |         0.7806 |       00:00:50 |              6 |            90% |
|             17 |         0.7560 |       00:00:50 |              6 |            90% |
|             18 |         0.7808 |       00:00:50 |              6 |            90% |
|             19 |         0.7888 |       00:00:46 |              6 |            90% |
|             20 |         0.7535 |       00:00:50 |              6 |            90% |
|             21 |         0.7478 |       00:00:52 |              6 |            90% |
|             22 |         0.7623 |       00:00:51 |              6 |            90% |
|             23 |         0.7828 |       00:00:47 |              6 |            90% |
|             24 |         0.7661 |       00:00:51 |              6 |            90% |
|             25 |         0.7608 |       00:00:50 |              6 |            90% |
|             26 |         0.7954 |       00:00:50 |              6 |            90% |
|             27 |         0.7936 |       00:00:50 |              6 |            90% |
|             28 |         0.7985 |       00:00:55 |              6 |            90% |
|             29 |         0.7792 |       00:00:50 |              6 |            90% |
|             30 |         0.7367 |       00:00:53 |              6 |            90% |
|             31 |         0.7695 |       00:00:50 |              6 |            90% |
|             32 |         0.7576 |       00:00:50 |              6 |            90% |
|             33 |         0.7696 |       00:00:50 |              6 |            90% |
|             34 |         0.7713 |       00:00:48 |              6 |            90% |
|             35 |         0.7674 |       00:00:50 |              6 |            90% |
|             36 |         0.7672 |       00:00:54 |              6 |            90% |
|             37 |         0.7899 |       00:00:51 |              6 |            90% |
|             38 |         0.7692 |       00:00:50 |              6 |            90% |
|             39 |         0.7642 |       00:00:50 |              6 |            90% |
|             40 |         0.7853 |       00:00:50 |              6 |            90% |
|             41 |         0.7587 |       00:00:50 |              6 |            90% |
|             42 |         0.7785 |       00:00:50 |              6 |            90% |
|             43 |         0.7833 |       00:00:49 |              6 |            90% |
|             44 |         0.8054 |       00:00:50 |              6 |            90% |
|             45 |         0.7466 |       00:00:50 |              6 |            90% |
|             46 |         0.7552 |       00:00:50 |              6 |            90% |
|             47 |         0.7912 |       00:00:47 |              6 |            90% |
|             48 |         0.7826 |       00:00:51 |              6 |            90% |
|             49 |         0.7915 |       00:00:38 |              6 |            90% |
|             50 |         0.7867 |       00:00:38 |              6 |            90% |
|              1 |         0.7976 |       00:00:51 |              7 |            90% |
|              2 |         0.8029 |       00:00:52 |              7 |            90% |
|              3 |         0.7983 |       00:00:50 |              7 |            90% |
|              4 |         0.8040 |       00:00:51 |              7 |            90% |
|              5 |         0.8183 |       00:00:53 |              7 |            90% |
|              6 |         0.8006 |       00:00:48 |              7 |            90% |
|              7 |         0.8102 |       00:00:44 |              7 |            90% |
|              8 |         0.7898 |       00:00:50 |              7 |            90% |
|              9 |         0.8265 |       00:01:07 |              7 |            90% |
|             10 |         0.8054 |       00:00:45 |              7 |            90% |
|             11 |         0.8137 |       00:00:52 |              7 |            90% |
|             12 |         0.8074 |       00:00:50 |              7 |            90% |
|             13 |         0.8209 |       00:00:52 |              7 |            90% |
|             14 |         0.7791 |       00:00:51 |              7 |            90% |
|             15 |         0.8229 |       00:00:51 |              7 |            90% |
|             16 |         0.8199 |       00:00:50 |              7 |            90% |
|             17 |         0.8060 |       00:00:52 |              7 |            90% |
|             18 |         0.7949 |       00:00:50 |              7 |            90% |
|             19 |         0.8032 |       00:00:58 |              7 |            90% |
|             20 |         0.8040 |       00:00:49 |              7 |            90% |
|             21 |         0.8047 |       00:00:50 |              7 |            90% |
|             22 |         0.8136 |       00:00:50 |              7 |            90% |
|             23 |         0.7940 |       00:00:44 |              7 |            90% |
|             24 |         0.8105 |       00:00:54 |              7 |            90% |
|             25 |         0.7779 |       00:00:50 |              7 |            90% |
|             26 |         0.8180 |       00:00:50 |              7 |            90% |
|             27 |         0.8119 |       00:00:50 |              7 |            90% |
|             28 |         0.7878 |       00:00:50 |              7 |            90% |
|             29 |         0.8025 |       00:00:50 |              7 |            90% |
|             30 |         0.8023 |       00:00:49 |              7 |            90% |
|             31 |         0.8139 |       00:00:47 |              7 |            90% |
|             32 |         0.8168 |       00:00:50 |              7 |            90% |
|             33 |         0.8007 |       00:00:47 |              7 |            90% |
|             34 |         0.8027 |       00:00:47 |              7 |            90% |
|             35 |         0.7956 |       00:00:51 |              7 |            90% |
|             36 |         0.8262 |       00:00:47 |              7 |            90% |
|             37 |         0.8044 |       00:00:50 |              7 |            90% |
|             38 |         0.7951 |       00:00:50 |              7 |            90% |
|             39 |         0.8152 |       00:00:50 |              7 |            90% |
|             40 |         0.8071 |       00:00:51 |              7 |            90% |
|             41 |         0.7830 |       00:00:50 |              7 |            90% |
|             42 |         0.7887 |       00:00:48 |              7 |            90% |
|             43 |         0.7982 |       00:00:49 |              7 |            90% |
|             44 |         0.8057 |       00:00:51 |              7 |            90% |
|             45 |         0.8216 |       00:00:50 |              7 |            90% |
|             46 |         0.8217 |       00:00:52 |              7 |            90% |
|             47 |         0.7884 |       00:00:50 |              7 |            90% |
|             48 |         0.8034 |       00:00:50 |              7 |            90% |
|             49 |         0.7930 |       00:00:39 |              7 |            90% |
|             50 |         0.7925 |       00:00:41 |              7 |            90% |
|              1 |         0.8351 |       00:00:52 |              8 |            90% |
|              2 |         0.8402 |       00:00:52 |              8 |            90% |
|              3 |         0.8423 |       00:00:51 |              8 |            90% |
|              4 |         0.8596 |       00:00:51 |              8 |            90% |
|              5 |         0.8248 |       00:00:53 |              8 |            90% |
|              6 |         0.8345 |       00:00:45 |              8 |            90% |
|              7 |         0.8338 |       00:00:46 |              8 |            90% |
|              8 |         0.8278 |       00:00:51 |              8 |            90% |
|              9 |         0.8555 |       00:00:59 |              8 |            90% |
|             10 |         0.8140 |       00:00:46 |              8 |            90% |
|             11 |         0.8449 |       00:00:52 |              8 |            90% |
|             12 |         0.8147 |       00:00:51 |              8 |            90% |
|             13 |         0.8591 |       00:00:46 |              8 |            90% |
|             14 |         0.8415 |       00:00:53 |              8 |            90% |
|             15 |         0.8193 |       00:00:52 |              8 |            90% |
|             16 |         0.8292 |       00:00:54 |              8 |            90% |
|             17 |         0.8293 |       00:00:52 |              8 |            90% |
|             18 |         0.8447 |       00:00:52 |              8 |            90% |
|             19 |         0.8400 |       00:00:47 |              8 |            90% |
|             20 |         0.8325 |       00:00:51 |              8 |            90% |
|             21 |         0.8385 |       00:00:52 |              8 |            90% |
|             22 |         0.8180 |       00:00:51 |              8 |            90% |
|             23 |         0.8446 |       00:00:55 |              8 |            90% |
|             24 |         0.8369 |       00:00:51 |              8 |            90% |
|             25 |         0.8127 |       00:00:53 |              8 |            90% |
|             26 |         0.8469 |       00:00:52 |              8 |            90% |
|             27 |         0.8519 |       00:00:51 |              8 |            90% |
|             28 |         0.8030 |       00:00:51 |              8 |            90% |
|             29 |         0.8234 |       00:00:51 |              8 |            90% |
|             30 |         0.8129 |       00:00:46 |              8 |            90% |
|             31 |         0.8548 |       00:00:48 |              8 |            90% |
|             32 |         0.8613 |       00:00:53 |              8 |            90% |
|             33 |         0.8360 |       00:00:50 |              8 |            90% |
|             34 |         0.8406 |       00:00:51 |              8 |            90% |
|             35 |         0.8279 |       00:00:52 |              8 |            90% |
|             36 |         0.8229 |       00:00:49 |              8 |            90% |
|             37 |         0.8391 |       00:00:47 |              8 |            90% |
|             38 |         0.8138 |       00:00:51 |              8 |            90% |
|             39 |         0.8374 |       00:00:51 |              8 |            90% |
|             40 |         0.8359 |       00:00:51 |              8 |            90% |
|             41 |         0.8120 |       00:00:52 |              8 |            90% |
|             42 |         0.8198 |       00:00:52 |              8 |            90% |
|             43 |         0.8558 |       00:00:47 |              8 |            90% |
|             44 |         0.8615 |       00:00:51 |              8 |            90% |
|             45 |         0.8373 |       00:00:51 |              8 |            90% |
|             46 |         0.8384 |       00:00:51 |              8 |            90% |
|             47 |         0.8399 |       00:00:48 |              8 |            90% |
|             48 |         0.8201 |       00:00:51 |              8 |            90% |
|             49 |         0.8170 |       00:00:38 |              8 |            90% |
|             50 |         0.8372 |       00:00:38 |              8 |            90% |
|              1 |         0.8303 |       00:00:52 |              9 |            90% |
|              2 |         0.8431 |       00:00:53 |              9 |            90% |
|              3 |         0.8230 |       00:00:53 |              9 |            90% |
|              4 |         0.8496 |       00:00:53 |              9 |            90% |
|              5 |         0.8474 |       00:00:52 |              9 |            90% |
|              6 |         0.8441 |       00:00:44 |              9 |            90% |
|              7 |         0.8448 |       00:00:44 |              9 |            90% |
|              8 |         0.8543 |       00:00:53 |              9 |            90% |
|              9 |         0.8586 |       00:00:58 |              9 |            90% |
|             10 |         0.8452 |       00:00:51 |              9 |            90% |
|             11 |         0.8338 |       00:00:52 |              9 |            90% |
|             12 |         0.8582 |       00:00:53 |              9 |            90% |
|             13 |         0.8575 |       00:00:46 |              9 |            90% |
|             14 |         0.8699 |       00:00:51 |              9 |            90% |
|             15 |         0.8669 |       00:00:54 |              9 |            90% |
|             16 |         0.8249 |       00:00:51 |              9 |            90% |
|             17 |         0.8519 |       00:00:52 |              9 |            90% |
|             18 |         0.8549 |       00:00:54 |              9 |            90% |
|             19 |         0.8544 |       00:00:50 |              9 |            90% |
|             20 |         0.8513 |       00:00:53 |              9 |            90% |
|             21 |         0.8362 |       00:00:53 |              9 |            90% |
|             22 |         0.8577 |       00:00:52 |              9 |            90% |
|             23 |         0.8563 |       00:00:54 |              9 |            90% |
|             24 |         0.8566 |       00:00:54 |              9 |            90% |
|             25 |         0.8415 |       00:00:51 |              9 |            90% |
|             26 |         0.8261 |       00:00:52 |              9 |            90% |
|             27 |         0.8481 |       00:00:53 |              9 |            90% |
|             28 |         0.8596 |       00:00:52 |              9 |            90% |
|             29 |         0.8616 |       00:00:52 |              9 |            90% |
|             30 |         0.8552 |       00:00:46 |              9 |            90% |
|             31 |         0.8445 |       00:00:48 |              9 |            90% |
|             32 |         0.8593 |       00:00:51 |              9 |            90% |
|             33 |         0.8421 |       00:00:51 |              9 |            90% |
|             34 |         0.8335 |       00:00:50 |              9 |            90% |
|             35 |         0.8635 |       00:00:52 |              9 |            90% |
|             36 |         0.8433 |       00:00:53 |              9 |            90% |
|             37 |         0.8385 |       00:00:43 |              9 |            90% |
|             38 |         0.8319 |       00:00:51 |              9 |            90% |
|             39 |         0.8461 |       00:00:52 |              9 |            90% |
|             40 |         0.8202 |       00:00:51 |              9 |            90% |
|             41 |         0.8421 |       00:00:51 |              9 |            90% |
|             42 |         0.8638 |       00:00:52 |              9 |            90% |
|             43 |         0.8639 |       00:00:49 |              9 |            90% |
|             44 |         0.8481 |       00:00:52 |              9 |            90% |
|             45 |         0.8436 |       00:00:51 |              9 |            90% |
