|====================================================================================|
|    Iteration   |      AUC       |  Time Elapsed  |Encoded subgraph|   Train ratio  |
|                |                |   (hh:mm:ss)   |      (K)       |       %        |
|====================================================================================|
|              1 |         0.6632 |       00:00:10 |              5 |            90% |
|              2 |         0.7775 |       00:00:10 |              5 |            90% |
|              3 |         0.7577 |       00:00:10 |              5 |            90% |
|              4 |         0.6992 |       00:00:10 |              5 |            90% |
|              5 |         0.7292 |       00:00:10 |              5 |            90% |
|              6 |         0.7253 |       00:00:09 |              5 |            90% |
|              7 |         0.7520 |       00:00:10 |              5 |            90% |
|              8 |         0.6694 |       00:00:10 |              5 |            90% |
|              9 |         0.6808 |       00:00:11 |              5 |            90% |
|             10 |         0.6931 |       00:00:10 |              5 |            90% |
|             11 |         0.7131 |       00:00:10 |              5 |            90% |
|             12 |         0.6806 |       00:00:10 |              5 |            90% |
|             13 |         0.6957 |       00:00:10 |              5 |            90% |
|             14 |         0.7544 |       00:00:09 |              5 |            90% |
|             15 |         0.7177 |       00:00:10 |              5 |            90% |
|             16 |         0.6493 |       00:00:09 |              5 |            90% |
|             17 |         0.6832 |       00:00:10 |              5 |            90% |
|             18 |         0.7176 |       00:00:10 |              5 |            90% |
|             19 |         0.7143 |       00:00:10 |              5 |            90% |
|             20 |         0.7621 |       00:00:09 |              5 |            90% |
|             21 |         0.7353 |       00:00:09 |              5 |            90% |
|             22 |         0.7557 |       00:00:09 |              5 |            90% |
|             23 |         0.6488 |       00:00:09 |              5 |            90% |
|             24 |         0.6756 |       00:00:09 |              5 |            90% |
|             25 |         0.7309 |       00:00:09 |              5 |            90% |
|             26 |         0.6987 |       00:00:10 |              5 |            90% |
|             27 |         0.6823 |       00:00:11 |              5 |            90% |
|             28 |         0.6290 |       00:00:09 |              5 |            90% |
|             29 |         0.6507 |       00:00:11 |              5 |            90% |
|             30 |         0.7344 |       00:00:10 |              5 |            90% |
|             31 |         0.7489 |       00:00:10 |              5 |            90% |
|             32 |         0.7007 |       00:00:10 |              5 |            90% |
|             33 |         0.7841 |       00:00:10 |              5 |            90% |
|             34 |         0.6550 |       00:00:09 |              5 |            90% |
|             35 |         0.6707 |       00:00:09 |              5 |            90% |
|             36 |         0.7535 |       00:00:10 |              5 |            90% |
|             37 |         0.6848 |       00:00:09 |              5 |            90% |
|             38 |         0.7371 |       00:00:10 |              5 |            90% |
|             39 |         0.6662 |       00:00:09 |              5 |            90% |
|             40 |         0.6646 |       00:00:09 |              5 |            90% |
|             41 |         0.6349 |       00:00:10 |              5 |            90% |
|             42 |         0.7073 |       00:00:10 |              5 |            90% |
|             43 |         0.6769 |       00:00:10 |              5 |            90% |
|             44 |         0.5796 |       00:00:10 |              5 |            90% |
|             45 |         0.7601 |       00:00:09 |              5 |            90% |
|             46 |         0.7606 |       00:00:09 |              5 |            90% |
|             47 |         0.7358 |       00:00:09 |              5 |            90% |
|             48 |         0.6886 |       00:00:09 |              5 |            90% |
|             49 |         0.7341 |       00:00:10 |              5 |            90% |
|             50 |         0.7464 |       00:00:09 |              5 |            90% |
|              1 |         0.7745 |       00:00:11 |              6 |            90% |
|              2 |         0.7385 |       00:00:11 |              6 |            90% |
|              3 |         0.7095 |       00:00:10 |              6 |            90% |
|              4 |         0.8111 |       00:00:11 |              6 |            90% |
|              5 |         0.7633 |       00:00:09 |              6 |            90% |
|              6 |         0.8596 |       00:00:09 |              6 |            90% |
|              7 |         0.6897 |       00:00:09 |              6 |            90% |
|              8 |         0.7608 |       00:00:11 |              6 |            90% |
|              9 |         0.7686 |       00:00:10 |              6 |            90% |
|             10 |         0.7640 |       00:00:11 |              6 |            90% |
|             11 |         0.8052 |       00:00:10 |              6 |            90% |
|             12 |         0.7771 |       00:00:11 |              6 |            90% |
|             13 |         0.6682 |       00:00:10 |              6 |            90% |
|             14 |         0.7381 |       00:00:10 |              6 |            90% |
|             15 |         0.7615 |       00:00:11 |              6 |            90% |
|             16 |         0.7553 |       00:00:10 |              6 |            90% |
|             17 |         0.8161 |       00:00:10 |              6 |            90% |
|             18 |         0.8131 |       00:00:10 |              6 |            90% |
|             19 |         0.7227 |       00:00:10 |              6 |            90% |
|             20 |         0.7379 |       00:00:09 |              6 |            90% |
|             21 |         0.8769 |       00:00:09 |              6 |            90% |
|             22 |         0.8256 |       00:00:09 |              6 |            90% |
|             23 |         0.7273 |       00:00:09 |              6 |            90% |
|             24 |         0.7796 |       00:00:09 |              6 |            90% |
|             25 |         0.7929 |       00:00:09 |              6 |            90% |
|             26 |         0.7991 |       00:00:10 |              6 |            90% |
|             27 |         0.8052 |       00:00:11 |              6 |            90% |
|             28 |         0.7708 |       00:00:11 |              6 |            90% |
|             29 |         0.8147 |       00:00:10 |              6 |            90% |
|             30 |         0.7885 |       00:00:10 |              6 |            90% |
|             31 |         0.7061 |       00:00:10 |              6 |            90% |
|             32 |         0.7975 |       00:00:10 |              6 |            90% |
|             33 |         0.8099 |       00:00:10 |              6 |            90% |
|             34 |         0.7786 |       00:00:09 |              6 |            90% |
|             35 |         0.7949 |       00:00:09 |              6 |            90% |
|             36 |         0.7874 |       00:00:09 |              6 |            90% |
|             37 |         0.7349 |       00:00:10 |              6 |            90% |
|             38 |         0.7767 |       00:00:10 |              6 |            90% |
|             39 |         0.7330 |       00:00:10 |              6 |            90% |
|             40 |         0.7678 |       00:00:10 |              6 |            90% |
|             41 |         0.7693 |       00:00:09 |              6 |            90% |
|             42 |         0.7504 |       00:00:09 |              6 |            90% |
|             43 |         0.7638 |       00:00:10 |              6 |            90% |
|             44 |         0.8602 |       00:00:09 |              6 |            90% |
|             45 |         0.7213 |       00:00:09 |              6 |            90% |
|             46 |         0.7642 |       00:00:09 |              6 |            90% |
|             47 |         0.6970 |       00:00:09 |              6 |            90% |
|             48 |         0.7625 |       00:00:09 |              6 |            90% |
|             49 |         0.7792 |       00:00:09 |              6 |            90% |
|             50 |         0.7058 |       00:00:09 |              6 |            90% |
|              1 |         0.7492 |       00:00:11 |              7 |            90% |
|              2 |         0.8560 |       00:00:11 |              7 |            90% |
|              3 |         0.7922 |       00:00:10 |              7 |            90% |
|              4 |         0.8207 |       00:00:11 |              7 |            90% |
|              5 |         0.8346 |       00:00:09 |              7 |            90% |
|              6 |         0.8680 |       00:00:09 |              7 |            90% |
|              7 |         0.8041 |       00:00:10 |              7 |            90% |
|              8 |         0.7748 |       00:00:11 |              7 |            90% |
|              9 |         0.7812 |       00:00:12 |              7 |            90% |
|             10 |         0.8347 |       00:00:10 |              7 |            90% |
|             11 |         0.8301 |       00:00:10 |              7 |            90% |
|             12 |         0.8559 |       00:00:10 |              7 |            90% |
|             13 |         0.8366 |       00:00:10 |              7 |            90% |
|             14 |         0.7630 |       00:00:11 |              7 |            90% |
|             15 |         0.8393 |       00:00:11 |              7 |            90% |
|             16 |         0.9001 |       00:00:10 |              7 |            90% |
|             17 |         0.8188 |       00:00:10 |              7 |            90% |
|             18 |         0.7550 |       00:00:11 |              7 |            90% |
|             19 |         0.8077 |       00:00:13 |              7 |            90% |
|             20 |         0.7876 |       00:00:09 |              7 |            90% |
|             21 |         0.8419 |       00:00:10 |              7 |            90% |
|             22 |         0.8978 |       00:00:10 |              7 |            90% |
|             23 |         0.7659 |       00:00:09 |              7 |            90% |
|             24 |         0.8315 |       00:00:09 |              7 |            90% |
|             25 |         0.8076 |       00:00:09 |              7 |            90% |
|             26 |         0.7722 |       00:00:10 |              7 |            90% |
|             27 |         0.8136 |       00:00:11 |              7 |            90% |
|             28 |         0.9103 |       00:00:10 |              7 |            90% |
|             29 |         0.8041 |       00:00:10 |              7 |            90% |
|             30 |         0.8001 |       00:00:10 |              7 |            90% |
|             31 |         0.7618 |       00:00:10 |              7 |            90% |
|             32 |         0.7106 |       00:00:10 |              7 |            90% |
|             33 |         0.7896 |       00:00:10 |              7 |            90% |
|             34 |         0.7711 |       00:00:09 |              7 |            90% |
|             35 |         0.8364 |       00:00:10 |              7 |            90% |
|             36 |         0.7465 |       00:00:10 |              7 |            90% |
|             37 |         0.8095 |       00:00:09 |              7 |            90% |
|             38 |         0.7996 |       00:00:10 |              7 |            90% |
|             39 |         0.7901 |       00:00:10 |              7 |            90% |
|             40 |         0.7894 |       00:00:10 |              7 |            90% |
|             41 |         0.7104 |       00:00:10 |              7 |            90% |
|             42 |         0.8445 |       00:00:11 |              7 |            90% |
|             43 |         0.8552 |       00:00:10 |              7 |            90% |
|             44 |         0.7360 |       00:00:11 |              7 |            90% |
|             45 |         0.7955 |       00:00:09 |              7 |            90% |
|             46 |         0.7564 |       00:00:09 |              7 |            90% |
|             47 |         0.8058 |       00:00:09 |              7 |            90% |
|             48 |         0.8349 |       00:00:09 |              7 |            90% |
|             49 |         0.8221 |       00:00:09 |              7 |            90% |
|             50 |         0.8450 |       00:00:08 |              7 |            90% |
|              1 |         0.8085 |       00:00:10 |              8 |            90% |
|              2 |         0.8169 |       00:00:10 |              8 |            90% |
|              3 |         0.8279 |       00:00:10 |              8 |            90% |
|              4 |         0.7867 |       00:00:10 |              8 |            90% |
|              5 |         0.8510 |       00:00:10 |              8 |            90% |
|              6 |         0.7829 |       00:00:10 |              8 |            90% |
|              7 |         0.7967 |       00:00:10 |              8 |            90% |
|              8 |         0.8440 |       00:00:11 |              8 |            90% |
|              9 |         0.7975 |       00:00:10 |              8 |            90% |
|             10 |         0.8456 |       00:00:10 |              8 |            90% |
|             11 |         0.9000 |       00:00:10 |              8 |            90% |
|             12 |         0.8172 |       00:00:11 |              8 |            90% |
|             13 |         0.8366 |       00:00:11 |              8 |            90% |
|             14 |         0.8070 |       00:00:10 |              8 |            90% |
|             15 |         0.7824 |       00:00:10 |              8 |            90% |
|             16 |         0.7969 |       00:00:09 |              8 |            90% |
|             17 |         0.8074 |       00:00:10 |              8 |            90% |
|             18 |         0.8146 |       00:00:10 |              8 |            90% |
|             19 |         0.7433 |       00:00:10 |              8 |            90% |
|             20 |         0.8346 |       00:00:09 |              8 |            90% |
|             21 |         0.8389 |       00:00:10 |              8 |            90% |
|             22 |         0.8612 |       00:00:10 |              8 |            90% |
|             23 |         0.8627 |       00:00:09 |              8 |            90% |
|             24 |         0.8234 |       00:00:09 |              8 |            90% |
|             25 |         0.8756 |       00:00:10 |              8 |            90% |
|             26 |         0.7071 |       00:00:11 |              8 |            90% |
|             27 |         0.8151 |       00:00:11 |              8 |            90% |
|             28 |         0.8247 |       00:00:10 |              8 |            90% |
|             29 |         0.7709 |       00:00:10 |              8 |            90% |
|             30 |         0.8434 |       00:00:11 |              8 |            90% |
|             31 |         0.7948 |       00:00:11 |              8 |            90% |
|             32 |         0.8084 |       00:00:10 |              8 |            90% |
|             33 |         0.8603 |       00:00:10 |              8 |            90% |
|             34 |         0.8190 |       00:00:09 |              8 |            90% |
|             35 |         0.8899 |       00:00:10 |              8 |            90% |
|             36 |         0.8490 |       00:00:10 |              8 |            90% |
|             37 |         0.8446 |       00:00:10 |              8 |            90% |
|             38 |         0.8051 |       00:00:09 |              8 |            90% |
|             39 |         0.8070 |       00:00:10 |              8 |            90% |
|             40 |         0.8020 |       00:00:10 |              8 |            90% |
|             41 |         0.7924 |       00:00:10 |              8 |            90% |
|             42 |         0.8404 |       00:00:10 |              8 |            90% |
|             43 |         0.8094 |       00:00:10 |              8 |            90% |
|             44 |         0.7770 |       00:00:10 |              8 |            90% |
|             45 |         0.7722 |       00:00:09 |              8 |            90% |
|             46 |         0.7435 |       00:00:09 |              8 |            90% |
|             47 |         0.8562 |       00:00:09 |              8 |            90% |
|             48 |         0.8161 |       00:00:10 |              8 |            90% |
|             49 |         0.8742 |       00:00:10 |              8 |            90% |
|             50 |         0.8716 |       00:00:09 |              8 |            90% |
|              1 |         0.8980 |       00:00:10 |              9 |            90% |
|              2 |         0.8895 |       00:00:10 |              9 |            90% |
|              3 |         0.7801 |       00:00:10 |              9 |            90% |
|              4 |         0.8343 |       00:00:09 |              9 |            90% |
|              5 |         0.8745 |       00:00:10 |              9 |            90% |
|              6 |         0.8220 |       00:00:09 |              9 |            90% |
|              7 |         0.8982 |       00:00:10 |              9 |            90% |
|              8 |         0.8313 |       00:00:10 |              9 |            90% |
|              9 |         0.8493 |       00:00:09 |              9 |            90% |
|             10 |         0.7829 |       00:00:10 |              9 |            90% |
|             11 |         0.7193 |       00:00:10 |              9 |            90% |
|             12 |         0.7810 |       00:00:11 |              9 |            90% |
|             13 |         0.8471 |       00:00:10 |              9 |            90% |
|             14 |         0.8908 |       00:00:11 |              9 |            90% |
|             15 |         0.7905 |       00:00:13 |              9 |            90% |
|             16 |         0.8067 |       00:00:10 |              9 |            90% |
|             17 |         0.7802 |       00:00:10 |              9 |            90% |
|             18 |         0.8381 |       00:00:10 |              9 |            90% |
|             19 |         0.8659 |       00:00:10 |              9 |            90% |
|             20 |         0.8683 |       00:00:10 |              9 |            90% |
|             21 |         0.8991 |       00:00:10 |              9 |            90% |
|             22 |         0.8581 |       00:00:10 |              9 |            90% |
|             23 |         0.7245 |       00:00:09 |              9 |            90% |
|             24 |         0.8187 |       00:00:10 |              9 |            90% |
|             25 |         0.8850 |       00:00:09 |              9 |            90% |
|             26 |         0.9077 |       00:00:12 |              9 |            90% |
|             27 |         0.8399 |       00:00:11 |              9 |            90% |
|             28 |         0.8392 |       00:00:10 |              9 |            90% |
|             29 |         0.7594 |       00:00:10 |              9 |            90% |
|             30 |         0.8023 |       00:00:10 |              9 |            90% |
|             31 |         0.9149 |       00:00:11 |              9 |            90% |
|             32 |         0.8359 |       00:00:10 |              9 |            90% |
|             33 |         0.7879 |       00:00:10 |              9 |            90% |
|             34 |         0.9306 |       00:00:10 |              9 |            90% |
|             35 |         0.8306 |       00:00:10 |              9 |            90% |
|             36 |         0.8861 |       00:00:11 |              9 |            90% |
|             37 |         0.8552 |       00:00:09 |              9 |            90% |
|             38 |         0.8023 |       00:00:10 |              9 |            90% |
|             39 |         0.8527 |       00:00:10 |              9 |            90% |
|             40 |         0.8752 |       00:00:12 |              9 |            90% |
|             41 |         0.7868 |       00:00:09 |              9 |            90% |
|             42 |         0.8735 |       00:00:10 |              9 |            90% |
|             43 |         0.8667 |       00:00:10 |              9 |            90% |
|             44 |         0.7794 |       00:00:10 |              9 |            90% |
|             45 |         0.7546 |       00:00:09 |              9 |            90% |
