|====================================================================================|
|    Iteration   |      AUC       |  Time Elapsed  |Encoded subgraph|   Train ratio  |
|                |                |   (hh:mm:ss)   |      (K)       |       %        |
|====================================================================================|
|              1 |         0.8422 |       00:00:05 |              5 |            90% |
|              2 |         0.7842 |       00:00:05 |              5 |            90% |
|              3 |         0.8315 |       00:00:05 |              5 |            90% |
|              4 |         0.8687 |       00:00:06 |              5 |            90% |
|              5 |         0.8648 |       00:00:05 |              5 |            90% |
|              6 |         0.8721 |       00:00:05 |              5 |            90% |
|              7 |         0.8919 |       00:00:05 |              5 |            90% |
|              8 |         0.8290 |       00:00:05 |              5 |            90% |
|              9 |         0.8596 |       00:00:05 |              5 |            90% |
|             10 |         0.8745 |       00:00:05 |              5 |            90% |
|             11 |         0.8695 |       00:00:05 |              5 |            90% |
|             12 |         0.8237 |       00:00:06 |              5 |            90% |
|             13 |         0.7983 |       00:00:06 |              5 |            90% |
|             14 |         0.8002 |       00:00:06 |              5 |            90% |
|             15 |         0.8293 |       00:00:05 |              5 |            90% |
|             16 |         0.8089 |       00:00:05 |              5 |            90% |
|             17 |         0.8849 |       00:00:05 |              5 |            90% |
|             18 |         0.7801 |       00:00:06 |              5 |            90% |
|             19 |         0.7630 |       00:00:06 |              5 |            90% |
|             20 |         0.8161 |       00:00:05 |              5 |            90% |
|             21 |         0.8192 |       00:00:05 |              5 |            90% |
|             22 |         0.8539 |       00:00:05 |              5 |            90% |
|             23 |         0.8629 |       00:00:05 |              5 |            90% |
|             24 |         0.8253 |       00:00:05 |              5 |            90% |
|             25 |         0.8283 |       00:00:05 |              5 |            90% |
|             26 |         0.8522 |       00:00:06 |              5 |            90% |
|             27 |         0.8264 |       00:00:06 |              5 |            90% |
|             28 |         0.8738 |       00:00:06 |              5 |            90% |
|             29 |         0.7948 |       00:00:05 |              5 |            90% |
|             30 |         0.8433 |       00:00:06 |              5 |            90% |
|             31 |         0.8387 |       00:00:05 |              5 |            90% |
|             32 |         0.8298 |       00:00:05 |              5 |            90% |
|             33 |         0.8439 |       00:00:05 |              5 |            90% |
|             34 |         0.7899 |       00:00:06 |              5 |            90% |
|             35 |         0.7955 |       00:00:06 |              5 |            90% |
|             36 |         0.8323 |       00:00:06 |              5 |            90% |
|             37 |         0.8831 |       00:00:05 |              5 |            90% |
|             38 |         0.8434 |       00:00:05 |              5 |            90% |
|             39 |         0.7719 |       00:00:05 |              5 |            90% |
|             40 |         0.8261 |       00:00:05 |              5 |            90% |
|             41 |         0.8206 |       00:00:06 |              5 |            90% |
|             42 |         0.8225 |       00:00:06 |              5 |            90% |
|             43 |         0.7840 |       00:00:05 |              5 |            90% |
|             44 |         0.8978 |       00:00:05 |              5 |            90% |
|             45 |         0.8496 |       00:00:05 |              5 |            90% |
|             46 |         0.7415 |       00:00:05 |              5 |            90% |
|             47 |         0.8052 |       00:00:06 |              5 |            90% |
|             48 |         0.7810 |       00:00:05 |              5 |            90% |
|             49 |         0.8137 |       00:00:05 |              5 |            90% |
|             50 |         0.8687 |       00:00:06 |              5 |            90% |
|              1 |         0.8685 |       00:00:06 |              6 |            90% |
|              2 |         0.8525 |       00:00:06 |              6 |            90% |
|              3 |         0.9046 |       00:00:05 |              6 |            90% |
|              4 |         0.8464 |       00:00:05 |              6 |            90% |
|              5 |         0.9222 |       00:00:05 |              6 |            90% |
|              6 |         0.9084 |       00:00:05 |              6 |            90% |
|              7 |         0.9061 |       00:00:05 |              6 |            90% |
|              8 |         0.8173 |       00:00:05 |              6 |            90% |
|              9 |         0.8832 |       00:00:05 |              6 |            90% |
|             10 |         0.8783 |       00:00:05 |              6 |            90% |
|             11 |         0.9301 |       00:00:05 |              6 |            90% |
|             12 |         0.8348 |       00:00:05 |              6 |            90% |
|             13 |         0.8475 |       00:00:05 |              6 |            90% |
|             14 |         0.8734 |       00:00:06 |              6 |            90% |
|             15 |         0.9371 |       00:00:05 |              6 |            90% |
|             16 |         0.8911 |       00:00:05 |              6 |            90% |
|             17 |         0.8757 |       00:00:05 |              6 |            90% |
|             18 |         0.8845 |       00:00:06 |              6 |            90% |
|             19 |         0.8628 |       00:00:05 |              6 |            90% |
|             20 |         0.9277 |       00:00:05 |              6 |            90% |
|             21 |         0.8575 |       00:00:05 |              6 |            90% |
|             22 |         0.8230 |       00:00:05 |              6 |            90% |
|             23 |         0.8692 |       00:00:05 |              6 |            90% |
|             24 |         0.8449 |       00:00:05 |              6 |            90% |
|             25 |         0.8045 |       00:00:05 |              6 |            90% |
|             26 |         0.8951 |       00:00:06 |              6 |            90% |
|             27 |         0.9154 |       00:00:05 |              6 |            90% |
|             28 |         0.9053 |       00:00:06 |              6 |            90% |
|             29 |         0.8928 |       00:00:06 |              6 |            90% |
|             30 |         0.8804 |       00:00:05 |              6 |            90% |
|             31 |         0.8579 |       00:00:06 |              6 |            90% |
|             32 |         0.8297 |       00:00:05 |              6 |            90% |
|             33 |         0.8311 |       00:00:05 |              6 |            90% |
|             34 |         0.9351 |       00:00:05 |              6 |            90% |
|             35 |         0.9278 |       00:00:06 |              6 |            90% |
|             36 |         0.8226 |       00:00:05 |              6 |            90% |
|             37 |         0.9194 |       00:00:05 |              6 |            90% |
|             38 |         0.8975 |       00:00:05 |              6 |            90% |
|             39 |         0.8643 |       00:00:05 |              6 |            90% |
|             40 |         0.9223 |       00:00:05 |              6 |            90% |
|             41 |         0.8540 |       00:00:05 |              6 |            90% |
|             42 |         0.8605 |       00:00:05 |              6 |            90% |
|             43 |         0.8970 |       00:00:05 |              6 |            90% |
|             44 |         0.8676 |       00:00:05 |              6 |            90% |
|             45 |         0.8581 |       00:00:05 |              6 |            90% |
|             46 |         0.8436 |       00:00:05 |              6 |            90% |
|             47 |         0.9245 |       00:00:05 |              6 |            90% |
|             48 |         0.8050 |       00:00:05 |              6 |            90% |
|             49 |         0.8834 |       00:00:05 |              6 |            90% |
|             50 |         0.7976 |       00:00:04 |              6 |            90% |
|              1 |         0.8753 |       00:00:05 |              7 |            90% |
|              2 |         0.8353 |       00:00:05 |              7 |            90% |
|              3 |         0.9486 |       00:00:05 |              7 |            90% |
|              4 |         0.9424 |       00:00:05 |              7 |            90% |
|              5 |         0.8618 |       00:00:05 |              7 |            90% |
|              6 |         0.8534 |       00:00:05 |              7 |            90% |
|              7 |         0.9011 |       00:00:05 |              7 |            90% |
|              8 |         0.8075 |       00:00:06 |              7 |            90% |
|              9 |         0.8908 |       00:00:05 |              7 |            90% |
|             10 |         0.8173 |       00:00:05 |              7 |            90% |
|             11 |         0.8798 |       00:00:05 |              7 |            90% |
|             12 |         0.8801 |       00:00:06 |              7 |            90% |
|             13 |         0.8477 |       00:00:05 |              7 |            90% |
|             14 |         0.8289 |       00:00:06 |              7 |            90% |
|             15 |         0.8704 |       00:00:06 |              7 |            90% |
|             16 |         0.9142 |       00:00:06 |              7 |            90% |
|             17 |         0.8329 |       00:00:06 |              7 |            90% |
|             18 |         0.8339 |       00:00:05 |              7 |            90% |
|             19 |         0.8693 |       00:00:05 |              7 |            90% |
|             20 |         0.8944 |       00:00:05 |              7 |            90% |
|             21 |         0.8953 |       00:00:05 |              7 |            90% |
|             22 |         0.8745 |       00:00:05 |              7 |            90% |
|             23 |         0.8145 |       00:00:05 |              7 |            90% |
|             24 |         0.8848 |       00:00:05 |              7 |            90% |
|             25 |         0.8430 |       00:00:05 |              7 |            90% |
|             26 |         0.9129 |       00:00:06 |              7 |            90% |
|             27 |         0.8548 |       00:00:06 |              7 |            90% |
|             28 |         0.7488 |       00:00:06 |              7 |            90% |
|             29 |         0.9045 |       00:00:05 |              7 |            90% |
|             30 |         0.8698 |       00:00:05 |              7 |            90% |
|             31 |         0.8597 |       00:00:05 |              7 |            90% |
|             32 |         0.8837 |       00:00:05 |              7 |            90% |
|             33 |         0.9084 |       00:00:05 |              7 |            90% |
|             34 |         0.9398 |       00:00:06 |              7 |            90% |
|             35 |         0.9194 |       00:00:06 |              7 |            90% |
|             36 |         0.9077 |       00:00:05 |              7 |            90% |
|             37 |         0.8938 |       00:00:06 |              7 |            90% |
|             38 |         0.8937 |       00:00:05 |              7 |            90% |
|             39 |         0.8924 |       00:00:05 |              7 |            90% |
|             40 |         0.8935 |       00:00:05 |              7 |            90% |
|             41 |         0.8555 |       00:00:06 |              7 |            90% |
|             42 |         0.8132 |       00:00:06 |              7 |            90% |
|             43 |         0.9054 |       00:00:05 |              7 |            90% |
|             44 |         0.8622 |       00:00:06 |              7 |            90% |
|             45 |         0.9184 |       00:00:05 |              7 |            90% |
|             46 |         0.9436 |       00:00:05 |              7 |            90% |
|             47 |         0.9077 |       00:00:05 |              7 |            90% |
|             48 |         0.8652 |       00:00:05 |              7 |            90% |
|             49 |         0.8829 |       00:00:06 |              7 |            90% |
|             50 |         0.8339 |       00:00:05 |              7 |            90% |
|              1 |         0.8920 |       00:00:05 |              8 |            90% |
|              2 |         0.9185 |       00:00:06 |              8 |            90% |
|              3 |         0.9430 |       00:00:05 |              8 |            90% |
|              4 |         0.8779 |       00:00:05 |              8 |            90% |
|              5 |         0.8498 |       00:00:05 |              8 |            90% |
|              6 |         0.8873 |       00:00:05 |              8 |            90% |
|              7 |         0.8434 |       00:00:05 |              8 |            90% |
|              8 |         0.8815 |       00:00:05 |              8 |            90% |
|              9 |         0.8004 |       00:00:05 |              8 |            90% |
|             10 |         0.9733 |       00:00:05 |              8 |            90% |
|             11 |         0.9382 |       00:00:05 |              8 |            90% |
|             12 |         0.8651 |       00:00:06 |              8 |            90% |
|             13 |         0.7972 |       00:00:05 |              8 |            90% |
|             14 |         0.9568 |       00:00:06 |              8 |            90% |
|             15 |         0.8755 |       00:00:05 |              8 |            90% |
|             16 |         0.8658 |       00:00:05 |              8 |            90% |
|             17 |         0.8600 |       00:00:05 |              8 |            90% |
|             18 |         0.8951 |       00:00:05 |              8 |            90% |
|             19 |         0.8473 |       00:00:05 |              8 |            90% |
|             20 |         0.9339 |       00:00:05 |              8 |            90% |
|             21 |         0.8509 |       00:00:06 |              8 |            90% |
|             22 |         0.8092 |       00:00:05 |              8 |            90% |
|             23 |         0.8425 |       00:00:05 |              8 |            90% |
|             24 |         0.7898 |       00:00:05 |              8 |            90% |
|             25 |         0.8808 |       00:00:05 |              8 |            90% |
|             26 |         0.9393 |       00:00:06 |              8 |            90% |
|             27 |         0.8365 |       00:00:05 |              8 |            90% |
|             28 |         0.9022 |       00:00:05 |              8 |            90% |
|             29 |         0.8957 |       00:00:05 |              8 |            90% |
|             30 |         0.8663 |       00:00:06 |              8 |            90% |
|             31 |         0.8867 |       00:00:06 |              8 |            90% |
|             32 |         0.8652 |       00:00:05 |              8 |            90% |
|             33 |         0.8110 |       00:00:05 |              8 |            90% |
|             34 |         0.9265 |       00:00:05 |              8 |            90% |
|             35 |         0.8388 |       00:00:05 |              8 |            90% |
|             36 |         0.8667 |       00:00:05 |              8 |            90% |
|             37 |         0.7841 |       00:00:05 |              8 |            90% |
|             38 |         0.9014 |       00:00:05 |              8 |            90% |
|             39 |         0.9529 |       00:00:05 |              8 |            90% |
|             40 |         0.8715 |       00:00:05 |              8 |            90% |
|             41 |         0.8095 |       00:00:06 |              8 |            90% |
|             42 |         0.9050 |       00:00:05 |              8 |            90% |
|             43 |         0.8172 |       00:00:05 |              8 |            90% |
|             44 |         0.8725 |       00:00:05 |              8 |            90% |
|             45 |         0.8429 |       00:00:05 |              8 |            90% |
|             46 |         0.8883 |       00:00:05 |              8 |            90% |
|             47 |         0.9124 |       00:00:05 |              8 |            90% |
|             48 |         0.9114 |       00:00:05 |              8 |            90% |
|             49 |         0.8432 |       00:00:05 |              8 |            90% |
|             50 |         0.8575 |       00:00:04 |              8 |            90% |
|              1 |         0.8883 |       00:00:05 |              9 |            90% |
|              2 |         0.8753 |       00:00:05 |              9 |            90% |
|              3 |         0.8820 |       00:00:05 |              9 |            90% |
|              4 |         0.8452 |       00:00:05 |              9 |            90% |
|              5 |         0.8459 |       00:00:05 |              9 |            90% |
|              6 |         0.8124 |       00:00:05 |              9 |            90% |
|              7 |         0.8655 |       00:00:05 |              9 |            90% |
|              8 |         0.8867 |       00:00:05 |              9 |            90% |
|              9 |         0.7967 |       00:00:06 |              9 |            90% |
|             10 |         0.8859 |       00:00:05 |              9 |            90% |
|             11 |         0.9419 |       00:00:05 |              9 |            90% |
|             12 |         0.9531 |       00:00:06 |              9 |            90% |
|             13 |         0.8930 |       00:00:05 |              9 |            90% |
|             14 |         0.8193 |       00:00:06 |              9 |            90% |
|             15 |         0.9042 |       00:00:05 |              9 |            90% |
|             16 |         0.8650 |       00:00:06 |              9 |            90% |
|             17 |         0.9463 |       00:00:05 |              9 |            90% |
|             18 |         0.9460 |       00:00:05 |              9 |            90% |
|             19 |         0.9112 |       00:00:05 |              9 |            90% |
|             20 |         0.8077 |       00:00:05 |              9 |            90% |
|             21 |         0.8541 |       00:00:05 |              9 |            90% |
|             22 |         0.9320 |       00:00:05 |              9 |            90% |
|             23 |         0.8931 |       00:00:05 |              9 |            90% |
|             24 |         0.9214 |       00:00:05 |              9 |            90% |
|             25 |         0.8647 |       00:00:05 |              9 |            90% |
|             26 |         0.8296 |       00:00:06 |              9 |            90% |
|             27 |         0.8372 |       00:00:06 |              9 |            90% |
|             28 |         0.8798 |       00:00:06 |              9 |            90% |
|             29 |         0.8639 |       00:00:06 |              9 |            90% |
|             30 |         0.8479 |       00:00:06 |              9 |            90% |
|             31 |         0.8892 |       00:00:06 |              9 |            90% |
|             32 |         0.9028 |       00:00:05 |              9 |            90% |
|             33 |         0.9023 |       00:00:06 |              9 |            90% |
|             34 |         0.8790 |       00:00:05 |              9 |            90% |
|             35 |         0.9000 |       00:00:06 |              9 |            90% |
|             36 |         0.8759 |       00:00:05 |              9 |            90% |
|             37 |         0.8225 |       00:00:06 |              9 |            90% |
|             38 |         0.8775 |       00:00:07 |              9 |            90% |
|             39 |         0.8728 |       00:00:05 |              9 |            90% |
|             40 |         0.7929 |       00:00:05 |              9 |            90% |
|             41 |         0.8390 |       00:00:05 |              9 |            90% |
|             42 |         0.8703 |       00:00:06 |              9 |            90% |
|             43 |         0.8522 |       00:00:05 |              9 |            90% |
|             44 |         0.8667 |       00:00:06 |              9 |            90% |
|             45 |         0.9203 |       00:00:05 |              9 |            90% |
