|====================================================================================|
|    Iteration   |      AUC       |  Time Elapsed  |Encoded subgraph|   Train ratio  |
|                |                |   (hh:mm:ss)   |      (K)       |       %        |
|====================================================================================|
|              1 |         0.9643 |       00:00:01 |              5 |            90% |
|              2 |         1.0000 |       00:00:01 |              5 |            90% |
|              3 |         1.0000 |       00:00:01 |              5 |            90% |
|              4 |         1.0000 |       00:00:01 |              5 |            90% |
|              5 |         1.0000 |       00:00:01 |              5 |            90% |
|              6 |         1.0000 |       00:00:01 |              5 |            90% |
|              7 |         1.0000 |       00:00:01 |              5 |            90% |
|              8 |         0.6071 |       00:00:01 |              5 |            90% |
|              9 |         0.8571 |       00:00:01 |              5 |            90% |
|             10 |         1.0000 |       00:00:01 |              5 |            90% |
|             11 |         1.0000 |       00:00:01 |              5 |            90% |
|             12 |         0.5357 |       00:00:01 |              5 |            90% |
|             13 |         1.0000 |       00:00:01 |              5 |            90% |
|             14 |         1.0000 |       00:00:01 |              5 |            90% |
|             15 |         0.9643 |       00:00:01 |              5 |            90% |
|             16 |         0.9643 |       00:00:01 |              5 |            90% |
|             17 |         0.5000 |       00:00:01 |              5 |            90% |
|             18 |         1.0000 |       00:00:01 |              5 |            90% |
|             19 |         0.9286 |       00:00:01 |              5 |            90% |
|             20 |         1.0000 |       00:00:01 |              5 |            90% |
|             21 |         0.6786 |       00:00:01 |              5 |            90% |
|             22 |         1.0000 |       00:00:01 |              5 |            90% |
|             23 |         1.0000 |       00:00:01 |              5 |            90% |
|             24 |         1.0000 |       00:00:01 |              5 |            90% |
|             25 |         0.6786 |       00:00:01 |              5 |            90% |
|             26 |         0.5714 |       00:00:01 |              5 |            90% |
|             27 |         1.0000 |       00:00:01 |              5 |            90% |
|             28 |         1.0000 |       00:00:01 |              5 |            90% |
|             29 |         1.0000 |       00:00:01 |              5 |            90% |
|             30 |         1.0000 |       00:00:01 |              5 |            90% |
|             31 |         1.0000 |       00:00:01 |              5 |            90% |
|             32 |         1.0000 |       00:00:01 |              5 |            90% |
|             33 |         1.0000 |       00:00:01 |              5 |            90% |
|             34 |         1.0000 |       00:00:01 |              5 |            90% |
|             35 |         0.8929 |       00:00:01 |              5 |            90% |
|             36 |         1.0000 |       00:00:01 |              5 |            90% |
|             37 |         0.8929 |       00:00:01 |              5 |            90% |
|             38 |         1.0000 |       00:00:01 |              5 |            90% |
|             39 |         1.0000 |       00:00:01 |              5 |            90% |
|             40 |         1.0000 |       00:00:01 |              5 |            90% |
|             41 |         1.0000 |       00:00:01 |              5 |            90% |
|             42 |         1.0000 |       00:00:01 |              5 |            90% |
|             43 |         1.0000 |       00:00:01 |              5 |            90% |
|             44 |         1.0000 |       00:00:01 |              5 |            90% |
|             45 |         1.0000 |       00:00:01 |              5 |            90% |
|             46 |         0.5000 |       00:00:01 |              5 |            90% |
|             47 |         1.0000 |       00:00:01 |              5 |            90% |
|             48 |         1.0000 |       00:00:01 |              5 |            90% |
|             49 |         1.0000 |       00:00:01 |              5 |            90% |
|             50 |         0.9643 |       00:00:00 |              5 |            90% |
|              1 |         1.0000 |       00:00:01 |              6 |            90% |
|              2 |         0.9643 |       00:00:01 |              6 |            90% |
|              3 |         1.0000 |       00:00:01 |              6 |            90% |
|              4 |         1.0000 |       00:00:01 |              6 |            90% |
|              5 |         0.0000 |       00:00:01 |              6 |            90% |
|              6 |         1.0000 |       00:00:01 |              6 |            90% |
|              7 |         0.9286 |       00:00:01 |              6 |            90% |
|              8 |         1.0000 |       00:00:01 |              6 |            90% |
|              9 |         0.0000 |       00:00:01 |              6 |            90% |
|             10 |         0.4286 |       00:00:01 |              6 |            90% |
|             11 |         1.0000 |       00:00:01 |              6 |            90% |
|             12 |         0.8929 |       00:00:01 |              6 |            90% |
|             13 |         1.0000 |       00:00:01 |              6 |            90% |
|             14 |         1.0000 |       00:00:01 |              6 |            90% |
|             15 |         0.8571 |       00:00:01 |              6 |            90% |
|             16 |         1.0000 |       00:00:01 |              6 |            90% |
|             17 |         1.0000 |       00:00:01 |              6 |            90% |
|             18 |         1.0000 |       00:00:01 |              6 |            90% |
|             19 |         0.0000 |       00:00:01 |              6 |            90% |
|             20 |         1.0000 |       00:00:01 |              6 |            90% |
|             21 |         1.0000 |       00:00:01 |              6 |            90% |
|             22 |         1.0000 |       00:00:01 |              6 |            90% |
|             23 |         0.8571 |       00:00:01 |              6 |            90% |
|             24 |         0.2857 |       00:00:01 |              6 |            90% |
|             25 |         1.0000 |       00:00:01 |              6 |            90% |
|             26 |         1.0000 |       00:00:01 |              6 |            90% |
|             27 |         0.8929 |       00:00:01 |              6 |            90% |
|             28 |         1.0000 |       00:00:01 |              6 |            90% |
|             29 |         0.8929 |       00:00:01 |              6 |            90% |
|             30 |         0.8571 |       00:00:01 |              6 |            90% |
|             31 |         0.8929 |       00:00:01 |              6 |            90% |
|             32 |         1.0000 |       00:00:01 |              6 |            90% |
|             33 |         1.0000 |       00:00:01 |              6 |            90% |
|             34 |         0.8571 |       00:00:01 |              6 |            90% |
|             35 |         1.0000 |       00:00:01 |              6 |            90% |
|             36 |         1.0000 |       00:00:01 |              6 |            90% |
|             37 |         0.9286 |       00:00:01 |              6 |            90% |
|             38 |         1.0000 |       00:00:01 |              6 |            90% |
|             39 |         1.0000 |       00:00:01 |              6 |            90% |
|             40 |         0.6429 |       00:00:01 |              6 |            90% |
|             41 |         1.0000 |       00:00:01 |              6 |            90% |
|             42 |         0.8929 |       00:00:01 |              6 |            90% |
|             43 |         0.8929 |       00:00:01 |              6 |            90% |
|             44 |         0.8929 |       00:00:01 |              6 |            90% |
|             45 |         0.0000 |       00:00:01 |              6 |            90% |
|             46 |         0.2857 |       00:00:01 |              6 |            90% |
|             47 |         1.0000 |       00:00:01 |              6 |            90% |
|             48 |         0.5000 |       00:00:01 |              6 |            90% |
|             49 |         1.0000 |       00:00:01 |              6 |            90% |
|             50 |         1.0000 |       00:00:00 |              6 |            90% |
|              1 |         1.0000 |       00:00:01 |              7 |            90% |
|              2 |         0.1429 |       00:00:01 |              7 |            90% |
|              3 |         0.4286 |       00:00:01 |              7 |            90% |
|              4 |         1.0000 |       00:00:01 |              7 |            90% |
|              5 |         0.8929 |       00:00:01 |              7 |            90% |
|              6 |         0.9643 |       00:00:01 |              7 |            90% |
|              7 |         1.0000 |       00:00:01 |              7 |            90% |
|              8 |         0.0000 |       00:00:01 |              7 |            90% |
|              9 |         1.0000 |       00:00:01 |              7 |            90% |
|             10 |         1.0000 |       00:00:01 |              7 |            90% |
|             11 |         0.9643 |       00:00:01 |              7 |            90% |
|             12 |         1.0000 |       00:00:01 |              7 |            90% |
|             13 |         1.0000 |       00:00:01 |              7 |            90% |
|             14 |         1.0000 |       00:00:01 |              7 |            90% |
|             15 |         1.0000 |       00:00:01 |              7 |            90% |
|             16 |         1.0000 |       00:00:01 |              7 |            90% |
|             17 |         1.0000 |       00:00:01 |              7 |            90% |
|             18 |         0.9643 |       00:00:01 |              7 |            90% |
|             19 |         1.0000 |       00:00:01 |              7 |            90% |
|             20 |         1.0000 |       00:00:01 |              7 |            90% |
|             21 |         0.8929 |       00:00:01 |              7 |            90% |
|             22 |         0.5714 |       00:00:01 |              7 |            90% |
|             23 |         1.0000 |       00:00:01 |              7 |            90% |
|             24 |         0.4286 |       00:00:01 |              7 |            90% |
|             25 |         1.0000 |       00:00:01 |              7 |            90% |
|             26 |         1.0000 |       00:00:01 |              7 |            90% |
|             27 |         1.0000 |       00:00:01 |              7 |            90% |
|             28 |         1.0000 |       00:00:01 |              7 |            90% |
|             29 |         0.7143 |       00:00:01 |              7 |            90% |
|             30 |         1.0000 |       00:00:01 |              7 |            90% |
|             31 |         0.8929 |       00:00:01 |              7 |            90% |
|             32 |         0.8571 |       00:00:01 |              7 |            90% |
|             33 |         1.0000 |       00:00:01 |              7 |            90% |
|             34 |         1.0000 |       00:00:01 |              7 |            90% |
|             35 |         1.0000 |       00:00:01 |              7 |            90% |
|             36 |         1.0000 |       00:00:01 |              7 |            90% |
|             37 |         1.0000 |       00:00:01 |              7 |            90% |
|             38 |         1.0000 |       00:00:01 |              7 |            90% |
|             39 |         1.0000 |       00:00:01 |              7 |            90% |
|             40 |         0.8571 |       00:00:01 |              7 |            90% |
|             41 |         1.0000 |       00:00:01 |              7 |            90% |
|             42 |         0.8571 |       00:00:01 |              7 |            90% |
|             43 |         1.0000 |       00:00:01 |              7 |            90% |
|             44 |         0.8929 |       00:00:01 |              7 |            90% |
|             45 |         1.0000 |       00:00:01 |              7 |            90% |
|             46 |         0.7143 |       00:00:01 |              7 |            90% |
|             47 |         1.0000 |       00:00:01 |              7 |            90% |
|             48 |         0.8929 |       00:00:01 |              7 |            90% |
|             49 |         1.0000 |       00:00:01 |              7 |            90% |
|             50 |         1.0000 |       00:00:01 |              7 |            90% |
|              1 |         1.0000 |       00:00:01 |              8 |            90% |
|              2 |         0.8571 |       00:00:01 |              8 |            90% |
|              3 |         0.8929 |       00:00:01 |              8 |            90% |
|              4 |         0.7143 |       00:00:01 |              8 |            90% |
|              5 |         0.9286 |       00:00:01 |              8 |            90% |
|              6 |         0.7143 |       00:00:01 |              8 |            90% |
|              7 |         1.0000 |       00:00:01 |              8 |            90% |
|              8 |         1.0000 |       00:00:01 |              8 |            90% |
|              9 |         1.0000 |       00:00:01 |              8 |            90% |
|             10 |         1.0000 |       00:00:01 |              8 |            90% |
|             11 |         0.8571 |       00:00:01 |              8 |            90% |
|             12 |         0.8929 |       00:00:01 |              8 |            90% |
|             13 |         1.0000 |       00:00:01 |              8 |            90% |
|             14 |         1.0000 |       00:00:01 |              8 |            90% |
|             15 |         0.8571 |       00:00:01 |              8 |            90% |
|             16 |         1.0000 |       00:00:01 |              8 |            90% |
|             17 |         1.0000 |       00:00:01 |              8 |            90% |
|             18 |         1.0000 |       00:00:01 |              8 |            90% |
|             19 |         1.0000 |       00:00:01 |              8 |            90% |
|             20 |         0.6786 |       00:00:01 |              8 |            90% |
|             21 |         1.0000 |       00:00:01 |              8 |            90% |
|             22 |         1.0000 |       00:00:01 |              8 |            90% |
|             23 |         1.0000 |       00:00:01 |              8 |            90% |
|             24 |         0.7143 |       00:00:01 |              8 |            90% |
|             25 |         1.0000 |       00:00:01 |              8 |            90% |
|             26 |         0.8571 |       00:00:01 |              8 |            90% |
|             27 |         1.0000 |       00:00:01 |              8 |            90% |
|             28 |         1.0000 |       00:00:01 |              8 |            90% |
|             29 |         1.0000 |       00:00:01 |              8 |            90% |
|             30 |         1.0000 |       00:00:01 |              8 |            90% |
|             31 |         0.8571 |       00:00:01 |              8 |            90% |
|             32 |         1.0000 |       00:00:01 |              8 |            90% |
|             33 |         1.0000 |       00:00:01 |              8 |            90% |
|             34 |         0.8929 |       00:00:01 |              8 |            90% |
|             35 |         1.0000 |       00:00:01 |              8 |            90% |
|             36 |         0.8929 |       00:00:01 |              8 |            90% |
|             37 |         1.0000 |       00:00:01 |              8 |            90% |
|             38 |         0.2857 |       00:00:01 |              8 |            90% |
|             39 |         0.8929 |       00:00:01 |              8 |            90% |
|             40 |         0.8571 |       00:00:01 |              8 |            90% |
|             41 |         1.0000 |       00:00:01 |              8 |            90% |
|             42 |         0.7143 |       00:00:01 |              8 |            90% |
|             43 |         1.0000 |       00:00:01 |              8 |            90% |
|             44 |         0.7143 |       00:00:01 |              8 |            90% |
|             45 |         1.0000 |       00:00:01 |              8 |            90% |
|             46 |         1.0000 |       00:00:01 |              8 |            90% |
|             47 |         0.5714 |       00:00:01 |              8 |            90% |
|             48 |         0.9286 |       00:00:01 |              8 |            90% |
|             49 |         1.0000 |       00:00:01 |              8 |            90% |
|             50 |         0.7143 |       00:00:01 |              8 |            90% |
|              1 |         0.8571 |       00:00:01 |              9 |            90% |
|              2 |         1.0000 |       00:00:01 |              9 |            90% |
|              3 |         1.0000 |       00:00:01 |              9 |            90% |
|              4 |         1.0000 |       00:00:01 |              9 |            90% |
|              5 |         1.0000 |       00:00:01 |              9 |            90% |
|              6 |         0.8929 |       00:00:01 |              9 |            90% |
|              7 |         0.8929 |       00:00:01 |              9 |            90% |
|              8 |         1.0000 |       00:00:01 |              9 |            90% |
|              9 |         1.0000 |       00:00:01 |              9 |            90% |
|             10 |         1.0000 |       00:00:01 |              9 |            90% |
|             11 |         0.7143 |       00:00:01 |              9 |            90% |
|             12 |         0.4286 |       00:00:01 |              9 |            90% |
|             13 |         0.5714 |       00:00:01 |              9 |            90% |
|             14 |         0.8929 |       00:00:01 |              9 |            90% |
|             15 |         1.0000 |       00:00:01 |              9 |            90% |
|             16 |         1.0000 |       00:00:01 |              9 |            90% |
|             17 |         1.0000 |       00:00:01 |              9 |            90% |
|             18 |         1.0000 |       00:00:01 |              9 |            90% |
|             19 |         0.7143 |       00:00:01 |              9 |            90% |
|             20 |         1.0000 |       00:00:01 |              9 |            90% |
|             21 |         1.0000 |       00:00:01 |              9 |            90% |
|             22 |         0.8571 |       00:00:01 |              9 |            90% |
|             23 |         1.0000 |       00:00:01 |              9 |            90% |
|             24 |         0.7143 |       00:00:01 |              9 |            90% |
|             25 |         0.7143 |       00:00:01 |              9 |            90% |
|             26 |         1.0000 |       00:00:01 |              9 |            90% |
|             27 |         0.8929 |       00:00:01 |              9 |            90% |
|             28 |         0.8929 |       00:00:01 |              9 |            90% |
|             29 |         1.0000 |       00:00:01 |              9 |            90% |
|             30 |         1.0000 |       00:00:01 |              9 |            90% |
|             31 |         1.0000 |       00:00:01 |              9 |            90% |
|             32 |         0.8571 |       00:00:01 |              9 |            90% |
|             33 |         1.0000 |       00:00:01 |              9 |            90% |
|             34 |         0.8571 |       00:00:01 |              9 |            90% |
|             35 |         0.8571 |       00:00:01 |              9 |            90% |
|             36 |         0.7143 |       00:00:01 |              9 |            90% |
|             37 |         0.4286 |       00:00:01 |              9 |            90% |
|             38 |         1.0000 |       00:00:01 |              9 |            90% |
|             39 |         1.0000 |       00:00:01 |              9 |            90% |
|             40 |         1.0000 |       00:00:01 |              9 |            90% |
|             41 |         0.9643 |       00:00:01 |              9 |            90% |
|             42 |         0.8571 |       00:00:01 |              9 |            90% |
|             43 |         1.0000 |       00:00:01 |              9 |            90% |
|             44 |         1.0000 |       00:00:01 |              9 |            90% |
|             45 |         1.0000 |       00:00:01 |              9 |            90% |
