|====================================================================================|
|    Iteration   |      AUC       |  Time Elapsed  |Encoded subgraph|   Train ratio  |
|             46 |         0.8585 |       00:00:03 |              9 |            90% |
|             47 |         0.7077 |       00:00:03 |              9 |            90% |
|             48 |         0.6704 |       00:00:03 |              9 |            90% |
|             49 |         0.8937 |       00:00:02 |              9 |            90% |
|             50 |         0.7359 |       00:00:02 |              9 |            90% |
|              1 |         0.7444 |       00:00:03 |             10 |            90% |
|              2 |         0.7789 |       00:00:03 |             10 |            90% |
|              3 |         0.8338 |       00:00:03 |             10 |            90% |
|              4 |         0.7352 |       00:00:03 |             10 |            90% |
|              5 |         0.7866 |       00:00:03 |             10 |            90% |
|              6 |         0.8056 |       00:00:03 |             10 |            90% |
|              7 |         0.7176 |       00:00:03 |             10 |            90% |
|              8 |         0.7746 |       00:00:05 |             10 |            90% |
|              9 |         0.7725 |       00:00:03 |             10 |            90% |
|             10 |         0.7338 |       00:00:03 |             10 |            90% |
|             11 |         0.7556 |       00:00:03 |             10 |            90% |
|             12 |         0.7873 |       00:00:03 |             10 |            90% |
|             13 |         0.7683 |       00:00:03 |             10 |            90% |
|             14 |         0.7951 |       00:00:03 |             10 |            90% |
|             15 |         0.5732 |       00:00:03 |             10 |            90% |
|             16 |         0.6958 |       00:00:03 |             10 |            90% |
|             17 |         0.8662 |       00:00:04 |             10 |            90% |
|             18 |         0.8296 |       00:00:04 |             10 |            90% |
|             19 |         0.8380 |       00:00:03 |             10 |            90% |
|             20 |         0.7852 |       00:00:04 |             10 |            90% |
|             21 |         0.7930 |       00:00:03 |             10 |            90% |
|             22 |         0.6711 |       00:00:03 |             10 |            90% |
|             23 |         0.7239 |       00:00:03 |             10 |            90% |
|             24 |         0.8155 |       00:00:03 |             10 |            90% |
|             25 |         0.4718 |       00:00:03 |             10 |            90% |
|             26 |         0.8521 |       00:00:03 |             10 |            90% |
|             27 |         0.8113 |       00:00:03 |             10 |            90% |
|             28 |         0.8099 |       00:00:03 |             10 |            90% |
|             29 |         0.8246 |       00:00:03 |             10 |            90% |
|             30 |         0.7056 |       00:00:03 |             10 |            90% |
|             31 |         0.8549 |       00:00:03 |             10 |            90% |
|             32 |         0.7690 |       00:00:05 |             10 |            90% |
|             33 |         0.6542 |       00:00:03 |             10 |            90% |
|             34 |         0.7197 |       00:00:03 |             10 |            90% |
|             35 |         0.6690 |       00:00:02 |             10 |            90% |
|             36 |         0.6408 |       00:00:03 |             10 |            90% |
|             37 |         0.7894 |       00:00:03 |             10 |            90% |
|             38 |         0.8366 |       00:00:03 |             10 |            90% |
|             39 |         0.8338 |       00:00:03 |             10 |            90% |
|             40 |         0.8718 |       00:00:03 |             10 |            90% |
|             41 |         0.8317 |       00:00:03 |             10 |            90% |
|             42 |         0.8063 |       00:00:02 |             10 |            90% |
|             43 |         0.7246 |       00:00:03 |             10 |            90% |
|             44 |         0.8592 |       00:00:03 |             10 |            90% |
|             45 |         0.7366 |       00:00:02 |             10 |            90% |
|             46 |         0.8754 |       00:00:02 |             10 |            90% |
|             47 |         0.6817 |       00:00:03 |             10 |            90% |
|             48 |         0.6606 |       00:00:03 |             10 |            90% |
|             49 |         0.9268 |       00:00:02 |             10 |            90% |
|             50 |         0.7451 |       00:00:02 |             10 |            90% |
|              1 |         0.8261 |       00:00:03 |             11 |            90% |
|              2 |         0.8521 |       00:00:03 |             11 |            90% |
|              3 |         0.8085 |       00:00:03 |             11 |            90% |
|              4 |         0.7845 |       00:00:03 |             11 |            90% |
|              5 |         0.7838 |       00:00:03 |             11 |            90% |
|              6 |         0.5873 |       00:00:03 |             11 |            90% |
|              7 |         0.8972 |       00:00:02 |             11 |            90% |
|              8 |         0.6183 |       00:00:03 |             11 |            90% |
|              9 |         0.7965 |       00:00:03 |             11 |            90% |
|             10 |         0.8458 |       00:00:02 |             11 |            90% |
|             11 |         0.8324 |       00:00:02 |             11 |            90% |
|             12 |         0.8479 |       00:00:03 |             11 |            90% |
|             13 |         0.7155 |       00:00:02 |             11 |            90% |
|             14 |         0.8190 |       00:00:03 |             11 |            90% |
|             15 |         0.7887 |       00:00:03 |             11 |            90% |
|             16 |         0.7401 |       00:00:02 |             11 |            90% |
|             17 |         0.8514 |       00:00:03 |             11 |            90% |
|             18 |         0.9113 |       00:00:03 |             11 |            90% |
|             19 |         0.7648 |       00:00:03 |             11 |            90% |
|             20 |         0.7324 |       00:00:03 |             11 |            90% |
|             21 |         0.7732 |       00:00:03 |             11 |            90% |
|             22 |         0.8085 |       00:00:03 |             11 |            90% |
|             23 |         0.8394 |       00:00:03 |             11 |            90% |
|             24 |         0.7803 |       00:00:03 |             11 |            90% |
|             25 |         0.8338 |       00:00:03 |             11 |            90% |
|             26 |         0.7937 |       00:00:02 |             11 |            90% |
|             27 |         0.7479 |       00:00:03 |             11 |            90% |
|             28 |         0.8352 |       00:00:03 |             11 |            90% |
|             29 |         0.8535 |       00:00:02 |             11 |            90% |
|             30 |         0.7676 |       00:00:03 |             11 |            90% |
|             31 |         0.7676 |       00:00:03 |             11 |            90% |
|             32 |         0.8423 |       00:00:02 |             11 |            90% |
|             33 |         0.6141 |       00:00:02 |             11 |            90% |
|             34 |         0.6993 |       00:00:02 |             11 |            90% |
|             35 |         0.7014 |       00:00:02 |             11 |            90% |
|             36 |         0.6634 |       00:00:03 |             11 |            90% |
|             37 |         0.7394 |       00:00:03 |             11 |            90% |
|             38 |         0.7754 |       00:00:03 |             11 |            90% |
|             39 |         0.7704 |       00:00:03 |             11 |            90% |
|             40 |         0.6549 |       00:00:03 |             11 |            90% |
|             41 |         0.7887 |       00:00:03 |             11 |            90% |
|             42 |         0.7789 |       00:00:03 |             11 |            90% |
|             43 |         0.7697 |       00:00:03 |             11 |            90% |
|             44 |         0.7648 |       00:00:02 |             11 |            90% |
|             45 |         0.7761 |       00:00:03 |             11 |            90% |
|             46 |         0.7923 |       00:00:03 |             11 |            90% |
|             47 |         0.7718 |       00:00:03 |             11 |            90% |
|             48 |         0.6944 |       00:00:03 |             11 |            90% |
|             49 |         0.7732 |       00:00:02 |             11 |            90% |
|             50 |         0.8197 |       00:00:02 |             11 |            90% |
|              1 |         0.8711 |       00:00:03 |             12 |            90% |
|              2 |         0.7394 |       00:00:03 |             12 |            90% |
|              3 |         0.8141 |       00:00:03 |             12 |            90% |
|              4 |         0.7725 |       00:00:03 |             12 |            90% |
|              5 |         0.6817 |       00:00:03 |             12 |            90% |
|              6 |         0.7887 |       00:00:02 |             12 |            90% |
|              7 |         0.8676 |       00:00:03 |             12 |            90% |
|              8 |         0.8676 |       00:00:03 |             12 |            90% |
|              9 |         0.7901 |       00:00:02 |             12 |            90% |
|             10 |         0.7211 |       00:00:03 |             12 |            90% |
|             11 |         0.8303 |       00:00:03 |             12 |            90% |
|             12 |         0.7746 |       00:00:03 |             12 |            90% |
|             13 |         0.9049 |       00:00:03 |             12 |            90% |
|             14 |         0.7754 |       00:00:03 |             12 |            90% |
|             15 |         0.7901 |       00:00:02 |             12 |            90% |
|             16 |         0.8803 |       00:00:03 |             12 |            90% |
|             17 |         0.9528 |       00:00:03 |             12 |            90% |
|             18 |         0.8423 |       00:00:03 |             12 |            90% |
|             19 |         0.6746 |       00:00:03 |             12 |            90% |
|             20 |         0.6676 |       00:00:03 |             12 |            90% |
|             21 |         0.7718 |       00:00:03 |             12 |            90% |
|             22 |         0.8465 |       00:00:03 |             12 |            90% |
|             23 |         0.9056 |       00:00:03 |             12 |            90% |
|             24 |         0.9507 |       00:00:03 |             12 |            90% |
|             25 |         0.6901 |       00:00:03 |             12 |            90% |
|             26 |         0.8261 |       00:00:03 |             12 |            90% |
|             27 |         0.7169 |       00:00:02 |             12 |            90% |
|             28 |         0.6613 |       00:00:03 |             12 |            90% |
|             29 |         0.7535 |       00:00:03 |             12 |            90% |
|             30 |         0.6641 |       00:00:03 |             12 |            90% |
|             31 |         0.9042 |       00:00:04 |             12 |            90% |
|             32 |         0.8113 |       00:00:03 |             12 |            90% |
|             33 |         0.8190 |       00:00:03 |             12 |            90% |
|             34 |         0.7746 |       00:00:03 |             12 |            90% |
|             35 |         0.8648 |       00:00:03 |             12 |            90% |
|             36 |         0.8613 |       00:00:02 |             12 |            90% |
|             37 |         0.8085 |       00:00:03 |             12 |            90% |
|             38 |         0.7873 |       00:00:03 |             12 |            90% |
|             39 |         0.6683 |       00:00:03 |             12 |            90% |
|             40 |         0.9113 |       00:00:03 |             12 |            90% |
|             41 |         0.8352 |       00:00:03 |             12 |            90% |
|             42 |         0.9056 |       00:00:03 |             12 |            90% |
|             43 |         0.8254 |       00:00:03 |             12 |            90% |
|             44 |         0.8373 |       00:00:02 |             12 |            90% |
|             45 |         0.7979 |       00:00:03 |             12 |            90% |
|             46 |         0.7810 |       00:00:03 |             12 |            90% |
|             47 |         0.7408 |       00:00:03 |             12 |            90% |
|             48 |         0.8437 |       00:00:02 |             12 |            90% |
|             49 |         0.7866 |       00:00:02 |             12 |            90% |
|             50 |         0.8493 |       00:00:02 |             12 |            90% |
|              1 |         0.8993 |       00:00:03 |             13 |            90% |
|              2 |         0.8958 |       00:00:03 |             13 |            90% |
|              3 |         0.8120 |       00:00:03 |             13 |            90% |
|              4 |         0.9296 |       00:00:03 |             13 |            90% |
|              5 |         0.7338 |       00:00:03 |             13 |            90% |
|              6 |         0.5479 |       00:00:03 |             13 |            90% |
|              7 |         0.8796 |       00:00:03 |             13 |            90% |
|              8 |         0.5775 |       00:00:03 |             13 |            90% |
|              9 |         0.9007 |       00:00:03 |             13 |            90% |
|             10 |         0.8085 |       00:00:03 |             13 |            90% |
|             11 |         0.9155 |       00:00:02 |             13 |            90% |
|             12 |         0.8951 |       00:00:03 |             13 |            90% |
|             13 |         0.6676 |       00:00:03 |             13 |            90% |
|             14 |         0.8183 |       00:00:03 |             13 |            90% |
|             15 |         0.7169 |       00:00:03 |             13 |            90% |
|             16 |         0.7866 |       00:00:02 |             13 |            90% |
|             17 |         0.7944 |       00:00:02 |             13 |            90% |
|             18 |         0.7711 |       00:00:03 |             13 |            90% |
|             19 |         0.8887 |       00:00:02 |             13 |            90% |
|             20 |         0.9148 |       00:00:03 |             13 |            90% |
|             21 |         0.7732 |       00:00:03 |             13 |            90% |
|             22 |         0.8366 |       00:00:03 |             13 |            90% |
|             23 |         0.7923 |       00:00:03 |             13 |            90% |
|             24 |         0.8387 |       00:00:04 |             13 |            90% |
|             25 |         0.9592 |       00:00:03 |             13 |            90% |
|             26 |         0.8338 |       00:00:03 |             13 |            90% |
|             27 |         0.8486 |       00:00:02 |             13 |            90% |
|             28 |         0.7958 |       00:00:03 |             13 |            90% |
|             29 |         0.9415 |       00:00:02 |             13 |            90% |
|             30 |         0.8430 |       00:00:03 |             13 |            90% |
|             31 |         0.7282 |       00:00:03 |             13 |            90% |
|             32 |         0.8380 |       00:00:02 |             13 |            90% |
|             33 |         0.8789 |       00:00:02 |             13 |            90% |
|             34 |         0.7676 |       00:00:03 |             13 |            90% |
|             35 |         0.7718 |       00:00:03 |             13 |            90% |
|             36 |         0.8704 |       00:00:03 |             13 |            90% |
|             37 |         0.6486 |       00:00:03 |             13 |            90% |
|             38 |         0.9232 |       00:00:03 |             13 |            90% |
|             39 |         0.7768 |       00:00:03 |             13 |            90% |
|             40 |         0.8169 |       00:00:03 |             13 |            90% |
|             41 |         0.8176 |       00:00:03 |             13 |            90% |
|             42 |         0.8789 |       00:00:03 |             13 |            90% |
|             43 |         0.7310 |       00:00:03 |             13 |            90% |
|             44 |         0.7507 |       00:00:03 |             13 |            90% |
|             45 |         0.8183 |       00:00:03 |             13 |            90% |
|             46 |         0.8007 |       00:00:03 |             13 |            90% |
|             47 |         0.8535 |       00:00:03 |             13 |            90% |
|             48 |         0.8331 |       00:00:03 |             13 |            90% |
|             49 |         0.7704 |       00:00:02 |             13 |            90% |
|             50 |         0.8289 |       00:00:02 |             13 |            90% |
|              1 |         0.9239 |       00:00:03 |             14 |            90% |
|              2 |         0.8099 |       00:00:03 |             14 |            90% |
|              3 |         0.7141 |       00:00:03 |             14 |            90% |
|              4 |         0.7887 |       00:00:03 |             14 |            90% |
|              5 |         0.8746 |       00:00:03 |             14 |            90% |
|              6 |         0.8817 |       00:00:03 |             14 |            90% |
|              7 |         0.8521 |       00:00:03 |             14 |            90% |
|              8 |         0.8746 |       00:00:04 |             14 |            90% |
|              9 |         0.8930 |       00:00:03 |             14 |            90% |
|             10 |         0.7993 |       00:00:02 |             14 |            90% |
|             11 |         0.8141 |       00:00:03 |             14 |            90% |
|             12 |         0.8451 |       00:00:03 |             14 |            90% |
|             13 |         0.7732 |       00:00:03 |             14 |            90% |
|             14 |         0.8113 |       00:00:03 |             14 |            90% |
|             15 |         0.8127 |       00:00:03 |             14 |            90% |
|             16 |         0.7817 |       00:00:03 |             14 |            90% |
|             17 |         0.7338 |       00:00:03 |             14 |            90% |
|             18 |         0.7493 |       00:00:03 |             14 |            90% |
|             19 |         0.8958 |       00:00:03 |             14 |            90% |
|             20 |         0.7127 |       00:00:03 |             14 |            90% |
|             21 |         0.7739 |       00:00:03 |             14 |            90% |
|             22 |         0.9113 |       00:00:03 |             14 |            90% |
|             23 |         0.8310 |       00:00:03 |             14 |            90% |
|             24 |         0.8775 |       00:00:03 |             14 |            90% |
|             25 |         0.8359 |       00:00:03 |             14 |            90% |
|             26 |         0.7972 |       00:00:03 |             14 |            90% |
|             27 |         0.8380 |       00:00:03 |             14 |            90% |
