|====================================================================================|
|    Iteration   |      AUC       |  Time Elapsed  |Encoded subgraph|   Train ratio  |
|                |                |   (hh:mm:ss)   |      (K)       |       %        |
|====================================================================================|
|              1 |         0.7125 |       00:01:13 |              5 |            90% |
|              2 |         0.7368 |       00:01:14 |              5 |            90% |
|              3 |         0.7278 |       00:01:17 |              5 |            90% |
|              4 |         0.7011 |       00:01:16 |              5 |            90% |
|              5 |         0.7196 |       00:01:14 |              5 |            90% |
|              6 |         0.7312 |       00:01:14 |              5 |            90% |
|              7 |         0.7184 |       00:01:12 |              5 |            90% |
|              8 |         0.7196 |       00:01:16 |              5 |            90% |
|              9 |         0.7189 |       00:01:18 |              5 |            90% |
|             10 |         0.7193 |       00:01:20 |              5 |            90% |
|             11 |         0.7214 |       00:01:19 |              5 |            90% |
|             12 |         0.7091 |       00:01:16 |              5 |            90% |
|             13 |         0.7097 |       00:01:16 |              5 |            90% |
|             14 |         0.7127 |       00:01:18 |              5 |            90% |
|             15 |         0.7339 |       00:01:19 |              5 |            90% |
|             16 |         0.7006 |       00:01:16 |              5 |            90% |
|             17 |         0.7328 |       00:01:25 |              5 |            90% |
|             18 |         0.7223 |       00:01:17 |              5 |            90% |
|             19 |         0.7169 |       00:01:19 |              5 |            90% |
|             20 |         0.7261 |       00:01:18 |              5 |            90% |
|             21 |         0.7140 |       00:01:20 |              5 |            90% |
|             22 |         0.7212 |       00:01:18 |              5 |            90% |
|             23 |         0.7163 |       00:01:15 |              5 |            90% |
|             24 |         0.7411 |       00:01:15 |              5 |            90% |
|             25 |         0.7119 |       00:01:16 |              5 |            90% |
|             26 |         0.7261 |       00:01:14 |              5 |            90% |
|             27 |         0.7306 |       00:01:16 |              5 |            90% |
|             28 |         0.7271 |       00:01:15 |              5 |            90% |
|             29 |         0.7412 |       00:01:14 |              5 |            90% |
|             30 |         0.7166 |       00:01:14 |              5 |            90% |
|             31 |         0.7253 |       00:01:13 |              5 |            90% |
|             32 |         0.7159 |       00:01:15 |              5 |            90% |
|             33 |         0.7456 |       00:01:17 |              5 |            90% |
|             34 |         0.7211 |       00:01:17 |              5 |            90% |
|             35 |         0.7298 |       00:01:17 |              5 |            90% |
|             36 |         0.7110 |       00:01:16 |              5 |            90% |
|             37 |         0.7303 |       00:01:15 |              5 |            90% |
|             38 |         0.7139 |       00:01:15 |              5 |            90% |
|             39 |         0.7170 |       00:01:17 |              5 |            90% |
|             40 |         0.7318 |       00:01:16 |              5 |            90% |
|             41 |         0.7096 |       00:01:15 |              5 |            90% |
|             42 |         0.7135 |       00:01:16 |              5 |            90% |
|             43 |         0.7275 |       00:01:16 |              5 |            90% |
|             44 |         0.7189 |       00:01:15 |              5 |            90% |
|             45 |         0.7097 |       00:01:17 |              5 |            90% |
|             46 |         0.7313 |       00:01:15 |              5 |            90% |
|             47 |         0.7179 |       00:01:15 |              5 |            90% |
|             48 |         0.7096 |       00:01:17 |              5 |            90% |
|             49 |         0.7046 |       00:00:56 |              5 |            90% |
|             50 |         0.7198 |       00:00:54 |              5 |            90% |
|              1 |         0.7749 |       00:01:14 |              6 |            90% |
|              2 |         0.7635 |       00:01:18 |              6 |            90% |
|              3 |         0.7744 |       00:01:17 |              6 |            90% |
|              4 |         0.7720 |       00:01:17 |              6 |            90% |
|              5 |         0.7904 |       00:01:13 |              6 |            90% |
|              6 |         0.7990 |       00:01:13 |              6 |            90% |
|              7 |         0.7643 |       00:01:15 |              6 |            90% |
|              8 |         0.7912 |       00:01:15 |              6 |            90% |
|              9 |         0.7591 |       00:01:20 |              6 |            90% |
|             10 |         0.7639 |       00:01:21 |              6 |            90% |
|             11 |         0.7529 |       00:01:22 |              6 |            90% |
|             12 |         0.7975 |       00:01:17 |              6 |            90% |
|             13 |         0.7595 |       00:01:16 |              6 |            90% |
|             14 |         0.7774 |       00:01:18 |              6 |            90% |
|             15 |         0.7686 |       00:01:21 |              6 |            90% |
|             16 |         0.7516 |       00:01:19 |              6 |            90% |
|             17 |         0.7999 |       00:01:19 |              6 |            90% |
|             18 |         0.7829 |       00:01:17 |              6 |            90% |
|             19 |         0.7659 |       00:01:20 |              6 |            90% |
|             20 |         0.7575 |       00:01:20 |              6 |            90% |
|             21 |         0.7676 |       00:01:15 |              6 |            90% |
|             22 |         0.7437 |       00:01:19 |              6 |            90% |
|             23 |         0.7791 |       00:01:18 |              6 |            90% |
|             24 |         0.7853 |       00:01:14 |              6 |            90% |
|             25 |         0.7871 |       00:01:16 |              6 |            90% |
|             26 |         0.7747 |       00:01:14 |              6 |            90% |
|             27 |         0.7729 |       00:01:19 |              6 |            90% |
|             28 |         0.7778 |       00:01:16 |              6 |            90% |
|             29 |         0.7792 |       00:01:13 |              6 |            90% |
|             30 |         0.7700 |       00:01:22 |              6 |            90% |
|             31 |         0.7757 |       00:01:13 |              6 |            90% |
|             32 |         0.7840 |       00:01:16 |              6 |            90% |
|             33 |         0.7696 |       00:01:19 |              6 |            90% |
|             34 |         0.7485 |       00:01:19 |              6 |            90% |
|             35 |         0.7828 |       00:01:17 |              6 |            90% |
|             36 |         0.7763 |       00:01:17 |              6 |            90% |
|             37 |         0.7869 |       00:01:16 |              6 |            90% |
|             38 |         0.7770 |       00:01:18 |              6 |            90% |
|             39 |         0.7752 |       00:01:18 |              6 |            90% |
|             40 |         0.7808 |       00:01:17 |              6 |            90% |
|             41 |         0.7962 |       00:01:18 |              6 |            90% |
|             42 |         0.7574 |       00:01:18 |              6 |            90% |
|             43 |         0.7847 |       00:01:20 |              6 |            90% |
|             44 |         0.7840 |       00:01:18 |              6 |            90% |
|             45 |         0.7772 |       00:01:16 |              6 |            90% |
|             46 |         0.7651 |       00:01:18 |              6 |            90% |
|             47 |         0.7692 |       00:01:13 |              6 |            90% |
|             48 |         0.7643 |       00:01:14 |              6 |            90% |
|             49 |         0.7740 |       00:00:57 |              6 |            90% |
|             50 |         0.7524 |       00:00:58 |              6 |            90% |
|              1 |         0.8268 |       00:01:14 |              7 |            90% |
|              2 |         0.8153 |       00:01:14 |              7 |            90% |
|              3 |         0.8085 |       00:01:18 |              7 |            90% |
|              4 |         0.8282 |       00:01:17 |              7 |            90% |
|              5 |         0.8158 |       00:01:14 |              7 |            90% |
|              6 |         0.8248 |       00:01:13 |              7 |            90% |
|              7 |         0.8009 |       00:01:14 |              7 |            90% |
|              8 |         0.8292 |       00:01:14 |              7 |            90% |
|              9 |         0.8217 |       00:01:20 |              7 |            90% |
|             10 |         0.8246 |       00:01:19 |              7 |            90% |
|             11 |         0.8035 |       00:01:22 |              7 |            90% |
|             12 |         0.8237 |       00:01:17 |              7 |            90% |
|             13 |         0.8088 |       00:01:16 |              7 |            90% |
|             14 |         0.8153 |       00:01:22 |              7 |            90% |
|             15 |         0.8068 |       00:01:20 |              7 |            90% |
|             16 |         0.8055 |       00:01:17 |              7 |            90% |
|             17 |         0.8314 |       00:01:21 |              7 |            90% |
|             18 |         0.8222 |       00:01:17 |              7 |            90% |
|             19 |         0.8295 |       00:01:20 |              7 |            90% |
|             20 |         0.8225 |       00:01:20 |              7 |            90% |
|             21 |         0.8302 |       00:01:15 |              7 |            90% |
|             22 |         0.8094 |       00:01:21 |              7 |            90% |
|             23 |         0.8219 |       00:01:15 |              7 |            90% |
|             24 |         0.8146 |       00:01:13 |              7 |            90% |
|             25 |         0.8121 |       00:01:15 |              7 |            90% |
|             26 |         0.8321 |       00:01:14 |              7 |            90% |
|             27 |         0.8166 |       00:01:15 |              7 |            90% |
|             28 |         0.8218 |       00:01:17 |              7 |            90% |
|             29 |         0.8070 |       00:01:16 |              7 |            90% |
|             30 |         0.8242 |       00:01:13 |              7 |            90% |
|             31 |         0.8082 |       00:01:14 |              7 |            90% |
|             32 |         0.8121 |       00:01:17 |              7 |            90% |
|             33 |         0.8396 |       00:01:18 |              7 |            90% |
|             34 |         0.8153 |       00:01:18 |              7 |            90% |
|             35 |         0.8222 |       00:01:17 |              7 |            90% |
|             36 |         0.8141 |       00:01:16 |              7 |            90% |
|             37 |         0.8066 |       00:01:15 |              7 |            90% |
|             38 |         0.8294 |       00:01:19 |              7 |            90% |
|             39 |         0.8287 |       00:01:18 |              7 |            90% |
|             40 |         0.8223 |       00:01:16 |              7 |            90% |
|             41 |         0.8336 |       00:01:17 |              7 |            90% |
|             42 |         0.8328 |       00:01:16 |              7 |            90% |
|             43 |         0.8156 |       00:01:18 |              7 |            90% |
|             44 |         0.8131 |       00:01:17 |              7 |            90% |
|             45 |         0.8116 |       00:01:18 |              7 |            90% |
|             46 |         0.8062 |       00:01:18 |              7 |            90% |
|             47 |         0.8088 |       00:01:15 |              7 |            90% |
|             48 |         0.7995 |       00:01:16 |              7 |            90% |
|             49 |         0.8335 |       00:00:54 |              7 |            90% |
|             50 |         0.8357 |       00:00:57 |              7 |            90% |
|              1 |         0.8643 |       00:01:18 |              8 |            90% |
|              2 |         0.8494 |       00:01:15 |              8 |            90% |
|              3 |         0.8571 |       00:01:19 |              8 |            90% |
|              4 |         0.8359 |       00:01:17 |              8 |            90% |
|              5 |         0.8310 |       00:01:16 |              8 |            90% |
|              6 |         0.8570 |       00:01:16 |              8 |            90% |
|              7 |         0.8477 |       00:01:14 |              8 |            90% |
|              8 |         0.8388 |       00:01:20 |              8 |            90% |
|              9 |         0.8298 |       00:01:21 |              8 |            90% |
|             10 |         0.8364 |       00:01:20 |              8 |            90% |
|             11 |         0.8394 |       00:01:18 |              8 |            90% |
|             12 |         0.8313 |       00:01:17 |              8 |            90% |
|             13 |         0.8476 |       00:01:17 |              8 |            90% |
|             14 |         0.8312 |       00:01:20 |              8 |            90% |
|             15 |         0.8378 |       00:01:21 |              8 |            90% |
|             16 |         0.8211 |       00:01:17 |              8 |            90% |
|             17 |         0.8371 |       00:01:19 |              8 |            90% |
|             18 |         0.8619 |       00:01:16 |              8 |            90% |
|             19 |         0.8635 |       00:01:21 |              8 |            90% |
|             20 |         0.8330 |       00:01:22 |              8 |            90% |
|             21 |         0.8290 |       00:01:16 |              8 |            90% |
|             22 |         0.8449 |       00:01:20 |              8 |            90% |
|             23 |         0.8571 |       00:01:16 |              8 |            90% |
|             24 |         0.8496 |       00:01:15 |              8 |            90% |
|             25 |         0.8503 |       00:01:14 |              8 |            90% |
|             26 |         0.8424 |       00:01:13 |              8 |            90% |
|             27 |         0.8459 |       00:01:11 |              8 |            90% |
|             28 |         0.8532 |       00:01:14 |              8 |            90% |
|             29 |         0.8367 |       00:01:14 |              8 |            90% |
|             30 |         0.8465 |       00:01:13 |              8 |            90% |
|             31 |         0.8478 |       00:01:12 |              8 |            90% |
|             32 |         0.8437 |       00:01:15 |              8 |            90% |
|             33 |         0.8374 |       00:01:13 |              8 |            90% |
|             34 |         0.8441 |       00:01:16 |              8 |            90% |
|             35 |         0.8462 |       00:01:14 |              8 |            90% |
|             36 |         0.8406 |       00:01:13 |              8 |            90% |
|             37 |         0.8415 |       00:01:12 |              8 |            90% |
|             38 |         0.8488 |       00:01:19 |              8 |            90% |
|             39 |         0.8390 |       00:01:12 |              8 |            90% |
|             40 |         0.8411 |       00:01:15 |              8 |            90% |
|             41 |         0.8483 |       00:01:14 |              8 |            90% |
|             42 |         0.8584 |       00:01:14 |              8 |            90% |
|             43 |         0.8458 |       00:01:15 |              8 |            90% |
|             44 |         0.8549 |       00:01:12 |              8 |            90% |
|             45 |         0.8380 |       00:01:14 |              8 |            90% |
|             46 |         0.8570 |       00:00:58 |              8 |            90% |
|             47 |         0.8546 |       00:00:57 |              8 |            90% |
|             48 |         0.8552 |       00:00:56 |              8 |            90% |
|             49 |         0.8365 |       00:00:57 |              8 |            90% |
|             50 |         0.8472 |       00:00:58 |              8 |            90% |
|              1 |         0.8556 |       00:01:17 |              9 |            90% |
|              2 |         0.8394 |       00:01:12 |              9 |            90% |
|              3 |         0.8609 |       00:01:13 |              9 |            90% |
|              4 |         0.8401 |       00:01:17 |              9 |            90% |
|              5 |         0.8503 |       00:01:15 |              9 |            90% |
|              6 |         0.8379 |       00:01:14 |              9 |            90% |
|              7 |         0.8570 |       00:01:12 |              9 |            90% |
|              8 |         0.8539 |       00:01:15 |              9 |            90% |
|              9 |         0.8715 |       00:01:16 |              9 |            90% |
|             10 |         0.8524 |       00:01:17 |              9 |            90% |
|             11 |         0.8582 |       00:01:12 |              9 |            90% |
|             12 |         0.8582 |       00:01:13 |              9 |            90% |
|             13 |         0.8560 |       00:01:12 |              9 |            90% |
|             14 |         0.8561 |       00:01:18 |              9 |            90% |
|             15 |         0.8400 |       00:01:12 |              9 |            90% |
|             16 |         0.8327 |       00:01:15 |              9 |            90% |
|             17 |         0.8540 |       00:01:15 |              9 |            90% |
|             18 |         0.8520 |       00:01:16 |              9 |            90% |
|             19 |         0.8485 |       00:01:15 |              9 |            90% |
|             20 |         0.8407 |       00:01:13 |              9 |            90% |
|             21 |         0.8322 |       00:01:13 |              9 |            90% |
|             22 |         0.8373 |       00:01:16 |              9 |            90% |
|             23 |         0.8419 |       00:01:13 |              9 |            90% |
|             24 |         0.8613 |       00:01:12 |              9 |            90% |
|             25 |         0.8490 |       00:01:15 |              9 |            90% |
|             26 |         0.8486 |       00:01:12 |              9 |            90% |
|             27 |         0.8535 |       00:01:12 |              9 |            90% |
|             28 |         0.8626 |       00:01:15 |              9 |            90% |
|             29 |         0.8556 |       00:01:16 |              9 |            90% |
|             30 |         0.8576 |       00:01:16 |              9 |            90% |
|             31 |         0.8534 |       00:01:13 |              9 |            90% |
|             32 |         0.8502 |       00:01:16 |              9 |            90% |
|             33 |         0.8598 |       00:01:12 |              9 |            90% |
|             34 |         0.8560 |       00:01:12 |              9 |            90% |
|             35 |         0.8411 |       00:01:18 |              9 |            90% |
|             36 |         0.8452 |       00:01:15 |              9 |            90% |
|             37 |         0.8542 |       00:01:15 |              9 |            90% |
|             38 |         0.8774 |       00:01:15 |              9 |            90% |
|             39 |         0.8335 |       00:01:15 |              9 |            90% |
|             40 |         0.8614 |       00:01:14 |              9 |            90% |
|             41 |         0.8583 |       00:01:13 |              9 |            90% |
|             42 |         0.8454 |       00:01:13 |              9 |            90% |
|             43 |         0.8603 |       00:01:01 |              9 |            90% |
|             44 |         0.8378 |       00:01:02 |              9 |            90% |
|             45 |         0.8334 |       00:01:02 |              9 |            90% |
