|====================================================================================|
|    Iteration   |      AUC       |  Time Elapsed  |Encoded subgraph|   Train ratio  |
|             46 |         0.9247 |       00:00:14 |              9 |            90% |
|             47 |         0.9352 |       00:00:14 |              9 |            90% |
|             48 |         0.9184 |       00:00:14 |              9 |            90% |
|             49 |         0.9421 |       00:00:12 |              9 |            90% |
|             50 |         0.9437 |       00:00:12 |              9 |            90% |
|              1 |         0.9524 |       00:00:15 |             10 |            90% |
|              2 |         0.9596 |       00:00:15 |             10 |            90% |
|              3 |         0.9375 |       00:00:15 |             10 |            90% |
|              4 |         0.9552 |       00:00:14 |             10 |            90% |
|              5 |         0.9392 |       00:00:14 |             10 |            90% |
|              6 |         0.9748 |       00:00:14 |             10 |            90% |
|              7 |         0.9308 |       00:00:14 |             10 |            90% |
|              8 |         0.9298 |       00:00:15 |             10 |            90% |
|              9 |         0.9527 |       00:00:15 |             10 |            90% |
|             10 |         0.9200 |       00:00:15 |             10 |            90% |
|             11 |         0.9263 |       00:00:14 |             10 |            90% |
|             12 |         0.9173 |       00:00:14 |             10 |            90% |
|             13 |         0.9478 |       00:00:15 |             10 |            90% |
|             14 |         0.9409 |       00:00:15 |             10 |            90% |
|             15 |         0.9241 |       00:00:15 |             10 |            90% |
|             16 |         0.9261 |       00:00:15 |             10 |            90% |
|             17 |         0.9440 |       00:00:14 |             10 |            90% |
|             18 |         0.9226 |       00:00:15 |             10 |            90% |
|             19 |         0.9552 |       00:00:14 |             10 |            90% |
|             20 |         0.9585 |       00:00:14 |             10 |            90% |
|             21 |         0.9647 |       00:00:14 |             10 |            90% |
|             22 |         0.9101 |       00:00:14 |             10 |            90% |
|             23 |         0.9331 |       00:00:15 |             10 |            90% |
|             24 |         0.9461 |       00:00:14 |             10 |            90% |
|             25 |         0.9549 |       00:00:14 |             10 |            90% |
|             26 |         0.9453 |       00:00:14 |             10 |            90% |
|             27 |         0.9366 |       00:00:15 |             10 |            90% |
|             28 |         0.9399 |       00:00:15 |             10 |            90% |
|             29 |         0.9320 |       00:00:15 |             10 |            90% |
|             30 |         0.9361 |       00:00:15 |             10 |            90% |
|             31 |         0.9399 |       00:00:14 |             10 |            90% |
|             32 |         0.9629 |       00:00:15 |             10 |            90% |
|             33 |         0.9279 |       00:00:15 |             10 |            90% |
|             34 |         0.9339 |       00:00:14 |             10 |            90% |
|             35 |         0.9560 |       00:00:14 |             10 |            90% |
|             36 |         0.9057 |       00:00:14 |             10 |            90% |
|             37 |         0.9732 |       00:00:14 |             10 |            90% |
|             38 |         0.9225 |       00:00:14 |             10 |            90% |
|             39 |         0.9234 |       00:00:14 |             10 |            90% |
|             40 |         0.9463 |       00:00:15 |             10 |            90% |
|             41 |         0.9776 |       00:00:14 |             10 |            90% |
|             42 |         0.9066 |       00:00:15 |             10 |            90% |
|             43 |         0.9751 |       00:00:14 |             10 |            90% |
|             44 |         0.9337 |       00:00:15 |             10 |            90% |
|             45 |         0.9458 |       00:00:15 |             10 |            90% |
|             46 |         0.9408 |       00:00:14 |             10 |            90% |
|             47 |         0.9277 |       00:00:14 |             10 |            90% |
|             48 |         0.9678 |       00:00:14 |             10 |            90% |
|             49 |         0.9413 |       00:00:12 |             10 |            90% |
|             50 |         0.9536 |       00:00:12 |             10 |            90% |
|              1 |         0.9401 |       00:00:15 |             11 |            90% |
|              2 |         0.9692 |       00:00:15 |             11 |            90% |
|              3 |         0.9393 |       00:00:15 |             11 |            90% |
|              4 |         0.9212 |       00:00:14 |             11 |            90% |
|              5 |         0.9267 |       00:00:15 |             11 |            90% |
|              6 |         0.9458 |       00:00:15 |             11 |            90% |
|              7 |         0.9520 |       00:00:14 |             11 |            90% |
|              8 |         0.9743 |       00:00:15 |             11 |            90% |
|              9 |         0.9321 |       00:00:15 |             11 |            90% |
|             10 |         0.9119 |       00:00:15 |             11 |            90% |
|             11 |         0.9644 |       00:00:14 |             11 |            90% |
|             12 |         0.9426 |       00:00:15 |             11 |            90% |
|             13 |         0.9433 |       00:00:15 |             11 |            90% |
|             14 |         0.9343 |       00:00:15 |             11 |            90% |
|             15 |         0.9213 |       00:00:15 |             11 |            90% |
|             16 |         0.9251 |       00:00:15 |             11 |            90% |
|             17 |         0.9053 |       00:00:15 |             11 |            90% |
|             18 |         0.9788 |       00:00:15 |             11 |            90% |
|             19 |         0.9509 |       00:00:14 |             11 |            90% |
|             20 |         0.9566 |       00:00:14 |             11 |            90% |
|             21 |         0.9242 |       00:00:15 |             11 |            90% |
|             22 |         0.9374 |       00:00:15 |             11 |            90% |
|             23 |         0.9521 |       00:00:15 |             11 |            90% |
|             24 |         0.9371 |       00:00:14 |             11 |            90% |
|             25 |         0.9454 |       00:00:15 |             11 |            90% |
|             26 |         0.9397 |       00:00:15 |             11 |            90% |
|             27 |         0.9575 |       00:00:15 |             11 |            90% |
|             28 |         0.8717 |       00:00:15 |             11 |            90% |
|             29 |         0.9610 |       00:00:15 |             11 |            90% |
|             30 |         0.9579 |       00:00:15 |             11 |            90% |
|             31 |         0.9472 |       00:00:14 |             11 |            90% |
|             32 |         0.9399 |       00:00:14 |             11 |            90% |
|             33 |         0.9730 |       00:00:14 |             11 |            90% |
|             34 |         0.9315 |       00:00:14 |             11 |            90% |
|             35 |         0.9675 |       00:00:15 |             11 |            90% |
|             36 |         0.9704 |       00:00:15 |             11 |            90% |
|             37 |         0.9465 |       00:00:14 |             11 |            90% |
|             38 |         0.9189 |       00:00:14 |             11 |            90% |
|             39 |         0.9466 |       00:00:14 |             11 |            90% |
|             40 |         0.9578 |       00:00:15 |             11 |            90% |
|             41 |         0.9428 |       00:00:15 |             11 |            90% |
|             42 |         0.9531 |       00:00:15 |             11 |            90% |
|             43 |         0.9315 |       00:00:15 |             11 |            90% |
|             44 |         0.9137 |       00:00:15 |             11 |            90% |
|             45 |         0.9693 |       00:00:15 |             11 |            90% |
|             46 |         0.9452 |       00:00:15 |             11 |            90% |
|             47 |         0.9663 |       00:00:15 |             11 |            90% |
|             48 |         0.9654 |       00:00:15 |             11 |            90% |
|             49 |         0.9408 |       00:00:12 |             11 |            90% |
|             50 |         0.9378 |       00:00:12 |             11 |            90% |
|              1 |         0.9035 |       00:00:15 |             12 |            90% |
|              2 |         0.9582 |       00:00:15 |             12 |            90% |
|              3 |         0.9717 |       00:00:15 |             12 |            90% |
|              4 |         0.9763 |       00:00:15 |             12 |            90% |
|              5 |         0.9560 |       00:00:15 |             12 |            90% |
|              6 |         0.9365 |       00:00:15 |             12 |            90% |
|              7 |         0.8658 |       00:00:14 |             12 |            90% |
|              8 |         0.9574 |       00:00:15 |             12 |            90% |
|              9 |         0.9259 |       00:00:15 |             12 |            90% |
|             10 |         0.9243 |       00:00:15 |             12 |            90% |
|             11 |         0.9587 |       00:00:14 |             12 |            90% |
|             12 |         0.9653 |       00:00:15 |             12 |            90% |
|             13 |         0.9033 |       00:00:15 |             12 |            90% |
|             14 |         0.9230 |       00:00:15 |             12 |            90% |
|             15 |         0.9599 |       00:00:15 |             12 |            90% |
|             16 |         0.9766 |       00:00:15 |             12 |            90% |
|             17 |         0.9252 |       00:00:15 |             12 |            90% |
|             18 |         0.9433 |       00:00:15 |             12 |            90% |
|             19 |         0.9414 |       00:00:14 |             12 |            90% |
|             20 |         0.9600 |       00:00:14 |             12 |            90% |
|             21 |         0.9271 |       00:00:15 |             12 |            90% |
|             22 |         0.9568 |       00:00:15 |             12 |            90% |
|             23 |         0.9582 |       00:00:15 |             12 |            90% |
|             24 |         0.9613 |       00:00:15 |             12 |            90% |
|             25 |         0.9512 |       00:00:14 |             12 |            90% |
|             26 |         0.9713 |       00:00:15 |             12 |            90% |
|             27 |         0.9566 |       00:00:15 |             12 |            90% |
|             28 |         0.9523 |       00:00:15 |             12 |            90% |
|             29 |         0.9707 |       00:00:15 |             12 |            90% |
|             30 |         0.9755 |       00:00:15 |             12 |            90% |
|             31 |         0.9271 |       00:00:15 |             12 |            90% |
|             32 |         0.9749 |       00:00:15 |             12 |            90% |
|             33 |         0.9180 |       00:00:14 |             12 |            90% |
|             34 |         0.9477 |       00:00:14 |             12 |            90% |
|             35 |         0.9389 |       00:00:15 |             12 |            90% |
|             36 |         0.9370 |       00:00:15 |             12 |            90% |
|             37 |         0.9638 |       00:00:15 |             12 |            90% |
|             38 |         0.9592 |       00:00:14 |             12 |            90% |
|             39 |         0.9295 |       00:00:15 |             12 |            90% |
|             40 |         0.9476 |       00:00:15 |             12 |            90% |
|             41 |         0.9418 |       00:00:15 |             12 |            90% |
|             42 |         0.9374 |       00:00:15 |             12 |            90% |
|             43 |         0.9656 |       00:00:15 |             12 |            90% |
|             44 |         0.9664 |       00:00:15 |             12 |            90% |
|             45 |         0.9681 |       00:00:15 |             12 |            90% |
|             46 |         0.9629 |       00:00:15 |             12 |            90% |
|             47 |         0.9433 |       00:00:15 |             12 |            90% |
|             48 |         0.9662 |       00:00:15 |             12 |            90% |
|             49 |         0.9352 |       00:00:12 |             12 |            90% |
|             50 |         0.9421 |       00:00:12 |             12 |            90% |
|              1 |         0.9668 |       00:00:16 |             13 |            90% |
|              2 |         0.9530 |       00:00:16 |             13 |            90% |
|              3 |         0.9771 |       00:00:16 |             13 |            90% |
|              4 |         0.9397 |       00:00:15 |             13 |            90% |
|              5 |         0.9697 |       00:00:16 |             13 |            90% |
|              6 |         0.9416 |       00:00:16 |             13 |            90% |
|              7 |         0.9646 |       00:00:15 |             13 |            90% |
|              8 |         0.9353 |       00:00:16 |             13 |            90% |
|              9 |         0.9230 |       00:00:16 |             13 |            90% |
|             10 |         0.9475 |       00:00:16 |             13 |            90% |
|             11 |         0.9608 |       00:00:15 |             13 |            90% |
|             12 |         0.9707 |       00:00:15 |             13 |            90% |
|             13 |         0.9488 |       00:00:16 |             13 |            90% |
|             14 |         0.9180 |       00:00:16 |             13 |            90% |
|             15 |         0.9557 |       00:00:16 |             13 |            90% |
|             16 |         0.9570 |       00:00:16 |             13 |            90% |
|             17 |         0.9463 |       00:00:16 |             13 |            90% |
|             18 |         0.8981 |       00:00:16 |             13 |            90% |
|             19 |         0.9341 |       00:00:15 |             13 |            90% |
|             20 |         0.9343 |       00:00:15 |             13 |            90% |
|             21 |         0.9664 |       00:00:16 |             13 |            90% |
|             22 |         0.9546 |       00:00:16 |             13 |            90% |
|             23 |         0.9657 |       00:00:16 |             13 |            90% |
|             24 |         0.9387 |       00:00:16 |             13 |            90% |
|             25 |         0.9771 |       00:00:15 |             13 |            90% |
|             26 |         0.9566 |       00:00:15 |             13 |            90% |
|             27 |         0.9655 |       00:00:16 |             13 |            90% |
|             28 |         0.9576 |       00:00:16 |             13 |            90% |
|             29 |         0.9252 |       00:00:16 |             13 |            90% |
|             30 |         0.9589 |       00:00:16 |             13 |            90% |
|             31 |         0.9799 |       00:00:15 |             13 |            90% |
|             32 |         0.9103 |       00:00:15 |             13 |            90% |
|             33 |         0.9381 |       00:00:16 |             13 |            90% |
|             34 |         0.9448 |       00:00:16 |             13 |            90% |
|             35 |         0.9823 |       00:00:16 |             13 |            90% |
|             36 |         0.9306 |       00:00:16 |             13 |            90% |
|             37 |         0.9445 |       00:00:15 |             13 |            90% |
|             38 |         0.9770 |       00:00:16 |             13 |            90% |
|             39 |         0.9429 |       00:00:15 |             13 |            90% |
|             40 |         0.9446 |       00:00:15 |             13 |            90% |
|             41 |         0.9081 |       00:00:15 |             13 |            90% |
|             42 |         0.9304 |       00:00:16 |             13 |            90% |
|             43 |         0.9517 |       00:00:16 |             13 |            90% |
|             44 |         0.9741 |       00:00:16 |             13 |            90% |
|             45 |         0.9412 |       00:00:16 |             13 |            90% |
|             46 |         0.9031 |       00:00:16 |             13 |            90% |
|             47 |         0.9560 |       00:00:16 |             13 |            90% |
|             48 |         0.9719 |       00:00:16 |             13 |            90% |
|             49 |         0.9497 |       00:00:13 |             13 |            90% |
|             50 |         0.9508 |       00:00:13 |             13 |            90% |
|              1 |         0.9553 |       00:00:17 |             14 |            90% |
|              2 |         0.9595 |       00:00:16 |             14 |            90% |
|              3 |         0.9498 |       00:00:17 |             14 |            90% |
|              4 |         0.9258 |       00:00:16 |             14 |            90% |
|              5 |         0.9767 |       00:00:16 |             14 |            90% |
|              6 |         0.9534 |       00:00:17 |             14 |            90% |
|              7 |         0.9466 |       00:00:16 |             14 |            90% |
|              8 |         0.9646 |       00:00:17 |             14 |            90% |
|              9 |         0.9642 |       00:00:17 |             14 |            90% |
|             10 |         0.9376 |       00:00:16 |             14 |            90% |
|             11 |         0.9609 |       00:00:16 |             14 |            90% |
|             12 |         0.9682 |       00:00:16 |             14 |            90% |
|             13 |         0.9552 |       00:00:17 |             14 |            90% |
|             14 |         0.9444 |       00:00:17 |             14 |            90% |
|             15 |         0.9726 |       00:00:16 |             14 |            90% |
|             16 |         0.9542 |       00:00:16 |             14 |            90% |
|             17 |         0.9478 |       00:00:17 |             14 |            90% |
|             18 |         0.9670 |       00:00:16 |             14 |            90% |
|             19 |         0.9654 |       00:00:16 |             14 |            90% |
|             20 |         0.9521 |       00:00:16 |             14 |            90% |
|             21 |         0.9108 |       00:00:16 |             14 |            90% |
|             22 |         0.9724 |       00:00:16 |             14 |            90% |
|             23 |         0.9678 |       00:00:16 |             14 |            90% |
|             24 |         0.9407 |       00:00:16 |             14 |            90% |
|             25 |         0.9632 |       00:00:16 |             14 |            90% |
|             26 |         0.9283 |       00:00:16 |             14 |            90% |
|             27 |         0.9338 |       00:00:17 |             14 |            90% |
