|====================================================================================|
|    Iteration   |      AUC       |  Time Elapsed  |Encoded subgraph|   Train ratio  |
|                |                |   (hh:mm:ss)   |      (K)       |       %        |
|====================================================================================|
|              1 |         0.8352 |       00:00:01 |              5 |            90% |
|              2 |         0.8536 |       00:00:01 |              5 |            90% |
|              3 |         0.8148 |       00:00:01 |              5 |            90% |
|              4 |         0.8587 |       00:00:01 |              5 |            90% |
|              5 |         0.8242 |       00:00:01 |              5 |            90% |
|              6 |         0.6778 |       00:00:01 |              5 |            90% |
|              7 |         0.7912 |       00:00:01 |              5 |            90% |
|              8 |         0.8010 |       00:00:01 |              5 |            90% |
|              9 |         0.7064 |       00:00:01 |              5 |            90% |
|             10 |         0.8619 |       00:00:02 |              5 |            90% |
|             11 |         0.9572 |       00:00:01 |              5 |            90% |
|             12 |         0.7971 |       00:00:01 |              5 |            90% |
|             13 |         0.8803 |       00:00:01 |              5 |            90% |
|             14 |         0.9890 |       00:00:01 |              5 |            90% |
|             15 |         0.8619 |       00:00:01 |              5 |            90% |
|             16 |         0.5389 |       00:00:01 |              5 |            90% |
|             17 |         0.7496 |       00:00:01 |              5 |            90% |
|             18 |         0.8359 |       00:00:01 |              5 |            90% |
|             19 |         0.7673 |       00:00:01 |              5 |            90% |
|             20 |         0.8874 |       00:00:02 |              5 |            90% |
|             21 |         0.7374 |       00:00:01 |              5 |            90% |
|             22 |         0.8862 |       00:00:01 |              5 |            90% |
|             23 |         0.9639 |       00:00:01 |              5 |            90% |
|             24 |         0.8583 |       00:00:01 |              5 |            90% |
|             25 |         0.8312 |       00:00:01 |              5 |            90% |
|             26 |         0.8587 |       00:00:01 |              5 |            90% |
|             27 |         0.6236 |       00:00:01 |              5 |            90% |
|             28 |         0.7221 |       00:00:01 |              5 |            90% |
|             29 |         0.8626 |       00:00:01 |              5 |            90% |
|             30 |         0.7665 |       00:00:01 |              5 |            90% |
|             31 |         1.0000 |       00:00:01 |              5 |            90% |
|             32 |         0.8277 |       00:00:01 |              5 |            90% |
|             33 |         0.7610 |       00:00:01 |              5 |            90% |
|             34 |         0.7151 |       00:00:01 |              5 |            90% |
|             35 |         0.8980 |       00:00:01 |              5 |            90% |
|             36 |         0.8929 |       00:00:01 |              5 |            90% |
|             37 |         0.8171 |       00:00:01 |              5 |            90% |
|             38 |         0.8163 |       00:00:01 |              5 |            90% |
|             39 |         1.0000 |       00:00:01 |              5 |            90% |
|             40 |         0.8991 |       00:00:01 |              5 |            90% |
|             41 |         0.7308 |       00:00:01 |              5 |            90% |
|             42 |         0.7971 |       00:00:01 |              5 |            90% |
|             43 |         0.8874 |       00:00:01 |              5 |            90% |
|             44 |         0.8206 |       00:00:01 |              5 |            90% |
|             45 |         0.8980 |       00:00:01 |              5 |            90% |
|             46 |         0.8650 |       00:00:01 |              5 |            90% |
|             47 |         0.9058 |       00:00:01 |              5 |            90% |
|             48 |         0.8854 |       00:00:01 |              5 |            90% |
|             49 |         0.8603 |       00:00:01 |              5 |            90% |
|             50 |         0.7857 |       00:00:01 |              5 |            90% |
|              1 |         0.9611 |       00:00:01 |              6 |            90% |
|              2 |         0.8571 |       00:00:01 |              6 |            90% |
|              3 |         0.9662 |       00:00:01 |              6 |            90% |
|              4 |         0.8925 |       00:00:01 |              6 |            90% |
|              5 |         0.9670 |       00:00:01 |              6 |            90% |
|              6 |         0.9651 |       00:00:01 |              6 |            90% |
|              7 |         0.6719 |       00:00:01 |              6 |            90% |
|              8 |         1.0000 |       00:00:01 |              6 |            90% |
|              9 |         0.9655 |       00:00:01 |              6 |            90% |
|             10 |         0.8575 |       00:00:01 |              6 |            90% |
|             11 |         0.9674 |       00:00:01 |              6 |            90% |
|             12 |         0.8948 |       00:00:01 |              6 |            90% |
|             13 |         0.8807 |       00:00:01 |              6 |            90% |
|             14 |         1.0000 |       00:00:02 |              6 |            90% |
|             15 |         1.0000 |       00:00:01 |              6 |            90% |
|             16 |         0.8603 |       00:00:01 |              6 |            90% |
|             17 |         0.8619 |       00:00:01 |              6 |            90% |
|             18 |         1.0000 |       00:00:01 |              6 |            90% |
|             19 |         0.7661 |       00:00:01 |              6 |            90% |
|             20 |         1.0000 |       00:00:01 |              6 |            90% |
|             21 |         0.9639 |       00:00:01 |              6 |            90% |
|             22 |         0.8901 |       00:00:01 |              6 |            90% |
|             23 |         0.8874 |       00:00:01 |              6 |            90% |
|             24 |         0.6629 |       00:00:01 |              6 |            90% |
|             25 |         1.0000 |       00:00:01 |              6 |            90% |
|             26 |         0.9258 |       00:00:01 |              6 |            90% |
|             27 |         0.8917 |       00:00:01 |              6 |            90% |
|             28 |         0.9537 |       00:00:01 |              6 |            90% |
|             29 |         0.9341 |       00:00:01 |              6 |            90% |
|             30 |         0.8878 |       00:00:01 |              6 |            90% |
|             31 |         0.9294 |       00:00:01 |              6 |            90% |
|             32 |         0.8697 |       00:00:01 |              6 |            90% |
|             33 |         1.0000 |       00:00:01 |              6 |            90% |
|             34 |         0.8509 |       00:00:01 |              6 |            90% |
|             35 |         0.7382 |       00:00:01 |              6 |            90% |
|             36 |         0.9333 |       00:00:01 |              6 |            90% |
|             37 |         0.9364 |       00:00:01 |              6 |            90% |
|             38 |         0.8681 |       00:00:01 |              6 |            90% |
|             39 |         1.0000 |       00:00:01 |              6 |            90% |
|             40 |         0.5542 |       00:00:01 |              6 |            90% |
|             41 |         0.7115 |       00:00:01 |              6 |            90% |
|             42 |         0.8081 |       00:00:01 |              6 |            90% |
|             43 |         0.8909 |       00:00:01 |              6 |            90% |
|             44 |         0.6476 |       00:00:01 |              6 |            90% |
|             45 |         0.9215 |       00:00:01 |              6 |            90% |
|             46 |         1.0000 |       00:00:01 |              6 |            90% |
|             47 |         0.9870 |       00:00:01 |              6 |            90% |
|             48 |         0.9325 |       00:00:01 |              6 |            90% |
|             49 |         1.0000 |       00:00:01 |              6 |            90% |
|             50 |         0.8921 |       00:00:01 |              6 |            90% |
|              1 |         0.9262 |       00:00:02 |              7 |            90% |
|              2 |         0.9297 |       00:00:01 |              7 |            90% |
|              3 |         1.0000 |       00:00:01 |              7 |            90% |
|              4 |         0.8689 |       00:00:01 |              7 |            90% |
|              5 |         0.7739 |       00:00:01 |              7 |            90% |
|              6 |         0.5773 |       00:00:01 |              7 |            90% |
|              7 |         0.9890 |       00:00:01 |              7 |            90% |
|              8 |         0.8344 |       00:00:01 |              7 |            90% |
|              9 |         0.9631 |       00:00:01 |              7 |            90% |
|             10 |         0.8999 |       00:00:01 |              7 |            90% |
|             11 |         0.7268 |       00:00:01 |              7 |            90% |
|             12 |         0.9890 |       00:00:01 |              7 |            90% |
|             13 |         0.8866 |       00:00:01 |              7 |            90% |
|             14 |         1.0000 |       00:00:01 |              7 |            90% |
|             15 |         0.8634 |       00:00:01 |              7 |            90% |
|             16 |         0.8827 |       00:00:01 |              7 |            90% |
|             17 |         0.6880 |       00:00:02 |              7 |            90% |
|             18 |         1.0000 |       00:00:01 |              7 |            90% |
|             19 |         1.0000 |       00:00:01 |              7 |            90% |
|             20 |         0.8850 |       00:00:01 |              7 |            90% |
|             21 |         0.8819 |       00:00:01 |              7 |            90% |
|             22 |         0.9953 |       00:00:01 |              7 |            90% |
|             23 |         0.9341 |       00:00:01 |              7 |            90% |
|             24 |         0.8677 |       00:00:01 |              7 |            90% |
|             25 |         0.9317 |       00:00:01 |              7 |            90% |
|             26 |         0.8458 |       00:00:01 |              7 |            90% |
|             27 |         0.7712 |       00:00:01 |              7 |            90% |
|             28 |         1.0000 |       00:00:01 |              7 |            90% |
|             29 |         0.9309 |       00:00:01 |              7 |            90% |
|             30 |         0.8897 |       00:00:01 |              7 |            90% |
|             31 |         1.0000 |       00:00:01 |              7 |            90% |
|             32 |         0.9278 |       00:00:01 |              7 |            90% |
|             33 |         1.0000 |       00:00:01 |              7 |            90% |
|             34 |         0.9246 |       00:00:01 |              7 |            90% |
|             35 |         0.9666 |       00:00:01 |              7 |            90% |
|             36 |         0.9890 |       00:00:01 |              7 |            90% |
|             37 |         0.9227 |       00:00:01 |              7 |            90% |
|             38 |         0.9199 |       00:00:01 |              7 |            90% |
|             39 |         1.0000 |       00:00:01 |              7 |            90% |
|             40 |         0.9647 |       00:00:01 |              7 |            90% |
|             41 |         0.9407 |       00:00:01 |              7 |            90% |
|             42 |         1.0000 |       00:00:01 |              7 |            90% |
|             43 |         1.0000 |       00:00:01 |              7 |            90% |
|             44 |         0.8976 |       00:00:01 |              7 |            90% |
|             45 |         0.8823 |       00:00:01 |              7 |            90% |
|             46 |         0.8713 |       00:00:01 |              7 |            90% |
|             47 |         0.8740 |       00:00:01 |              7 |            90% |
|             48 |         0.9097 |       00:00:01 |              7 |            90% |
|             49 |         0.9635 |       00:00:01 |              7 |            90% |
|             50 |         0.7127 |       00:00:01 |              7 |            90% |
|              1 |         0.9199 |       00:00:01 |              8 |            90% |
|              2 |         0.9945 |       00:00:01 |              8 |            90% |
|              3 |         0.9125 |       00:00:01 |              8 |            90% |
|              4 |         1.0000 |       00:00:01 |              8 |            90% |
|              5 |         0.9922 |       00:00:01 |              8 |            90% |
|              6 |         0.7363 |       00:00:01 |              8 |            90% |
|              7 |         0.7912 |       00:00:01 |              8 |            90% |
|              8 |         1.0000 |       00:00:01 |              8 |            90% |
|              9 |         1.0000 |       00:00:01 |              8 |            90% |
|             10 |         0.9686 |       00:00:01 |              8 |            90% |
|             11 |         1.0000 |       00:00:01 |              8 |            90% |
|             12 |         1.0000 |       00:00:01 |              8 |            90% |
|             13 |         0.9588 |       00:00:01 |              8 |            90% |
|             14 |         0.9635 |       00:00:01 |              8 |            90% |
|             15 |         1.0000 |       00:00:01 |              8 |            90% |
|             16 |         0.8999 |       00:00:02 |              8 |            90% |
|             17 |         0.8893 |       00:00:01 |              8 |            90% |
|             18 |         1.0000 |       00:00:01 |              8 |            90% |
|             19 |         0.9011 |       00:00:01 |              8 |            90% |
|             20 |         0.9023 |       00:00:01 |              8 |            90% |
|             21 |         0.9278 |       00:00:01 |              8 |            90% |
|             22 |         0.9906 |       00:00:01 |              8 |            90% |
|             23 |         0.8520 |       00:00:02 |              8 |            90% |
|             24 |         0.9278 |       00:00:01 |              8 |            90% |
|             25 |         1.0000 |       00:00:01 |              8 |            90% |
|             26 |         1.0000 |       00:00:01 |              8 |            90% |
|             27 |         1.0000 |       00:00:01 |              8 |            90% |
|             28 |         0.8803 |       00:00:01 |              8 |            90% |
|             29 |         0.9945 |       00:00:01 |              8 |            90% |
|             30 |         0.8748 |       00:00:01 |              8 |            90% |
|             31 |         0.7186 |       00:00:01 |              8 |            90% |
|             32 |         0.9643 |       00:00:01 |              8 |            90% |
|             33 |         0.9584 |       00:00:01 |              8 |            90% |
|             34 |         0.9235 |       00:00:01 |              8 |            90% |
|             35 |         0.8803 |       00:00:01 |              8 |            90% |
|             36 |         1.0000 |       00:00:01 |              8 |            90% |
|             37 |         0.5714 |       00:00:01 |              8 |            90% |
|             38 |         0.8254 |       00:00:01 |              8 |            90% |
|             39 |         0.8560 |       00:00:01 |              8 |            90% |
|             40 |         0.9011 |       00:00:01 |              8 |            90% |
|             41 |         0.8791 |       00:00:01 |              8 |            90% |
|             42 |         0.7767 |       00:00:01 |              8 |            90% |
|             43 |         0.6766 |       00:00:01 |              8 |            90% |
|             44 |         0.9984 |       00:00:01 |              8 |            90% |
|             45 |         0.9223 |       00:00:01 |              8 |            90% |
|             46 |         0.8473 |       00:00:01 |              8 |            90% |
|             47 |         0.9027 |       00:00:01 |              8 |            90% |
|             48 |         0.8760 |       00:00:01 |              8 |            90% |
|             49 |         0.8929 |       00:00:01 |              8 |            90% |
|             50 |         0.8972 |       00:00:01 |              8 |            90% |
|              1 |         0.9953 |       00:00:01 |              9 |            90% |
|              2 |         0.8677 |       00:00:01 |              9 |            90% |
|              3 |         0.9725 |       00:00:01 |              9 |            90% |
|              4 |         0.8972 |       00:00:01 |              9 |            90% |
|              5 |         0.9929 |       00:00:01 |              9 |            90% |
|              6 |         0.8010 |       00:00:01 |              9 |            90% |
|              7 |         0.9984 |       00:00:01 |              9 |            90% |
|              8 |         0.7292 |       00:00:02 |              9 |            90% |
|              9 |         0.9894 |       00:00:01 |              9 |            90% |
|             10 |         0.9655 |       00:00:01 |              9 |            90% |
|             11 |         0.9702 |       00:00:01 |              9 |            90% |
|             12 |         0.4996 |       00:00:01 |              9 |            90% |
|             13 |         0.9945 |       00:00:01 |              9 |            90% |
|             14 |         0.8874 |       00:00:01 |              9 |            90% |
|             15 |         0.8081 |       00:00:01 |              9 |            90% |
|             16 |         0.8952 |       00:00:01 |              9 |            90% |
|             17 |         0.9945 |       00:00:01 |              9 |            90% |
|             18 |         0.9325 |       00:00:02 |              9 |            90% |
|             19 |         0.8399 |       00:00:01 |              9 |            90% |
|             20 |         0.8721 |       00:00:01 |              9 |            90% |
|             21 |         0.9301 |       00:00:01 |              9 |            90% |
|             22 |         0.9070 |       00:00:01 |              9 |            90% |
|             23 |         0.9666 |       00:00:01 |              9 |            90% |
|             24 |         0.9403 |       00:00:01 |              9 |            90% |
|             25 |         1.0000 |       00:00:01 |              9 |            90% |
|             26 |         0.6644 |       00:00:01 |              9 |            90% |
|             27 |         0.9929 |       00:00:01 |              9 |            90% |
|             28 |         0.8823 |       00:00:01 |              9 |            90% |
|             29 |         0.9961 |       00:00:01 |              9 |            90% |
|             30 |         0.8666 |       00:00:01 |              9 |            90% |
|             31 |         1.0000 |       00:00:01 |              9 |            90% |
|             32 |         0.9702 |       00:00:02 |              9 |            90% |
|             33 |         1.0000 |       00:00:01 |              9 |            90% |
|             34 |         1.0000 |       00:00:01 |              9 |            90% |
|             35 |         0.9529 |       00:00:01 |              9 |            90% |
|             36 |         0.2975 |       00:00:01 |              9 |            90% |
|             37 |         0.9945 |       00:00:01 |              9 |            90% |
|             38 |         0.9199 |       00:00:01 |              9 |            90% |
|             39 |         0.8046 |       00:00:01 |              9 |            90% |
|             40 |         1.0000 |       00:00:01 |              9 |            90% |
|             41 |         0.9498 |       00:00:02 |              9 |            90% |
|             42 |         1.0000 |       00:00:01 |              9 |            90% |
|             43 |         0.9945 |       00:00:01 |              9 |            90% |
|             44 |         1.0000 |       00:00:01 |              9 |            90% |
|             45 |         0.9086 |       00:00:01 |              9 |            90% |
