|====================================================================================|
|    Iteration   |      AUC       |  Time Elapsed  |Encoded subgraph|   Train ratio  |
|             46 |         0.9722 |       00:00:01 |              9 |            90% |
|             47 |         0.9226 |       00:00:01 |              9 |            90% |
|             48 |         0.9504 |       00:00:01 |              9 |            90% |
|             49 |         0.9702 |       00:00:01 |              9 |            90% |
|             50 |         0.9444 |       00:00:01 |              9 |            90% |
|              1 |         0.9325 |       00:00:01 |             10 |            90% |
|              2 |         0.9206 |       00:00:01 |             10 |            90% |
|              3 |         0.9444 |       00:00:01 |             10 |            90% |
|              4 |         0.9266 |       00:00:01 |             10 |            90% |
|              5 |         0.9385 |       00:00:01 |             10 |            90% |
|              6 |         0.9841 |       00:00:01 |             10 |            90% |
|              7 |         0.9663 |       00:00:01 |             10 |            90% |
|              8 |         0.9425 |       00:00:01 |             10 |            90% |
|              9 |         0.9841 |       00:00:01 |             10 |            90% |
|             10 |         0.6845 |       00:00:01 |             10 |            90% |
|             11 |         0.9464 |       00:00:01 |             10 |            90% |
|             12 |         0.9980 |       00:00:01 |             10 |            90% |
|             13 |         0.9643 |       00:00:01 |             10 |            90% |
|             14 |         0.9702 |       00:00:01 |             10 |            90% |
|             15 |         1.0000 |       00:00:01 |             10 |            90% |
|             16 |         0.8313 |       00:00:01 |             10 |            90% |
|             17 |         1.0000 |       00:00:01 |             10 |            90% |
|             18 |         0.8790 |       00:00:01 |             10 |            90% |
|             19 |         0.9802 |       00:00:01 |             10 |            90% |
|             20 |         0.9603 |       00:00:01 |             10 |            90% |
|             21 |         0.9623 |       00:00:01 |             10 |            90% |
|             22 |         0.9762 |       00:00:01 |             10 |            90% |
|             23 |         0.9980 |       00:00:01 |             10 |            90% |
|             24 |         0.9484 |       00:00:01 |             10 |            90% |
|             25 |         0.9762 |       00:00:01 |             10 |            90% |
|             26 |         0.9722 |       00:00:01 |             10 |            90% |
|             27 |         1.0000 |       00:00:01 |             10 |            90% |
|             28 |         1.0000 |       00:00:01 |             10 |            90% |
|             29 |         0.9425 |       00:00:01 |             10 |            90% |
|             30 |         1.0000 |       00:00:01 |             10 |            90% |
|             31 |         0.9286 |       00:00:01 |             10 |            90% |
|             32 |         1.0000 |       00:00:01 |             10 |            90% |
|             33 |         0.9643 |       00:00:01 |             10 |            90% |
|             34 |         0.9504 |       00:00:01 |             10 |            90% |
|             35 |         0.9345 |       00:00:01 |             10 |            90% |
|             36 |         0.8095 |       00:00:01 |             10 |            90% |
|             37 |         0.9484 |       00:00:01 |             10 |            90% |
|             38 |         1.0000 |       00:00:01 |             10 |            90% |
|             39 |         0.9167 |       00:00:01 |             10 |            90% |
|             40 |         0.8313 |       00:00:01 |             10 |            90% |
|             41 |         0.9881 |       00:00:01 |             10 |            90% |
|             42 |         0.9484 |       00:00:01 |             10 |            90% |
|             43 |         0.9683 |       00:00:01 |             10 |            90% |
|             44 |         0.9484 |       00:00:01 |             10 |            90% |
|             45 |         0.9881 |       00:00:01 |             10 |            90% |
|             46 |         0.8968 |       00:00:01 |             10 |            90% |
|             47 |         0.8730 |       00:00:01 |             10 |            90% |
|             48 |         0.9187 |       00:00:01 |             10 |            90% |
|             49 |         1.0000 |       00:00:01 |             10 |            90% |
|             50 |         0.9643 |       00:00:01 |             10 |            90% |
|              1 |         0.9683 |       00:00:01 |             11 |            90% |
|              2 |         0.9087 |       00:00:02 |             11 |            90% |
|              3 |         0.9683 |       00:00:01 |             11 |            90% |
|              4 |         0.9722 |       00:00:01 |             11 |            90% |
|              5 |         0.9325 |       00:00:01 |             11 |            90% |
|              6 |         0.9802 |       00:00:01 |             11 |            90% |
|              7 |         0.9127 |       00:00:01 |             11 |            90% |
|              8 |         1.0000 |       00:00:01 |             11 |            90% |
|              9 |         1.0000 |       00:00:01 |             11 |            90% |
|             10 |         0.9008 |       00:00:01 |             11 |            90% |
|             11 |         0.9385 |       00:00:01 |             11 |            90% |
|             12 |         0.9841 |       00:00:01 |             11 |            90% |
|             13 |         1.0000 |       00:00:01 |             11 |            90% |
|             14 |         0.9325 |       00:00:01 |             11 |            90% |
|             15 |         0.9603 |       00:00:01 |             11 |            90% |
|             16 |         0.9226 |       00:00:01 |             11 |            90% |
|             17 |         1.0000 |       00:00:01 |             11 |            90% |
|             18 |         0.7143 |       00:00:02 |             11 |            90% |
|             19 |         0.9603 |       00:00:01 |             11 |            90% |
|             20 |         0.9345 |       00:00:01 |             11 |            90% |
|             21 |         0.9405 |       00:00:01 |             11 |            90% |
|             22 |         0.9563 |       00:00:01 |             11 |            90% |
|             23 |         0.9365 |       00:00:01 |             11 |            90% |
|             24 |         0.9722 |       00:00:01 |             11 |            90% |
|             25 |         0.8591 |       00:00:01 |             11 |            90% |
|             26 |         0.8770 |       00:00:01 |             11 |            90% |
|             27 |         0.8968 |       00:00:01 |             11 |            90% |
|             28 |         0.9663 |       00:00:01 |             11 |            90% |
|             29 |         0.9484 |       00:00:01 |             11 |            90% |
|             30 |         0.9841 |       00:00:01 |             11 |            90% |
|             31 |         0.8115 |       00:00:01 |             11 |            90% |
|             32 |         0.9722 |       00:00:01 |             11 |            90% |
|             33 |         0.9841 |       00:00:01 |             11 |            90% |
|             34 |         0.9226 |       00:00:01 |             11 |            90% |
|             35 |         0.7698 |       00:00:01 |             11 |            90% |
|             36 |         0.9643 |       00:00:01 |             11 |            90% |
|             37 |         0.9246 |       00:00:01 |             11 |            90% |
|             38 |         1.0000 |       00:00:01 |             11 |            90% |
|             39 |         0.9325 |       00:00:01 |             11 |            90% |
|             40 |         0.9722 |       00:00:01 |             11 |            90% |
|             41 |         0.9345 |       00:00:01 |             11 |            90% |
|             42 |         0.8770 |       00:00:01 |             11 |            90% |
|             43 |         1.0000 |       00:00:01 |             11 |            90% |
|             44 |         0.9365 |       00:00:01 |             11 |            90% |
|             45 |         0.9425 |       00:00:01 |             11 |            90% |
|             46 |         0.9167 |       00:00:01 |             11 |            90% |
|             47 |         0.9484 |       00:00:01 |             11 |            90% |
|             48 |         0.9583 |       00:00:01 |             11 |            90% |
|             49 |         0.9623 |       00:00:01 |             11 |            90% |
|             50 |         1.0000 |       00:00:01 |             11 |            90% |
|              1 |         0.9643 |       00:00:01 |             12 |            90% |
|              2 |         0.8730 |       00:00:01 |             12 |            90% |
|              3 |         0.9643 |       00:00:01 |             12 |            90% |
|              4 |         0.9782 |       00:00:01 |             12 |            90% |
|              5 |         0.9147 |       00:00:01 |             12 |            90% |
|              6 |         1.0000 |       00:00:01 |             12 |            90% |
|              7 |         0.9881 |       00:00:01 |             12 |            90% |
|              8 |         0.8651 |       00:00:01 |             12 |            90% |
|              9 |         0.9544 |       00:00:01 |             12 |            90% |
|             10 |         0.9087 |       00:00:01 |             12 |            90% |
|             11 |         0.8829 |       00:00:01 |             12 |            90% |
|             12 |         0.9802 |       00:00:01 |             12 |            90% |
|             13 |         0.9702 |       00:00:01 |             12 |            90% |
|             14 |         1.0000 |       00:00:01 |             12 |            90% |
|             15 |         0.9643 |       00:00:01 |             12 |            90% |
|             16 |         0.9762 |       00:00:01 |             12 |            90% |
|             17 |         0.8968 |       00:00:01 |             12 |            90% |
|             18 |         0.9762 |       00:00:01 |             12 |            90% |
|             19 |         0.9167 |       00:00:01 |             12 |            90% |
|             20 |         0.8631 |       00:00:01 |             12 |            90% |
|             21 |         0.9960 |       00:00:01 |             12 |            90% |
|             22 |         0.9762 |       00:00:01 |             12 |            90% |
|             23 |         0.9444 |       00:00:01 |             12 |            90% |
|             24 |         0.9246 |       00:00:01 |             12 |            90% |
|             25 |         0.7778 |       00:00:01 |             12 |            90% |
|             26 |         0.8929 |       00:00:01 |             12 |            90% |
|             27 |         0.9683 |       00:00:01 |             12 |            90% |
|             28 |         0.9008 |       00:00:01 |             12 |            90% |
|             29 |         0.9524 |       00:00:01 |             12 |            90% |
|             30 |         0.9524 |       00:00:01 |             12 |            90% |
|             31 |         0.9683 |       00:00:01 |             12 |            90% |
|             32 |         0.9921 |       00:00:01 |             12 |            90% |
|             33 |         0.9722 |       00:00:01 |             12 |            90% |
|             34 |         0.9127 |       00:00:01 |             12 |            90% |
|             35 |         0.9960 |       00:00:01 |             12 |            90% |
|             36 |         0.9960 |       00:00:01 |             12 |            90% |
|             37 |         0.9663 |       00:00:01 |             12 |            90% |
|             38 |         0.9286 |       00:00:01 |             12 |            90% |
|             39 |         0.9167 |       00:00:01 |             12 |            90% |
|             40 |         0.9524 |       00:00:01 |             12 |            90% |
|             41 |         0.9643 |       00:00:01 |             12 |            90% |
|             42 |         0.9524 |       00:00:01 |             12 |            90% |
|             43 |         0.9960 |       00:00:01 |             12 |            90% |
|             44 |         0.9663 |       00:00:01 |             12 |            90% |
|             45 |         0.8413 |       00:00:01 |             12 |            90% |
|             46 |         0.9187 |       00:00:01 |             12 |            90% |
|             47 |         0.7659 |       00:00:01 |             12 |            90% |
|             48 |         0.9921 |       00:00:01 |             12 |            90% |
|             49 |         0.8750 |       00:00:01 |             12 |            90% |
|             50 |         0.9683 |       00:00:01 |             12 |            90% |
|              1 |         0.8929 |       00:00:01 |             13 |            90% |
|              2 |         0.9345 |       00:00:01 |             13 |            90% |
|              3 |         0.9643 |       00:00:01 |             13 |            90% |
|              4 |         1.0000 |       00:00:01 |             13 |            90% |
|              5 |         1.0000 |       00:00:01 |             13 |            90% |
|              6 |         0.9683 |       00:00:01 |             13 |            90% |
|              7 |         0.8472 |       00:00:01 |             13 |            90% |
|              8 |         0.9087 |       00:00:01 |             13 |            90% |
|              9 |         0.9841 |       00:00:01 |             13 |            90% |
|             10 |         0.9762 |       00:00:01 |             13 |            90% |
|             11 |         0.9921 |       00:00:01 |             13 |            90% |
|             12 |         0.9206 |       00:00:01 |             13 |            90% |
|             13 |         0.9643 |       00:00:01 |             13 |            90% |
|             14 |         0.9762 |       00:00:01 |             13 |            90% |
|             15 |         0.9861 |       00:00:01 |             13 |            90% |
|             16 |         0.9762 |       00:00:01 |             13 |            90% |
|             17 |         0.9266 |       00:00:01 |             13 |            90% |
|             18 |         0.9841 |       00:00:01 |             13 |            90% |
|             19 |         0.9782 |       00:00:01 |             13 |            90% |
|             20 |         0.9524 |       00:00:01 |             13 |            90% |
|             21 |         0.9266 |       00:00:01 |             13 |            90% |
|             22 |         0.9881 |       00:00:01 |             13 |            90% |
|             23 |         1.0000 |       00:00:01 |             13 |            90% |
|             24 |         0.9802 |       00:00:01 |             13 |            90% |
|             25 |         0.9841 |       00:00:01 |             13 |            90% |
|             26 |         0.9325 |       00:00:01 |             13 |            90% |
|             27 |         0.9286 |       00:00:01 |             13 |            90% |
|             28 |         0.9643 |       00:00:01 |             13 |            90% |
|             29 |         0.9921 |       00:00:01 |             13 |            90% |
|             30 |         0.8452 |       00:00:01 |             13 |            90% |
|             31 |         0.8611 |       00:00:01 |             13 |            90% |
|             32 |         0.9861 |       00:00:01 |             13 |            90% |
|             33 |         0.9683 |       00:00:01 |             13 |            90% |
|             34 |         0.9583 |       00:00:01 |             13 |            90% |
|             35 |         0.9722 |       00:00:01 |             13 |            90% |
|             36 |         0.8690 |       00:00:01 |             13 |            90% |
|             37 |         0.8056 |       00:00:01 |             13 |            90% |
|             38 |         0.9167 |       00:00:01 |             13 |            90% |
|             39 |         0.9484 |       00:00:01 |             13 |            90% |
|             40 |         0.9881 |       00:00:01 |             13 |            90% |
|             41 |         0.9206 |       00:00:01 |             13 |            90% |
|             42 |         1.0000 |       00:00:01 |             13 |            90% |
|             43 |         0.8929 |       00:00:01 |             13 |            90% |
|             44 |         0.9782 |       00:00:01 |             13 |            90% |
|             45 |         0.9663 |       00:00:01 |             13 |            90% |
|             46 |         0.9722 |       00:00:01 |             13 |            90% |
|             47 |         0.9881 |       00:00:01 |             13 |            90% |
|             48 |         0.9960 |       00:00:01 |             13 |            90% |
|             49 |         0.9464 |       00:00:01 |             13 |            90% |
|             50 |         0.8889 |       00:00:01 |             13 |            90% |
|              1 |         1.0000 |       00:00:01 |             14 |            90% |
|              2 |         1.0000 |       00:00:01 |             14 |            90% |
|              3 |         0.8889 |       00:00:01 |             14 |            90% |
|              4 |         0.9484 |       00:00:01 |             14 |            90% |
|              5 |         0.9960 |       00:00:01 |             14 |            90% |
|              6 |         0.9881 |       00:00:01 |             14 |            90% |
|              7 |         0.9881 |       00:00:01 |             14 |            90% |
|              8 |         0.9643 |       00:00:01 |             14 |            90% |
|              9 |         0.9722 |       00:00:01 |             14 |            90% |
|             10 |         0.9325 |       00:00:01 |             14 |            90% |
|             11 |         0.9425 |       00:00:01 |             14 |            90% |
|             12 |         0.8095 |       00:00:01 |             14 |            90% |
|             13 |         1.0000 |       00:00:01 |             14 |            90% |
|             14 |         0.9167 |       00:00:01 |             14 |            90% |
|             15 |         0.9504 |       00:00:01 |             14 |            90% |
|             16 |         0.9762 |       00:00:02 |             14 |            90% |
|             17 |         0.8373 |       00:00:01 |             14 |            90% |
|             18 |         0.9087 |       00:00:01 |             14 |            90% |
|             19 |         0.9127 |       00:00:01 |             14 |            90% |
|             20 |         0.9802 |       00:00:01 |             14 |            90% |
|             21 |         0.9286 |       00:00:01 |             14 |            90% |
|             22 |         0.9802 |       00:00:01 |             14 |            90% |
|             23 |         0.9802 |       00:00:01 |             14 |            90% |
|             24 |         0.9921 |       00:00:01 |             14 |            90% |
|             25 |         0.9960 |       00:00:01 |             14 |            90% |
|             26 |         0.9702 |       00:00:01 |             14 |            90% |
|             27 |         0.9802 |       00:00:01 |             14 |            90% |
